location_name,name,date,rating,review_text
Ketep Pass Magelang,Laksana Pancawati,setahun lalu,5 bintang,"Objek wisata alam yang terletak di Ketep Magelang Jawa Tengah dengan pemandangan alam Gunung Merapi dan Gunung Merbabu yang pada saat cuaca cerah terlihat sangat indah. Parkiran lumayan luas. Tiket masuk per orang 10rbu, parkir motor 3rbu, asuransi 500 rupiah, sewa teropong 10rbu tanpa batas waktu dapat digunakann untuk melihat gunung merapi dan gunung merbabu agar tampak lebih jelas dan dekat.  Di dalam terdapat museum vulkanologi yg berisi miniatur merapi, contoh batu2 letusan beberapa foto2 tentang letusan gunung dll, selain itu ada bioskop mini yg menyajikan film sejarah gunung merapi, di lantai atas ada beberapa spot foto yg lumayan banyak dan instagrammable, ada juga restoran dan warung yang menyajikan makanan dan minuman dengan harga yg terjangkau. Saat ini sedang dilakukan pembangunan/pemeliharaan penambahan spot foto baru"
Ketep Pass Magelang,Sang Mantan,4 bulan lalu,4 bintang,"Pass kesini rame banget, kabut juga turun jadi pemandangan sekitar jadi ggak keliatan... Semoga pas kesini lagi cuaca pas lagi cerah...."
Ketep Pass Magelang,Pebri Antara,setahun lalu,4 bintang,"Seru sekali ke ketep pass. Apalagi pas hujan. Dinginnya terasa sampai tulang. Mungkin karena di daerah ini termasuk dataran tinggi sehingga udaranya pun dingin. Ada musem merapi yg bisa dinikmati di sini. Kalau kalian senang membaca akan sangat menarik untuk membaca banyak sejarah tentang gunung merapi. Di lantai atas juga ada resto yang bagus. Banyak pilihan menu, tempat disuguhi pemandangan indah. Ada juga gardu pandang namun saat itu masih tutup.. sangat disayangkan di food court bawah pada tutup dan membuat pemandangan kurang menarik."
Ketep Pass Magelang,K Edhi Pantjaja,4 bulan lalu,5 bintang,Keten lewat Tampir-Pakis jalannya begitu mempesona.
Ketep Pass Magelang,Banyu langit mendung,sebulan lalu,4 bintang,"Pemandangan alam yang indah, cuman datang sayang di waktu hujan sehingga pemandangan gunung terhalang kabut..."
Ketep Pass Magelang,Susilo SSL,2 minggu lalu,5 bintang,"saat sampai di Ketep , sayangnya cuaca mendung dan sedikit berkabut, jadi nggak bisa melihat puncak Merapi.  Padahal masih pagi, baru jam 10.30."
Ketep Pass Magelang,Akip Tsaqif,8 bulan lalu,4 bintang,"Buat orang Jakarta kaya saya yg udh pernah ke puncak, Ketep Pass mirip² sama puncak sih. Intinya ini tempat istirahat.

Yg ngebedain cuma view nya. Kalo lagi cerah, dari sini bisa keliatan 2 gunung sekaligus, kiri Merbabu kanan Merapi. Cuma sayangnya kalo lagi mendung/kabut, 2 2 nya jadi ga keliatan.

Tiket masuk/orang 10k, parkir motor 3k"
Ketep Pass Magelang,Reni Fatmawati,setahun lalu,4 bintang,"Tempatnya cukup bagus dengan view gunung merapi, tapi kalau mendung ya viewnya kurang kelihatan. Sayangnya kemarin datang kesana ketika sedang renovasi jadi tidak bisa leluasa. HTM 2 orang 23 ribu dan parkir motor 3 ribu."
Ketep Pass Magelang,Wulan,setahun lalu,4 bintang,"Viewnya bagus, view gunung merapi, ada museumnya juga tapi sepi banget, kesana pas hari jumat dan warung warungnya pada tutup, masih ada tempat yang belum dibuka untuk umum jadi ga bisa eksplor semua. Beli mendoan 10k satu porsi, indomie 8k, kalau untuk biaya masuk karena dibayarin temen jadi ga tau berapaan."
Ketep Pass Magelang,yan rezrs,10 bulan lalu,4 bintang,"Tempat yg indah untuk lihat gunung merapi, enak sambil ngopi2 & santap tempe goreng hangat sambil lihat pemandangan. Bisa sewa binokular murah hanya dgn 10rb. Minusnya klo weekend rame bgt susah dpt parkiran."
Ketep Pass Magelang,Galih Muthafiqin,2 bulan lalu,5 bintang,Pengalaman seru wisata di ketep pass. Bisa melihat pemandangan dari sini
Ketep Pass Magelang,Fajar Nugroho,6 bulan lalu,4 bintang,"Tempatnya sejuk, dengan view yg menarik. Bila tidak berkabut gunung Merapi bisa terlihat jelas. Untuk weekend jika bawa mobil datang pagi lebih baik agar bisa dapat tempat parkir  lebih mudah, karena semakin siang semakin ramai pengunjung."
Ketep Pass Magelang,Mei Silitonga,setahun lalu,4 bintang,"Kalo kesini sebelum jam 8 pagi, biasanya view gunung Merapi & Merbabu masih terlihat cukup jelas. Tapi sayang Ketep Pass buka jam 8 pagi (Weekend)..jadi 2 kali kesini zonk, begitu pintu dibuka gunung nya udah ketutup kabut/awan."
Ketep Pass Magelang,Kelana Nusantara,10 bulan lalu,5 bintang,Bisa nonton film dokumenter tentang gunung merapi yg meletus..aku menyarankan untuk kalian agar jangan datang terlalu sore soalnya nanti gunungnya udah gak kelihatan karena dihalangi kabut
Ketep Pass Magelang,arwan setiawan,setahun lalu,5 bintang,"Sudah berulang kali kesini tg ga pernah bosan,anak2 jg suka dan sangat menikmati. Hari ini mencoba kesini dengan jalur boyolali,jalanya sangat extream dan pemandangan yg sangat indah. Gunung merapi nan gagah dan Gunung merbabu nan megah,semua lelah terbayarkan. Anak3 sangat senang,banyak makanan dijual disini."
Ketep Pass Magelang,Nurul Chasanah,seminggu lalu,5 bintang,"Bakal kesini lagi sihh, adem banget dan ga terlalu ramai"
Ketep Pass Magelang,Asmara Dian Kusuma,10 bulan lalu,5 bintang,"Refreshing sekaligus edukasi utk anak. Tiket masuk terbilang cukup murah (28/6/23). Utk nonton theater & ke gardu pandang cukup 9k sj (promo). Slese keliling, istirahat mampir di lapak seberang pintu masuk. Gorengan 10k isi 8, jagung bakar 5k bisa minta diserut. Harga yg cukup murah utk jajanan di area wisata."
Ketep Pass Magelang,febi faradilla sari,3 minggu lalu,4 bintang,No comment deh. Soalnya bagus banget
Ketep Pass Magelang,Tien Ummu Haidar,8 bulan lalu,4 bintang,"Sayangnya saat kami berkunjung tidak medapat view puncak gunung karena tertutup awan.
Pengelola perlu memikirkan parkiran."
Ketep Pass Magelang,Sri Setyoningsih,11 bulan lalu,5 bintang,"Tempat wisata jaman dahulu kala tp masih jadi jujugan kalo mau cari tempat yg sejuk, adem dan makanan murah.

Ada museum, mini bioskop, gardu pandang, banyak yg nyewain teropong 10rb sepuasnya dan tempat makan yg murah2 harganya. Pemandangan gunung merapi yg cuakeeeep buangeeeet.... cocok disambi makan mie panas2 hahaha

Jalan masuk ke ketep sudah bagus puoooll, disepanjang jalan jg banyak tempat makan yg murah2 juga

Yuk jalan jalan"
Ketep Pass Magelang,MUSTAFA DARU AFFANDI,setahun lalu,5 bintang,Cari oksigen bersih..daerah suejuk..banyak tempat nyantai ngopi sambil liat gunung Merapi dan Merbabu. Ada Bakaran jagung. Smua harga rakyat...parkir juga luas..naik sedikit ada kebun wisata petik strawbery yg kayaknya Ndak kenal musim. Petik langsung makan seger banget...
Ketep Pass Magelang,Sukma Estanto,6 bulan lalu,4 bintang,Lokasi ok...dateng kesana udah kesiangan....kabut dah turun... lumayan buat foto2
Ketep Pass Magelang,Agus Wahyudipd,3 bulan lalu,5 bintang,Bikin nagih.... Apalagi kl panca Arga ny kelihatan semuanya... HTM Rp 10.500 n parkir motor Rp 2.500
Ketep Pass Magelang,Sri Wahyuni,setahun lalu,5 bintang,"Tempat yang sangat cocok untuk tujuan berlibur dengan keluarga atau teman, untuk tiket masuk harusnya kalau weekend 12.500 kayaknya, tapi saya dapat harga 28.000 /2 orang.

Untuk view sangat cantik ,perjalanan sangat bikin dag dig dug
Tapi semua terbayarkan dengan view merapi.
Lets try wahai anak alam 🫶"
Ketep Pass Magelang,Ning W. Utami,sebulan lalu,5 bintang,View yg bagus. Tamannya bersih
Ketep Pass Magelang,Evi Wiwit,3 bulan lalu,5 bintang,Sayang pas berkabut jadi ga keliatan gunungnya.
Ketep Pass Magelang,S.Utari.W mm Frhfzn,8 bulan lalu,5 bintang,"Ketep Pass salah satu destinasi wisata Magelang Jawa Tengah, ketempat ini kita bs melihat pemandangan pegunungan merapi & merbabu yang menawan, bnyk spot foto disana"
Ketep Pass Magelang,aulyasofiya,5 hari lalu,4 bintang,Pas kesana lagi berkabut jadinya zonk deh.
Ketep Pass Magelang,P Z,setahun lalu,4 bintang,"Biasanya cuma duduk ngopi beli indomie, mendoan sm jagung bakar diluar kawasan wisatanya tp kemarin kesini sm temen dari jogja jd masuk
💰 Htm 12,5k (belum termasuk parkir) soalnya ak parkir diluar hehe

Udah banyak bangunan² baru, makin bagus, bersih dan cuacanya sejuk adem
Enak buat santai ngobrol bareng temen / keluarga"
Ketep Pass Magelang,Nur X_san,sebulan lalu,3 bintang,"Tempat dengan pemandangan yang bagus tapi butuh beberapa peremajaan di area wisatanya. Ketentuan tiket dan pengelolaan parkir juga perlu diperbaiki. Agak banyak kesan kurang terawat dan yang banyak diprotes penambahan gardu pandang yang harus bayar lagi. Biasanya musim liburan disini juga macetnya parah, tapi banyak yang lebih seneng jajan di area luar"
Ketep Pass Magelang,Angga Priambodo,8 bulan lalu,5 bintang,Mantapppp banget view nya..gak rugi..ongkos masuk..makan..sangat sangat low buget...sangat sangatt istimewa..ramah sekali warga di sana..mau belanja sayur..temoe mendoan..murah meriah sekali...puasss sekalindng pemandangan di sana
Ketep Pass Magelang,Ricky Santana,setahun lalu,4 bintang,"Salah satu spot terbaik utk melihat Gunung Merapi dan Merbabu. Sekarang sudah tidak terlalu dingin. Akses ke sana cukup mudah, parkiran cukup luas. Banyak pedagang kaki lima yang menjual mi instan dan kopi instan dengan harga bersahabat."
Ketep Pass Magelang,Veronika Kurniawan,2 minggu lalu,5 bintang,Sebenarnya uda ga keitung ke Ketep Pass...tapi seringnya ga bisa liat gunung Merapi nya Krn ketutup kabut...kamar mandinya bersih... recommended sih utk menikmati pemandangan n sekedar melepas penat dari rutinitas pekerjaan
Ketep Pass Magelang,Elok sari,5 bulan lalu,5 bintang,"Alhamdulillah, sudah beberapa kali kesini...
Kemaren karna hujan, jadi berkabut..."
Ketep Pass Magelang,Heru Djoko,10 bulan lalu,5 bintang,"Tempat yang indah untuk dikunjungi saat liburan,gardu pandang merapi,tempatnya nyaman,sejuk,tempat parkir kucup luas,makanan jajanan rakyat tempe mendoan,jagung bakar,pisgor."
Ketep Pass Magelang,diyah ismalaranti,3 bulan lalu,5 bintang,"Tempatny bagus, sejuk, cuma tempat parkir dalam nya sedikit."
Ketep Pass Magelang,fitrin nuriandita,8 bulan lalu,4 bintang,"Tempatnya sejuk banget
HTM weekend 12.000
Kalau mau naik ke menaranya nambah lagi 9.000
Walaupun weekend gak terlalu ramai
Saran saya tempat untuk mainan anaknya berdebu dan karatan mudah mudahan segera di bersihkan dan di perbaiki
Spot fotonya lumayan
Semoga kedepannya tambah baik"
Ketep Pass Magelang,Devi Ayuningtyas,setahun lalu,5 bintang,"Pemandangannya indah banget! Kanan, kiri, dan depan gunung dan bukit!

Napak tilas perjalanan waktu kecil pernah kesini juga sama keluarga. Worth it banget pokoknya banyak flashback kenangan disini.

Selain pemadangan disini indah waktu on the way pun ngga kalah! Banyak kabut tipis, view kanan kiri hijau pemandangan semua. Udaranya sejuk banget! Sayangnya pas kesini agak gerimis dan agak mendung! Jadinya nggak bisa lama-lama ngunjungin semua titik Ketep.

Cocok banget buat orang tua yang tau kalau anaknya suka geografi bisa banget diajak kesini. Playgroundnya juga besar banget dan banyak jadi tempatnya kid friendly and family friendly.

Kalo laper bisa makan di warung deket parkiran. Indomientnya mantep banget, emang deh kalo indomie warungan tuh entah kenapa rasanya enak banget, beda sama bikin sendiri."
Ketep Pass Magelang,indria,6 bulan lalu,4 bintang,"Menuju ke Ketep Pass lokasinya mudah dijangkau, baik naik kendaraan roda 2 dan roda 4. Pemandangan bagus, jajanan sederhana, harga terjangkau. Hanya saja di Volcano Theater, Vidio yg disajikan Tidak update. Harusnya yg disampaikan melalui vidio tayang sudah diperbaharui lagi informasinya supaya relevan. Sayang aja gt"
Ketep Pass Magelang,Yusuf Fitriyoko,sebulan lalu,5 bintang,"Kalo kesini pas cerah bagus banget viewnya, areanya juga tetap bersih, tapi untuk musiumnya memang kurang menarik, saran aja mungkin kedepannya bisa dibuat lebih attractive, karena bisa untuk sarana belajar
Jajanan di luar area tiketing harganya sangat murah"
Ketep Pass Magelang,Ratna Nurkh,6 bulan lalu,5 bintang,Walau cuaca sangat panas tapi spot foto lumayan
Ketep Pass Magelang,intania kirana27,10 bulan lalu,5 bintang,"Tempatnya bagus sejuk pemandangan indah,pas juga untuk memantau gunung berapi dan pemandangan sekitar didukung teater vulcano dan makanannya khas Pegunungan"
Ketep Pass Magelang,Hariyanto KTM,7 bulan lalu,5 bintang,"Melepas lelah saat berkendara melintasi area ini, ada beberapa kios yang menyediakan jagung bakar, tempe goreng panas dan minuman.
Udara sejuk dan adem, pas buat istirahat"
Ketep Pass Magelang,Ambar Fanani,sebulan lalu,4 bintang,"Udara yg sejuk jauh dari polusi, cocok untuk refresing keluarga, fasilitas cukup bagus, ada kendaraan yg siap menghantar keliling seputaran ketep pass  dan tidak jauh dari tempat wisata yg lain salah satunya yaitu KEDUNG KAYANG dgn air terjun yg jernih dan dingin menambah sejuknya suasana"
Ketep Pass Magelang,Praja Marga,3 minggu lalu,5 bintang,Yg bosen mau jalan2 sama Keluarga di puncak
Ketep Pass Magelang,ari Tejo,10 bulan lalu,4 bintang,"Tempat wisata dg suguhan view yg luar biasa,panorama pegungungan dan pemandangn yg cantik.serta cuaca yg dingin membuat nyaman dan betah berlama2 wisata di sini.parkir yg memadai dan htm yg murah.
Ketep pas merupakan wisata puncak magelang satlran kesini siang hari agar pemandangn lebih bagus"
Ketep Pass Magelang,maya kurniawati,2 tahun lalu,5 bintang,"Ketep pass, gardu pandang untuk melihat merapi dan merbabu. Akses kelokasi sudah baik, parkiran luas.
Harga tiket masuk 12K/orang, sewa teropong 5K. Buka pk.08.00 (better kesini saat buka, masih sepi, bebas foto, dan pemandangannya biasanya cerah sehingga terlihat merapi merbabu
Dilokasi selain dpt melihat merapi merbabu dengan jelas dan ada volcano theatre tp mulainya jam 12.00
Didekat gerbang objek wisata, banyak penjual mendoan, jagung bakar, mi rebus dengan harga murah..mendoan 1 porsi 12K isi 10 pcs"
Ketep Pass Magelang,arga budiyono,7 bulan lalu,5 bintang,"Mencari sunrise di hari biasa, dapatnya di warung deket ketep view. Ketep viewnya belum buka... tp dapat ttep viewnya.. andai warung buka, ngopi makan tempe panas, sambil lihat view.. mantaaap"
Ketep Pass Magelang,Bambang Arifhartono,9 bulan lalu,5 bintang,"Tempat yg bagus bwt wisata...
Fasilitas lengkap....
Suasana syahdu...
Cocok bersantai dan minum kopi ato teh panas sambil makan mendoan dan jagung bakar..."
Ketep Pass Magelang,Emy Rosida,sebulan lalu,4 bintang,"Awal April j 11 an kabut sudah turun, ndak bisa lihat view nya, di Ketep Pass cuman nikmati minuman dan mie cup di warung / cafe atas.
Kurang awal datang nya , j 08- j 09 masih bagus view nya"
Ketep Pass Magelang,Budi Supriatna,4 bulan lalu,3 bintang,Spot photo kekinian jadi harus bayar
Ketep Pass Magelang,RizkhaTegar Pambudi,setahun lalu,3 bintang,"[12 Feb 2023] Akses menuju ke lokasi ini (dari semarang) lumayan ekstrim, jalannya banyak yg nanjak hingga turunan berkelok. HTM 28k (2 orang 1 motor). Ada museum tentang gunung, viewnya juga oke lah. Namun ada beberapa bangunan yg belum selesai pengerjaannya, ada beberapa barang-barang bangunan yg diletakkan di jalan yg ditutup sehingga membuat kurang lengkapnya nilai estetika di tempat ini. Overall, lumayan lah ya dengan pelayanannya. Di dalam & di sekitar tempat ini juga lumayan banyak yg jualan makanan - minuman."
Ketep Pass Magelang,Chalifa Nurizma,4 bulan lalu,5 bintang,Tempatnya bagus harga tiket 10.500 per orang tambah parkir mobil
Ketep Pass Magelang,Joko Pras,setahun lalu,5 bintang,"Keteb Pass via Boyolali, sepanjang jalur Cepogo ke Selo, luar  biasa pemandangan  lereng merbabu,,jalur menanjak dan tikungan2 tajam,,perlu ekstra hati2 bagi yg belum mengenal medan, banyak spot - spot utk selfi.
Dan bila cuaca cerah,,view sebelah kiri akan tampak Gunung Merapi,,luar biasa pemandangannya...."
Ketep Pass Magelang,Mee RoseMary,7 bulan lalu,5 bintang,"Selalu ramai apalagi waktu sore. Buat pengunjung yang baru nyampe kesini hati2 bawa motor/mobilnya. diatas jam 3 sore selalu turun kabut, jarak pandang terbatas.

Rekomendasi bisa dateng pagi, pemandangan Gunung Merbabunya luar biasa…"
Ketep Pass Magelang,Iced Lemon Tea,setahun lalu,5 bintang,"Tempat wisata yang bagus, sejuk dan dingin. Dekat Ketep Pass ada wisata petik buah strawberry. Akses jalan menuju lokasi cukup baik dan lebar. Ada bioskop mini untuk menonton film erupsi merapi, banyak informasi dan edukasi terkait gunung merapi. Cocok untuk liburan keluarga atau sekolah. Tapi sayangnya fasilitas toilet agak kurang bersih dan memadai. Beberapa area taman dan area wisata juga kurang terawat dengan baik. Meski museum isinya sangat mengedukasi tetapi kurang update dan tidak diperbaharui lagi, dari saya TK sampai saya kuliah isi museumnya masih tetap sama, hanya ada penambahan sedikit. Mohon bisa lebih ditingkatkan dan update, banyak informasi yang seharusnya bisa diganti dengan info terkini. Fasilitas edukasi juga ada yang rusak. Kemudian untuk video film, sangat sangat dengan mohon sangat harusnya bisa lebih diperbaharui lagi. Dari saya TK sampai saya kuliah FILM nya MASIH SAMA tidak ada yang berubah sama sekali, kualitas video dan gambar sangat buruk, jauh dari ekspektasi saya di tahun 2022 ini yang menonton kembali disana, ternyata masih sama seperti dulu saya TK. Mohon untuk pengelola bisa update dibuatkan film terbaru, lagipula untuk menonton film kami juga bayar 7.000 jadi uang hasil menonton harusnya bisa lah digunakan untuk produksi film lagi yang lebih layak untuk ditonton. Karena sangat disayangkan sekali, Ketep Pass ini tempat yang sangat bagus dan mengedukasi sekali, tetapi kalau tidak dikelola dengan baik dan benar, para wisatawan akan kecewa dan tempatnya akan sulit berkembang. Semoga bisa diperbaiki lebih baik lagi kedepannya."
Ketep Pass Magelang,Arizun Nurahman,4 bulan lalu,4 bintang,"Cocok buat cari view gunung, mantab lah"
Ketep Pass Magelang,Nana 5758,6 bulan lalu,5 bintang,"Suka sekali tempat ini,hawa sejuk tp klo weekend dan libur panjang susah dapat parkir"
Ketep Pass Magelang,Andre Fosil,setahun lalu,5 bintang,"Hallo!! Nama saya andrefossil, Google reviewer level 6, dengan badge sebagai local guide..semoga review saya membantu teman teman semua yang membutuhkan informasi tempat yang akan teman teman kunjungi... feel free for ask.

Perjalanan dari salatiga - kopeng - grabag - banyuroto disuguhi pemandangan alam yang luar biasa indah dan asri melewati desa desa dengan suasana yang tentram untuk sampai ke destinasi wisata ketep pass yang berada didataran tinggi, dengan udara dingin dan suasana berkabut cocok buat berlibur dan melepas penat, dilengkapi dengan museum gunung merapi bisa menambah wawasan kita tentang sejarah gunung merapi.

Panorama yang asik dengan pemandangan gunung merapi...jika cuaca cerah gunung merapi dapat dilihat dengan jelas.

Ada persewaan payung jadi jangan kwatir saat hujan, dan persewaan binocular atau teropong bisa untuk mengamati aktifitas gunung merapi.

Disediakan kursi roda buat orang tua yang kurang kuat untuk berjalan.

Dibawah ada warung warung makan dan minum ditata dengan rapi..harga jangan kwatir karena murah meriah.

Review will be update soon!"
Ketep Pass Magelang,Mentary Rahma,7 bulan lalu,5 bintang,"Tempat sejuk. Rame. Bersih. Murah meriahhh... bahkan yg jualan pinggir jalan pun tergolong murahhh dan harga normal tidak ""nutuk"" harga. Cuma di tanjakan terakhir macet karena banyak kendaraan kluar masuk parkir. Cukup deg degan macet di tanjakan.."
Ketep Pass Magelang,Nur Budi Susanto,4 bulan lalu,4 bintang,dari tempat ini dapat menikmati pemandangan gunung merapi-merbabu (kalau cerah) serta menonton film erupsi merapi 2010.
Ketep Pass Magelang,Rudy Baskara,setahun lalu,4 bintang,"Tempat yang cukup rekomended untuk refreshing.

+ Tempatnya sejuk, udara segar, bisa melihat pemandangan daerah sekitar
+ HTM 10 rb per orang, parkir mobil 5 rb
+ Ada ruang bioskop untuk melihat film tentang gunung merapi. Htm 9ribu per orang
+ Ada cafetaria (tidak tahu harga & kualitas, karena tidak kesana)
+ Ada persewaan teropong dengan harga 5 ribu
+ Toilet bersih
+ Ada bbrp PKL
* Pastikan kendaraan kondisi prima ya, karena medan menuju lokasi cukup tajam tanjakanya.

Yang perlu ditingkatkan :
- Perlu ditambah beberapa spot foto yg instagramable utk menambah daya tarik pengunjung mengingat wisata ini hanya memiliki sedikit daya tarik, apalagi mulai banyak wisata baru di daerah sekitar
- Kondisi cafetaria yang terkesan sepi dan tidak menarik. Saran: dengan areal terbuka yang luas & terbuka, sebenarnya hanya dengan jualan bakso kuah & wedang bisa laris asal dikasih bbrp spot foto untuk background. Misal ada tulisan ""Bakso kuah 1200 MDPL"" Dll

Sukses selalu Ketep Pass 😇"
Ketep Pass Magelang,Trio Kurniawan sanjaya,2 bulan lalu,4 bintang,Rekomendasi bagi yang pengen healing cari udara segar
Ketep Pass Magelang,Iffah Ipeh,setahun lalu,5 bintang,"Dingin.... Berr...
Pas weekend selalu rame, tp sayang gardu pandang lg direnovasi...
Ada restorannya jg, harganya lbh murah drpd warung mie di bawah atau di pinggir jalan..😂 …"
Ketep Pass Magelang,Salam _Samarinda,7 bulan lalu,5 bintang,Pemandangan yang cantik dan indah di ketep pass.. perjalanan jauh dari Samarinda Kaltim terbayar tuntas disini... thanks Allah.. thanks ketep pass ❤️❤️❤️
Ketep Pass Magelang,lely aremanita,6 bulan lalu,5 bintang,"Pas kesini agak kabut jadi view kurang jelas.
Musium merapi baguss banget bs liat sejarah meletusnya merapi dr 2016.

Makanan d resto atas nya enak.
Biasanya makan d t4 wisata ngga enak. Tapi disini enak"
Ketep Pass Magelang,Soehandi Jo-Jo-Jo,setahun lalu,5 bintang,"Ada 2 pintu masuk, tapi ujung2 nya sama...
Parkir lumayan bs nampung banyak mobil dan motor..
Tiket masuk 10K seinget gw..
Tempatnya adem cenderung dingin..
Udaranya jg bersih.. sayang klo gak dinikmati..
Pas masuk, banyak bapak2 yg tawarin sewa teropong 10K sampe puas atau pulang..
Bagi yg mau bs nonton film tentang meletusnya gunung merapi.. ada resto jg di atasnya..
Pas pulang arah ke Semarang, lu akan nikmati view gunung dan perbukitannya yg luar biasa.. byk tempat petik strawberry jg di sekitar sini lho ya..
Klo ke Jogja, gw mau mampir ke sini lg.."
Ketep Pass Magelang,Aul Basyiroh,4 bulan lalu,4 bintang,"Bagus tempatnya sejuk,  makanannya juga terjangkau, ditambahi lagi spot fotonya tambah bagus"
Ketep Pass Magelang,Nanang akhmad,setahun lalu,5 bintang,"Ada museum Gunung Merapi dengam foto fotonya. Theater kusus oeruhal Gunung Merapi. Pemandangan yg cukup bagus  plus ada restaurant. Toilet yg bersih dN selalu dijaga plus ada mushola yg cukup besar serta bersih. Pastikan kendaraan dalam kondisi fit kalau mau naik. Ada 2 jalur menuju ketep pas dari arah jogja. 1 melalui muntilan , 2 melalui Blabak. Untuk jalan lebih bagus ldan lebih luas ewat Blabak. Tiket masuk 10 k an ."
Ketep Pass Magelang,Wika Desy Rahmawati,5 hari lalu,5 bintang,Kalo mau liat gunung merapi dan merbabu bisa banget dateng ke ketep pass. Jam buka mulai 08.00
Ketep Pass Magelang,yuni mur,4 hari lalu,5 bintang,"Suka, sdh 3 x kesini"
Ketep Pass Magelang,Firda S K,setahun lalu,5 bintang,"Dari kecil suka ke sini kalau liburan dan selalu suka sama tempat dan perjalanan ke sini

Murah, tempat makan banyak banget, bersih, bioskop merapinya worth it buat temen temen yang pengen lihat kisah merapi"
Ketep Pass Magelang,dimas akbaaar,10 bulan lalu,5 bintang,"Tempatnya ramai karena pas liburan weekend dan setelah lebaran haji.
Tiket masuk murah dan bayar lagi 9000 perorang untuk nonton teater dan naik ke puncak tower"
Ketep Pass Magelang,Sigit Handoko,seminggu lalu,5 bintang,Tempat yang nyaman untuk mengagumi kuasa Allah
Ketep Pass Magelang,Januar Ivoryanto,sebulan lalu,5 bintang,"Dari Magelang ke kahyangan hanya 28km.... arah ke gunung merapi. Jalanan cukup sepi, sejuk, nyaman.
Sesampai di kahyangan, pesona alam yg tertata rapi bgitu indah. Kita bisa jalan², walau lokasi tidak bgitu besar. Tp puass deh. Khusis yg suka foto², ini tempat yg cocok sekali...
Ayooo lekas kunjungi KAHYANGAN guys.... jangan lupa mampir KETEPAS.... hanya berjarak 5km an dr kahyangan."
Ketep Pass Magelang,Sumi Yati,4 bulan lalu,5 bintang,"2017 lalu kesini tapi tempat belum sebagus ini. 2023 kesini lagi Tempat semakin bagus , fasilitas memadahi, libur nataru 2023 ini sangat ramai sekali. Semoga kedepannya semakin banyak perubahan positif ."
Ketep Pass Magelang,andrean tirtayasa,sebulan lalu,2 bintang,"Tolong ditertibkan warung2 yang tempatnya ada dibawah. Dagang tidak mencantumkan harga, memberikan harga tidak wajar sangat tinggi, kebersihan tidak terjaga, air yang dipakai untuk minum sangat tidak enak"
Ketep Pass Magelang,lstariana Sr,setahun lalu,4 bintang,"Ada wahana baru ""menara langit"" masuknya beli tiket dulu didepan pintu masuk menara langit, cuma karena Dateng pas cuaca lagi mendung jadi gak terlalu dapet pemandangan yang bagus. selain itu banyak wahana buat anak anak kayak prosotan, jungkat jungkit cuma karena abis ujan abu jadi masih kotor. Dan difasilitasi juga tempat buat selfi

Paling suka pas balik lewat museumnya karena suasananya bagus dan diparkiran banyak yang warung warung jadi bisa beli jajan kalau lapar, harganya seperti kayak ditempat wisata ""agak mahal dari warung biasa"""
Ketep Pass Magelang,Meyti Fristriyani,setahun lalu,5 bintang,Viewnya bagus walaupun banyak debu erupsi Merapi...ngga mengurangi keindahan alamnya...anak² juga bisa belajar tentang gunung Merapi...ada bioskop juga ... dokumenter tentang erupsi Merapi yg sudah sepaket dengan tiket naik keatas...untuk tiket sangat terjangkau sekali...sangat worth it...cocok untuk membawa anak² ke lokasi ini...ada banyak edukasi
Ketep Pass Magelang,phajar rini,7 bulan lalu,5 bintang,tempat rekreasi tentang gunung merapi dan sejarah letusannya. murah meriah. kalo weekend dan hari libur penuh dan harus sabar cari parkir mobil.
Ketep Pass Magelang,Maria Prihati,10 bulan lalu,5 bintang,Ramai sekali . Karena barengan libur nasional dan sekolah. Pemandangan cantik view 360 derajat. Harga tiket bersahabat. Mantap
Ketep Pass Magelang,M Zakiy Abdurrafi,seminggu lalu,4 bintang,"Tempatnya bersih, nyaman, aman. Orang²nya ramah. Hanya saja toilet kurang bersih dan musholla terlalu kecil."
Ketep Pass Magelang,Paulus Priharyono,setahun lalu,5 bintang,Tidak bosan2nya datang ke ketep... semakin bagus.. tp tolong utk studio filmnya dirawat ya . Bau jamur dan lumut cukup mengganggu wisatawan... paling nggak ada pengharum ruangan...
Ketep Pass Magelang,Agung Susanto,setahun lalu,5 bintang,"Tempat mampir istirahat yang sangat menarik. Ticket sangat terjangkau.
Ada moseum yang bisa memberikan gambaran gunung Merapi dari masa ke masa.
Pemandangan sangat indah"
Ketep Pass Magelang,DA'A DIENUSSALAM,setahun lalu,5 bintang,"Salah satu wisata terbaik di Magelang dengan pelayanan terbaik.
Kalau masuk lewat museum Merapi dulu ya...biasanya kebanyakan pengunjung masuk nya lewat belakang,biar bisa lihat museum nya juga.
Di dalem ada bioskop Sama menara langit yang biaya nya berbeda dengan biaya masuk(jadi bayar nya sendiri2).
Pokoknya ini rekomendasi wisata di Magelang(karena pengalaman saya selain disini,kayak di Kedung kayang sama Pinus Kragilan itu banyak pungli,kalau Ketep Pass,semua aman dan tidak ada pungli"""
Ketep Pass Magelang,Kokok Purwoko,4 minggu lalu,5 bintang,Saat cuaca terang menjadikan tempat beristirahat dan makan dg pemandangan gunung merapi. Jika cuaca berkabut bisa menikmati hawa sejuk pegunungan. Dan berbagi dg lalat² liar.
