location_name,name,date,rating,review_text
Kawah Putih,Ruth Larosa,10 bulan lalu,5 bintang,"Bagusnya kesini jangan waktu musim hujan supaya kalau foto kabutnya ga nutupin. Kalau kabut udah turun, ntar difoto ga bakal keliatan kawahnya. Disini juga tersedia angkutan PP gratis dari parkiran ke kawah. Keren deh pokoknya. Jangan lupa bawa masker dan bawa payung. Siapa tau kabutnya turun ntar basah. Kalau lupa bawa atau males, disini juga tersedia penyewaan payung bagi para wisatawan. Banyak jualan sovenir juga. 😊

Update: Ke kawah putih lagi bulan Mei 2023 sekarang harganya naik ya kemarin kena di harga Rp127.000 per motor untuk dua orang, sudah termasuk titip helm (hanya maksimal 2 helm) kalau titip barang bayar lagi per tas Rp10.000

Masih sama ga ada yang berubah setelah beberapa tahun yang lalu kesini."
Kawah Putih,Feila Tan,4 tahun lalu,4 bintang,"Keindahan alam kawah putih. Saat itu saya bawa sepasang turis luar. Mereka seneng. Harga tiketnya cukup mahal. Terkhusus turis luar itu 75 ribu per orang plus mobil 50 ribu. Untuk lokal kalo gak salah 25 ribu. Tapi kalo gak mau repot, kata orang lokal sih bisa pake angkutan kawah putih. Di dalam kawah putih ada beberapa area yang bayar dan tukang foto bayaran cuma mereka gak rese yang asal mau main foto. Jadi kalo kita gak minta difotoin mereka gak akan ganggu."
Kawah Putih,Simon Dandy,5 bulan lalu,3 bintang,Lumayan. Untuk tiket masuk standar. yang agak mengecewakan adalah adanya penitipan helm dengan retribusi yang menurut saya mengurangi minat orang untuk datang. Menurut beberapa orang yang berkunjung dari  pendapat mereka penitipan helm tidaklah terlalu penting dengan biaya yang cukup mahal untuk penitipan tersebut. Biaya parkir 6 ribu dengan biaya penitipan helm 10 ribu. Jangan lupa juga biaya sewa payung adalah 20 ribu.
Kawah Putih,Sri Wulandari,4 tahun lalu,5 bintang,"Baru pertama kali ke sini waktu berkunjung ke bandung. Dari parkiran bis, kita disruh naik angkot yg udh disediakan oleh pihak sana. Jalanannya wwuuuhhh sangat² ""berbahaya"" tapi tenang aja, pak supirnya udh profesional. Jalanannya banyak tanjakan dan belokan yg tajam sekali. Setelah itu kita harus menuruni tangga, waktu di sini bau belerang sudah bisa tercium dan hawanya mulai dingin. Sampai di kawah, gilaa sumpaahh itu indah banget. Banyak spot² foto juga dengan pemandangan yg indah banget. Tambah sore, hawa di sini makin dingin. Di sana juga banyak jasa foto dan juga dikasih arahan buat bergaya saat foto. Bisa ditranfer ke hp ataupun di cetak. Pokokna mah gak kecewa dengan pemandangannya."
Kawah Putih,Melia Shani,2 tahun lalu,5 bintang,"Ngga nyesel sih dateng ke sini walaupun agak effort buat ke sini dari kota Bandung. Untuk 1 motor, penitipan helm, 1 tiket masuk, sama naik angkot total yg dibayar sekitar 65.000an. Dari parkiran motor harus naik angkot buat ke puncak yg jaraknya kurang lebih 5 km. Tapi kalo mobil bisa parkir di atas. Kawahnya cakep banget dan masih alami. Di atas gaada yg jual makanan, jadi pastikan naik ke atas pas udah kenyang atau bisa beli makanan di bawah."
Kawah Putih,agatha edogawa,10 bulan lalu,5 bintang,Bawa jaket sama masker... Meskipun ada matahari tapi tetep dingin  ya ampuuuun. Dari parkir bawah sekitar 5km ke parkir atas.. Buat mobil pribadi ba langsung k parkir atas setelah bayar tiket
Kawah Putih,G Eleazar,2 tahun lalu,4 bintang,"Tempat cukup mudah dijangkau, jalan masih perlu diperbaiki, harga tiket relatif terjangkau, perlu stamina ekstra untuk mencapai puncak sunan ibu"
Kawah Putih,anita angelina sumuan,9 bulan lalu,5 bintang,Kedua kalinya datang dan Kawah putih tetap cantik apalagi cuaca nya pas cerah..bagus buat foto-foto.. cuma kalo dtg siang susah cari spot foto karena penuh banget
Kawah Putih,Sutedi Sutedi,2 bulan lalu,5 bintang,"Sejuk banget udara nya air nya biruuu,,,, 🥶 …"
Kawah Putih,Squad Girl,5 tahun lalu,5 bintang,"Salah satu ciptaan Allah yang wajib kita syukuri dan nikmati, keindahan alam yang sangat mengagumkan dan sangat eksotis. Terletak di Selatan Bandung, lebih tepat nya di daerah Ciwidey.

Sebelum naik ke atas, ada gardu karcis di mana kita harus membayar terlebih dahulu untuk tiket dewasa dan kendaraan. Jika kita ingin membawa Mobil ke atas, harganya relatif mahal. Jika kita tidak membawa kendaraan pribadi, tersedia angkutan warawiri yang siap mengantarkan kita.

Suasana di kawahnya sendiri sangat dingin apalagi jika sedang berkabut, sangat Indah dalam keadaan cerah karena kita bisa melihat Jelas warna air dan tebing2 di sekitar kawah.

Lingkungan nya sendiri terawat dan terjaga dengan baik, wajib dipertahankan."
Kawah Putih,Jevan Nurandi,5 tahun lalu,3 bintang,"Tempat wisata paling populer di Bandung dan Jawa Barat. Tempatnya asri dan sejuk. Sayangnya pengelolaan tempat ini kurang baik. Jalan dari parkiran bus menuju pintu masuk kondisinya rusak. Disarankan membawa masker karena kalau angin lagi kencang, bau belerang sangat menyengat. Selain itu, di pinggir kawah juga berdebu. Kalau naik bus, setelah di parkiran, harus naik angkot untuk menuju ke pintu masuk. Jaraknya sekitar 5-6 km dengan waktu tempuh 10-15 menit. Di area kawah tedapar dermaga yang bisa digunakan untuk spot berfoto, tapi dikenakan biaya 15.000 dengan durasi 15 menit. Saran saya, kalau berkunjung ke sini sebaiknya menggunakan jasa travel, karena biaya akomodasi bisa jauh lebih murah."
Kawah Putih,Istiyanti Margawati,10 bulan lalu,5 bintang,"Pemandangan nya luar biasa , subhanaloh bagus , bayak spot foto indah"
Kawah Putih,Tendy Austin Christian,2 tahun lalu,3 bintang,"Datang kesini cukup kaget dengan biaya masuknya. Biaya masuk untuk kendaraan roda 4 adalah 162 ribu, tiket masuk per orang 27 ribu. Dari gerbang bawah sampai ke kawahnya masih jalan sekitar 5 km. Jalannya jelek sekali, tidak sebanding dengan harga masuknya yang mahal. Di kawah putih viewnya bagus, tempatnya juga terawat dan bersih, pastikan kalau ke sini bawa jaket dan masker, karena bau belerangnya cukup menyengat."
Kawah Putih,Darmawan palka,4 tahun lalu,4 bintang,"Salah satu tempat wisata alam yg patut dikunjungi. Danau kawah belerangnya cukup luas dan landai, seperti di pantai pasir putih..lokasi kawah putihnya sudah bagus dan bersih serta rapi. Bila perginya ber4 naik mobil, mending mobil diparkir didekat tempat parkir bawah lalu naik mobil wara wiri yg menuju ke lokasi kawah putih..sekitar 4-5 km jaraknya..biayanya 1 orang 20 ribu..dan blm termasuk tiket masuk per orang 25 rb . Total 45 rb perorang kalau sekalian naik mobil wara wiri ..warung makan dan jajan ada di lokasi parkir bawah..tgl 9 juni 19 berkunjung ke sana...jangan lupa bawa masker..utk persiapan kalay belerangnya lagi tinggi kadarnya.."
Kawah Putih,Anton New,11 bulan lalu,5 bintang,"Kawah putih bandung tempat wisata yg indah, tempat wisata di ketinggian puncak gunung, naik nya pake angkutan ontang -anting bisa naik kuda juga,"
Kawah Putih,Thewulan Wulan,9 bulan lalu,5 bintang,"Seperti negeri dongeng,, danau nya indah sekali,, ga nyesel  jauh jauh dari surabaya datang ke sini,, warna air nya eksotic sekali,,, hawanya juga sejuk,, MasyaAllah😍😍😍😍 …"
Kawah Putih,yusuf agustian,11 bulan lalu,5 bintang,"Tempat wisata favorit klo ke ciwidey. Kalau mau ada kabutnya wajib datang pagi2 dan weekday baru bagus buat spot foto.
Harga tiket lumayan murah sbrnya 30rb perorang tapi kalau mobil langsung naik ke kawah jatuhnya mahal (162rb). Saran sih mending naik ontang anting aja , mobil pribadi parkir dibawah aja. Soalnya jalannya masih agak jauh dari tempat masuk ke kawah putihnya dan perjalanannya agak nanjak dan aspalnya enggak mulus. Takut nanti malah ga kuat nanjak malah bahaya."
Kawah Putih,Hana,2 tahun lalu,4 bintang,"Dari parkiran ke lokasi utama, bisa naik angkot atau pakai kendaraan pribadi. Jalan agak curam dan berkelok, disarankan naik angkot yang sudah disediakan saja. Banyak jajanan dan toilet di bawah.

Meskipun pandemi, suasana sangat ramai. Ada beberapa wahana yang tidak bisa dinaiki dan kondisi sangat panas tetapi kurang ada tempat untuk berteduh di atas."
Kawah Putih,Elisa Rine,2 tahun lalu,5 bintang,"Cantik banget, suasananya syahdu banget meskipun banyak orang. Kabut sering banget turun apalagi musim hujan gini, sering tiba2 hujan. Anginnya dingin banget tapi seru. Ternyata air di kawahnya nggak panas hehehe.
Harga tiket masuk 30k sudah termasuk untuk shuttle angkot ke kawah. Disana juga banyak penyewaan payung dan fotografer jadi buat yang jomblo ga perlu bingung. Harga tiket ke jembatannya 25k"
Kawah Putih,Nanik Rahayuni Fatmawati,4 tahun lalu,3 bintang,"salah satu tempat wisata dengan pemandangan alam yang bagus di daerah ciwidey, apabila berangkat dari bandung maka di perjalanan akan menjumpai kebun teh yang asri dan udaranya sejuk. Untuk masuk ke kawah putih dikenakan biaya sekitar 45 ribu/ orang, harga tersebut sudah termasuk biaya angkutan menuju kawah dan masker. Apabila akan masuk ke kawahjangan lupa untuk membaca papan petunjuk karena ada himbauan supaya hanya berada di kawah kurang lebih 15 menit supaya tidak pusing, mual,dsb"
Kawah Putih,Dimas Satya Putra,setahun lalu,5 bintang,"Pemandangan yang sangat bagus , gunakan masker jika tidak kuat udaranya pasti nanti akan batuk"""
Kawah Putih,Chanah Yoshioka,setahun lalu,5 bintang,"Bagus banget tempatnya, berasa kaya lagi di dunia lain karena pas banget lagi berkabut lumayan tebel, tapi tiket masuknya lumayan mahal, saat itu saya pake mobil dg 2 orang bayarnya 218.000 itu udah termasuk parkir mobilnya sih,, tapi untuk tempatnya sii bagus banget  engga nyesel bayar segitu untuk pemandangan yg sangat luar biasa 😊
jangan lupa kesini bawa jaket ya karena dingin banget,
disini juga ada penyewaan jaket, penyewaan payung kalau ujan,
ada abang abang tukang foto juga bayarnya 10.000 per file"
Kawah Putih,Wegig Ciang,4 tahun lalu,5 bintang,"Waktu masuk kesini, kita dikenai parkir plus tiket masuk, tempatnya memang agak jauh, namun ketika kami sudah sampai di lokasinya kami disuguhkan dengan pemandangan yang memanjakan mata. Kawah yang biru nan indah benar benar membuat saya bersyukur atas keagungan Tuhan. Petugas yang merawat tempat ini sungguh ingin saya beri jempol, mereka sudah siap sedia untuk membuat tempat ini menjadi daya tarik tersendiri bagi tourist luar maupun indonesia sendiri. SALUTT!!"
Kawah Putih,Ayu Annisa Putri,5 tahun lalu,5 bintang,"Pemandangan di sini emang keren banget sih. Baru pertama kali dan takjub. Nanti dari parkiran kita akan diantar naik angkot sekitar 5km jaraknya. Jangan kawatir karena itu PP. Aku saranin yang punya masalah sama pernafasan buat pakai masker, karena baunya emang menyengat banget. Di sana juga ada jasa foto pake kamera dslr gitu, terus perfoto bayar 10rb bisa langsung di transfer di hape kalian. Spot fotonya banyak banget, karena tempatnya luas. Cocok sih ini buat wisata keluarga, buat prewedding juga oke."
Kawah Putih,Alexa Wijaya,3 tahun lalu,5 bintang,"Harga tiket masuknya 105 ribu untuk 2 orang sudah termasuk parkir motor sama angkutan untuk ke kawahnyaa.. tapi untuk helm masih harus bayar lagi 5 ribu, cerah sama mendung beda banget suasananya. Kalau mendung seperti musim dingin xixixixi saran kalau kesini bawa payung, kalau cerah nyengat sekali mataharinya"
Kawah Putih,Laurentia Meilani,5 tahun lalu,5 bintang,"Danau terletak di kawah. Harga tiket masuk 25rb/org & 150rb/mobil. Jarak dari pintu gerbang ke kawah putih cukup jauh (5km). Tersedia kendaraan utk penumpang menuju kawah putih (harga 43rb/org). Sepanjang jalan menuju kawah putih Kita melintasi hutan. Di area kawah putih tidak Ada warung. Hanya ada penjual masker 5rb/pcs. Banyak fotografer yg menawarkan jasa foto dengan biaya cetak 20rb/lbr atau 10rb/file. Sesuai dgn instruksi pengelola, disarankan tidak lebih dari 15 menit berada di kawasan kawah putih karena aroma belerang yang cukup menyengat. Udaranya dingin."
Kawah Putih,Maria Elizabeth,4 tahun lalu,5 bintang,"Yap ini salah satu lokasi yang terkenal di Bandung, sebenernya nggak di Bandung nya jadi harus jalan lagi dr Bandung. Disini cukup sejuk cenderung dingin AC ruangan sekitar 17 derajat Celcius. Lumayan ramai tempat ini ketika liburan. Untuk yang tidak suka bau belerang bisa memakai masker. Untuk foto2 disini ada beberapa spot, yaitu sekitar kawah, pohon2an, dan seperti jogging track namun harus mengeluarkan tambahan biaya. Jika mau foto di tengah kawah disediakan jembatan dan bisa foto dengan tambahan biaya. Spot foto yang bagus 🧡🧡"
Kawah Putih,Muklis Rackman,setahun lalu,5 bintang,"Tempat nya bagus, ada jembatan sampai ketengah2, tapi disarankan jangan terlalu lama berada di area ini, karna bay belerang yang begitu menyengat.

tiket masuk lumayan mahal kalau bawa kendaraan sendiri.

1 mobil dengan 2 penumpang dewasa & 2 anak2 , habis 2 rbu lebih. ( tapi sebanding dengan pemandangan yang indah di atas)"
Kawah Putih,teddy dharma,4 bulan lalu,5 bintang,Pemandangan yang luar biasa indah dan luas. Datang pagi2 supaya bisa lebih enjoy suasananya. Bisa naik ke sunan ibu supaya bisa lihat keseluruhan view dari lokasi yg lebih tinggi.
Kawah Putih,MM,setahun lalu,4 bintang,Tempatnya bagus buat foto2. Tapi tiket masuknya mahal. Apalagi harus naik angkot dr gerbang untuk ke lokasi. Jadi makin mahal. Pas itu dapet harga 187rb/2 orang.
Kawah Putih,Eiyo-Gen Project,4 tahun lalu,5 bintang,"Wisata alam kawah putih kota bandung,
Spot bagus, bau belerang tidak begitu menyengat,  tpi harus pake masker,
Parkir luas
Lomakasi nyaman
Toilet ada
Musola ada
Utk tarif ada di foto
Tersedia mobil angkutan menuju ke kawah putih kisaran 5-7km
Utk makan ean minum,  di atas kawah putih tidak tersedia. Adanya cuman di pintu masuk are parkir."
Kawah Putih,Sri Wahyuningtias,6 tahun lalu,4 bintang,Dari arah bandung kota pengunjung akan disuguhi pemandangan yang eksotis khas pegunungan. Tempat parkir berada jauh dari kawah sehingga disediakan kendaraan 'ontang anting' yaitu semacam angkutan yang siap mengantarkan pengunjung dari parkiran ke area kawah. Namun terdapat pula area parkir di dekat kawah jika ingin tetap menggunakan mobil pribadi. Tersedia banyak penjual oleh-oleh dan warung makan di sebelah area parkir. Bau belerang di sini sangat menyengat sehingga selalu gunakan masker anda. Di area kawah banyak sekali orang yang menawarkan jasa foto. Di area tangga turun ke kawah juga banyak pedagang. Disarankan untuk tidak berlama-lama di sini jika mulai merasakan pusing maupun mual. Patuhi semua peraturan yang ada. Terdapat jembatan yang bagus untuk berswafoto. Untuk menuju jembatan dikenakan tarif.
Kawah Putih,Roni Permana,2 bulan lalu,5 bintang,View yang sangat indah dan unik
Kawah Putih,Lasak Shaba,setahun lalu,5 bintang,"the best view of kawah putih in Bandung. harus pake transportasi yang udah ada di sana, jadi parkirnya di bawah. bau belerang, harga cukup terjangkau, sangat cocok untuk menyegarkan pikiran dan mata. dimohon dengan sangat jangan buang sampah sembarangan ya!"
Kawah Putih,Sophia Fadjarai,2 tahun lalu,3 bintang,"Harga parkir mahal , Rp.162 ribu rupiah per mobil. Per orang kena Rp. 27 ribu. Kalo mau parkir murah 11 ribu di dekat loket namun jalan dari parkir bawah loket ke kawahnya sekitar 5km. Pemandangan untuk ke parkiran Kawah Putihnya bagus untuk yang suka jalan atau jogging karena asri. Kawahnya kecil, tidak ada yang spesial dan tidak sebagus Tangkuban Perahu."
Kawah Putih,Jennifer Marcia,setahun lalu,5 bintang,"tempatny bagus. cuaca dingin, sebaiknya kalau mau datang, harus pagi2 banget, supaya masih sepi ga terlalu banyak orang.. untuk harga masih reasonable"
Kawah Putih,susy wahyu,4 bulan lalu,3 bintang,"Pemandangan oke. Hanya hati2 dengan tukang jasa yg menawarkan foto. Mereka memaksa moto dengan berbagai angle. Ketika dibilang sudah pun mereka tetap memaksa di angle yg lain.

Lalu ketika ingin dipilih hasilnya, mereka alasan buru2 krn sdh ada customer lain. Kita tdk sempat menghitung krn proses mendelete one by one dr kamera si tukang foto memakan waktu panjang. Sementara customer lain sdh menunggu depan kita.
Alhasil sang tukang foto memetik  untung krn tinggal mengkali puluhan foto dikali jasa per pc 10 ribu. Tanpa modal ngeprint tanpa apapun. Hanya jasa foto plus strategi memburu2 customer.."
Kawah Putih,Nur Fadilah,2 bulan lalu,5 bintang,Sangat cocok sebagai tempat rekreasi
Kawah Putih,Halimah Imah,setahun lalu,5 bintang,Pas kesini hari Minggu bawa mobil tapi tetep parkirnya pilih di bawah karena sayang bawa mobil keatas hehe.. ke atasnya pake mobil yg disediakan disana. karena bayar nya sama aja mau pake mobil pribadi atau yg disediakan. Pemandangan nya bagusss kerennn udah 3x kesini☺️
Kawah Putih,Wisnu Nugroho,4 tahun lalu,4 bintang,"Tempat yang bagus untuk edukasi, tempat yg instagramable 😅, bau belerang yg menyengat harus diantisipasi dengan masker, sapu tangan dibasahi dan sering minum air putih.

Lokal Rp25rb/org
Asing Rp50rb/org
Biaya lingkungan 150rb/mobil"
Kawah Putih,Desy Astriani,2 tahun lalu,4 bintang,"Liburan kekawah putih yang ada di bandung
Dengan htm Rp.27.000
Untuk mobil masuk area parkir deket kawah putih Rp.162.000
Harusnya dengan tarif mobil segitu,jalan menuju kekawah putih harus mulus dan tidak berlubang(mohon diperhatikan 🙏).
Ada pilihan lain,bisa lebih hemat.
naik mobil angkot dari depan,untuk 1 orang harganya Rp.54.000(tiket masuk +naik mobil angkot pulang pergi)
Untuk view kawah oke,indah dipandang mata
Kalo mau kawah harap pakai masker,karena bau belerang yang menyengat.
Untuk tarif jembatan apung Rp.15.000
Kita bisa foto² disitu selama 15 menit,karena harus bergantian dengan yang lain."
Kawah Putih,Damels Channel,4 tahun lalu,1 bintang,"Tempat wisata yang bagus tapi sayang untuk masuknya harus dibayar dengan mahal. Tiket perorang 25.000 di tambah angkutan umum ke atas 20.000 perorang. Kalau bawa motor bayar parkir 5.000 dan helm wajib di titipin, penitipan perhelm 5.000. Semoga kedepannya bisa lebih baik lagi agar wisatawan tidak kapok untuk datang kesini."
Kawah Putih,Michael gaming,2 tahun lalu,5 bintang,"Tempat wisata alam ini bagus sekali, tapi biaya masuknya mahal 162 ribu/mobil belum termasuk biaya 27ribu/perorang.untuk foto di jembatan 15ribu/ orang. Jam buka 7 pagi, dari pintu gerbang akses jalan 5 km lagi. Saran kalo kesini datang pagian untuk menghindari macet. Sekitar kawah putih masi banyak obyek wisata"
Kawah Putih,Randy Ndie,4 tahun lalu,5 bintang,"Dulu ke sini thun 2017 belum begitu bagus. Skrng bagusssss bgt 2019 ada tmpat spot2 foto jembatan tali.. Bisa foto di atas kawah putih jg.. Yg bikin kesel cuma itu dia angkutan yg agkut penumpang knpa hrus selalu pas 12 org pdhl 10 aja bisa langsung jln kesel 30 menit nunggu full. Smoga bisa di tingkatkan lg.
Jgn lupa follow ig saya @randyndie"
Kawah Putih,Tri Sunu Hardi,2 tahun lalu,5 bintang,"Keren tempatnya, diatas gunung. Hanya akses ke lokasi mulai pintu masuk sampai parkiran agak jelek. Untuk tiket relatif murah, hanya kalo bawa mobil pribadi dan mau parkir atas agak mahal biayanya. Disediakan shuttle mulai pintu masuk sampai parkiran atas…."
Kawah Putih,Feri Rindanu,5 bulan lalu,2 bintang,Kalau tempatnya sangat Baguss bgt . Cuma disini banyak pemalaknya semisal datang ditawarkan masker . Pakai Grab disuruh bayar lagi .
Kawah Putih,Kayla&Naira Storie's,4 tahun lalu,5 bintang,Enak sih dingin.. Cuma anak2 komen ga enak Habis foto2 lgsg pulang ga ada mainan.. Mobil pribadi ke atas bayar 150rb.. Perorang 25rb.. Mgkn boleh ditambah fasilitas anak nya yg FREE..
Kawah Putih,andre pradita,5 tahun lalu,5 bintang,"Wisata kawah putih adalah wisata alam favorite di provinsi Jawa barat. Jika anda berkunjung kesini Seakan terhipnotis dengan keindahan yang disuguhkan oleh alam. Terletak di Ciwidey, sekitar 1.5jam dari pusat kota Bandung. Dengan membanyar tiket masuk sebesar 35K anda sudah bisa mengexplore alam kawah putih yang sangat exotis. Jika anda kesini menggunakan sepedah motor, maka sepedah motor hanya di perbolehkan sampai parkiran saja, setelah itu anda akan naik semacam kendaraan Carry hingga sampai ke puncak kawah dengan menempuh jarak sekitar 5KM hingga sampai puncak. Bawalah masker atau beli di tempat sebelum masuk ke kawah. Karena udara disekitar kawah nengandung sulfur yang sangat berbahaya. Batas kunjungan hanya di perbolehkan 30' - 1H saja. Satu lagi jika anda ingin berfoto di dermaga siapkan uang 10K ya, karena tdk include dg tiket masuk 😅
Patuhi peraturan yang ada dan jangan buang sampah sembarangan 😁."
Kawah Putih,Awal Fadly,2 tahun lalu,5 bintang,"Akhirnya bisa lagi ke sini pada saat cuaca cerah. Awal tahun lalu pernah juga ke sini tetapi cuaca saat itu tidak bersahabat (hujan). Jadi, jika ada planning ke sini rajin-rajinlah tengok prakiraan cuaca di aplikasi BMKG dan pastikan cuaca cerah pada saat hari H di kecamatan Ciwidey. Saran saya berangkat lebih pagi akan lebih baik, sampai di sana pukul 9 atau 10 pagi lebih baik. Biasanya cuaca akan cerah di pagi hari menjelang siang. Jika sampai di kawah putihnya sudah di atas pukul 1 siang, biasanya cuacanya bisa berubah dalam waktu singkat.
Pas berangkat ke sana pertengahan Oktober ini, air di kawah putih sedang surut, entah itu karena memang sedang musim kemarau, atau ada sebab lain."
Kawah Putih,Masykur Fitriawan,setahun lalu,4 bintang,"Obyek wisata kawah, jika rombongan bus dilansir pakai mobil ontang anting/angkot berjarak krg lbh 6 km dr parkir bus jalan berkelok dan banyak berlubang. 24juli22"
Kawah Putih,Asri Derulo,setahun lalu,5 bintang,"Terakhir kesini pagi pagi banget habis turun dari sunan ibun, baru ada saya yg masuk belum ada org sama sekali, biasanya selalu ramai lautan manusia setiap kesini"
Kawah Putih,Zamil Abdul Aziz,2 tahun lalu,5 bintang,Pemandangannya luar biasa apalagi melalui jalur sunan ibu bisa luas mata memandang seluruh kawah candra dimuka
Kawah Putih,Raana Hilia Humaira,8 bulan lalu,5 bintang,Tempat yang bagus untuk di kunjungi sesekali bersama keluarga saat liburan ke Bandung
Kawah Putih,Witman Rusdi,setahun lalu,5 bintang,"Tempat wisata yg bagus, hawanya dingin, lokasinya mudah dijangkau, sangat cocok untuk foto-foto"
Kawah Putih,Iyul Yuliantini,setahun lalu,4 bintang,Skrg ..ga terlalu dingin kaya dlu..atau mungkin wktu itu cuaca lagi kurang bagus kali ya..Alhamdulillah Bisa Tazdabur Alam bersama suami serta Alumni Haji 2019 Bina Insan..saya suka..😍😘 …
Kawah Putih,tony_ldt,6 tahun lalu,4 bintang,"Tpt sejuk,  jalan keatas sudah semakin Bagus,  parkir atas terbatas dgn bea 150rb per mobil,  blm termasuk penumpang , tersedia shutle utk keatas jika parkir dibawah(ontang anting)  sesuai namanya kaya naik roller coaster"
Kawah Putih,Arief Andriawan,5 tahun lalu,5 bintang,"kawah putih.
untuk sejarahnya kurang paham, tapi kalau untuk wisata dan pemandangannya emang luar biasa indahnya.
perjalanan jauh n lama juga terbayarkan jika sudah sampai kawah.
ada kalanya kawah sampai tak terlihat karena tertutup kabut sih, tapi kalau pas cerah hemm mantap dah.
begitu sampai di bawah banyak spot buat hunting foto,
mau deket Deket kawah monggoh, jauhan dikit jg tetep bagus buat foto karena emang kawah putih buat di jadikan background bagus bet.
atau bisa di Deket pohon jg bagus kok.
selain itu banyak tempat buat melepas lelah atau penginapan buat yg dari jauh misal Jakarta.
salam petualang dan terima kasih"
Kawah Putih,siti nurasiah,4 tahun lalu,5 bintang,"tempat keren dan bagus, recomended untuk hunting foto, karena selain terdapat kawah dengan backround gunung, terdapat hutan mati dan gardu pandang diatasnya. disarankan bawa masker karena aroma belerang membuat pernapasan sesak, selain itu suhu disini sangat dingin."
Kawah Putih,RHaps,setahun lalu,5 bintang,"Gak diragukan keindahan pemandangannya, pas kesini ada beberapa pasangan sedang mengambil dokumentasi pre-wedding. Spot jembatan memang ciamik banget viewnya jadi kalo niat bener kudu sabarrr antri yaaa
Saya ke TKP dari parkiran bayar tiket sudah 1 paket dengan retribusi masuk tempat wisatanya, maaf sudah lupa berapa besaran biayanya. Untuk fasum jalan juga toilet umum rasanya masih perlu diperbaiki, khususnya kebersihannya.
Untuk yang mau ngemil atau makan, ada warung di area parkir kendaraan, jangan lupa buang sampah di tempat sampah."
Kawah Putih,Sari Syarifatunnazilah,5 tahun lalu,5 bintang,"Wisata alam dengan pemandangan yang sangat cantik. Yang belum kesini, ayolah kesini. Kalau naik bus harus parkir di bawah dan naik ke atas menggunakan angkutan umum yang sudah disediakan. Tiket per orangnya 35rb (sudah termasuk ongkos angkutan umumnya). Kalau menggunakan mobil bisa langsung ke atas. Karena di tempat pariwisata jadi kalau mau beli2, jangan lupa untuk tanya harganya dulu ya. Krn memang biasanya penjual menjual dengan harga lebih tinggi daripada di tempat biasa. Misal masker disana dijual dengan harga 5rb per pcs. Kalau harga normalnya kan lebih murah pastinya."
Kawah Putih,Triyani Triyani,setahun lalu,5 bintang,"Akses menuju kedalamnya lumayan jauh, jalannya belum terlalu bagus, masih bebatuan, siap-siap perut terkocok yagesya wk

Jika mau ke spot jembatan panjang ada HTM nya lagi gess...

Worthit view-nya harga segitu. Wajib bawa masker sih, buat yg punya riwayat TBC /paru...lihat cuaca dulu yagesya,, kalau mau ke kawah..."
Kawah Putih,laili ma'rifatuz zahroh,2 tahun lalu,5 bintang,"Meski nyampek lokasinya lumayan jauh, tapi semuanya terbayar ketika sampai dikawahnya, indah buuangeet pemandanganya...😍😍 Tapi asli dingin banget yang gak kuat dingin kayak aku wajib bawa jaket, apalagi waktu pagi dan sore kesananya, ditambah hujan wah dinginnya kebangetan... 😍😍🤗 …"
Kawah Putih,Anggi Pricilia,2 tahun lalu,5 bintang,"Tempat wisata alam yang cukup indah, kesini saat uji percobaan pembukaan wisata stlh pandemi jd cukup rame saat itu, utk ke kawah putih tersebut dg akses angkot, tiket 54k includ angkot dan biaya parkir penitipan helm, mesti bawa jaket krn so coollll"
Kawah Putih,Dessy Arisandy,4 bulan lalu,4 bintang,"Setelah 10 th akhirnya bisa ke sini lagi, subhanallah... kawahnya makin berkurang.."
Kawah Putih,Faisal Fikri,2 tahun lalu,4 bintang,"Lokasi nya jauh tapi sangat layak untuk dikunjungi, panorama pegunungan dengan kawah yg menjadi tujuan wisata.
Sayangnya dengan tiket masuk yg mahal akses jalan banyak yang rusak menuju lokasi kawah. Fasilitas umum cukup baik, toilet bayar, tidak ada jajanan di seputaran kawah, semuanya ada di pintu gerbang masuk wisata. Jadi beli dulu air minum disana. Bagus juga sih biar gak banyak pedagang disekitar area wisata jadi lebih nyaman. Da transportasi yg disediakan berupa angkot yg membawa wisatawan dari gerbang utama ke kawasan wisata kawah. Tempat ini cocok buat wisata bareng keluarga dan teman juga pasangan. Jangan lupa bawa jaket karena cuaca dingin. Dan gak usah berlama lama di kawah karena aroma belerang dapat mengganggu pernapasan."
Kawah Putih,Rustandi,5 tahun lalu,5 bintang,"Kawah putih cocok bagi anda untuk berburu foto dengan view pemandangan. Disarankan anda membawa masker dan susu murni cair kemasan untuk menghindari keracunan belerang. Sangat disanyangkan, saat parkir motor sudah dipaksa untuk membeli masker 1x pakai dan menitipkan helm. Dari parkiran dilanjut naik ontang-anting. Saat musim kemarau, danau kawah putih menyusut sehingga bisa menjelajah lebih jauh dan dapat menuju tengah danau tanpa melewati jembatan yang harus membayar lagi. Dari danau menuju toilet dan mushola berada di parkiran mobil&bus kurang lebih 100m."
