location_name,name,date,rating,review_text
Wisata Kota Tua,Pitta ayu Irara,8 bulan lalu,5 bintang,"Kota tua Jakarta sekarang jauh lebih nyaman. Saat keluar stasiun jakarta Kota akses sudah sangat mudah dijangkau, hanya dengan berjalan kaki. Wisata Kota dengan bangunan peninggalan zaman belanda dan masih terjaga dengan baik. Ada tempat penyewaan sepeda, Ada aneka jajanan baik di dalam mau pun diluar.

Jakarta's old town is now much more comfortable.  When exiting the Jakarta City station, access is very easy to reach, only by walking.  City Tour with buildings from the Dutch era and still well preserved.  There is a bicycle rental place. There are various snacks both inside and outside."
Wisata Kota Tua,Septyani Putri,6 bulan lalu,4 bintang,Salah satu tempat wisata yang ada di Jakarta. Selalu ramai dan makin ramai jika hari libur. Banyak kunjuangan dari anak² sekolah baik anak² sd s.d anak kuliah
Wisata Kota Tua,Iqbal Fajrin Channel,5 bulan lalu,4 bintang,Wisata sejarah dengan pemandangan kota peninggalan jaman Belanda dan macam macam benda peninggalan yang menjadi wisata alternatif dalam mengenal sejarah dan budaya.
Wisata Kota Tua,Muhammad Al Nasrun,2 bulan lalu,5 bintang,"Bagus dan tolong untuk pengunjung diharapkan jangan buang sampah sembarangan
Cintai lingkungan sekitar dimanapun kalian berada

Suasana malam dikota tua sangat nyaman"
Wisata Kota Tua,Hardi,2 bulan lalu,5 bintang,"Cocok untuk kalian yang suka wisata sejarah khususnya Jakarta, bangunan-bangunan disini sudah ada sejak zaman VOC. Anda juga bisa sewa sepeda onthel untuk berkeliling di area kota tua"
Wisata Kota Tua,Ary Morelloz,4 bulan lalu,5 bintang,"Sudah lmaa ga maen kesini, tidak terlalu banyak berubah, hanya penataannya jauh lebih rapih."
Wisata Kota Tua,Irsyad Nur Fadhil,2 bulan lalu,5 bintang,"Seruu dan sangat menyenangkan apalagi jika kita mengajak teman/saudara kita untuk berkunjung kesana, serta bisa melihat peninggalan bersejarah"
Wisata Kota Tua,Aditia adit,7 bulan lalu,4 bintang,"Berkunjung ke kota tua paling pas (menurut saya) pada hari Sabtu/ Minggu,
Jadi tidak terlalu padat, kalau hari libur nasional misalnya libur tahun Baru dsb, sangat padat.
Waktunya jam 15/3 sore, sampai malam saat musim kemarau, jadi bisa puas main sepeda dan kulineran.
Harga tiket jika ingin ke museum Rp 5,000"
Wisata Kota Tua,Yayuk,sebulan lalu,4 bintang,"Kota Tua adlh mencerminkan sejarah bangsa ....walau hanya bbrap lokasi ad musium bawah tanah.  Yg konon dahulu diperuntukan sbg penjara .. jamn kolonial belanda. Sungguh masih memberi kesan serem dan membawa kita terbayang kan jamn dahulu...

Ad musium wayang...yg lmayan menarik untuk wisata sejarah bagi kaum mudah pelajar juga wisatawan    sungguh membahagiakan Negara Indonesia masih tra bertengger dng kisah cerita kolosal

Saran:
Kebersihan terus dijaga. Beri blower yg kuat agar ruangan trs harum dan ngrasani lama2 didalam musium.
Berikan kursi2 di luar   area umum. Agar buat manula seoerti saya bs nyaman tidak kecapean cari kursi untuk duduk..
Swnoga bs diadakan water fountine seperti di filippina setiap area umum tersedia  jd setiap penginjung bs minum sepuasnya tanpa bawa2. Repot ...tp hrs trs bersih dan higine kaya di LN.
Sebaiknya tempat sampah lebih diperbanyak ....
Mohon ditindak tegas bagi pembuang sampah sembarangan ..
Semoga. Saran sy akan menjadikan masukan berguna ...trimksh.  selamat. Menikmati kota wisata ..❤️❤️❤️❤️😘😘😘🙏🏻🙏🏻🙏🏻"
Wisata Kota Tua,Muhammad Ilham Fajri,10 bulan lalu,5 bintang,"Senang bisa berkunjung ke destinasi wisata ini. Meskipun hanya sempat mampir saat malam hari, tapi sangat menikmati suasana tempo doeloe dengan arsitekture gedung-gedung bersejarah di sekelilingnya. Banyak kami jumpai petugas keamanan, jadi cukup  aman dan nyaman berjalan dengan tenang bersama teman dan keluarga."
Wisata Kota Tua,Dwi Candra,6 bulan lalu,5 bintang,Ke kawasan kota tua saat sore karena teman dari luar daerah sedang berkunjung. Tempat nya ramai sekali dan ada pertunjukan musik.
Wisata Kota Tua,Adelia Adel,4 bulan lalu,5 bintang,"Seruuu bangettt, walaupun cape tapi gapapa karena perginya sama teman teman organisasi, berharap nanti bisa berkumpul seperti ini lagi yaa"
Wisata Kota Tua,Bayu Eka Asmoro,4 bulan lalu,5 bintang,"Jalan-jalan mengunjungi Batavia tempo dulu, sayang museum Fatahillah nya pas tutup"
Wisata Kota Tua,RAMADAN Rama,seminggu lalu,4 bintang,Bersih dan rapih .sayang ga ada tempat parkir resmi
Wisata Kota Tua,Widi Fadilah,3 bulan lalu,5 bintang,"Kaya akan sejarah,,
Jaga sebaik-baik nya ,jangan buang sampah sembarangan"
Wisata Kota Tua,Muhamad Yoga,5 bulan lalu,3 bintang,"Kotu sudah jauh lebih baik setelah di restorasi..harga makanan jg masih terbilang murah untuk lokasi wisata,cm saran aja klo kesini jangan siang hari,soalnya puannass bgt..over all better"
Wisata Kota Tua,Robi Karunia,setahun lalu,5 bintang,"Wisata kota tua
Wisata sejarah peninggalan belanda.
Ada musium
Ada tempat kuliner khas kota tua.
Jual pernah pernik, baju khas kota tua,
Ada sewa sepeda bagi yang ingin bersepeda.
Ada live music dimalam hari
Tempat yang bersih dan tertata dengan baik.
Selain tempat bersejatah wisata ini juga menjadi tempat rekreasi bagi keluarga, sehabat dan pasangan bagi saya sore sampai malam hari lebih asik kesini walau hanya sampai jam 9 malam.
Tempat ini jaga sangat mudah di jangakai dengan bus way, grab, gocar, gojek atau kereta api."
Wisata Kota Tua,Zyzy Cha,4 bulan lalu,3 bintang,Cari tempat parkir Mobil agak susah. Parkir Mobil 20k. Banyak pengunjung yang meninggalkan sampahnya sembarangan.
Wisata Kota Tua,mamak zifa martini,seminggu lalu,3 bintang,"Sekadar masukan aja, tempat sampah nya kurang memadai, apa TDK lebih baik di kasih tempat pbuangan sampah sementara sebelum di angkut ke TPA, malam hari ketika banyak pengunjung, sampah menjadikan suasana jadi TDK nyaman."
Wisata Kota Tua,Muhammad Nugraha,3 bulan lalu,5 bintang,"Tempat jalan-jalan di sore hari di Jakarta, banyak orang jualan disini, kalau weekend selalu ramai"
Wisata Kota Tua,Yulius DiJeee,5 bulan lalu,5 bintang,"Salah satu tempat wisata bersejarah yg ada di Ibukota.. cocok.untuk dikunjungi bersama keluarga
Terdapat bbrp museum.. dan bbrp atraksi lokal lainnya"
Wisata Kota Tua,Ahmad Fajar Fadila,8 bulan lalu,5 bintang,"Sebuah tempat yang penuh dengan sejarah ...
Banyak gedung sejarah yang bisa dijadikan spot foto, untuk kebersihannya sangat terjaga ...

Untuk kalian yang ingin mengetahui benda benda bersejarah bisa masuk museum, murah ko tiketnya, ada museum wayang dan lain lain ...

Cuma sayang makanan dan minuman disekitar kawasan mahal ...

Oh ya banyak fotografer keliling, 1 foto 5rb
Jangan sungkan untuk bertanya ya guys, disitu ada beberapa titik tenda keamanan bisa tanya disitu"
Wisata Kota Tua,Sigit Daegu mandiri,3 minggu lalu,5 bintang,Setelah sekian lama akhirnya bisa berkunjung lagi. Semoga jalur MRT nya cepet selesai.
Wisata Kota Tua,Rachmat Hidayat,2 hari lalu,2 bintang,"tolong perugas satgas satpol atau propesi keamanan lainnya kawasan ini msih bnyak premanisme/pengamen nakal dan tukang parkir arogan.
dan klo bisa d tambahin ruang medis soalnya kmren ada yg pingsan ngegeletak bae dah d area🤦‍♂️"
Wisata Kota Tua,Arif Sudrajat,2 bulan lalu,5 bintang,"Bagus,,semakin rapi dn terlihat indah bngunan2ny,,,petugas sangat mmbantu,,,baik kebersihan maupun keamananny.,, field trip anak sekolah"
Wisata Kota Tua,Zamzabila Abdillah,11 bulan lalu,5 bintang,"Tempat wisata bersejarah di Jakarta. Untuk berkunjung kesini, saya menggunakan KRL dan turun di stasiun Jakarta Kota. Begitu keluar dari stasiun, itu sudah masuk wilayah wisata kota tua.

Banyak bangunan-bangunan peninggalan Belanda. Areanya luas dan cukup ramai. Karena merupakan jalan bebas kendaraan, kita bisa bebas berjalan kaki dan menikmati suasana.

Disini banyak pedagang dan banyak manusia patung. This is a great place to enjoy the atmosphere of old Jakarta."
Wisata Kota Tua,Djunaedi Abdullah,4 bulan lalu,5 bintang,"Tempat nya rame dan enak sih, cuma untuk parkiran dan toilet nya agak susah,kalau buat cari makanan atau cemilan banyak,mungkin parkiran dan toilet yang lebih di perhatikan lagi, soalnya kalau di pas hari2 libur kan ramai pengunjungnya, jadi toilet dan parkiran sih yang lebih di perhatikan lagi, tapi kalau tempat wisata kota tua bagus,jadi kita tau tempat2 bersejarah."
Wisata Kota Tua,Gideon Subagyo,setahun lalu,4 bintang,"Lokasinya persis di depan pintu utara stasiun Jakarta Kota. Masih menyisakan sekompleks gedung peninggalan Belanda dan sebagian besar masih terawat dengan baik. Di bagian depan banyak PKL yang menjual berbagai makanan, termasuk es selendang mayang yang sudah mulai jarang ditemukan.

Di bagian dalam, ada square yang cukup besar dengan beberapa spot live music. Tapi, yang disayangkan banyak orang duduk di lantai sehingga mengurangi estetika Wisata Kota Tua ini.

Didalam kompleks kota tua terdapat beberapa museum seperti Museum Fatahillah, Musejm Wayang, Museum of Fine art and Ceramics. Beberapa gedung digunakan untuk menampung PKL yang ingin berjualan di dalam area kota tua"
Wisata Kota Tua,Ricky Zulfandi,setahun lalu,3 bintang,"Kali ke2 kesini bersama keluarga, menikmati malam akhir pekan di salah satu landmark kota Jakarta tempo doeloe.

Bangunan bersejarah yang megah, bernilai dan atraktif namun menurut saya masih banyak pengunjung yang sangat tidak menghormati tempat bersejarah dengan membuang sampah sembarangan, menaiki meriam padahal sudah jelas terpasang larangan dan pelanggaran2 lain yang membuat bangsa kita sulit untuk tertib 😥

Hal lain yg perlu diperbaiki pengelola adalah diadakan area toilet umum yang terpelihara baik dan sehat. Ini sebenarnya bisa kerjasama dgn pihak ke3.

Juga perlu ada lokasi parkir yg rapih yg tidak menggangu pedistrian/akses keluar masuk. Setidaknya bisa contoh Singapura dalam menata rapih dan bersih area wisata kotanya."
Wisata Kota Tua,Siti Qomariyah,sebulan lalu,5 bintang,"Ksni pas lebaran kemarin, rame bgt sihh ada live music di siang hari jugaa. Tapi shock bangett waktu makan bakso di pinggir kali harganya bnr² gak wajar sih, bakso seporsi dengan isian daging yg biasanya d bandrol harga 15-20 RB tp pas mau bayar agak kaget seporsinya 50rb berdua 100k, mana bentar2 di datengin pengamen trus kalo gak dikasih gak pergi malah maksa🥲 kapok bgtt rasanyaa mentang² msh hari lebaran, bisa seenaknya naikin harga."
Wisata Kota Tua,ayiik,6 bulan lalu,1 bintang,rame bangeeeettt. sayang banget banyak sampah berserakan. plis dong kalo buang sampah di tempat sampah!
Wisata Kota Tua,dimboy1908,setahun lalu,5 bintang,"Baru pertama kali kesini dengan keluarga, naik commuterline dari stasiun bekasi lalu transit stasiun manggarai terus lanjut commuterline arah stasiun jakarta kota. Wisata edukasi sejarah jakarta dengan konsep yang ramah untuk anak-anak berkunjung kesana. Saran untuk kesana lebih baik sebelum jam 12 agar lebih puas menjelajahi semua museum yang ada karena sekitar jam 3 sore semua museum yang dikelola pemda DKI akan tutup. Untuk harga makanan standar tempat wisata, dan suvenir banyak macamnya."
Wisata Kota Tua,Ria Ayu Oktavia,10 bulan lalu,4 bintang,"super seruu buat spending the weekend disini. emang ramee sii tapi kalo mau gabegitu rame harus pagii bangett.

ini aku skalian cobain pottery class di museum senirupa nyaa. seru!!
walo antri lama tp bisa sambil ditinggal foto2 di spot kota tua yg lain.
HTM museum seni nya 5k, kalo mau pottery +50k. cocok buat dijadiin inspirasi ngedate atopun main sama temen^^"
Wisata Kota Tua,Dejan Mamoto,9 bulan lalu,5 bintang,"Salah satu wisata Jakarta yang tidak boleh dilewati. Menunjukkan keadaan wilayah bekas bangunan Belanda termasuk di dalamnya ada Museum Fatahillah/Museum Sejarah Jakarta yang masih sama seperti Tempoe Doeloe dengan Penjara Bawah Tanahnya.

Ada banyak museum lainnya seperti Museum Bank, Museum Mandiri, Museum Seni Rupa dan Keramik dan Museum Wayang, Museum 3D. Selain itu ada tempat makan dan minum bahkan Cafe di situ."
Wisata Kota Tua,Abiabi Abiislahuddin,3 bulan lalu,4 bintang,"Betapa kaya Indonesia dengan warisan sejarah ,maka dari itu peran serta kita semua untuk menjaga nya"
Wisata Kota Tua,zhu pukiko,4 bulan lalu,5 bintang,"Tempat nongkrong anak jakarta maupun anak tiktok ya, ramainya udah lebih dari kayak konser di kampung dan ini tiap malam ramai. bukan baru kali in datang ke sini, udah 2kali sih dan banyaknya lewat doank, kwkwkw

seru, banyak pertunjukan dan orang jualan juga banyak"
Wisata Kota Tua,dewi susiani,3 bulan lalu,5 bintang,"Wisata tanpa ada karcis masuk, disana bisa sewa sepeda ontel yang jaman dahulu dipakai tentara Belanda"
Wisata Kota Tua,Adimas Dusmadatu,9 bulan lalu,5 bintang,"Masih pusat untuk wisata dengan vibes bangunan jaman kolonial belanda
Sayangnya kotor banyak yg buang sampah sembarangan
Di taman pusat masih utamanya main sepeda warna warni dengan menyewa, lalu ada pengamen live musik dan banyak atraksi berfoto dengan tampilan dari era jaman belanda hingga mahluk mahluk seram"
Wisata Kota Tua,Ndii Offc,7 bulan lalu,5 bintang,"Museum nya bnyk, Enak Tinggal pilih mau yg mana ada juga

Org yg jaga baik, tinggal pilih atau pesan jika ingin masuk museum mohon sabar tunggu jika lama, waktu itu menunggu karena yg beli antre bnyk ga cuma satu saja pasti nya. Beberapa menit. Kalo sudah, bisa lgsg atau nanti bayar ke kasir nya harga standar museum pd umum nya tergantung pesan nya berapa org dan tergantung bnyak nya minum kalo aus"
Wisata Kota Tua,jerapah.itu.tinggi,6 bulan lalu,5 bintang,"Setelah 10thb ga berkunjung dimari,
Tdk banyak yg berubah tp tetap layak untuk dikunjungi kembali"
Wisata Kota Tua,revandealova cherasavutra,7 bulan lalu,5 bintang,"wisata kota tua sangat bagua dan estetik, dengan wisata ini kita bisa semakin mengenal sejarah Indonesia, di wisata kota banyak destinasi di dalam nya, ada museum wayang dan peninggalan lainnya"
Wisata Kota Tua,Sri Hastuti,2 minggu lalu,3 bintang,"Suka terjangkau sama angkutan umum terutama kereta,  masalah kebersihan masih kurang kesadaran dari wisatawan ya"
Wisata Kota Tua,Haryono Tanus (Jalan Yuks Har),sebulan lalu,4 bintang,Sekarang museum wayang dan seni rupa nya sudah bisa dikunjungi
Wisata Kota Tua,Anwar,8 bulan lalu,5 bintang,"Kota Tua Jakarta adalah tujuan yang menarik bagi para pengunjung yang ingin merasakan nuansa sejarah dan budaya kota ini. Dengan bangunan-bangunan peninggalan kolonial Belanda, museum-museum, serta area pejalan kaki yang ramah, kawasan ini bisa jadi pilihan untuk menjelajah dan menikmati atmosfer masa lalu."
Wisata Kota Tua,Nurkholis Hasan,2 bulan lalu,5 bintang,"Bagus lah buat cari vibes klasik, banyak museumnya juga."
Wisata Kota Tua,imam Supardi,2 bulan lalu,5 bintang,Bagus n enak klu lg cuaca cerah
Wisata Kota Tua,Najmi Jamilah,seminggu lalu,5 bintang,"Kemarin aku kesini sore, adem trus rame, jadi berasa jalan jalannya. Ada live music juga fi beberapa titik di kota tua."
Wisata Kota Tua,diving gurita,9 bulan lalu,4 bintang,Wisata bersejarah kolonial Belanda yg gratis...sekarang sudah mulai tertib tanpa pedagang jadi ada rasa nyaman dalam berwisata...parkirnya yg mahal...KR 2 di bandrol dg harga Rp 10.000;...semoga menjadi perhatian...trimakasih jasa poto yg baik...
Wisata Kota Tua,Ridwan Zz,4 bulan lalu,5 bintang,Tempat wisata yg murah meriah d tengah ibu kota. Kalo hari libur rame banget.
Wisata Kota Tua,Nia Ni,9 bulan lalu,4 bintang,"Areanya sekarang sangat luas, untuk sampai di kota tua dari stasiun kota sangat mudah, kita hanya tinggal menyebrang dan itu sudah masuk area kota tua, lebih nyaman kalau kesana di waktu pagi hari atau sore hari karena cuaca nya tidak panas"
Wisata Kota Tua,Arditya Laksono,7 bulan lalu,4 bintang,"Estetik, sudah cukup lebih baik ketimbang beberapa tahun lalu. Cuma belum banyak pepohonan, jadi kalau siang lumayan panas di sini"
Wisata Kota Tua,Rahmat Ama,4 bulan lalu,5 bintang,Ramai pengunjungnya akhir pekan. Klo beruntung ada even musik jg. Kebetulan sabtu kmrn ada RAN jd tambah seru
Wisata Kota Tua,Iman Nurfakihiswara,setahun lalu,5 bintang,"Semenjak jaman Pak Anies, penataan kawasan kota tua mengahasilkan bangunan yang cantik beserta sarana dan prasarana yang memadai.
Pengunjung semakin ramai dengan berbagai event mingguan yang tersedia.
Akses transportasi yang terintegrasi.
Pemusatan lokasi UMKM.
Kota Tua terlihat lebih bersih daripada sebelumnya."
Wisata Kota Tua,Luna rahma izzati,11 bulan lalu,5 bintang,"Aksesnya mudah klo naik krl turun di stasiun Jakarta kota trs tinggal jalan aja ga jauh ko, dateng pas weekday jadi ga terlalu rame banget dan rame nya jg krna banyakan rombongan anak sekolah, buat yang suka ttg sejarah cocok banget masuk ke museum sejarahnya dan bnyk jg museum yg lainnya"
Wisata Kota Tua,Cha Hyun Rii,9 bulan lalu,5 bintang,"Bagus
Tapi sangat ramai jadi kalo fotoan banyak orang² di belakang ehhe
Lucu putih2 tempatnya
Banyak spot foto"
Wisata Kota Tua,Salwa Anggita,3 minggu lalu,5 bintang,"Cocok buat didatengin bareng siapa aja. Tapi harua pilih waktu & cuaca yg tepat karna kalo siang terik dan panas banget. Ada banyak cosplayer unik juga jadi bisa buat foto-foto bareng. Ada yang buat sewa sepeda dan ada musem2 juga dipinggirnya termasuk ada rumah hantu, sayangnya kemarin belum sempet kesana."
Wisata Kota Tua,John Sinulingga,7 bulan lalu,4 bintang,Cukup banyak pengunjung pada hari Minggu di taman Fatahillah. Menarik melihat bangunan-bangunan peninggal VOC masih terlihat terawat.
Wisata Kota Tua,Anggi Dwi,2 bulan lalu,5 bintang,"Tempat wisata yg murah di Jakarta, rame banyak yg jualan jajanan."
Wisata Kota Tua,Nazifa,9 bulan lalu,4 bintang,"Kawasan yang cukup ramai dekat dari stasiun Jakarta Kota.

Tempatnya juga sangat strategis dekat dengan beberapa Museum, cafe, dan penginapan.

Kalau jalan sedikit je arah jalan raya, banyak pedagang kaki lima."
Wisata Kota Tua,chika bowo,setahun lalu,5 bintang,"ramr banget tempat hiburan murah meriah di kota jakarta dengan bangunan artistik dan tontonan menarik, kesini pas wisata kuliner di akhir pekan jadinya super ramai dan padat

bagi yang bawa kendaraan mobil agak susah parkirnya dan agak jauh karna kita bawa ibu pakai kursi roda

overall kota tua saat ini aman, ramah anak dan tidak seperti dulu yg banyak pejambret atau kotor"
Wisata Kota Tua,Pargiyanto Ipank,2 bulan lalu,5 bintang,"Tak menyangka ramai sekali, mungkin lpas hari libur"
Wisata Kota Tua,Rika Hidayat,3 minggu lalu,5 bintang,"Kota tua sudah lebih baik,untuk liburqn gratis sekedar jalan2 malam bersama keluarga,
Cuma cari tempat parkir agak susah dan harga parkiran nya jg tergantung hari dan momen kita saat datang.
Sudah banyak live musik dan lebih teratur."
Wisata Kota Tua,Bakhtiar Andika,4 minggu lalu,5 bintang,Destinasi bersama keluarga tentang sejarah kota Jakarta Batavia
Wisata Kota Tua,Stefanus Krisman Telaumbanua,2 minggu lalu,5 bintang,"Kawasan Kota Tua sangai ramai dengan pengunjung apalagi pada akhir pekan. aini merupakan pengalaman pertama kali bagi saya berkunjung ke tempat bersejarah seperti Kota Tua. Atmosfir yang disajikan dalam Kota Tua benar-benar memberikan kesan Indonesia, terutama Jakarta pada zaman dahulu di era kolonial Belanda hingga masa kebangkitan bangsa Indonesia meraih kemerdekaan hingga saat ini. Objek wisata Kota Tua sudah selayaknya dilestarikan agar generasi muda pada masa mendatang dapat mengambil pelajaran secara nyata dari sejarah perjuangan bangsa Indonesia untuk menumbuhkan sikap cinta tanah air yang semakin mendalam dan tidak melupakan jasa-jasa nenek moyang pendiri bangsa Indonesia."
Wisata Kota Tua,Algifari Yusuf,10 bulan lalu,5 bintang,"Tempatnya keren, menggambarkan bangunan kolonial zaman dahulu.
Kalo kesini siang hari panas banget
Jadi recomended nya sore sekitar jam 4 an gitu atau jam 5 an.
Seru klo kesini ramean"
Wisata Kota Tua,Lufi Andi,2 bulan lalu,5 bintang,"Tempatnya bersih dan selalu ramai, cocok untuk yang ingin jalan-jalan murah bersama keluarga."
Wisata Kota Tua,Sugiarto Aceng,4 bulan lalu,5 bintang,"Kalau weekend banyak hiburan live musiknya
Tempat buat nongkrong lebih luas, banyak spot buat foto foto"
Wisata Kota Tua,Bobby Prabawa,2 minggu lalu,5 bintang,"Kota Tua terletak dekat Stasiun Jakarta Kota. Ada museum wayang, cafe batavia, dll. Seru sebagai tujuan wisata."
Wisata Kota Tua,Alfiah Almas Hamid,11 bulan lalu,5 bintang,"Wisata gampang dicari & dikunjungi di Jakarta si, terutama untuk para pengguna KRL. Kebetulan kemarin dari Bogor jadi cuma naik 1x KRL turun di stasiun terakhir.

Kesini hari Minggu, rame banget tp masih nyaman. Rekomendasi si sore hari🛺⛅️🌳"
Wisata Kota Tua,Angga Al-Mahdi S.Pd.I,setahun lalu,5 bintang,"Kawasan Wisata Kota Tua Jakarta Museum Fatahillah adalah salah satu destinasi wisata sambil menganal sejarah perjuangan para pahlawan Batavia dan Nusantara NKRI kita tercinta...

Waktu berkunjung setiap hari buka... mulai 09.00 s/d 18.00

Weekend pasti ramai padat. Jangan khawatir akses sangat mudah pakai kendaraan pribadi atau umum jugaa tersedia dengan baik dan mudah.

Oiya beragam aneka jajanan makan juga melimpah ruah mulai dari jajanan tradisonal samlai masa kini juga ada... Soaal harga buat warga jakarta terhitung standart lah...

Mau sekedal mengabadikan moment tuk foto ata jalan santai atau lainnya juga cocok...

Yukks gaskeun rasakan sensasi dan ceritakan pengalaman mu...😃😃😃😃

NKRI negeri kita tercinta nyok rawat baik-baik warisan leluhur kita agar kelak jua anak cucukita bisa menikmatinya layaknya kita sekarang."
Wisata Kota Tua,Heni Cemplon,4 bulan lalu,5 bintang,Tempat yang asik dan seru buat kopdar PERANTAUAN NUSANTARA rutian setiap bulan
Wisata Kota Tua,Muhammad Bahlan,8 bulan lalu,4 bintang,"Bagus sih , cuma kumuh dan kotor , tidak sebesar kota kota tua dinegeri lain , dimana dirawat dengan baik , sehingga kelihatan bersih dan rapi..."
Wisata Kota Tua,abow wibowo,5 bulan lalu,5 bintang,"3 jan 2018 wisata ""foto"" dan kuliner murah meriah"
Wisata Kota Tua,Muhammad Rajabul Gufron,sebulan lalu,5 bintang,"Kawasan Wisata Kota Tua Jakarta, juga dikenal sebagai Old Batavia, adalah destinasi wisata ikonis di Jakarta yang telah ada sejak zaman kolonial Belanda. Kawasan ini menawarkan berbagai tempat wisata yang menarik, dengan banyaknya bangunan dan struktur yang memiliki sejarah dan nilai budaya yang kaya. Berikut adalah beberapa rekomendasi wisata yang bisa Anda kunjungi di Kota Tua Jakarta:

1. **Stasiun Kereta Api Jakarta Kota**: Tempat ini merupakan salah satu simbol dari masa kolonial Belanda dan menjadi pusat transportasi utama di Kota Tua Jakarta.

2. **Jembatan Kota Intan**: Dikenal juga sebagai Engelse Brug, Jembatan Kota Intan adalah jembatan tertua di Indonesia yang dibangun pada masa pemerintahan VOC. Jembatan ini menjadi spot foto populer dan menjadi salah satu tempat wisata yang menarik di Kota Tua Jakarta.

3. **Cafe Batavia**: Tempat ini menawarkan pengalaman makan dan minum dengan suasana yang khas kolonial, menjadi tempat yang menarik bagi penggemar sejarah dan budaya.

Kawasan wisata Kota Tua Jakarta berada di Kecamatan Taman Sari, Jakarta Barat. Untuk mengunjungi kawasan ini, wisatawan bisa memilih transportasi umum seperti KRL dan Transjakarta. Kawasan ini menawarkan berbagai tempat wisata yang memiliki bangunan bergaya kolonial yang sarat akan nilai sejarah, memberikan pengalaman yang unik dan menarik bagi wisatawan yang ingin mengenal lebih dalam tentang sejarah Jakarta yang kala itu masih bernama Batavia."
Wisata Kota Tua,Yudha Adhitya,7 bulan lalu,5 bintang,wisata ikonik dengan bangunan peninggalan kolonial di pusat jakarta. wajib di kunjungi. suasana nya nyaman dan sudah tertata rapi.
Wisata Kota Tua,0134 Prepito Ramadhan,3 minggu lalu,5 bintang,"Kalau weekend, jangan deh 😂"
Wisata Kota Tua,Trio Budi A Susanto,6 bulan lalu,5 bintang,Nice vibe.. Hanya emang panas saja sih suasananya.. Museum nya oke buat ngebawa kita kembali ke masa masa sunda kelapa..
Wisata Kota Tua,wenda bahtiar,setahun lalu,5 bintang,"Kota tua ini pertama kali saya berkujung
Sekilas agak crowdit di depan pintu masuk tapi ketika sdh kedalam tdk terlalu, seperti namanya kota Tua isinya y gedung2 tua dan musium2 bersejarah ada juga cafe2 dengan gaya kuno dan tempat2 spot foto.

Nach disini juga banyak patung2 dari manusia yg bergaya ala pahlawan, presiden, ataupun tentara, jgn bingung y gaezz kita bisa berfoto dgn mereka n kasih tip d dikalengnya

Krn wisatanya melihat lihat sambil berjalan jd alangkah baiknya kalau kesini sore hari jd sdh tdk panah gaezz.
Diisini juga ada penyewaan sepeda gaezz tuk kalian yg mo bersepeda muter2 di halaman tengah kota tua

Dan ada juga es cream ceban alias 10.000 enak dgn varian mangga n vanila tepatnya di cafe betawi
Oh iy juga ada musium 3 dimensi loh gaezz tapi mmg berbayar gaezz

So tuk kalian yg penasaran dgn Kota Tua silahkan datang
See n jelajah....."
Wisata Kota Tua,Widhiyanah,seminggu lalu,3 bintang,"tolong di adakan lagi untuk permainan anak² yang grtis,dan untuk jalan nya jgn pakai jalan jalur busway .bikin macet,terutama yang buat tempat parkir motor"
Wisata Kota Tua,Yeni Yulianti,setahun lalu,5 bintang,"Tempat yang menyenangkan untuk melewati sore atau weekend. Beli jajan, duduk bersantai bersama teman atau keluarga ditemani live music yang selalu ada di setiap sudut halaman museum fatahillah. Jangan lupa untuk mengambil foto di beberapa view yang cukup bagus seperti cafe Batavia, toko merah DLL."
Wisata Kota Tua,Idham Adharianto,sebulan lalu,5 bintang,"Liburan lumayan ramai, Museum rata2 tutup jam 15.00"
Wisata Kota Tua,Muhammad Aswin Hendrayadi,7 bulan lalu,5 bintang,"Wisata historical site cukup memuaskan, visit pas weekend sangat padat, harga masuk ke masing2 museum masih cukup terjangkau."
Wisata Kota Tua,Ruqoyyah Dr,setahun lalu,5 bintang,"Best place untuk jalan-jalan gratis di Jakarta! Bukan cuma sekedar having fun tapi juga bisa melihat dan merasakan indahnya salah satu most historical place di Ibukota.

Saat weekend memang cenderung ramai, tapi ga sampai runyem dan bikin pusing, tetap enjoyable karena ada banyak performances atau pun spot untuk foto-foto dan beristirahat.

Mungkin yang agak bikin kurang nyaman cuma karena masih minimnya sarana toilet dan tempat beribadah ya. Dan jangan lupa pakai sunscreen kalau kesini siang hari karena lumayan terik hehe"
Wisata Kota Tua,Dany Pasuka Dewa,3 minggu lalu,3 bintang,"Main kesini kurang lebih cuma 1jam tp Parkir mobil dimintain 20rb. Namanya parkir liar ya kasih aja drpd ribut perkara 20rb. Males jg debat sama kang parkir.
Ini baru parkir kurang lebih 1 jam, gmn klo parkir nya lbh lama mw ditembak brp."
Wisata Kota Tua,dwi hadiyanto rahadi,7 bulan lalu,5 bintang,"Tempatnya luas, bebas mau parkir disebelah mana karena banyak tersedia lahan parkirnya untuk mobil maupun motor.. jenis makanan street food banyak macamnya. Banyak pula orang yang berkreatif disana....pokoknya tidak bosan untuk datang ke Museum Fatahilah Jakarta."
Wisata Kota Tua,Melyatul Zavina,4 bulan lalu,5 bintang,Turun di Halte TJ Kota. Paling suka sama pemusik disini. Ramai. Banyak aktivitas yang bisa dilakukan.
