location_name,name,date,rating,review_text
Pura Luhur Uluwatu,Novita Dwi Aryanti,3 bulan lalu,5 bintang,View sunset berasa beautiful bgt...momen indah tak terlupakan 🌅 …
Pura Luhur Uluwatu,Zidane Andhika,10 bulan lalu,5 bintang,"Pura Luhur Uluwatu menyajikan kebudayaan yang sangat luar biasa.

Bagi saya seorang turis, berwisata ke Uluwatu menjadi pengalaman menarik tersendiri. Tempatnya yang sangat historikal dan masih terjaga membuat saya terkagum ketika berada di sini.

Sunset saat senja jadi pusat perhatian saya sembari menyaksikan tari kecak yang apik dengan lakon Rama Sita seperti yang ada di gambar berikut."
Pura Luhur Uluwatu,Yogi Satrio Wibowo,8 bulan lalu,5 bintang,"Jumat, 18 Agustus 2023

Kali ini adalah ke-4 kalinya saya kembali ke Pura Luhur Uluwatu dan menonton tari kecak yang terkenal.
Tiket kami dapatkan 1 hari sebelumnya melalui online seharga Rp. 135.000 / tiket, kemudian kami diberikan QR code untuk nantinya ditukar di tiket counter yang berada di dalam Pura Luhur Uluwatu.
Kami bersama keluarga ber-7 merencanakan melihat tari kecak untuk sesi yang pertama jam 18:00 - 19:00.
Jam 14:00 kami sudah sampai Pura Luhur Uluwatu, keluarga menyempatkan diri istirahat sejenak karena pagi - siang kami menikmati wisata di Pantai Pandawa dan Pantai Melasti dahulu sementara saya mengantri beli tiket masuk Pura Luhur Uluwatu Rp. 30.000 per orang untuk wisatawan domestik.
Kemudian kami menyempatkan makan siang di food court area parkir sebelum masuk ke Pura Luhur Uluwatu di stall Warung Wayan Lempir, masakan soto ayam dan nasi gorengnya enak, porsi gede dan platting yang bagus seharga Rp. 20.000,- per porsi.
Kemudian kami masuk kedalam Pura Luhur Uluwatu, sebelumnya jika menggunakan celana pendek atau rok pendek akan diberikan sarung ungu, jika sudah memakai celana panjang atau rok panjang akan diberikan ikat pinggang oranye, tiket masuk berupa gelang akan dipasang di gelang tangan, kami masuk ber-7 dengan scan QR code tiket masuk.
Sementara ber-7 menikmati Pura Luhur Uluwatu, saya mengantri lagi untuk menukarkan voucher tiket di antrian reservasi.
Konter tiket tari kecak saat itu dibuka jam 16:15, untuk antrian reservasi kebetulan cuma 2-3 orang saja sore itu sementara antrian pembelian tiket onsite sesi 1 dan sesi 2 mengular panjang hingga >50 meter.
Kami ber-7 jam 16:30 sudah bisa masuk pertama dan menempati podium tari kecak.
Spot terbaik adalah podium posisi tengah yang menghadap lurus ke barat sehingga mendapatkan view sunset yang bagus.
Tips dari saya, pake sun block karena matahari bersinar terik menghadap ke kita langsung, bawa cemilan dan minuman karena untuk dapat spot yang bagus harus masuk podium duluan dan menunggu lama sampai jadwal pementasan jam 18:00 dan memakai pakaian yang nyaman / payung supaya tidak panas. Ingat payungnya dilipat sebelum pementasan karena akan menutupi penonton di belakang kita hehehe.
Yuk kesini

Video lengkap ada di Youtube Om Yogiee
Terima kasih"
Pura Luhur Uluwatu,Ning W. Utami,3 bulan lalu,4 bintang,Banyak monyet yang nakal. Hati hati engan barang bawaan
Pura Luhur Uluwatu,Jospt,setahun lalu,5 bintang,"salah satu pura besar dan paling ikonik yang ada di bali, bisa jadi salah satu pilihan tujuan destinasi yang wajib dikunjungi kalau kebali. areanya bersih, rindang karena banyak pepohonan dan view tebing pantai atau lautan juga sangat indah apalagi kalau mau lihat sunset juga mantap nih, selain itu terdapat juga area pertunjukan tari kecak asli bali. Untuk pengunjung mungkin bisa lebih berhati"" karena banyak monyet liar"
Pura Luhur Uluwatu,Riswara Gambuh,6 bulan lalu,5 bintang,"Udaranya sejuk sekalii diatas, tapi panas jugaa.. kebetulan kesini saat musim liburan sekolah, jadi lumayan ramee"
Pura Luhur Uluwatu,Fakih hidaitte,2 bulan lalu,5 bintang,"Terkesan dengan pengalaman pertama kami di sini,
Pemandangan nya keren, menghadap langsung samudra Hindia, arsitektur pura yang megah abisss, ada pertunjukan kecak juga, & jangan lupa kudu Hati2 sama monyet2 asli sana hehe

Secara keseluruhan, kunjungan kami ke Pura Luhur Uluwatu adalah pengalaman yang sangat berkesan. Kami sangat merekomendasikan tempat ini bagi mereka yang ingin merasakan keindahan alam, budaya, dan spiritualitas Bali dalam satu kunjungan yang tak terlupakan."
Pura Luhur Uluwatu,Rosni Tan,3 bulan lalu,4 bintang,"Pemandangannya menakjubkan. Saran menempatkan lebih banyak petugas di dalam , terutama untuk mengingatkan turis mengenai resiko diambil topi dan kacamatanya. Karena ini bisa menimbulkan sedikit ketidaknyamanan yg mengganggu. Setidaknya keberadaan monyet perlu dikontrol, sehingga turis bs menikmati pemandangan dengan tenang.
Boleh menambahkan teropong dan disediakan tempat penatapan yg memadai untuk turis dengan kursi roda."
Pura Luhur Uluwatu,chandra wibowo,2 bulan lalu,5 bintang,"Tempat bersih, asri, pemandangan indah dan sangat luar biasa"
Pura Luhur Uluwatu,Anita R.,sebulan lalu,5 bintang,"Perjalanan ke Bali tak lengkap tanpa mengunjungi Pura Luhur Uluwatu. Pura yang terletak di atas tebing curam ini menawarkan pemandangan laut yang spektakuler dan suasana yang magis.

Begitu memasuki kawasan pura, kita akan disuguhkan dengan arsitektur tradisional Bali yang indah. Ukiran-ukiran yang rumit dan patung-patung dewa-dewi menghiasi pura. Pemandangan laut yang luas dan ombak yang ganas menambah pesona tempat ini.

Sore hari adalah waktu terbaik untuk mengunjungi Pura Luhur Uluwatu. Kita bisa menikmati pemandangan matahari terbenam yang indah sambil menonton Tari Kecak yang terkenal. Tari ini menceritakan kisah Ramayana dan dibawakan oleh puluhan penari laki-laki dengan penuh semangat."
Pura Luhur Uluwatu,Christina Wii,setahun lalu,4 bintang,"lupa ga ngasih ulasan pas kesini pdahl kesana uda lama bgt wkwkwk

kesini bareng sama teman2 jadi datang secara grup dipandu sama mr komang..dari awal uda di wanti2 klo musti hati2 sama monyet yg ada disini.. jgn pake kacamata hp dsb harus di lepas.

monyetnya banyaaakkk bingit sampe takut diserang soalnya agak agresif..temen sampe diambil kacamatanya,dan ankq rambutnya ditarik diambil jepitnya 😵🥲 semuanya ga balik simonyet dirayu2 ga mempan

btw pemandangannya bagusss bgt cuman ya gitu jalannya sangad jauh cucok buat yg pingin langsing wkwkwk"
Pura Luhur Uluwatu,ARM Channel,2 minggu lalu,4 bintang,"Saya belum pernah singgah ke Pura Luhur Uluwatu ini. Tapi, kalau lihat ulasan di Google Map, kayaknya menarik. Perpaduan antara keindahan alam dengan eksotisme puranya.
Sepertinya perlu juga untuk singgah di sini apabila nanti ada waktu perjalanan ke Bali.
Tinggalin jejak ulasan dulu lah, jika nanti sudah di ke sana, bisa nambah ulasannya lagi."
Pura Luhur Uluwatu,Mumtaz Fadheel,setahun lalu,3 bintang,"Jangan beli tiket nonton tari kecak online, kalo ga yakin hari itu bakal cerah.

Ini terpaksa nonton tari kecak karena udh beli tiket online utk 5 orang.
Udah malah hujan dari jam 3 sore, kebagian nonton yg sesi 2 (start jam 7 malam).

Ga ada pemandangan yg bisa dilihat, no sunset, no view, cuman gelap aja."
Pura Luhur Uluwatu,HENDRIK KESUMA,2 bulan lalu,3 bintang,Tetap waspada barang berharga topi kacamata hanpone dan lain lainnya karna monyetnya nakal nakal
Pura Luhur Uluwatu,Na Tasya,seminggu lalu,5 bintang,"bagus sekali penampilan tari kecaknya, view dari samping menuju pantai juga ga kalah baguss,I LOVE BALI ❤️"
Pura Luhur Uluwatu,Tiurma RN Panjaitan,setahun lalu,4 bintang,"Syuka dengan lokasi nya yg unik di pinggir tebing tinggi di bibir pantai , keren 😎 ada banyak monyet berkeliaran bebas menambah ke unik an nya .. pemandangan Dr atas sangat menakjubkan 😘 di pahami jik di alam bebas ada binatang melata yg berkeliaran juga tapi aq .. jd geli duh 🤭 over all Ok 👍 …"
Pura Luhur Uluwatu,Yudit Christiawan,setahun lalu,5 bintang,"Selain sebagai tempat wisata terkenal, Pura Luhur Uluwatu adalah pura Sad Kahyangan, yaitu pura suci yang dipercaya oleh umat Hindu Bali sebagai penyangga 9 arah mata angin, Pura Uluwatu menjaga arah selatan.

Tempatnya rindang, penuh pepohonan besar dan tanaman bunga. Jarak dari tempat parkir agak jauh. Puranya sendiri dikunci dan tidak bisa dikunjungi, hanya digunakan oleh umat yang akan sembahyang.
Pengunjung biasanya berfoto di pagar sisi tebing untuk mengabadikan pemandangan yang spektakuler, terutama saat sunset.

Harga tiket masuk domestik 30.000 IDR, turis asing 50.000 IDR, bagi yang memakai celana pendek atau rok pendek, diwajibkan memakai kain sarung Bali / kamen, tapi apabila sudah berpakaian sopan dan panjang, cukup menggunakan selendang yang dililitkan di pinggang.

Pura ini terkenal akan pertunjukan Tari Kecak yang dimulai pukul 18.00 WITA / 06.00 P.M, harga tiket pertunjukan Tari Kecak 150.000 IDR."
Pura Luhur Uluwatu,Charlene Cel,setahun lalu,5 bintang,"Jika ingin melihat sebuah pura dengan pemandangan yang indah, sangatlah direkomendasikan
tetapi jangan mendatanginya saat hujan karena jalan akan menjadi licin dan tidak aman."
Pura Luhur Uluwatu,Candra Mukti Wijaya,7 bulan lalu,5 bintang,"Menceritakan kisah Rama dan Shinta, dibantu Hanuman untuk menumpas Rahwana dengan banyak aksi teatrikal dan humor sehingga tidak monoton."
Pura Luhur Uluwatu,Deva Riyano,2 bulan lalu,5 bintang,"Tempat nyaman,suasana okeyy
Cocok buat nongkrong rame rame/nugas"
Pura Luhur Uluwatu,RizalMaulana,10 bulan lalu,5 bintang,"Pemandangan yang luar biasa, alam,budaya,agama semuanya menyatu disatu tempat indah sekali. Perfomance yang keren abiss, rasanyaa senang sekali melihat hal indah ada di Indonesia."
Pura Luhur Uluwatu,Bagus Ananda,setahun lalu,5 bintang,"Salah satu pura yang cukup iconic di Bali,selain sebagai tempat persembahyangan pura ini juga sebagai daya tarik wisata di ujung selatan Bali,dari aksesibilitas sangatlah baik,bagi para pemedek (orang yang ingin bersembahyang) bisa langsung melalui pintu keluar tanpa harus melalui pintu masuk dan kalian harus berhati-hati karena monyet disini begitu agresif dan suka mengambil barang-barang yang mereka lihat"
Pura Luhur Uluwatu,Salsabila Aulia Kurniawan,setahun lalu,5 bintang,"Tempat ini bagus banget buat ngebangun kesan baik akan Bali kepada wisatawan. Tari kecaknya diatur dengan apik sehingga kegunaannya bukan hanya merepresentasikan budaya Bali kepada pengunjung, pengunjung dibuat terhibur dengan interaksi para aktor dengan penonton di tengah acara. Tanpa menyuarakan sekata pun Hanoman mampu membuat penontonnya yang dari berbagai negara itu tertawa dan mampu menebak karakteristiknya. Penampilannya menakjubkan. Atributnya luar biasa. Semuanya sangat 10/10. Bener-bener ngebangun kesan baik dan pengalaman memorable akan bali."
Pura Luhur Uluwatu,budy setyawan,setahun lalu,5 bintang,"Istimewa,
View yang disajikan sangat memanjakan mata ,saya sarankan untuk mengunjunginya dikala mau matahari terbenam, sambil menikmati pertunjukan Tari Kecak yang luar biasa memukau,
sangat rekomended jika kesana ,"
Pura Luhur Uluwatu,Hendra Cahyadi,setahun lalu,5 bintang,"Pura Uluwatu terletak di daerah pecatu selatan pulau Bali dan menjadi terkenal karena tepat di bawahnya adalah pantai Pecatu yang sering kali digunakan sebagai tempat untuk olahraga selancar, bahkan event internasional sering kali diadakan di sini. Ombak pantai ini terkenal amat cocok untuk dijadikan tempat selancar selain keindahan alam Bali yang memang amat cantik. Banyak monyet liar di area Pura Uluwatu jadi harus hati-hati dengan barang bawaan anda. Tiket masuk seharga Rp.30,000 dan untuk tari kecak Rp. 150,000 per orang Dewasa."
Pura Luhur Uluwatu,Nanda Has,setahun lalu,5 bintang,"Pura Uluwatu merupakan tempat yang menarik, tebing dengan pura perpaduan pemandangan laut lepas yang indah. Hal menarik lainnya adalah menyaksikan matahari tenggelam sambil menonton Tari Kecak disana.

•Ｓｕａｓａｎａ：
Pura Uluwatu salah satu tempat sunset yang bagus. Untuk wisatawan untuk hati-hati terhadap monyet yang datang karena kadang mengambil barang wisatawan. Ke Uluwatu tidak lengkap jika tidak menonton pertunjukan Tari Kecak sambil menikmati matahari terbenam.
•Ｆａｓｉｌｉｔａｓ：
Akan dipinjamkan sehelai kain untuk dipakai saat masuk Pura Uluwatu. Jika menonton Tari Kecak dan turun hujan, akan diberikan mantel hujan sekali pakai dari pengelola.
•Ｔｉｋｅｔ　Ｍａｓｕｋ：
Tiket masuk pura per awal 2023 untuk wisatawan lokal 30k saja, untuk mancanegara 50k. Jika ingin melihat Tari Kecak harus mengeluarkan biaya tambahan 140k/orang. Saya sarankan untuk booking tiket online, dikarenakan lebih murah menjadi 135k dan antrian untuk pembelian online lebih sedikit. Jika melihat pembelian online lebih murahnya terlalu jauh, misal tertera harga 75k itu untuk tiket anak-anak.
•Ａｋｓｅｓ：
Akses mudah diakses dengan google maps, jalan beraspal bagus. Jika ingin menonton Tari Kecak, harus tetap masuk pura dengan membayar 30k untuk wisatawan lokal.
•Ｋｅｂｅｒｓｉｈａｎ：
Saat tahun baru 2023 pura uluwatu ini cukup bersih.
•Ｃａｔａｔａｎ：
Untuk masukan saja jika saat menonton Tari Kecak akan turun hujan, pengelola sudah siap sedia lebih cepat dan tanggap agar pembagian mantel hujan tidak bar-bar. Soalnya wisatawan lokal maupun asing kalau panik tiba tiba hujan tetap berebut dengan anarkis 🙏🏻"
Pura Luhur Uluwatu,Eko Sulis,setahun lalu,5 bintang,"Pura ini terbilang dekat dekat penginapan saya di jimbaran.
Tak perlu waktu lama untuk sampai di lokasi dengan naik motor. Sepanjang jalan akan dijumpai banyak turis asing yang lalu lalang baik jalan kaki maupun bermotor.
Saya ke pura siang hari sekitar pukul 2.
Kurang tepat sih menurut saya, karena panaaas.
Sepertinya waktu terbaik adalah sore jelang matahari terbenam.
Bisa juga ikut menonton tari kecak di lepas maghrib.
Hati2 dengan monyet yang suka ambil apa aja jika anda lengah."
Pura Luhur Uluwatu,ike anggita arumsari,9 bulan lalu,5 bintang,"Datang ke uluwatu jam 3sore, suasana ramai banyak turis, untuk tiket 30rb utk wisatawan domestik.disore harinya ada tontonan tarian kecak"
Pura Luhur Uluwatu,Ikhlas Bakri,3 bulan lalu,5 bintang,Beli tiket onlineee jadi gk perlu antrii mntapp
Pura Luhur Uluwatu,Tri Rahayu Septiani,setahun lalu,5 bintang,"Monyetnya ga begitu banyak, tapi disana bersih banget sih... Viewnya juga cakep banget... Walau disana sempet rebutan hp ama monyet, tp mrk masih aman2 ana si... Awasi hp sama kaca mata aja sih"
Pura Luhur Uluwatu,Henry Luxor,10 bulan lalu,5 bintang,"Tempatnya ramai pengunjung, monyet2nya agak agresif, ada kacamata pengunjung yang di ambil dan digigit sampai patah. Viewnya spektakuler. Jgn lupa nonton tari kecak."
Pura Luhur Uluwatu,Debby Novitasari,setahun lalu,5 bintang,"Pemandangan bagus bisa lihat laut dan hutan. Tempatnya asri dan bersih. Banyak monyet juga, utamakan keselamatan barang. Bisa bawa baju adat juga buat strolling pura dan foto”."
Pura Luhur Uluwatu,Lafeli Lixie,setahun lalu,4 bintang,"Pagi hari masih sepi pengunjung.. tempatnya bersih.. viewnya luar biasa extraordinary!
Pengunjung akan dipakaikan sarung.
Waspada aja sama monyet2nya (kacamata, topi,dll), jangan memakai accesories berlebihan.."
Pura Luhur Uluwatu,Mahendra Adi Wijaya,3 bulan lalu,5 bintang,"Lokasi sakral, asri dan banyak monyet. Perhatikan barang bawaan agar tidak diambil utamanya botol air"
Pura Luhur Uluwatu,Suwandono,setahun lalu,5 bintang,"hampir sama semua objek wisata dibali terkenal akan keindahannya termasuk Pura Uluwatu ini, tempat bersih, nyaman sejuk dan luas, hati bagi yang membawa makanan, kamera, ponsel karena banyak kera liar disana"
Pura Luhur Uluwatu,ROSA DEBY VAUSTASARI,setahun lalu,5 bintang,"Monyet disini terkenal usil, suka ambil barang pengunjung. Tapi waktu kesini, jarang ketemu monyet, sepertinya jumlah monyet sudah banyak berkurang, atau mungkin mrk lg bobok ya 😅
Pura Luhur Uluwatu ini Eksotis banget, viewnya bagus banget. Apalagi untuk yang hobi foto seperti saya. Kalau malam ada pertunjukan tari Kecak. Sayang waktu kesini masih kepagian. Harga tiket masuk 30k. Kalau mau ditemani guide siapkan uang tip 100k untuk guidenya. Happy Traveling 🥰"
Pura Luhur Uluwatu,Irma Nurbaiti,seminggu lalu,5 bintang,"Pura yang bagus. Pemandangannya bagus,langsung ke laut. Cocok untuk melihat sunset. Di sini kebanyakan orang datang untuk melihat tari kecak."
Pura Luhur Uluwatu,wahyu sintya dewi,sebulan lalu,5 bintang,"tempat yang sakral, dan banyak monyet berkeliaran. cocok untuk menikmati sunset dan tarian Kecak."
Pura Luhur Uluwatu,Martha Anna Tessalonika Siagian,2 tahun lalu,5 bintang,"Destinasi yang wajib dikunjungi jika berada di Bali, karena pemandangannya yang indah dengan tebing tinggi mengarah ke laut, taman luas yang estetik untuk tempat berfoto, serta ada patung-patung iconic Bali. Sebaiknya berkunjung di sore hari, karena ada pertunjukkan kecak di sore hari sambil menikmati sunset, sambil menunggu pertunjukkan kecak kita dapat berkeliling di taman dan mengambil foto di sekitaran pura."
Pura Luhur Uluwatu,Stevanus Silahooij,7 bulan lalu,5 bintang,"Pura dengan keindahan yg luar biasa. Bisa menikmati tarian kecak dengan view sunset. Jadi kalau kesini baiknya pesan tiket dulu online lewat aplikasi supaya antri di dalamnya cepat karena kebanyakan orang beli tiket on the spot. Saya pesan jam 17.00 supaya dapet sunset. (Tiket per orang 140 rb) belum tiket masuk ya.

Datang jam 14.00 saja sambil menunggu di cafe dekat puranya , dan tidak kejebak macet. Cafe nya cantik cantik dan unik berasa di alam. Lalu mulai jalan jam 16.00 , untuk tukar tiket online di dalam. Sambil menungg jam 17.00 sebaiknya foto foto di tebingnya karena bagus sekali."
Pura Luhur Uluwatu,Agnes,setahun lalu,5 bintang,"Pura yang cantik, luas, pemandangan yang menakjubkan. Hanya saja banyak monyet yang usil, jd menikmati suasanya jd takut takut krn infonya monyet suka dengan kaca mata dan Hp, jd jarang berfoto disana."
Pura Luhur Uluwatu,Ari Sutarman,3 minggu lalu,5 bintang,"Salah satu hal yang membuat pengalaman di Pura Luhur Uluwatu begitu istimewa adalah pertunjukan Tari Kecak yang memukau di sore hari. Dengan latar belakang matahari terbenam yang mempesona, pertunjukan ini benar-benar memukau dan mengangkat semangat."
Pura Luhur Uluwatu,Eni Susanti,2 tahun lalu,5 bintang,"kalo kesini di atas jam makan siang aja, keliling2 dulu melihat taman yang terawat rapi, menikmati pemandangan laut yang luar biasa cantik dari tebing (tapi hati2 dengan monyetnya ya) baru kemudian lihat tari kecak sambil ngeliat sunset... indah banget"
Pura Luhur Uluwatu,Dana Putra,sebulan lalu,3 bintang,"Meskipun Uluwatu sebagai tujuan wisata, tapi tempat itu berbahaya karena disana banyak monyet nakal yang suka menjambret, suka mencuri dan suka menggigit. Takutnya barang yang dicuri atau dijambret akan terjatuh dari tebing dan gigitannya bisa menyebabkan Rabies. Apalagi kacamata Adikku juga dijambret sampai susah dikembalikan waktu mau sembahyang bersama keluarga. Waktu saya bersama sekolahku mau sembahyang disana, kacamata orangtua murid juga dijambret tapi berhasil dikembalikan oleh bantuan pemandu."
Pura Luhur Uluwatu,Evy Harianto,4 hari lalu,5 bintang,view tempatnya bagus sekali dan nyaman. ada tari kecak juga yang menarik dan sangat merepresentasikan Bali
Pura Luhur Uluwatu,KASS IND,sebulan lalu,5 bintang,"Ini adalah tempat yang sangat indah, Anda akan disuguhi pemandangan laut yang luas dari atas tebing tinggi. Tapi hati hati ya kalau bawa barang takut dicuri gerombolan monyet. Tapi tenang kalau sudah terjadi, anda akan dibantu oleh petugas stempat"
Pura Luhur Uluwatu,Kania Liany,2 tahun lalu,5 bintang,"Pura diujung tebing yang memiliki arti ulu= ujung, watu = batu. Tempat yang sangat indah untuk melihat lautan lepas dari atas tebing 🌊🌊🌊

Tetapi harus hati hati dengan monyet-monyet yang berkeliaran karena masih dikelilingi hutan. Perhatikan dan amankan barang bawaan anda seperti kacamata, perhiasan, topi, dan hand phone.

Sebelum masuk akan diberi kain terlebih dahulu untuk diikat di pinggang, jika menggunakan celana pendek/rok pendek maka kainnya lebih lebar.

Untuk akses ke pura nya hanya untuk ibadah. Terdapat tari kecak & fire dance ketika sore hari, jadi sebaiknya datang ke destinasi ini setelah jam makan siang atau menuju sore hari."
Pura Luhur Uluwatu,Ganang Restu Bariadi,setahun lalu,5 bintang,"Sebuah pura yang terletak di pinggir laut. Amat bagus apabila kita ke sini di pagi hari untuk menikmati matahari terbit atau di sore hari untuk menikmati matahari terbenam.

Siapkan tenaga yang cukup karena anda harus berjalan cukup jauh dan melewati banyak anak tangga untuk menyusuri lingkungan pura.

Disarankan untuk menjaga barang bawaan karena ada banyak monyet yang usil mengambil barang bawaan yang menarik di mata seperti kacamata dan lain sebagainya.

Tempat parkirnya sangat luas, baik tempat parkir untuk mobil maupun motor.  Namun jarak dari tempat parkir ke pura lumayan jauh dan anda harus berjalan kaki.

Anda bisa menonton Tari Kecak apabila anda datang ke sini di sore hari. Tari Kecak biasanya dimulai pukul 18.00 WITA. Tiket dijual pada pukul 17.00 WITA."
Pura Luhur Uluwatu,Atiek,3 bulan lalu,5 bintang,Keren tp harus berhati hati dgn 🐒 yg sigap
Pura Luhur Uluwatu,Inggrid Eka Pratiwi,sebulan lalu,5 bintang,"Tempat terbaik untuk melihat sunset.
Jangan lupa untuk beli tiket pertunjukan Tari Kecak. Waspada barang bawaan karena banyak monyet yang berkeliaran"
Pura Luhur Uluwatu,RICHIE MTH,4 bulan lalu,2 bintang,"Toilet di dekat area Tari Kecak perlu diperbaiki wastafel nya , tidak ada yang berfungsi termasuk air untuk guyur tempat kencingnya"
Pura Luhur Uluwatu,Camplongan,setahun lalu,4 bintang,"Pura yang terkenal dan memang indah, baik bangunannya, lautnya, maupun pohon-pohonnya. Area parkir luas, dan ada cukup banyak tempat makan di pinggirnya. Antara parkir dan pura, ada hutan kecil yang indah dan penuh monyet, merbah cerukcuk dan kutilang. Hati-hati terhadap monyetnya."
Pura Luhur Uluwatu,Yeremia Wijaya,sebulan lalu,5 bintang,"Pura yang pernah saya kunjungi saat ke bali, tempat nya asri dengan banyak pohon yang ada. banyak wisatawan lokal dan mancanegara yang mengunjungi. keindahan alam yang diberikan begitu bagus, sehingga kita akan menyadari bahwa Tuhan berikan alam yang indah bagi kita"
Pura Luhur Uluwatu,RAGIL TONDO ASMORO PANGESTU,3 minggu lalu,5 bintang,Tempat terbaik untuk menonton pertunjukan tari kecak
Pura Luhur Uluwatu,Ike Novita Sary,setahun lalu,5 bintang,"Tempat indah dan tempat untuk menikmati tari kecak. sebaiknya datang pada sore hari supaya bisa menikmati sunset. Berhati-hati saat memakai kacamata, topi, tas, dan barang bawaan apapun karena bisa diserobot monyet.
🌞 Jadwal tari kecak : season I pukul 18:00,
season II pukul 19.15
🌞 Tiket masuk :
Domestik : dewasa 30.000, anak 20.000
Tourist asing : dewasa 50.000, anak
30.000
🌞   Parkir : motor 1.000, mobil desasa"
Pura Luhur Uluwatu,Muhammad Musa Abdillah,2 hari lalu,5 bintang,"Salah satu tempat yang wajib untuk dikunjungi jika sedang berkunjung ke Bali 🥰
Pura Luhur Ulu watu,, yahhh saya berharap bisa kesana lagi untuk yang ke 3x nya ☺️"
Pura Luhur Uluwatu,Selly Marcia,4 bulan lalu,5 bintang,"Bagus banget buat liat sunset & nonton tari kecak hereee. Hati hati sama barang bawaan karena banyak monkey yg iseng. Kacamata, topi, gantungan tas yg biasanya lupa buat dijaga, harus dipegangin selama di sini🤣 kecuali kalo udah masuk tempat tari kecaknya baru amaaan, krn monkeysnya cukup agresif disini😂"
Pura Luhur Uluwatu,Susie Agung,setahun lalu,5 bintang,"Pura Uluwatu terletak diatas tebing yang sangat indah, destinasi wajib saat berkunjung ke pulau dewata.
Setiap sudutnya begitu memesona, magis dan eksotis.
Salah satu tempat melihat sunset terbaik di Bali.
Tiket masuk termasuk murah, untuk wisatawan domestik dewasa Rp. 30.000 anak2 (6-12 thn) Rp. 20.000 dan parkir mobil Rp. 5.000"
Pura Luhur Uluwatu,Sassaadah,3 bulan lalu,5 bintang,"Tebing tinggi dengan Pura suci di atasnya, pemandangan laut lepas yang indah. Banyak orang pergi ke sini untuk menikmati penampilan Kecak dance menjelang sunset. Suatu pemandnagan yang akan di rindukan oleh setiap orang yang telah berkunjungbke sini"
Pura Luhur Uluwatu,Sulaiman Tungku Pizza,setahun lalu,5 bintang,"Ticket masuk pura luhur Uluwatu sangat terjangkau, yaitu 30,000 IDR untuk pengunjung domestik dan 50,000 IDR untuk pengunjung non domestik.
Pengunjung yang mengenakan celana pendek atau pakaian pendek harus memakai kain sarung yang disediakan gratis oleh pengelola dan setelah selesai berkunjung harus dikembalikan lagi.
Pemandangan disekitar pura luhur Uluwatu sangat indah terutama disore hari, dimana disana terdapat pura tempat beribadah dan untuk acara tari Kecak yang bisa dilihat setiap harinya pada jam 18:00 WITA.
untuk menonton acara tari Kecak setiap pengunjung dikenakan tarif 150,000 IDR
Himbauan kepada setiap pengunjung untuk berhati-hati karena ditempat ini banyak hewan monyet yang mana setiap pengunjung harus extra hati-hati karena hewan tersebut bisa mengambil barang-barang bawaan kita seperti kacamata tas dll"
Pura Luhur Uluwatu,Zahra Fitri Imani,4 bulan lalu,5 bintang,"Bagus banget pemandangan lautnya, juga ada pertunjukan kecak di sore hari menambahkan nuansa mistis dan magis ke tempat ini. Suasana khusuk pura, arsitektur yang megah, dan ombak yang memecah di bawah tebing menciptakan momen spiritual dan keindahan alam yang ga terlupakan. Tempat ini tidak hanya memperkaya pengetahuan tentang kepercayaan Hindu Bali tetapi juga memberikan pengalaman rohaniah."
Pura Luhur Uluwatu,Ayu Frina Rohani,setahun lalu,5 bintang,"Tempat yang bagus untuk menyaksikan terbenamnya matahari dan juga untuk melihat kebudayaan yang asri. Pemandangan yang bagus banget.
Namun harus diperhatikan banyak monyet liar yang cukup agresif kepada pengunjung. Banyak terdapat petugas disana, tapi harus tetep berhati2 juga dengan barang bawaan. Lokasi toilet yang dekat dengan jalur naik ke pura juga banyak terdapat monyet jadi berhati hati saat disana juga.
Tapi ada satu monyet putih disana didalam kandang yang cukup besar, melihatnya membuat takjub karena setelah itu langsung melihat tarian kecak yang ada hanoman. Hehehe
Kunjungan sore hari adalah waktu yang tepat sambil menikmati pemandangan dan juga tari kecak yang dRi awal hingga akhir tidak pernah bosan.
Siapkan waktu yang cukup jika ingin menonton tari kecak, dikarenakan pada musim liburan jam show 18:00 lebih cepat habis tapi show di jam 19:00 juga tidak kalah seru karena sekitar gelap jadi menambah sensasinya."
Pura Luhur Uluwatu,fithia dyah puspitasari,4 bulan lalu,2 bintang,Pura dan pemandangan alamnya bagus. Hanya saja saya mengalami kejadian tidak menyenangkan dengan monyet disana yg mengambil kacamata kacamata kami dan merusaknya 😣 mungkin perlu disediakan makanan untuk para monyet (diberi pakan secara rutin) agar tidak menyasar barang turis dimana monyet diberi makanan agar mau melepaskan barang2 yg sudah mereka ambil
