location_name,name,date,rating,review_text
Air Terjun Coban Rondo Pujon,Risya,2 tahun lalu,5 bintang,"Dengan HTM Rp.40.000 saat weekend kita bisa menikmati segarnya udara bersih serta pemandangan yang indah di kawasan ini. Ada taman labirin yang bisa dibuat seru-seruan bersama keluarga, permainan memanah atau paintball, serta wisata air terjun yang menakjubkan. Diluar tiket tersebut ada permainan berbayar lainnya seperti menunggang kuda dan ATV."
Air Terjun Coban Rondo Pujon,eka nofliriyanti,setahun lalu,5 bintang,Air ny gede..bersih..aksesnny dkt...menyenangkan....tiket pintu masul t4 wisata 35 rb..mobil 10 rb...
Air Terjun Coban Rondo Pujon,Ulfa Kostan,setahun lalu,5 bintang,"Tempat wisata yang udaranya masih sejuk asri dan cocok banget bagi pecinta alam, airnya dingin banget, fasilitas nya bagus MCKnya bersih, parkiran luas, bersih da"
Air Terjun Coban Rondo Pujon,Melina Sita Dewi,11 bulan lalu,5 bintang,"Tiket weekend 85k satu paket dg parkir, labirin, air terjun, panahan, tembakan.
Tempat bersih nyaman, banyak yg jualan enak bersih juga makanannya, parkir nyaman aman, petugas ramah, jalan enak. Ada mushala dan toiletnya bersih juga.

Recomended banget."
Air Terjun Coban Rondo Pujon,Muhammad Agus Sopian,10 bulan lalu,5 bintang,"cocok untuk menikmati pemandangan dan udara segar, gak boleh mandi di bawah air terjun"
Air Terjun Coban Rondo Pujon,Anang Wakiri,2 bulan lalu,1 bintang,"Harga tiket makin mhal fsilitas monoton
Gk ada inovasi sama sekali pulhan tahun toilet  sngat kotor gk layak gk ssuai dgn hrg tiket ...
Apalagi driver elef bis gk da fee sma sekali mbok ya manager / pngelola ngaca d selekta dn wisata lain driver elf bis d kasi focer mkn krn bawa tamu dgn tiket mhal  yg d lihat cm aer aja  hmmm . Tolong lah toilet d prbaiki kbacot joroknya ...pintu rusak smua lumuten😭
Mnimal kasi focer mkn sopir bis elef da bawa tamu tiket mhal gk da pethatian timbal balik sedikitpun ... 😭 moga di klola pimpinan yg inovativ  biar lbih bagus dan ada prhatian buat driver
Gak di keruk hasile tok"
Air Terjun Coban Rondo Pujon,Kar Tika,setahun lalu,4 bintang,"Tempatnya lumayan Jaouh (sangking jaouhnya..😅) dari Surabaya..terletak diatas gunung sehingga Dingin sekali..selama perjalanan..padat merayap..jadi harus hati-hati membawa kendaraannya. Karena jalan menuju ke Coban Rondo sangat kecil untuk ukuran bus-bus yg lewat. Sesampai disana kita harus bayar tiket..dan cari parkir.
Baru dech naik ke bukit kecil untuk melihat Waterfall atau Air Terjunnya..sayangnya perawatan Wisatanya kurang bersih..Toilet yang disediakan Gelap dan kotor sekali..tapi itu semua terpuaskan dengan pemandangannya yg Indah dan Harum..mungkin karena byk pohon Pinus dan Bunga Terompet..yg bikin udaranya harum..seru jg loh photo2 disana..dan krn blm musim libur..blm byk yg datang.. Yuk Liburan ke Waterfall..jangan ke Mall terus..👍👍😅😅"
Air Terjun Coban Rondo Pujon,N3Y,2 tahun lalu,5 bintang,"Setelah berapa purnama saya tidak kesini akhirnya berkunjung juga ke air terjun Coban Rondo. Tapi karena lokasi yang mudah dicari dan ada petunjuk jalannya tetap tidak tersesat menuju ke Coban Rondo. Tetapi setelah sampai di loket ternyata harus membeli tiket terusan. Yang tadinya niat cuma ke air terjun dan taman Labirin jadinya mengunjungi 5 tempat wisata yang berada di satu area. Yaitu air terjun, panahan, tembakan, sepedaan dan taman Labirin. Ya sudahlah sudah sampai sini juga. Akhirnya kami membayar tiket terusan sebesar 40 rb per orang. Dari loket ke air terjun kurang lebih 2 km.
Jalanan yang tidak seberapa lebar tapi mulus dan mata kita dimanjakan oleh hijaunya dedaunan di kanan dan kiri jalan. Hawa sejuk begitu terasa. Gerimis hujan menemani perjalanan kita dari Surabaya sampai kota Batu. Sampailah kita di parkiran yang sangat luas. Di kiri kanan parkiran banyak terdaoat warung yang menjual makanan ringan, makanan berat dan minuman. Juga terdapat toilet yang tidak begitu bersih.
Untuk menuju ke air terjun tidak begitu jauh dari parkiran. Sekitar 100 meter. Tetap di temani hujan. Toilet yang didalam area air terjun bersih juga terdaoat musholla. Kalau mau berendam bisa di anak sungai dari air terjun ini. Kita tidak boleh berada di bawah air terjun ditakutkan longsor. Berfoto di dekat air terjun sesuatu yang luar biasa. Debit airnya sangat deras. Ada legenda kenapa dinamakan air terjun Coban Rondo. Setiap hari banyak yang berkunjung disini tapi tidak begitu padat.
Setelah puas 2 jam disini kami melanjutkan acara ke arena panahan, sepeda, tembakan dan taman Labirin. Wisata air terjun Coban Rondo sangat bersih, bagus dan sayapun betah berlama-lama disini.
Salam asik travelling😊"
Air Terjun Coban Rondo Pujon,Mickael Putra Johanies,setahun lalu,5 bintang,"Tempat wisata yang salah satu terbaik di Malang, menyajikan air terjun yang cantik dan menarik untuk dikunjungi oleh keluarga dan teman teman kita, air terjun sangat tinggi sekali hingga embun embun air sangat kerasa di area sekitar air terjun, rekomendasi nya datang saat pagi pagi hawa dan feel nya sangat kerasa menyegarkan di pagi hari, pengalaman yang tidak bisa saya lupakan saat berlibur disini, air terjun ini berlokasi di tempat wisata coban rondo, tiket masuk cukup lumayan di saat hari libur dan bayar biaya kendaraan juga tapi parkir gratis didalam, cocok untuk bersama keluarga dan teman teman kita."
Air Terjun Coban Rondo Pujon,Cakno Wayang,setahun lalu,5 bintang,"Masyaallah kekuasaan Allah...bagus bgt air terjunnya jalan enak, ticketnya jg TDK mahal,dillihat indah pula...nggu apalagi mas broo....berangkatt.."
Air Terjun Coban Rondo Pujon,Darma Yanti,3 bulan lalu,3 bintang,"Air terjun coban rondo kenapa jadi mhal banget???? Pdhl dl hanya 20 an rb. Ya...krn ada permainan terusannya skr. Tp gak relevan aaah....kl yg masuk anak balita atau manula yg msh bs nikmatin air terjun, tp gak bs ikut permainan2 spt menembak dan panahan gmn. Pembangunan fasilitas di spnjg jp ke air terjun jg tdk ada perbaikan sdh puluhan thn"
Air Terjun Coban Rondo Pujon,Ariep Rahman,setahun lalu,5 bintang,"Ada fasilitas outbond  nya gaes, seru deh. Wisata air terjun Cobam Rondo tidak hanya terdapat Air Terjun saja, namun ada fasilitas Outlook nya, mulai dari Labirin, ATV, panahan, menembak, flying fog, taman bersepeda dan ada fasilitas wifinya. Arena cukup luas dan suhu udara cukup dingin. Untuk jajanan harganya relatif murah untuk daerah wisata, tiket masuknya pun murah meriah. Kalo ke Malang pengen mampir lagi."
Air Terjun Coban Rondo Pujon,Syifa Diah,setahun lalu,5 bintang,"Baguss bangett, lumayan buat refreshing, weekday klo ngga salah 30rb, tepatnya bersih, kamar mandii bersihh. Sayangnya klo weekend rame bet. Next kesini lagii"
Air Terjun Coban Rondo Pujon,Habiban Sulthoni Mandala Putra,5 tahun lalu,5 bintang,"Jalan-jalan ke Malang, tak lengkap rasanya jika tidak mengunjungi tempat-tempat wisata unggulan di kota yang dijuluki Switzerland van Java itu. Keindahan kotanya dikelilingi pegunungan serta tata kotanya yang rapi, menyamai negara Swiss dan eropa

Saat masuk ke kawasan wisata ini, Anda bisa merasakan begitu asri dan alaminya tempat wisata ini. Suara-suara hewan seperti tonggeret saling bersahutan bisa Anda dengar. Begitu tenang dan sejuk udaranya.

Ya, Coban Rondo menjadi tempat wisata unggulan kota Malang yang tengah populer, karena memiliki air terjun cantik. Terletak sekitar 12 kilometer dari Kota Batu, atau tepatnya di Desa Pandansari Kecamatan Pujon, tempat wisata ini memiliki pemandangan alam yang begitu natural yang menjadi daya tarik tersendiri.

Kawasan Wana Wisata Air Terjun Coban Rondo adalah kawasan wana wisata yang paling mudah ditempuh. Jalan masuk menuju lokasi sudah beraspal, sehingga sangat memudahkan wisatawan apabila ingin mengunjungi objek wana wisata ini.

Jika tertarik menikmati pemandangan air terjun Coban Rondo, Anda harus tahu, air terjunnya memiliki ketinggian 84 meter, berada pada ketinggian 1.135 meter dari permukaan air laut. Air yang mengalir berasal dari sumber mata air Cemoro Dudo.

Tidak hanya menikmati pemandangan yang indah dan air terjun yang cantik, tempat wisata ini juga sering dijadikan lokasi camping, outbond, rafting, wisata edukasi mengenal satwa dan koleksi tanaman organik hingga tanaman obat-obatan. Selain itu, pengunjung bisa merasakan mencari jalan keluar dalam labirin yang menjadi wahana terbaru Coban Rondo.

Bagi Anda yang suka bergaya dengan swafoto, di sini juga ada spot foto cantik dengan pemandangan hutan dan pegunungan di sekitar Coban Rondo. Tertarik untuk datang ke sini, Anda bisa menyiapkan uang untuk biaya tiket masuk Rp20.000"
Air Terjun Coban Rondo Pujon,Muhammad Latif,setahun lalu,5 bintang,"Obyek wisata alam berupa air terjun di kawasan pujon. Tempatnya sudah tertata bagus. Ada zona permainan, camping ground & area air terjun. Tiket masuk 35k."
Air Terjun Coban Rondo Pujon,Nofarina Maulida,10 bulan lalu,5 bintang,"Rondo waterfall adalah salah satu objek wisata air terjun di Malang yang recommended sebagai destinasi wisata, Trekking menuju lokasi utamanya sangat mudah, tidak terlalu jauh, serta jalurnya sudah tertata secara baik.

Fasilitas wisata di Coban Rondo sudah sanga tlengkap. Di antaranya:

Area parkir,
Toilet,
Mushola,
Wahana permainan,
Tempat oleh-oleh,
Kantin."
Air Terjun Coban Rondo Pujon,Ilmansyah Yazid,3 tahun lalu,5 bintang,"Air Terjun Coban Rondo Harga Tiket: Rp35.000 - Rp40.000 Jam Buka: 08.00 - 16.00 WIB No. Telepon: - Alamat: Jalan Coban Rondo Krajan, Pujon, Malang, Jawa Timur, Indonesia, 65391.

Tak lengkap rasanya jika ke Kota Batu tidak menyempatkan berwisata alam. Salah satu destinasi yang tak boleh dilewatkan adalah wisata alam Coban Rondo. Objek wisata alam yang lengkap dengan air terjun dan sudah populer sejak puluhan tahun lalu. Wisata ini tidak hanya populer karena keindahan air yang mengalir di sungainya, melainkan berbagai legenda yang mengikutinya.

Memiliki tinggi air terjun sekitar 84 meter dengan sumber air yang sangat jernih dan bersih, wisata alam ini sangat memanjakan mata. Letaknya pun berada di area pegunungan yang berada di ketinggian 1.135 meter dpl. Ini membuat udara daerah ini sangat sejuk dan bersih karena tidak tercemar polusi.
Harga Tiket Kawasan Coban Rondo
Bagi wisatawan yang ingin menikmati keindahan air terjun dan kawasan Coban Rondo akan dibebankan biaya tiket. Harga tiket masuk Coban Rondo masih terbilang terjangkau.

Harga Tiket Masuk Coban Rondo
Tiket Masuk Hari Biasa Rp35.000
Tiket Masuk Hari Libur Rp40.000
Tiket masuk sudah termasuk Taman Labirin, Shooting Target, Panahan, Bersepeda dan Air Terjun.
Wahana Permainan Coban Rondo
Berbagai wahana permainan bagi para wisatawan pun ada di sini. Wahana yang ada seperti Fun Tubing, Paint Ball, sampai dengan memetik buah sendiri di kebun. Tempat ini memberikan kesan yang menantang dan pengalaman baru.

Selain itu, wisatawan juga bisa berfoto-foto di berbagai area yang sangat cantik sambil menikmati suasana alamnya. Efek air terjun yang memunculkan percikan air pun membuat efek foto yang indah.Suasana Alam Coban Rondo
Air terjun yang legendaris ini selalu ramai dikunjungi oleh wisatawan. Terlebih ketika musim liburan tiba. Wisatawan yang datang benar-benar dibawa pada konsep kembali ke alam. Semua yang ada di sini masih sangat alami dan natural.

Udara sejuk ditambah dengan hiasan pepohonan pinus yang teduh sungguh menyegarkan pikiran. Wisatawan dapat berjalan-jalan menikmati semilir angin. Bisa juga sekadar duduk-duduk di gazebo-gazebo sekitar air terjun sambil menikmati suasana gemericik air.
Alamat & Lokasi Air Terjun Coban Rondo
Wisata air terjun terletak di Kota Batu Malang Jawa Timur. Lokasi ini tepatnya di jalan Coban Rondo, Desa Pandesari, Kecamatan Pujon. Objek wisata ini cukup dekat dengan pusat Kota Batu, yakni hanya sekitar 12 km. Sementara jarak dari Kota Malang ke lokasi ini kurang lebih 20 km"
Air Terjun Coban Rondo Pujon,Eva Renanthya,8 bulan lalu,4 bintang,"Airnya dingin, udaranya segar, ada area bermain dan perkemahan shg cocok utk refreshing bersama keluarga"
Air Terjun Coban Rondo Pujon,adrian risza firlana,5 tahun lalu,5 bintang,"Seneng banged disini, saran kalo kesini jangan hari libur deh, dan datengnya pagi yaaa, kalau datangnya kesiangan nanti bakalan rame dan crowded. Disini banyak keranya di parkiran sampai pintu masuk ke air terjun. Tahu engga ada keanehan disini, kera2nya g berani masuk ke dalam area air terjun. Yang ada gerbangnya itu? Yup mereka g bakalan kesitu. G tau kenapa. Disini parkir motor dan mobilnya aman, selama mobil dan motor kamu aman terkunci lo ya. Untuk makanannya beragam pilihannya di area parkir, fasumnya juga lengkap, mushola, toilet.
Jangan lupa bawa baju ganti, lengkap sedalemannya yaa.. bakalan basah. Sayangnya kalau pas musim penghujan kita dilarang mendekat ke air terjun, karena takutnya ada tsunami dari atas yg bisa dengan mudahnya menyapu kita jika ceroboh. Hati2 areanya licin sekali, ada baiknya pakai sepatu karet yg anti slip ya.

Oh iya hati2 barang bawaan pas diparkiran, kalau udah diambil ama tu monyet g bakalan balim lagi ya. Monyetnya ada yg abu2 ada yg hitam kelam dan besar, ada 3 yg besar ini dan mereka hanya liat dr jauh saja. Creppy.."
Air Terjun Coban Rondo Pujon,farida ishak,10 bulan lalu,5 bintang,"Wisata air terjun tanpa banyak effort untuk menuju kesana, jalannya landai nyaman untuk dikelilingi.
Area wisata bersih, dan hening cocok untuk menyegarkan pikiran"
Air Terjun Coban Rondo Pujon,Alvinadea Ervinda,4 tahun lalu,5 bintang,"Worth it banget, kesini tiket terusan cukup membayar 30.000 sudah termasuk taman labirin. Sepeda. Panahan. Target dan air terjun. Untuk parkir mobil 10.000 . Jarak tempat wisata ke air terjun di tempuh lagi memghunakan kendaraan pribadi. Lumayan jaraknya jadi tidak bisa jalan kaki. Jalannya bagus sudah baik. Di air terjun sangat mudah sekali."
Air Terjun Coban Rondo Pujon,Ellys Utami,setahun lalu,5 bintang,"Harga tiket sangat terjangkau, jalan masuk juga cukup bagus. Untuk menghindari kepadatan pengunjung sebaiknya ke sini pagi-pagi saat weekdays."
Air Terjun Coban Rondo Pujon,See Saa,setahun lalu,5 bintang,"Tempatnya oke banget! Sejuk ademm alami, pohon""ny rimbun menjulang tinggi"" ssuai ekspektasi saya yg lgi refreshing nyari yg sejuk"", bnyk wahana bagus,air terjunnya menakjubkan, gak sia"" datang jauh"" dari Bojonegoro ✨✨💕🌷 …"
Air Terjun Coban Rondo Pujon,Kecek Purwateja,2 tahun lalu,5 bintang,"Main ke Batu Malang kalo mau nyari air terjun (coban) paling cocok kesini dah. Tempat gak jauh dari kota malang, dan dari batu juga gak jauh tempatnya. Menuju kesana jalan mulus berkelok dengan di samping jalannya banyak warung warung tempat singgah.
Tiket masuk di bandrol dengan harga 35rb per orang untuk hari biasa. Tiket tersebut sudah termasuk tiket terusan untuk masuk ke labirin dan sepeda. Selain itu juga masih banyak wahana yang lain, seperti ATV, Paintball, flying fox juga. Di parkiran Coban rondong juga berjejer warung jagung bakar dan yang lainnya. Disana juga terdapat sungai yang jernih airnga dengan dihiasi bebatuan yang cukup besar. Jika kalo penganut agama Hindu, disana juga terdapat Pura Bhuana Agung, bisa mampir untuk sembahyang. Selamat berlibur.."
Air Terjun Coban Rondo Pujon,Shinta Wulandari,setahun lalu,5 bintang,"Jalanannya sudah enak dan beraspal, banyak fasilitas kamar mandinya untuk di bagian bawah/labirin, kalau di coban yang dekat warung masih sedikit km nya. Makanannya standar tapu rasanya kurang srek dikit, suasananya enak sejuk tapi dingin airnya."
Air Terjun Coban Rondo Pujon,Mutiah Ayu,3 bulan lalu,5 bintang,"Kereen banget pemandangannya 😍, cocok bawa keluarrga kesiini …"
Air Terjun Coban Rondo Pujon,Mashitah Khairina,4 bulan lalu,4 bintang,suasana masih alami dan banyak penginapan di sekitar sana
Air Terjun Coban Rondo Pujon,Arif Masthori,setahun lalu,5 bintang,Bagus pemandangannya.. apalagi kalo pas cerah.. parkir luas.. warung juga banyak..
Air Terjun Coban Rondo Pujon,Eni Prastiwi,9 bulan lalu,5 bintang,Menuju ke air terjun perlu jalan kaki. Sekitar 30mnt an dari tempat parkir dengan berjalan kaki. Air terjun tinggi dan menyembur alami. Udara terasa lebih dingin didekat  air terjun. Banyak pengunjung/wisatawan dari luar kota dan luar pulau. Mengabadikan dengan foto rame-rame. Yang pastinya dengan background air terjunnya. Menjelang sore udara semakin dingin. Ternyata banyak rombongan yang datang untuk camping di coban rondo. Baru tau kalau sekarang sebagai tempat camping. Utk tempat camping ada tempat tersendiri. Yang dekat pohon-pohon pinus/hutan. Utk yang suka camping perlu dicoba.
Air Terjun Coban Rondo Pujon,Amanah Hijriah,5 tahun lalu,5 bintang,"Fasilitas yang bagus, permainan dan wisata yang variatif. Dibayar per loket ke wisata yang akan kita tuju. Ada rafting, wisata petik buah, ATV, flying fox, tembak2an, labirin dan banyak lagi. Harga kisaran 10rb-25ribu keatas.. Jalan menuju air terjun (coban) sudah bagus dan disemen, jadi jangan khawatir kalo bawa orang tua atau takut cape turun naik gunung seperti di coban2 lainnya di Malang.."
Air Terjun Coban Rondo Pujon,Rose Red,setahun lalu,5 bintang,"Bagus sekali dan air terjunnya keren,lama bgt ga liat air terjun sederas ini.
Suasana nyaman apalagi masi oagi jd masi sepi pengunjung.
Tempatnya bersih dan terjaga jd buat oengunjung makin betah."
Air Terjun Coban Rondo Pujon,LeLo's Family Project,4 minggu lalu,5 bintang,"Liburan Murmer HTM 40rb Uda bs masuk air terjun + dpt 4 permainan gratis (panahan, tembak, labirin & gowes)"
Air Terjun Coban Rondo Pujon,diffy fitriand,9 bulan lalu,4 bintang,Ke cobannya sangat mudah. Dijadiin tempat minta berkah sayangnya. Jagung bakar/serutnya juga rekomendasi.
Air Terjun Coban Rondo Pujon,Devie Re,8 bulan lalu,4 bintang,"Menyenangkan perjalanan menuju cobannya, melewati hutan pinus, ada wahana permainan, ada cafe, warung2 makanan dan tempat jual oleh2 dgn harga bersaing. Fasilitas lengkap, spt wc dan mushola"
Air Terjun Coban Rondo Pujon,Grevia Violetta Mangasih,4 bulan lalu,5 bintang,"Tempatnya bagus, suka banget di sini 😂🤣"
Air Terjun Coban Rondo Pujon,chiquita nabila,setahun lalu,5 bintang,"Di sekitar Coban rondo banyak coban2 lain juga yang bisa di kunjungi, utk Coban rondo Tiket masuk saat weekend 40k/org , dan mobil 10k, tiket tsb sudah termasuk panahan, point Ball, labirin, dan sepeda di area taman. Untuk cobannya sendiri tinggi, airnya dingin, dan bersih, serta terdapat musholah dan food courtnya disana. Banyak Monyet yang berkeliaran tapi tidak mengganggu selagi kita ga mengganggu. Tidak bisa langsung berenang di bawah air terjunnya, namun kita masih bisa berenang di sekitarnya. Sekiannn :)"
Air Terjun Coban Rondo Pujon,Si Adel,2 tahun lalu,4 bintang,"Coban rondo tempatnya cukup strategis di antara jalur batu- pujon. Tiket masuk terjangkau dan sudah termasuk wahana permainan, air terjun dan juga bumi perkemahan.

Wahana permainan berupa labirin, flying fox, panahan, tembak, sepedaan, dan juga ada ayunan buat anak anak. Semuanya gratis.

Lokasi air terjun sekitar 2 km dari wahana permainan. Bisa ditempuh dengan naik motor. Kalau saya dulu jalan kaki karena camping di bumi perkemahannya.

Bumi perkemahannya juga keren. Bisa untuk komunitas yang mau mengadakan acara. Atau camping family seperti saya. Hanya satu keluarga saja. Bisa sewa tenda loh di sana. Atau bawa tenda sendiri juga boleh.

Tiket masuk 125 ribu untuk 3 orang. Anak kecil di bawah 5 tahun tidak dihitung"
Air Terjun Coban Rondo Pujon,kustri yanti,setahun lalu,5 bintang,"Wisata alam air terjun yang dingin dan jernih didalam nya ada wahana seperti petik strawbery,panahan, ATV, dll ."
Air Terjun Coban Rondo Pujon,Rei Susanti,3 bulan lalu,5 bintang,"Meskipun jalan menuju lokasi air terjunnya turun naik dan sempit, tapi setelah sampai parkirannya luas, menuju air terjunnya juga sejuk dan tidak perlu berjalan jauh. Airnya jernih, adem, enak buat mandi²."
Air Terjun Coban Rondo Pujon,membaca alam,4 tahun lalu,5 bintang,"Wisata alam yang sejak dahulu hingga sekarang terus menjadi destinasi wisata turis dari mana-mana.

Tiket masuk tergolong murah, cuma 30 ribu rupiah per orang. Pengunjung akan menikmati pemandangan alam yang indah, udara yang sejuk dan segar, sangat menyehatkan.

Di akhir pekan banyak pengunjung yang berkemah, menginap di cottage ataupun langsung ke air terjun yang mudah sekali dijangkau.

Tadi saya bawa keluarga ke sini. Kami sangat terbantu oleh fasilitas yang disediakan pengelola yakni ada kursi dorong yang bisa disewa gratis. Orang tua kami jadi bisa kami bawa ke lokasi air terjun menggunakan kursi dorong.

Dan yang paling mengagetkan, pas di sekitaran air terjun, ada sinyal WiFi yang sangat kencang, gratis pula."
Air Terjun Coban Rondo Pujon,kata kopi,setahun lalu,5 bintang,"Semakin cantik t4 nya. Ada banyak wahana free krn tmasuk tiket masuk
40rb/ org  weekend
35rb/ org weekday
Wahana yg hrs dicoba panahan dan labirin, krn yg spd gunung ga nemu t4nya jd ga nyoba.
Ada petik stroberi byr 10rb dpt jus stroberi segar yg rasanya amazing banget loh.
T4 parkir luas banget baik di wahana maupun di air terjun dan dah termasuk HTM, jd ga usah byr parkir lagi.
Banyak jual cemilan didaerah air terjun dan harga ckp murah
Minus :
Pas kesana ada rombongan emak2 senam diskitar air terjun, stel musik kenceng banget. Jujur ganggu sekali loh, wisata alam tp brisik krn musik dr speaker besar.
Dlu msh sempat denger suara2 serangga (kwangwung) kmaren ga dengar blas, apa gegara musik2 itu ya.
Kmaren jg ada acara dri eig** krn dibumper jd aga jauh dri area coban.
Next. Utk pengelola, larang dong senam atao kegiatan2 yg pake speaker besar diskitar air terjun, suruh aja dekat wahana2 krn mmg t4 utk keramaian cocok diwahana2"
Air Terjun Coban Rondo Pujon,Dian Andriani,2 tahun lalu,5 bintang,Salah satu air terjun yang ke lokasi air terjunnya tidak jalan terlalu jauh. Tiket masuknya 35rb/orang (terusan) plus 10rb untuk parkir mobil. Lumayan banyak spot foto. Ada cafenya. Ada tempat kemping. Banyak yg jual makanan.
Air Terjun Coban Rondo Pujon,Yuliana Ana,5 tahun lalu,4 bintang,"Merasakan camping d sini aman2 saja. Fasilitas lengkap banyak toilet yg tersedia...bersih lagi. Utk pintu masuk tersedia paket terusan sekarang harga 35k. Berhubung sy masuknya mlm jd gak beli tiket😀 hemat 150k lha... ber empat. Karena gak beli ticket gak ada gelang d tangan jd gk bs menikmati game yg tersedia spt point ball, panahan, sama flying fox"
Air Terjun Coban Rondo Pujon,Yogi Wahyuningtyas,setahun lalu,5 bintang,"Kalau ke sini jangan lupa beli brokoli goreng ya. Enak banget. Mei 2022 harganya @2ribu kayaknya. Pulangnya jajan jagung rebus & jasuke, harga @10ribu. Sekarang masuk coban rondo ada tiket terusan, karena ada tempat main kayak flying fox, panahan, nembak, labirin, sepeda, dll. Kalau mau main, parkir dulu di bagian depan ya. Soalnya pas keluar gak ngelewatin sini lagi nanti."
Air Terjun Coban Rondo Pujon,Embun Jiwa,setahun lalu,4 bintang,"Air Terjun Coban Rondo merupakan air terjun yang terletak di Kecamatan Pujon, Kabupaten Malang, Jawa Timur. Air terjun ini mudah dijangkau oleh kendaraan umum. Akses yang paling mudah dengan melalui jalan raya dari Malang ke Batu, dari sebelah timur atau dari Kediri ke Pare menuju Malang dari arah barat.

Coban Rondo terletak pada ketinggian 1135 m di atas permukaan laut. Air terjun ini memiliki ketinggian 84 meter dengan debit air berkisar antara 90 liter per detik pada musim kemarau, sampai dengan 150 liter per detik pada musim penghujan. Coban Rondo sebenarnya merupakan bagian dari kelompok air terjun bertingkat (dimulai dengan air terjun kembar bernama Coban Manten yang bergabung menjadi satu dinamakan Coban Dudo, dan kemudian mengalir ke bawah dengan nama Coban Rondo).

Cerita Rakyat di Balik Air Terjun Coban Rondo
Tersebutlah Dewi Anjarwati dari Gunung Kawi dan Raden Baron Kusumo dari Gunung Anjasmoro yang jatuh cinta. Keduanya memutuskan untuk mengikat janji dalam pernikahan. Baru beberapa hari menjadi suami-istri, Dewi Anjarwati mengajak suaminya untuk bertandang ke rumah orang tua mereka yang ada di Gunung Anjasmoro. Niat ini ditentang oleh orang tua Dewi Anjarwati. Menurut tradisi Jawa kuno, pasangan pengantin baru dilarang bepergian sebelum usia pernikahan mencapai selapan. Hal ini diyakini bisa mendatangkan kesialan bagi pasangan tersebut. Tetapi keduanya tetap bersikeras pergi.

Di tengah perjalanan, Dewi Anjarwati dan Raden Baron Kusumo bertemu dengan Joko Lelono. Rupanya orang asing itu terpikat kecantikan Dewi Anjarwati pada pandangan pertama. Joko Lelono pun menantang Raden Baron Kusumo berduel untuk memperebutkan Dewi Anjarwati. Sang istri diminta untuk menyembunyikan diri di balik air terjun sembari menunggu suaminya datang menjemput. Tak disangka, Raden Baron Kusumo dan dan Joko Lelono sama-sama tewas dalam pertarungan. Janji Raden Baron Kusumo untuk menjemput istrinya tak bisa dipenuhi. Tinggallah Dewi Anjarwati yang menjanda meratapi nasibnya di balik air terjun.

ok Gaez Support kita tuk terus Explore indahnya Bumi Malang Raya.
Jangan lupa buang sampah pada tempatnya semoga lestari alam kita.
Sampai jumpa di episode explore selanjutnya.
Wassalamu'alaikum"
Air Terjun Coban Rondo Pujon,Bambang Ta,setahun lalu,5 bintang,"lama g ksini, air terjun.a masih ada ternyata...
wkwkwkwk...
tapi wktu ksini debit air.a tinggi jd.a agak rawan..."
Air Terjun Coban Rondo Pujon,Wisnu Tri Wibowo,setahun lalu,5 bintang,"Tempat favorit dari dulu untuk melihat air terjun. Karena kalau disini kita tidak perlu treking terlalu jauh seperti coban2 lain yg ada di malang. Sekarang juga masuknya sudah termasuk paket masuk wahana labirin, ketangkasan dan bersepeda."
Air Terjun Coban Rondo Pujon,Dwi Novitasari S.,3 tahun lalu,5 bintang,"Dengan harga tiket terjangkau, bisa dapat cukup banyak fasilitas... Tempatnya juga nyaman dan adem... Dan sekarang ada anjing yg dipakai untuk menghalau monyet-monyet usil yg suka ambil makanan pengunjung.. Cocok untuk piknik bersama keluarga..."
Air Terjun Coban Rondo Pujon,M Zain Rozan,setahun lalu,5 bintang,"Kesini pertama 2009, sampai yg kesekian kalinya di tahun 2022. Dulu bebas mandi, bermain air di bawah air terjun, kalau sekarang sudah tidak bisa. Ada tanda larangan. Banyak fasilitas yg mulai rusak perlu perbaikan, banyak monyet yg sekarang sudah turun dari atas masuk sampai area parkir. Tapi tetap keindahan Coban Rondo tidak berubah."
Air Terjun Coban Rondo Pujon,Ahmadi Angling,setahun lalu,5 bintang,"Bagus sekali ,salah satu ciptaan ALLAH SWT , semoga kita bisa ikut menjaga lingkungan sekitar dengan cara menjaga kebersihan , menjaga satwa yg dilindungi dan tidak merusak sekitarnya , membawa wisatawan dari Jepang yg sangat mengagumi ke indahan alam indonesia"
Air Terjun Coban Rondo Pujon,Hafidh Chru,2 tahun lalu,5 bintang,"Terdapat beberapa destinasi wisata yang memiliki keindahan alam yang eksotis dan mempesona di kabupaten Malang yang tidak boleh dilewatkan yaitu salah satunya Coban Rondo. Coban Rondo ini merupakan air terjun yang miliki ketinggian 84 meter dan merupakan salah satu tempat wisata yang menyajikan panorama alam dengan air terjunnya yang indah. Tempat wisata air terjun Coban Rondo ini terletak di Kecamatan Pujon yang dekat dengan Kota Batu, Kabupaten Malang.
foto pemandangan Coban Rondo, selfie, tracking ataupun hanya untuk menikmati keindahan alam air terjun dari Coban Rondo ini. Vila, hotel, fine tubbing, arena labirin dan resort juga ada."
Air Terjun Coban Rondo Pujon,Yudhi Sucahyo,9 bulan lalu,5 bintang,"Tempat nya mudah di jangkauan, parkir yg luas. Banyak tempat makanan. Pemandangan yg indah dan sejuk."
