location_name,name,date,rating,review_text
Taman Mini Indonesia Indah,Budi V21,3 bulan lalu,5 bintang,Liburan untuk keluarga sangat nyaman kalau bisa si bus wara Wiri y di perbanyak kasian yg bawa anak kecil mengantri naik bus
Taman Mini Indonesia Indah,Indra Hilmawan,2 bulan lalu,1 bintang,"Payah udah bawa anak kecil 2, nunggu shuttle bus sampai hampir satu jam belum dapat!!
Sudah hujan-hujanan juga!
Sangat menyusahkan"
Taman Mini Indonesia Indah,Rika Dwi Winarni,11 bulan lalu,4 bintang,"Tempat wisata yang ga pernah bikin bosen dari masih kecil. Kesini lagi pas abis lebaran 2023, sudah ada sistem pembayaran online, tempat parkir di gedung dan pembaruan anjungan. Cocok untuk wisata keluarga, ngenalin anak tentang budaya, alat transportasi dan budaya antre tentunya pas saat nunggu mobil keliling."
Taman Mini Indonesia Indah,Ardian Perdana Putra,8 bulan lalu,5 bintang,"Setelah renovasi terasa lebih asri dan lebih nyaman. Trotoarnya lega, shuttle bus beroperasi dengan rute yang simpel, areanya bersih dan tidak sumpek."
Taman Mini Indonesia Indah,akhmad fahri,setahun lalu,5 bintang,"TMII ini cocok banget untuk kalian yang ingin mengenal tradisi tiap daerah di indonesia.

Selain itu disini ada museum yang super duper menaik, yang saya coba disini adalah museum burung dan juga reptilia dimana di tiap museum kalian bisa liat langsung hewan hewan bahkan juga foto bareng dengan hewan yang cukup menarik seperti ular, buaya, dan juga kadal.

untuk transportasi didalam kalian bisa bawa sepeda sendiri ataupun naik bus yang disediakan karena tempat nya luas banget. Saya sendiri memilih jalan kaki dan menghabiskan kurang lebih 6 jam untuk mengunjungi semua tempatnya !"
Taman Mini Indonesia Indah,Damar La Nina,setahun lalu,4 bintang,"Tempatnya cukup bersih. Anjungannya juga indah & beragam. Oh iya, namanya saja Taman Mini. Tapi, tempatnya, luaaas banget. Kalo mau keliling liat anjungannya satu satu di Taman Mini dengan jalan kaki, saya yakin bakal tepar.

Untuk tiket masuk, sistemnya beli online, ya. Cek aja websitenya Taman Mini. Nanti, kalau sudah dibeli, bakal muncul kode QR. Petugas yang menjaga pintu masuk bakal scan kode QR itu & kalian diperbolehkan masuk.

Yang tidak saya suka di sini, antrian untuk naik shuttle dan kereta gantungya lamaaa banget. Tapi, akhirnya tetap kebagian, sih.

Disarankan ke Taman Mini ini pagi-pagi, ya. Soalnya, semakin siang, Taman Mini semakin ramai. Antrian untuk naik shuttlenya tambah mengular panjang.

Berhubung saya datengnya pagi, jadi orang yang mengantri naik shuttlenya belum terlalu panjang.

Oh, saya juga menyarankan (ga wajib) sebelum ngeliat-liat anjungan, enaknya naik kereta gantung dulu. Tiket naiknya 50rb per satu orang (satu kepala).

Dari atas, kita bisa liat tiap anjungan. Kita juga bisa menetapkan anjungan mana yang bagus & keren untuk dikunjungi.

Saya pengalaman, sebelum pulang, naik kereta gantung. Trus, dari atas, saya ngeliat anjungan Papua keren. Sayang banget, saya belum ke situ. Kalau mau ngulang lagi mengunjungi anjungan Papua, bakal susah.

Selain lokasi anjungannya jauh dari pintu masuk, antrian naik shuttlenya panjang banget.

Omong-omong, shuttle itu fungsinya bukan untuk keliling Taman Mini, ya.

Kalian harus (wajib) turun di salah satu tempat/anjungan, biar orang lain yang mengantri bisa kebagian naik shuttlenya.

Sebagian besar foto yang kusisipkan adalah foto dari anjungan Sulawesi Selatan. Salah satu anjungan keren yang patut dikunjungi! Lagu daerah yang diputar di anjungan juga enak-enak semua."
Taman Mini Indonesia Indah,Quinnidi Rifqi Aiman,setahun lalu,2 bintang,"Jujur aja, mendingan taman mini yang dulu pas mobil masih bisa masuk terus parkir dimana aja. Terakhir kali kesini pas hari Senin, 24 April 2023. Sekarang parkirnya jadi diluar doank, udah gitu kalau lagi rame susah banget nyari parkirnya. Terus sekarang karena mobil gak bisa masuk jadi kemana-mana jalan, ada busnya sih tapi gak sesuai sama kapasitas pengunjung. ada penyewaan sepeda dan mobil golf juga buat yang mau keluar uang lebih. Sisi positif dari Taman Mini Indonesia Indah buat saya ya cuman objek wisatanya yang membahas indonesia, bisa buat anak-anak belajar juga."
Taman Mini Indonesia Indah,Feralia Eka Putri,4 bulan lalu,5 bintang,Kesini pas liburan akhir tahun 2023. Sangat berkesan tapi sedih juga kantong bolong karena harus bayar untuk masuk satu wahana 😞
Taman Mini Indonesia Indah,Gilang Nurindra,7 bulan lalu,5 bintang,"Setelah di renovasi jadi enak bgt buat jalan² sore, apalagi tutup malam jadi lebih bisa nikmatin sambil duduk² di danau, sarannya semoga mobil listrik buat keliling itu dibanyakin klo udh malam soalnya udh gaada, overall Mantab tmii"
Taman Mini Indonesia Indah,Eva Zulfiyah,11 bulan lalu,5 bintang,"Bagus buat edukasi anak-anak karena isinya semua kultur budaya yang ada Indonesia. Kalo bawa rombongan, busnya boleh sekalian muter keliling taman wisata"
Taman Mini Indonesia Indah,Febrian Fadila Rizky,setahun lalu,5 bintang,"Overall sangat worth it untuk didatangin, lingkungannya sangat tertata dengan rapi dan bersih. Fasilitas sudah diperbaharui semua, kamar mandi dimana mana dan bersih, halte bus dimana mana, petunjuk arah, tempat duduk ada sangat banyak terutama di pinggir danau, tempat sampah banyak, mushola di beberapa anjungan tersedia, cocok banget untuk wisata keluarga. Anjungan - anjungan dan atraksi atraksi semakin rapi juga.

Beberapa detail yang perlu diperhatikan

Lebih enak beli tiket masuk secara online di website untuk orang dan kendaraan, belinya juga cukup mudah bisa berbagai pembayaran. Nanti kita mendapatkan QR code untuk di scan di pintu masuk. Tidak perlu antri antri lagi, langsung bisa ke tempat parkir.

Saat ini kendaraan tidak bisa masuk / keliling area tmii, kendaran harus diparkirkan di area parkir / gedung parkir dekat pintu masuk (kapasitasnya banyak). Dari sana ada beberapa pilihan : Bisa jalan kaki berkeliling tmii, menunggu shuttle bus untuk keliling, atau menyewa sepeda / scooter. Saya sarankan sewa sepeda / scooter saja, karena fleksibel. Kalau shuttle bus seringkali penuh dan untuk naiknya mengantri cukup lama, tidak efisiensi. Kalau ada lansia / wanita hamil di shuttle bus sangat diprioritaskan (terjadi saat saya kesana)

Jangan lupa bawa payung dan air mineral kalau mau menjelajah agar lebih nyaman.

Satu lagi, di tmii banyak banget kucingggg, suka banget"
Taman Mini Indonesia Indah,Blessed Life,setahun lalu,5 bintang,"Menarik sekali bisa berkunjung ke mini nusantara ala taman mini.

Biar lebih leluasa, bisa naik mobil wara-wiri gitu, nanti bisa keliling area taman mini, tapi kudu antre.

Kalau mau shalat, bisa di masjid yang ada di sana (masjid samping gereja). Kamar mandi cukup terawat. Masjid dua lantai ya, kawan. Tetapi ketika saya di sana, jam 5 sore masjid area lt 1 (ruang utama) katanya mau ditutup, jadi kalau mau stay lebih lama, bisa di lantai dua or di lt. 1 bagian serambi masjidnya.

Di dekat keong emas juga ada masjid, sebelum pintu keluar."
Taman Mini Indonesia Indah,Blue Ice,3 bulan lalu,5 bintang,"Pengelolaannya semakin baik, sesuai dengan harga tiket wahana lainnya"
Taman Mini Indonesia Indah,Yopi Hermawan,setahun lalu,5 bintang,"Bismillah. Semoga bermanfaat sharing pengalaman berkunjung ke tmii yg sdh selesai renovasi.

Saya berkunjung hari sabtu, 7 Januari 2023, sampe di loket jam 6.30. Masuk tanpa antri, krn belum beli tiket online diarahkan ke beli tiket onsite. Disana pembayaran harus menggunakan mobil banking atau QRIS, ga bisa gesek debit atm apalagi cash. Ada ibu2 yg tdk punya mbanking minta tolong dan bayar cash ke saya. Tiket masuk per orang 25rb, untuk mobil tidak tahu brp tiketnya karena bayarnya pas keluar pulang pake etoll card, ga sempet cek.

Alhamdulillah dpt parkir deket kereta gantung krn masih sepi. Sampe parkiran mobil lsg keluarin sepeda lipat. Keliling tmii dgn sepeda sampe jam 10, msh ada beberapa kendaraan bermotor di dalam tmii, mungkin untuk operasional karyawan/petugas.

Opsi keliling tmii jika tidak menggunakan kendaraan bebas emisi; jalan kaki, bersepeda (bnyk penyewaan sepeda), shuttle (makin siang makin membludak antrenya).

Jam 10 museum transportasi mulai dibuka, anak maunya kesitu. Tiket 5rb/orang. Kemudian lanjut ke skyworld, tiket terusan 80rb/orang.

Parkir sepeda selama di 2 wahana alhamdulillah aman walaupun tidak dikunci (lupa ga bawa).

Pembayaran tikiet masuk wahana bisa cash/gesek debit. Jajanan juga bisa beli cash."
Taman Mini Indonesia Indah,Akhmad Ridwan,5 bulan lalu,3 bintang,"Kemana mana harus naik mobil wara wiri, foto sama burung di taman burung diminta tip seikhlasnya sama petugas. Harusnya sudah digaji ga perlu minta2 tip lagi. Wahananya ga nambah, malah berkurang, kurang menarik utk wisatawan lokal"
Taman Mini Indonesia Indah,Gokni Sitanggang,7 bulan lalu,5 bintang,"Hari ini kembali lagi ke TMII ,,,bagus karena kita bisa lihat semua budaya-budaya yang ada di Indonesia...serasa kelilingi Indonesia kalo udah kesini tuhh ❤️❤️❤️❤️"
Taman Mini Indonesia Indah,Robby Ferdian,setahun lalu,4 bintang,"Berkunjung saat TMII selesai di renovasi, tidak banyak yang berubah. Hanya saja saat ini kendaraan tidak bisa mengelilingi TMII, jadi semua kendaraan parkir di tempat yang telah di sediakan. Pembelian tiket masuk melalui website TMII, pembelian berupa tiket masuk pengunjung Rp 25.000 per orang (diatas usia 2 tahun) sedangkan kendaraan roda 4 dibayar saat pengembalian tiket (Rp. 25.000). Untuk akses si area TMII disediakan bus gratis yang terbagi dr beberapa area, dan dapat naik maupun turun di shuttle beberapa area dibsekitar TMII. Selain itu pengunjung dapat menyewa sepeda, scotter listrik maupun motor listrik yang tersedia di beberapa titik di dalam area TMII. Penyewaan scooter listrik per 30 menit sebesar Rp 35.000. Selain itu kita juga dapat naik kereta gantung Rp. 50.000 per orang, yang kondisinya lumayan baik. Minusnya banyak petugas TMII yang merokok saat bertugas disekitar area TMII, baik pengendara bis keliling, petugas patroli, dan lainnya (hal ini cukup menganggu bagi pengunjung yang membawa anak kecil). Kemudian tidak tersedia peta, yang diberikan kepada pengunjung saat berada di pintu masuk TMII."
Taman Mini Indonesia Indah,Nur Hayati,8 bulan lalu,5 bintang,"Taman mini wajah baru oke banged sekarang... Banyak perubahan2 luar biasa... Dalam anjungan banyak spot untuk foto2 yg bagus...
Taman2 terbuka lebih ramah lingkungan lebih asri enak di pandang... Udah ga ada lg penjual makanan/minuman keliling"
Taman Mini Indonesia Indah,Aa Rizki Gumilang,setahun lalu,2 bintang,"Akhirnya, bisa kasih review setelah TMII selesai renovation (uji coba). Datang ke-lokasi sekitar pkl 07.00, ketika masuk gate pintu 3, pembelian online dengan pembelian online on the spot tidak di bedakan antrian, akhirnya sama saja harus antri kembali. Karena kami datang pkl 07.00, shuttle bus blm beroperasi (pkl 08.00). Ketika shuttle bus sdh beroperasi sekitar pkl 08.00, kami iseng ikutan muter yg mana antrian masih cukup lengang. Iseng ngobrol dgn supir kendaraan, armada tersedia sekitar 10 (jika tidak salah denger) blm di potong dengan yg sedang maintenance, yang mana ketika di jam peak hour antrian bisa sampai 5-10 meters (foto terlampir). Ideal kira2 20 units. Bisa di banyangkan, ketika dari gedung parkir - pp ip harus transfer 1x yang mana manguras waktu dan tenaga. Belum juga jarak halte lumayan jauh dari titik strategis. YANG LEBIH MAMBANGONGKAN adalah...... Di lokasi ada sekitar 4 bis listrik ex G-20,knp tidak di gunakan? Monorail blm beroperasi, hanya kereta gantung. SARAN SAJA, tunda saja kunjungan ke TMII sampai situation ""kondusif"". Banyak yg komplain di Official IG TMII, saya tidak di respon 😏😏😏😏. Sekian"
Taman Mini Indonesia Indah,Martin Handoko,seminggu lalu,1 bintang,"Sebesar ini tidak menyediakan tempat makan yg cukup, hrs naik shuttle dl utk makan. Harus makan di luar dan dikenakan biaya masuk mobil lg."
Taman Mini Indonesia Indah,Nafisah Riyanto,setahun lalu,5 bintang,"Tempat rekreasi yg sangat meng educasi pelajar , anak2 dan orang tua. Tempatnya sangat luas bersih indah. Kita bisa mengenal indonesia dari sabang sampai merauke , dr segi adat istiadat, rumah adat pakaian adat ,bioskop 3 dimensi dll komplit pokoknya .Dengan naik kereta gantung kita bisa melihat miniatur pulau2 di indonesia , rugi deh kalau kita sbg bangsa indonesia blm melihat TMII."
Taman Mini Indonesia Indah,Apis Aja,4 hari lalu,1 bintang,Sangat mahal untuk sebuah pengalaman wisata yang ditawarkan. Antrean mobil wara wiri cukup lama dan tidak menjangkau seluruh tempat. Tidak ramah anak dan lansia.
Taman Mini Indonesia Indah,Astri Aty,7 bulan lalu,5 bintang,Taman mini indonesia indah dengan wajah baru.. Ada fasilitas mobil keliling namun antri ckup panjang..dtg pas hari kerja namun berbarengan dengan wisata anak2 sekolah.
Taman Mini Indonesia Indah,yuliana rahmawati,10 bulan lalu,5 bintang,"Salah satu wisata wajib yang ada di Jakarta. Sesuai namanya, TMII adalah miniatur kecil dari Indonesia. Ada banyak museum dan rumah adat setiap provinsi di dalam TMII. Ditambah dengan wahana menarik seperti kereta gantung, keong emas, waterboom dan fasilitas lain yang tentu membuat wisata ini semakin menarik.
Tiket masuk untuk TMII sebesar 25 ribu perorang dibayar saat masuk di loket via Qris atau bisa juga beli tiket secara online. Untuk kereta gantung biayanya 50 ribu untuk setiap orang. Anak bayi di bawah 2 tahun masih gratis.
Fasilitas bis sudah gratis untuk mengililingi setiap wisata yang ada di dalam TMII. Tinggal tunggu untuk berpindah ke tempat lainnya. Datang pagi agar lebih puas yah. Karena ada banyak tempat untuk dilihat."
Taman Mini Indonesia Indah,Kafka Umar,3 bulan lalu,3 bintang,"Masuknya lumayan, ga bisa kendaraan nonlistrik, tapi masih ada aja tuh. Hehe. Sayang banget destinasi liburan murah sekarang ga murah lagi."
Taman Mini Indonesia Indah,Syaikhul Islam,11 bulan lalu,4 bintang,"Mungkin terakhir ke sini 25 tahun yang lalu. Wajar agak kaget karena melihat perkembangannya. Area berkesan bersih dan tertata rapi.
!!! Hanya saja KEKURANGAN yang di rasa mungkin menjengkelkan para pengunjung lainnya, yaitu: TRANSPORTASI / SHUTTLE BUS YANG MINIM! Kami menunggu bus dengan sangat lama sekali! Padahal di weekdays bukan weekend! Sedangkan tempat duduk di halte sedikit, tempat wisata edukasi ini SANGAT TIDAK FRIENDLY dengan orangtua dan ibu hamil! Semoga kedepan lebih baik."
Taman Mini Indonesia Indah,Muhammad Banyu Hernuseputro,seminggu lalu,1 bintang,"Hari rabu 1 mei kenapa museum batik tutup ya? Padahal tutup jam 3, tapi jam 1 siang udh tutup. Jgn bilang krna libur nasional deh, setau saya libur itu senin kan di tmii"
Taman Mini Indonesia Indah,Chandra Permana,seminggu lalu,5 bintang,"Tempat yang sangat menarik dan edukatif. Sangat cocok sekali untuk berlibur bersama keluarga, dengan harga tiket masuk yang terjangkau dan fasilitas yang sangat memadai. Sangat recomended."
Taman Mini Indonesia Indah,Toton Nadzaruddin Risqon S,4 hari lalu,5 bintang,Moment Family Gathering Fadhil Setiyantho Karangkobar Banjarnegara
Taman Mini Indonesia Indah,Dharma Ajie Nur Rois,4 bulan lalu,5 bintang,"Tempatnya luas dan tidak terlalu ramai, cocok untuk rekreasi dan olahraga"
Taman Mini Indonesia Indah,Ida Sulistia,9 bulan lalu,4 bintang,"Tempat yang manarik dan mengedukasi serta terbilang murah untuk liburan anak-anak, sayangnya ada beberapa tempat yang tutup salah satunya museum Al Qur'an."
Taman Mini Indonesia Indah,nico adrian,3 minggu lalu,5 bintang,"Bagus, karena mobil ga boleh masuk jd rapih dan bersih ga seperti dulu yg semrawut macet kalo weekend dan banyak preman. Alternatifnya mungkin datang saat hari kerja agar ga rebutan naik wara wiri

Beberapa wahana dan musem juga direnov jd bagus ga kalah dg ancol walaupun ada beberapa yg msh terlihat tua seperti dunia air tawar dan serangga, konsekuensi mungkin tiket jd mahal tp bisa pake alternatif beli di travel online biar dapet diskon"
Taman Mini Indonesia Indah,winarno. kla10,3 bulan lalu,5 bintang,"Mobil sudah nggak boleh masuk
Jadi ikut angling Angkutan Lingkungan
Kalau pas ramai lama antrinya"
Taman Mini Indonesia Indah,ari susanti,setahun lalu,4 bintang,"Revitalisasi blm maksimal, msh byk yg tutup spt keobg mas dan bbrp museum.fasilitas toilet di museum reptil mati lampu n shuttle bus lama bgt tgg nya n hrs jln 5km ke parkir mobil.kl seandainya bawa bayi ato lansia sangat menyusahkan.hrsnya ditambah suttle bus shg pengunjung nyaman dan tmii rame lg kaya dulu."
Taman Mini Indonesia Indah,Bams Wisnu,seminggu lalu,1 bintang,Tolong manajemen taman mini jangan bikin pengunjung umum bingung kita sama2 bayar masuk mau naik mobil keliling saja susah karena ada acara di hari yang sama lebih penting terimakasih
Taman Mini Indonesia Indah,Rohani Oni,4 bulan lalu,2 bintang,"Skip dulu deh, Muahal bgt..
ga worth it aja bagi gue yg kesana cuma pas buat acara.. kaya kalo bs milih better gausah kesana dan cari tempat lain aja"
Taman Mini Indonesia Indah,Nuril Hayat,2 bulan lalu,5 bintang,"keren banget, saya kmren wisuda di taman mini di gd sasana kriya. tepat tgl 6 februari 2024
mengesankan, sorry baru bikin ulasan lagi hehe"
Taman Mini Indonesia Indah,Dicky Mrahmat,4 bulan lalu,5 bintang,Tempat wisata nasional..bagus bawa anak dan keluarga
Taman Mini Indonesia Indah,Ikrom Maulana,3 bulan lalu,5 bintang,Alhamdulillah kita bersama keluarga besar bisa bercanda ria Taman mini pokoknya bagus banget
Taman Mini Indonesia Indah,Adi Rohadi,11 bulan lalu,5 bintang,"Enak sie nyaman sekarang engga terlalu bejubel kaya dulu buat ngajak anak kecil ok, main di musium transportasi,naik kereta keliling harga terjangkau cukup 5000 rupiah, sekedar info masuk taman mini harus pake e, money ya........"
Taman Mini Indonesia Indah,Kartini tutut,sebulan lalu,4 bintang,"Wajah baru TMII after renovation bagus bgt..  ada bus nya yg siap nganter kita keliling2 TMII. Banyak tempat wisata yg bisa di kunjungin kaya Taman Burung, Aquarium air Tawar, komodo, dinosaurus, dll namun sayangnya tiket masuknya cukup mahal. Apalg anak2 dr usia 3thn udh kena tiket🤣🤣  dan semua tiketnya itu di atas 50rba per org..  jd yaa liburan kesini harus siap rogoh kocek yg lumayan besar apalg bawa anak2.."
Taman Mini Indonesia Indah,MARKETING CORPORATE TMII TEGUH,sebulan lalu,5 bintang,"Keren banget TMII yg sekarang, lebih rapih dan bersih udaranya sangat sejuk. Sangat family friendly"
Taman Mini Indonesia Indah,lina laela,3 minggu lalu,5 bintang,ga bakal nyesel guys kalo ke sini tempat nya luas banget 👍👍🤲
Taman Mini Indonesia Indah,Reyna Cr,8 bulan lalu,3 bintang,"Study tour 4 juli 2023, di TMII bersih sih cuman banyak bangunan yg belum jadi trs banyak kucing yg ga terawat :(, ada kucing mati di jalan aja petugas nya ga peduli, kurus kurus smua kucing nya apalagi di TMII susah cari makan, semoga lain kali hewan hewan yg ada di TMII terawat"
Taman Mini Indonesia Indah,Jovan wijayaaa,6 hari lalu,3 bintang,"Perbaiki lagi ipteknya bnyak fasilitas yg d tutup dan PANAS
dan juga tolong peramah lagi petugas wara wiri,baik yg mobil listrik maupun mobil dieselnya
Terutama keramahan dari petugas wara wiri yg menggunakan mobil diesel ( berada di depan untuk mengantar dari lokasi parkir menuju pintu masuk menuju wara wiri mobil listrik )"
Taman Mini Indonesia Indah,paula kouyou,setahun lalu,4 bintang,"Karna datang pas weekend jadi ramai dan antri banget naik wara wiri nya . Kalau punya motor listrik, mobil listrik bisa di bawa masuk untuk jalan"" . Gondolanya aman sudah beroprasi . Harga naik ya sekarang .
Gondola 50rb
Aqua 8rb
Masuk 25 rb/orang
Mobil 25rb
Motor 15rb"
Taman Mini Indonesia Indah,Akhila Kirana,3 bulan lalu,4 bintang,"Per Januari 2024, tiket masuk sepeda 35rb, sepeda motor 15rb, mobil 25rb. Sepeda lebih mahal?"
Taman Mini Indonesia Indah,quthrotur rodliyah,setahun lalu,5 bintang,"Tempatnya luas,kalau memang banyak yang ingin dikunjungi,datang lebih pagi saat jam operasional buka.Karena wsktu 5 jam di dalam tidak terasa.Ada permainan anak,tempat sholat dan tempat makan juga ada"
Taman Mini Indonesia Indah,achmad taufik,4 bulan lalu,4 bintang,"Banyak perubahan dari tampilan Taman Mini saat ini. Tempat bermain ketika masih kecil saat bulan ramadhan, berjalan kaki bersama teman-teman."
Taman Mini Indonesia Indah,Nasyid BaNa,7 bulan lalu,5 bintang,Fasilitas diperbaharui penambahan wahana baru dan sekarang wajib pakai shutle yg sdh di sediakan utk keliling TMII
Taman Mini Indonesia Indah,bonz channel,4 bulan lalu,5 bintang,"Yang terbaru...taman mini sudah banyak fasilitas....dan wahana terbaru....slaah satunya ...adanya wara wiri yang gratis,dan tempat sewa speda manual atau listrik yg qt bisa manfaatkan untuk berwisata keliling TMII yang begitu luas...untuk kendaraan pribadi tidak bisa berkeliling bebas....tapi langsung di arahkan ke parkiran khusus kendaraan...
Tiket masuk harus tidak bisa cash...tapi transaksi digital...
Untuk weekend 50ribu per orng...belum termasuk kendaraan..."
Taman Mini Indonesia Indah,Enggar Multimahardika,sebulan lalu,5 bintang,"Tempat rekreasi yang cocok untuk keluarga, tempatny bersih, rapih, banyak pilihan makanan"
Taman Mini Indonesia Indah,GEA CHANNEL,setahun lalu,3 bintang,"Ke sini ke sekian kalinya..sebelumnya pernah mengunjungi 3 kali sebelum dikelola oleh pemerintah.jadinya penasaran wajah tmni yg baru ..pas ke rumah ada Nias dan loncat batu sudah ga ada lagi...banyak yg dirobohkan dan diubah...agak kecewa sih..lalu gersang rasanya mungkin Krn banyak tanaman yg baru ditanam..parkir tersedia luas..ga boleh lagi pakai mobil Utk keliling gantinya difasilitasi dg jemputan mobil listrik , bagus sih tapi kadang antriannya lama banget.. mobilnya juga ga begitu banyak...
Tetep aja pegel dgn lokasi TMII yg begitu luas...semoga ke depan banyak yg bs membuat pengunjung terkesan."
Taman Mini Indonesia Indah,mwol (Mowl),sebulan lalu,4 bintang,"View dari atas indah bangettt, terutama pas pulau pulau indonesia, recommended ☆☆☆☆"
Taman Mini Indonesia Indah,Ainul Fadlillah,2 bulan lalu,5 bintang,"Bagus untuk mengenalkan berbagai keragaman suku, ras, budaya, pada anak… sekalian olahraga"
Taman Mini Indonesia Indah,Siteira Zai,2 bulan lalu,4 bintang,"Sbenernya tata kelolanya baik, bagus, dan asri. Kita ke sana pake LRT dari st cikini, turun di cawang lalu pindah ke lrt cibubur line langsung turun di st TMII. Dari situ uda bisa pake free shuttle bus langsung ke TMII.

Tiket masuk 25k, dan ini blm termasuk tiket2 'wahana' tertentu di dalamnya. Rata2 60k per orang klo mau masuk area2 tertentu kyk taman burung, kereta gantung, science senter dll. Paling murah ada museum transportasi 10k. Kemarin weekend ke sana memang ga ramai tapi ga sepi jg. Tapi paling engga masih bisa mengunjungi rumah2 adat indonesia secara free. Ini areanya cukup luas, tp ada fasilitas mobil khusus pengunjung, dan kadang klo uda sore bgt agak ngantri klo mau balik. Klo mau leluasa bisa sewa skooter, sepeda, mobil listrik. Tp ini pun cukup pricy karena diwaktu per 30 menit, 1 jam dll. Jd meskipun cukup leluasa muter2 tp waktunya ga santai, apalagi klo mau sekalian mengunjungi certain area mending pke mobil pengunjung aja..."
Taman Mini Indonesia Indah,Rasendriya Rafi Nayaka,5 hari lalu,3 bintang,"kalau bisa disediakan shuttle listrik yang kosong khusus untuk mengambil penumpang yang menunggu di halte, soalnya setiap kami menghadang pasti penuh"
Taman Mini Indonesia Indah,Wakimi,11 bulan lalu,5 bintang,"Tmii yang sekarang bersih, lebih rapi. Tiket sudah cashless, kalo untuk olahraga pagi enak, krn kendaraan pribadi ga boleh lewat kecuali kendaraan listrik. Tapi kalo untuk jalan2, berkeliling, rekreasi ya harus nunggu mobil anjungan. Kalo jalan lumayan ""mateng"". Cuma sayang, untuk tiket masuk sepedanya mahal. Mungkin bisa ditinjau lagi harganya."
Taman Mini Indonesia Indah,Rendityo Saputra,setahun lalu,4 bintang,"Taman Mini Indonesia Indah skg udah banyak perubahan, tampilannya jadi lebih fresh dengan banyak warna baru serta kondisi jadi lebih rapih, namun sayangnya d masa percobaan ini, jumlah bus wara-wiri yg ada d dalam belum memadai jumlahnya sehingga banyak penumpukan penumpang d halte bus, dan juga pedagang makanan dan minuman jg minim, jd d sarankan pengunjung membawa minum yg banyak. Oia skg masuknya jg sudah oakai sistem tiket Online jd jangan lupa untuk booking terlebih dahulu ya gaes."
Taman Mini Indonesia Indah,Prasenja,6 bulan lalu,5 bintang,"TMII tampilan baru, dengan parkir yang terpusat. Pengunjung dapat menggunakan transportasi khusus yang disediakan TMII secara gratis."
Taman Mini Indonesia Indah,Miss Maharanii,sebulan lalu,5 bintang,"untuk kunjungan pribadi pas weekday, lumayan nyaman. karena nggak terlalu padat, sebagian besar pengunjung adalah anak anak sekolah yang kunjungan disana. karena weekday, ini nggak antri lama, paling antri masuk rombongan aja. fasilitas ibadah dan kebersihan cukup terjaga, dan tempat jajan lumayan banyak.
intinya, masih bisa jadi rekomendasi destinasi cuti melepas penat tapi ga pengen jauh jauh ke luar Jakarta."
Taman Mini Indonesia Indah,Mar Jito,3 minggu lalu,5 bintang,Areany lebih rapi dan bersih......mdhan kereta api bisa operasi kembali
Taman Mini Indonesia Indah,Adi Rahmadi,11 bulan lalu,4 bintang,"Lebih tertata dan ada wara-wiri yg pakai tenaga listrik, cocok jg yg ingin sepedaan ada jalur tersendiri, hanya sj beberapa wahana harus nambah bayar lg dan lumayan mahal utk keong mas dan gondola @50 rb"
Taman Mini Indonesia Indah,MomAbel Family,10 bulan lalu,5 bintang,"Sekarang mobil parkir di gedung. Untuk keliling ada mobil wara-wiri gratis..Cuma harus jalan dulu, lumayan jauh dan antre. Armada belum banyak.

Plus nya sekarang lebih bisa dinikmati, lebih sejuk, dan ga crowded. Anak2 bs naik sepeda, sewa skuter, motor/sepeda listrik.

Hari ini byk yg tutup karena renovasi : taman legenda, taman burung, museum komodo... Better kesini Agustus, kata staf launching konsep baru tmii."
Taman Mini Indonesia Indah,Rurie Ani,2 bulan lalu,5 bintang,"Makin cantik TMII
Pelayanan juga makin cakep
Maju terus tmii"
Taman Mini Indonesia Indah,Tiara Laksmidewi Muhardi,setahun lalu,4 bintang,"Harus beli tiket in advance via websitenya. Parkiran luas, banyak musholla dan masjid di sana-sini. Kalau capek jalan kaki bisa naik mobil yang disediakan, tinggal menunggu saja di halte terdekat."
Taman Mini Indonesia Indah,Taufik Hidayat,4 bulan lalu,5 bintang,jalanannya udah rapi dan bagus. banyak tempat baru yang lebih rapi.
Taman Mini Indonesia Indah,Riska Sayidah,setahun lalu,5 bintang,"Anjungan papua tempatnya sangat bagus, bersih, nyaman lengkap di dalamnya terdapat benda² sejarah yang berasal daerah²  papua, kita bisa melihat lingkungan rumah kepala suku dan juga tempat peristirahatan kepala suku, kita bisa mendengarkan terkait sejarah papua sendiri dari guide asli papua , guidenya sangat baik dan ramah kita juga di ajak main alat musik daerah papua salahsatunya  tifa dan sambil bernyanyi juga."
