location_name,name,date,rating,review_text
Lawang Sewu,liya leriana,2 minggu lalu,5 bintang,"Setelah dipugar jd bagus g creepy lg..tiket masuk murah..ada jasa pemandu..ada musholla,ada yg jual makanan jg didlm,toilet jg ada..kl aq suka parkir di musium dpnnya lbh murah..luas akses mudah..ada yoshinoya sm starb..jg"
Lawang Sewu,Anisa Sulistiawati,setahun lalu,5 bintang,"Terakhir kesini th 2020, skrg banyak perubahan lebih bagus, kalo sore ada stand2 makanan, ada live music pas sabtu sore kesana.. Jadi semakin rame dan hidup bangunannya, tiket dewasa 20rb, anak 10rb..bisa keliling sepuasnya.. Ada fasilitas toilet & mushola.. Cuma yg agak repot parkir mobil.. Agak jauh dan cepet2an biar dapat"
Lawang Sewu,Dwi Wulandari,7 bulan lalu,5 bintang,"Harga masuk untuk orang dewasa 20k, tempatnya luas, banyak foto2 sejarahnya, sama ada tempat sholat jugaa"
Lawang Sewu,Muhammad Satrio Wibowo,setahun lalu,5 bintang,"Merasakan bagaimana lingkungan beberapa masa dahulu, banyak sejarah yang disajikan didalam museum terutama tentang kereta api, jika perlu pemandu maka kalian bisa menannyakan di tempat penjualan tiket masuk."
Lawang Sewu,"Rizal Efendi, SIP, MIP.",7 bulan lalu,4 bintang,"Wisata sejarah pengetahuan tentang perkeretaapian yang dibangun sejak zaman Belanda, yang unik adalah pintu dan jendela, serta ruang bawah tanah yang isi air sebagai pengganti AC"
Lawang Sewu,Monto Situmorang,sebulan lalu,5 bintang,"Kantor KAI, berharap bisa difungsikan sebagai perkantoran"
Lawang Sewu,Riefberalisme,setahun lalu,4 bintang,"Review kunjungan 6 Mei 2023.

Lawang Sewu merupakan sebuah bangunan bersejarah yang terletak didekat Tugu Muda …"
Lawang Sewu,jhon xu channel,11 bulan lalu,5 bintang,Bangunan bersejarah sangat jndah arsitektur yg luar biasa sampai saat ini gedung kokoh tak ada retak sedikitpun
Lawang Sewu,tuty sadam,5 bulan lalu,4 bintang,"Cukup terawat. Dan untuk yg belum pernah ke sana, Lawang sewu tdk ada lahan parkir. Jadi bisa parkir di Mall sblh."
Lawang Sewu,Teguh Wicaksana,8 bulan lalu,5 bintang,"Tempatnya bagus apalagi pas golden-hour aesthetic bgt buat foto, ada CFC jga di dalam"
Lawang Sewu,Sifak Faoziah,11 bulan lalu,4 bintang,Sekarang rame ada tempat sewa kostum yg wort it sekali 100 rb bisa dapat foto sepuasnya tdk dibatasi filenya
Lawang Sewu,Emm,setahun lalu,4 bintang,Ikon bersejarah kota Semarang peninggalan Belanda yang masih bisa dikunjungi walaupun beberapa bagian ruangan sudah tidak boleh dimasuki. …
Lawang Sewu,Ega Sasenda,11 bulan lalu,5 bintang,Sudah kedua kalinya di obyek wisata lawang Sewu selain pembangunan Belanda yang eksotik juga ada berbagai macam sejarah perkeretaapian dll.
Lawang Sewu,Cahyo Rohmadiyanto,setahun lalu,4 bintang,"Lokasi mudah diakses, tiket terjangkau. Tempat yg tepat bagi penyuka wisata sejarah dan penggemar arsitektur klasik. Tersedia jasa pemandu bagi yg memerlukan. …"
Lawang Sewu,Petra Antonio Gerald Hutahaean,setahun lalu,5 bintang,"Museum yang bagus dan masih dijaga dengan baik. Tempat yang bagus untuk belajar sejarah, tempat foto dan untuk icip-icip makanan, tapi tetap harus bayar loket masuk sih."
Lawang Sewu,Rasyid Ezha,7 bulan lalu,5 bintang,"Lawang Sewu ini, terkait bangunan dan lokomotif perkeretaapian pada jaman dahulu, banyak sejarah dan nilai-nilai bangunannya, sukses selalu buat wisata lawang Sewu Semarang."
Lawang Sewu,this is herks,4 bulan lalu,5 bintang,Tempat yang bagus buat belajar bangunan lama
Lawang Sewu,Deddy Setia,3 minggu lalu,5 bintang,"Destinasi wisata yang sangat menarik sekali, bisa dijadikan edukasi dan memiliki nilai sejarah. Silahkan untuk yang belum ataupun yang sudah pernah ke lawang sewu bisa dikunjungi setiap saat sesuai jam kerja, apalagi dengan harga tiket yang menjangkau dipastikan dapat pengalaman yang baru di Lawangsewu."
Lawang Sewu,Peek a Boo,9 bulan lalu,5 bintang,"Sangat menarik untuk dikunjungi. Tiket murah meriah, parkir di samping sangat luas dan teduh. Cocok untuk spot foto"
Lawang Sewu,Rania Arkhan,7 bulan lalu,5 bintang,"Ketiga kalinya kesini setelah sekian lama..sudah banyak perubahan,lebih ramai dan tidak terlalu suram lagi..Ajak anak pun jadi lebih nyaman..Terimakasih"
Lawang Sewu,Afri Anti,5 bulan lalu,5 bintang,Gedung bersejarah yg menarik untuk dikunjungi. Tour guide nya pun interaktif dan menyenangkan utk diikuti
Lawang Sewu,Rina Febrina,9 bulan lalu,5 bintang,"Banyak spot bagus untuk foto2, ramai pengunjung, memiliki sejarah di bangunan Lawang Sewu, rekomendasi wisata sejarah di Semarang 👍 …"
Lawang Sewu,Agus Setiawan,6 bulan lalu,5 bintang,"Bangunannya futuristik, dan banyak yang spot yang ditutup. Jadi gabisa full keliling"
Lawang Sewu,AGUSTINUS TAMPUBOLON,sebulan lalu,4 bintang,"Lawang sewu seru sih. Kita dimanjakan oleh bangunan historikal dengan cerita sejarah yang menarik. Disarankan bisa sore hari ke sini karena adem. Saat berkunjung kemarin, ada acara bazar dan musik. Hanya saja, di beberapa tempat sudah …"
Lawang Sewu,Johannes Jul,setahun lalu,4 bintang,Keren melestarikan bangunan kuno penuh sejarah. Sayang petunjuk arah utk parkir kurang jelas. Sehingga parkir tidak tertata. Parkir pun agak mahal dan ada 2 pungutan. Jasa parkir sendiri dan sumbangan karang taruna. Yang mungkin sebenarnya bisa dikelola oleh pengurus Lawang Sewu.
Lawang Sewu,anjar abimanyu,2 bulan lalu,5 bintang,Wisata sejarah yang sangat bagus dan dekat dengan tengah kota
Lawang Sewu,Marsel Halim,5 bulan lalu,4 bintang,"Mau lihat bekas ruangan2 pejabat kereta api waktu jaman belanda bisa darang kesini, ada juga kepala lokomotif jaman dulu yg dipajang di depan gedung Lawang Sewu ini... …"
Lawang Sewu,Akris Naningrum,2 bulan lalu,4 bintang,"Tempat bersejarah, Byk spot utk foto"
Lawang Sewu,bimo yudhiono,2 tahun lalu,5 bintang,"Bekas stasiun kereta api jaman belanda.

Ke sini lebih suka museumnya, jadi tau seperti apa perkembangan kereta jaman …"
Lawang Sewu,Taufiq Ismail,setahun lalu,5 bintang,"Bagi yang belum pernah ke Semarang, Lawang Sewu adalah salah satu tempat yang wajib dikunjungi. …"
Lawang Sewu,Grace Tarigan,setahun lalu,5 bintang,"Tiket masuk 20k (Lumayan mahal ya) untuk dewasa lokal, keren buat foto"" dan belajar Sejarah. Bersih tapi ada beberapa tmpt yg perbaikan jd gk bs dijalani. Ad jual souvenir tp mahal😆ad kfc jg d dalam. …"
Lawang Sewu,Vin Vino,10 bulan lalu,5 bintang,"Salah satu destinasi wisata yang wajib dikunjungi oleh para wisatawan. Berbeda dengan 12 tahun lalu, ketika kesini sudah banyak perubahan untuk lawang sewu. Bangunannya terlihat lebih cantik untuk para pecinta fotografi. Namun, kesan seram sudah tidak muncul lagi di tempat ini."
