location_name,name,date,rating,review_text
Taman Pintar Yogyakarta,Handhy Bawono Griady,setahun lalu,4 bintang,"Wahana cukup beragam. Sayang banyak yang masih dalam perbaikan. Untuk tiket sedang saja.
Tersedia food court dibawah yang cukup lengkap. Diluar beberapa titik juga jualan cemilan. Kondisi cukup bersih terawat."
Taman Pintar Yogyakarta,Muhammad Latif,9 bulan lalu,5 bintang,Tempat rekreasi edukatif yang murah meriah di Jogja. Ada banyak wahana yg menambah pengetahuan dengan penyajian yang interaktif dan menarik
Taman Pintar Yogyakarta,Anik Primawati,6 bulan lalu,5 bintang,"Tempat indoor dingin yaa...buat anak2 betah di dalemm...tempat luass...menariklah buat anak2 dpt knowledge ttg manusia, gravitasi bumi, gamelan jawa dll masi banyak..."
Taman Pintar Yogyakarta,Tulus Pratiwi,3 bulan lalu,5 bintang,Kunjungan favorit kalau mengajak anak. Wisata sambil mengedukasi anak..
Taman Pintar Yogyakarta,Suparjo Suparjo,2 tahun lalu,4 bintang,Wisata edukasi anak sekolah. Tempat luas. Ada beberapa wahana yang perlu perbaikan. Petugas jaga dalam gedung/wahana perlu ditambah. Wahana diluar gedung ada motor listrik dan perahu listrik. Ada masjid yang representatif. Tempat parkir di selatan atau di timur Taman Pintar.
Taman Pintar Yogyakarta,Febri Cola,sebulan lalu,4 bintang,"Jika anda mengajak putra putri anda kesini, maka itu menjadi pilihan yang tepat.
Di taman pintar ini, kita disajikan berbagai pengetahuan baik itu yang sifatnya pengetahuan khusus ataupun pengetahuan umum
Yang uniknya jika kita masuk kesini...
Kita dibuat tidak terasa bahwa kita berada dilantai atas..
Apa saja yang ada di dalam taman pintar ini?
Simak saja di foto / gambar yang sudah saya sajikan disini..
Insyaalloh bermanfaat"
Taman Pintar Yogyakarta,ivan f1,setahun lalu,5 bintang,"Karena mengunjungi taman pintar pada hari kerja jadi tidak terlalu ramai bahkan cenderung sepi.

Lokasi nya luas, penuh dengan alat peraga juga nyaman karena ruangan ber AC sehingga cocok untuk bawa anak-anak mengenali ilmu pengetahuan sejak dini walaupun ada beberapa wahana yang masih dalam perbaikan.

Cocok menjadi lokasi yang perlu di kunjungi jika berkunjung ke Jogja."
Taman Pintar Yogyakarta,ari Tejo,setahun lalu,5 bintang,"Wisata edukasi yqng sangat menarik bagi anak2.
Banyak ilmu oengetahuan yg bisa diambil dari tour tempat ini.
Tempat berada di tengah kota yogyakarta,akses yg mudah dan juga berada do pinggir jalan.namun lokasi parkir yang sangat susah dan bahkan sekalu penuh."
Taman Pintar Yogyakarta,Coolish Shaq,8 bulan lalu,4 bintang,"1. Sepertinya perlu tempat duduk bwt pengunjung, capek lho muter2 momong bocah
2. Wahana naik perahu-nya kurang savety, mulai dari baterei perahu, pelampung ga ada, tdk ada petugas yg mengawasi di kanal"
Taman Pintar Yogyakarta,Okie zulkarnaen,2 bulan lalu,4 bintang,"Fasilitas yg disediakan bagus untuk menunjang pengetahuan anak, recommended untuk kegiatan outing sekolah,tempat lumayan luas dan memadai. Staff cukup ramah hanya saja kurang memahami ABK. Kedepannya jika ada pengunjung dari sekolah berkebutuhan khusus supaya bisa dibedakan dengan sekolah reguler karna anak kami anak spesial, point 1.tidak bisa menunggu terlalu lama. 2.tidak bisa diburu2 saat bermain di area paud barat&selatan mrk perlu waktu untuk berpindah 3. Dibatasi waktu dlm melukis gerabah belum selesai sdh d ambil,sy rasa jika tidak ada antrian di belakang mrk bs di beri waktu sampai menyelesaikan hasil karyanya. Demikian masukan dari saya semoga Taman Pintar makin Maju dan berkembang 🙏🏻"
Taman Pintar Yogyakarta,Aini Ummy Hanifah,setahun lalu,4 bintang,"wahana edukasi untuk anak-anak, cocok bgt dehh buat main bocil2 gtu. soalnya dku pas kcil sring bgt kesini dan emg se asyik itu gaiss. kmrn ksini lagi tp pas weekdays jdi sepi"
Taman Pintar Yogyakarta,Boy Aghnia Rifadhan,2 tahun lalu,4 bintang,"harga tiketnya 20rb/orang, banyak model ilmu pengetahuan namun sepertinya alat peraga sudah banyak yang perlu diperbaiki, tempatnya luas ada tiga lantai, sejuk nyaman dan juga terjaga kebersihannya"
Taman Pintar Yogyakarta,Ala Hara,10 bulan lalu,5 bintang,"Tempat yang amazing. Dari satu spot aja (rumah oval kotak) bisa puas seharian main di sana. Banyak wahana bermain sekaligus belajar yang menarik. Ada wahana fisika, biologi, teknologi, dst.

Di lain spot, kita bisa menikmati dunia perbintangan di planetarium, wisata air, dan sebagainya. Sangat cocok untuk dikunjungi bersama anak-anak usia sekolah"
Taman Pintar Yogyakarta,K DW,2 tahun lalu,4 bintang,"edukatif sekali,mungkin apabila kolamnya dibersihkan dan dirawat agar airnya tidak hijau akan lebih menarik..maintenance rutin yg lebih mendetail juga perlu dilakukan di spot-spot tertentu agar lebih indah lagi"
Taman Pintar Yogyakarta,Icha Saleh,2 tahun lalu,4 bintang,"Tempatnya bagus, masih ada beberapa tempat yang dalam proses perbaikan, dan ada tempat yang ditutup juga. Pas datang lagi sepi jadi bisa nyobain semua tempat dengan nyaman 👍

Wajib cobain wahana dino dilantai 3 bayar lagi 25 rb per orang, anak"" 20rb. Karna pas bulan puasa jadi tempat makannya banyak yang tutup.
Toiletnya bayar 2000 😂"
Taman Pintar Yogyakarta,Janet Kawai,2 tahun lalu,5 bintang,Baru pertama kali kesini sama anak dan suami. Alhamdulillah seneng semuanya. Total habis tiket 97K aja buat 2 dewasa+1 anak. Dino Adventure paling seru bgt dan menegangkan !!! Berasa di Jurrasic Park. Keren deh pokoknya
Taman Pintar Yogyakarta,Wulan Suryaningrat,10 bulan lalu,4 bintang,Tempat rekreasi yang bener bener bikin pintar. Anak anak belajar banyak. Dan pastinya senang sekali. Hanya saja beberapa hal kurang terawat. Good job taman pintar
Taman Pintar Yogyakarta,titiez sariningtyas,setahun lalu,5 bintang,"Gak masuk ke gedungnya pun diluar udah banyak mainan. Utk ke gedung oval, tiket dewasa 20.000, tiket anak 12.000. Ada akuarium seperti di foto di dekat pintu masuk gedung oval.
Anak aku yg bijaksana dan rajin menabung hanya antusias dengan ikan, jadi setelah 30 menit mutar2 ngeliatin akuarium, dia gak mau maju karena takut liat T'Rex 😑
Jadi abis liat ikan langsung keluar lagi lewat pintu yg dekat pintu masuk.
Sekian dan terimakasih."
Taman Pintar Yogyakarta,Ria Octavia,sebulan lalu,5 bintang,Bagus tempatnya. Games2 nya seru2. Kalau ad yg rusak selesai diperbaiki sudah deh ga mau pulang psti anak2 skrng aja ud fun banget. Botol minum ketinggalan sampe ktmu. Trims yah 👍🏻
Taman Pintar Yogyakarta,mimo,setahun lalu,4 bintang,"Tpt wisata sain yg spektakuler.. full pengetahuan yg berguna bg generasi XYZ ms kini. Ada jalur dan toilet difabel. Letak di dkt malioboro. Parkir memadai. Cmn, sdikit usul, ramaikan foodcourt nya dg kuliner yg bermacam2 krn sdh ada tempatnya."
Taman Pintar Yogyakarta,Jay Nury,10 bulan lalu,4 bintang,"Tempat rekreasi yang menyenangkan & mencerdaskan. Masukan aja utk pengelola, banyak fasilitas yg SDH mulai rusak. Mohon di renovasi agar lebih nyaman & tidak membahayakan pengunjung yg kebanyakan anak2. Masukan jg untuk petugas2 di wahana luar ruangan, semoga lebih ramah & murah senyum kepada pengunjung."
Taman Pintar Yogyakarta,Farida Wahyu,sebulan lalu,2 bintang,"Tahun baru 2023 saya kesana sm anak2, kecewa bgt soalnya kereta dinonya rusak, pdhl dr rmh pengennya anak2 naik itu. Rencana lebaran ini mau kesana lagi unt wahana kereta dino sama bioskop dinonya sdh jalan lagi blm ya?"
Taman Pintar Yogyakarta,yassin a6888,5 bulan lalu,5 bintang,"Taman Pintar Yogyakarta adalah destinasi wisata yang menarik dan edukatif di tengah kota Yogyakarta. Tempat ini menawarkan pengalaman interaktif dan pembelajaran bagi pengunjung dari berbagai usia. Berikut ulasan menyeluruh tentang Taman Pintar Yogyakarta:

Pendidikan dan Pembelajaran:
Taman Pintar didedikasikan untuk pendidikan dan pembelajaran. Dengan berbagai wahana interaktif dan pameran, pengunjung dapat belajar secara menyenangkan tentang berbagai konsep sains, teknologi, dan seni.

Wahana Interaktif:
Berbagai wahana dan eksperimen interaktif tersedia di Taman Pintar. Pengunjung dapat langsung terlibat dalam aktivitas-aktivitas tersebut, membuat pembelajaran menjadi lebih menarik dan mudah dipahami.

Keberagaman Materi:
Taman Pintar menyajikan berbagai materi pembelajaran, mulai dari ilmu pengetahuan alam, matematika, seni, hingga teknologi. Keberagaman ini membuat tempat ini relevan untuk pengunjung dari berbagai latar belakang.

Program Edukasi:
Taman Pintar seringkali menyelenggarakan program edukasi, seperti workshop, seminar, dan kegiatan lainnya. Ini memberikan kesempatan bagi pengunjung untuk mendalami topik tertentu dengan lebih mendalam.

Fasilitas yang Nyaman:
Tempat ini dilengkapi dengan fasilitas yang memadai, termasuk area parkir, toilet, dan tempat istirahat. Kebersihan dan kenyamanan pengunjung menjadi prioritas di Taman Pintar.

Keterlibatan Komunitas:
Taman Pintar aktif melibatkan komunitas lokal dalam berbagai kegiatan. Hal ini menciptakan hubungan positif antara tempat wisata dan masyarakat sekitar.

Aksesibilitas:
Lokasi Taman Pintar yang strategis di pusat kota Yogyakarta membuatnya mudah diakses oleh wisatawan. Pengelola juga menyediakan informasi lengkap mengenai tiket dan jam buka, memudahkan perencanaan kunjungan.

Harga Tiket yang Terjangkau:
Harga tiket masuk Taman Pintar relatif terjangkau, membuatnya menjadi pilihan yang baik bagi keluarga dan individu yang ingin menghabiskan waktu berkualitas sambil belajar.

Secara keseluruhan, Taman Pintar Yogyakarta bukan hanya tempat hiburan, tetapi juga pusat pembelajaran yang inovatif dan menghibur. Dengan kombinasi antara pendidikan dan kesenangan, tempat ini menjadi destinasi menarik bagi mereka yang ingin menggali pengetahuan sambil bersenang-senang."
Taman Pintar Yogyakarta,Ratih Novita Sari,2 tahun lalu,4 bintang,"tempat wajib dikunjungi jika liburan ke Yogyakarta bersama anak anak, lumayan bisa menambah wawasan terutama di gedung kotak bagian science . hanya saja selama  pandemi banyak tempat yg tidak dibuka. hal yg perlu diperhatikan adalah fasilitas kamar mandi yg korang terawat dan pintu keluar yh melewati tangga kecil. tidak friendly bagi yg membawa baby dg stroller"
Taman Pintar Yogyakarta,cici setiowati,10 bulan lalu,5 bintang,"Bagus bngt,adek aku sng bngt wkt masuk aquarium,,soalnya bln lalu g masuk cm mewarnai gerabah aj.bagus buat anak2 seneng"
Taman Pintar Yogyakarta,Vincent HS,sebulan lalu,5 bintang,"Tempat edukasi yang menyenangkan, banyak wahana dan show yg pasti digemari anak-anak, cocok utk menghabiskan waktu.
Namun lahan parkir cukup terbatas."
Taman Pintar Yogyakarta,haryanti hastuti,setahun lalu,5 bintang,"Liburan di taman pintar menyenangkan..harga tiket terjangkau ada wahana oval, wahana bahari dan planetarium..membawa anak² dsni membuat mereka lebih paham dari teori yang mereka dapat di skolah"
Taman Pintar Yogyakarta,Erik Priyantoro,3 bulan lalu,5 bintang,"Tempatnya enak luar biasa, mudah di jangkau, lengkap dan anak2 suka bermain di sana"
Taman Pintar Yogyakarta,FA Ramdany,2 tahun lalu,4 bintang,"Banyak wahana yang tidak beroperasi. Mungkin minat pengunjung juga agak berkurang karena efek pandemi. Karena stand corner food banyak yang tidak jualan.

Harapannya diperbanyak lagi wahana-wahana pendidikannya. Dari berkunjung jaman sekolah sampai berkunjung bersama anak, wahananya masih itu-itu saja.

Dengan wahana-wahana baru yang menyesuaikan perkembangan teknologi akan membuat anak untuk senang berkunjung dan mempelajari wahana-wahana pendidikan."
Taman Pintar Yogyakarta,Elisabeth Yanti,setahun lalu,5 bintang,"Tempat wisata edukasi teknologi dan sains yang sangat berguna dan bermanfaat  bagi semua kalangan, begitu masuk ke dalam di samping kiri kanan jalan ada akuarium raksasa ada banyak ikan nya. Selanjutnya ada pengetahuan tentang BMKG, gunung api, cara robot bekerja, cara mendapatkan air minum bersih, sejarah menara Eiffel, riwayat para penemu listrik, dll. Edukasi tentang cara Pemilu, ada juga cara membatik dan motif kuno Batik ,dll  untuk foto kekinian juga ada namanya ruang 360 derajad dan dunia  terbalik. Di halaman luar taman pintar juga ada arena bermain untuk anak. Jadi kl yg lg wisata di Jogja jangan lupa mampir ke sini ya, lokasinya di tengah kota mudah terjangkau ."
Taman Pintar Yogyakarta,Ridwans,5 bulan lalu,5 bintang,"Kereeennn , baru tau kalo dijogja ada wisata yang seperti ini...edukasinya dapet seneng ya jg dapet"
Taman Pintar Yogyakarta,Dian Susanti,setahun lalu,5 bintang,"tempat bermain dan edukatif untuk anak2, sangat cocok buat bawa anak2 rekreasi kesini, selain merefresh pikiran anak2, juga mengedukasi secara tidak langsung. tempatnya luas, komplit dengan wahana yg menarik untuk anak2 bermain dan belajar"
Taman Pintar Yogyakarta,Ika Wahyu Widyastuti,setahun lalu,5 bintang,Tempat wisata yg cocok buat semua kalangan. Anak dn dewasa smua bisa. Di dalamnya bny banget pengetahuan yg bisa di ajarkan ke anak2.
Taman Pintar Yogyakarta,Yayat Supriatna,4 bulan lalu,5 bintang,"Suasananya menyenangkan, hanya saja gedung taman pintarnya sedang renovasi tapi tidak mengganggu sama sekali. Pokoknya rekomended tempatnya utk dikunjungi bersama keluarga. Bahkan sampai kejadian HP anak saya yang tertinggal Alhamdulillah ditemukan oleh crew taman Pintar gercep langsung diumumkan. Terima kasih utk keramahtamahannya dan bantuan pengembalian HP anak saya yang tidak ribet. Next pasti ke Taman Pintar dengan kondisi setelah renovasi pasti lebih mantap."
Taman Pintar Yogyakarta,badawi elpati,10 bulan lalu,4 bintang,"Bisa menambah pengetahuan bagi anak²
Sayange banyak wahana yg rusak dan tidak diperbaiki"
Taman Pintar Yogyakarta,Herfin Agustiantoro,4 tahun lalu,5 bintang,"Taman bermain dan edukasi di pusat kota Jogja. Lokasinya dekat titik nol, malioboro, pasar beringharjo, dan alun-alun, mudah dijangkau dan selalu penuh pengunjung. Untuk masuk ke tamannya gratis, hanya bayar parkir diluar (pinggir jalan) saja untuk motor atau mobil. Ada wahana edukasi berbayar juga di dalam gedungnya.
Plus:
- Masuk area taman gratisss.
- Banyak permainan untuk anak-anak, dari jungkat-jungkit sampai wahana  iptek sederhana yang menarik.
- Ada taman air kecil.
- Fasilitas Masjid, wc, stand makanan dan foodcourt tersedia.
- Wahana berbayar di luar gedung harganya cukup murah, untuk perahu kecil satu orang hanya 6.000, mobil-mobilan anak 15.000.

Minus:
- Beberapa wahana dan permainan tidak bisa dipakai karena rusak atau kurang dirawat.
- Loket untuk membeli tiket jadi satu dan letaknya agak jauh dari wahana perahu dan mobil-mobilan.
- Harga makanan di luar foodcourt lebih mahal.

Semoga bermanfaat."
Taman Pintar Yogyakarta,trihana utami,setahun lalu,5 bintang,"Tempat wisata edukasi buat anak-anak, masih hits sampai sekarang, wisata murah meriah bisa nungguin anak-anak main sepuasnya, sayangnya sekarang banyak sarana prasarana di taman bagian luar yg udah rusak dan kurang perawatan, tapi didalam gedung oval masih bagus perawatan juga oke, semoga tetep banyak peminat dan eksis sampai ke anak cucu nanti. Patut dilestarikan👍🏼"
Taman Pintar Yogyakarta,Diandra Alfi,setahun lalu,4 bintang,"Tahun 2019 awal pernah main k sini. Tempatnya masih rapi dan peraganya masih bisa berfungsi.
Tapi  pas main lagi k sini Maret 2023 kondisi beberapa peraganya sudah tidak  bisa d gunakan. Sayang sekali.... Padahal tempat ini bagus untuk pembelajaran anak² dan sering jadi tujuan wisata para pelajar dari berbagai kota.

Semoga kedepannya diperbaiki lagi peraga² yang rusak dan melakukan pemeliharaan secara berkala agar tetap terjaga kondisinya."
Taman Pintar Yogyakarta,Mahmudin Kebumen,10 bulan lalu,5 bintang,"Taman Pintar Yogyakarta adalah destinasi wisata edukasi yang terletak di Jalan Panembahan Senopati No.1, Yogyakarta, Indonesia. Taman ini merupakan tempat yang menggabungkan konsep taman rekreasi dengan pendidikan interaktif yang menarik bagi pengunjung dari segala usia.

Salah satu keunggulan utama Taman Pintar adalah pendekatan edukatifnya yang unik dan menyenangkan."
Taman Pintar Yogyakarta,Ghani G Garaudy,4 bulan lalu,5 bintang,"Gedung utamanya seru banget. Banyak permainan yang berhubungan sama sains dan iptek. Terkelompokan jadi beberapa kategori. Sangat mengedukasi sekali permainnannya.
Hanya saja beberapa permainan tidak berfungsi dan kurangnya petugas yang menjelaskan serta mendampingi cara penggunaan permainan."
Taman Pintar Yogyakarta,Novi Ratna Sari,setahun lalu,5 bintang,"Dulu ke sini waktu single, sekarang bawa anak.. Jadi lebih banyak area selain gedung oval yg dijajah. Tiket masuk anak 12K, dewasa 20K, naik perahu 6K, nonton film 4D 15 anak dan 20K dewasa atau 20 anak dan 25K dewasa ya lupa.. (Ketuker ma harga tiket kereta dino). Di luar gedung banyak fasilitas gratis dan berbayar yg bisa dijelajahi. Anak² suka, ortu juga demen.. Betah banget berjam-jam di sana gak mau pulang"
Taman Pintar Yogyakarta,Udin Ot,8 bulan lalu,5 bintang,"Petugas keamanan gercep dan ramah. Saya pernah kehilangan tas slempang, di depan ruang terbalik. Kemudian, saya sempat lupa dan teringat ketika sudah di rumah sore harinya.
Sempat bingung dan akhirnya saya kembali kesana. Oleh petugas segera diantarkan serta segera koordinasi dengan petugas yg  bekerja di shift pagi.
Alhamdulillah, tas saya ternyata sudah diamankan di ruang customer service.

Tas saya pun kembali dengan utuh tanpa ada barang yang hilang..
Terimakasih taman Pintar.. 😄😄"
Taman Pintar Yogyakarta,Abdul Ngafif,setahun lalu,5 bintang,"Tempatnya asyik, menyenangkan.
Ada wahana gratis utk bocil² di luar ruangan. Tiket masuk murah meriah, dewasa 20k, anak² 12k, sudah masuk gedung oval dan kotak.
Banyak spot yg menambah pengetahuan namun yg paling keren (menurut versi sy) adl spot olahraga (ada basket, game mobil balap, game bowling pake wii).
Parkirnya di jalan ke Shopping (loakan buku), parkirnya 10k per mobil seharian. Mau ditinggal ke Malioboro pun no problemo.
So far so good, recommended place for kids usia SD.
Saran aja ni, kalo mau ke sono sbaiknya pagi jam 9 an. Kalo siang panas, walo di dalam ada AC namun beberapa tidak berfungsi."
Taman Pintar Yogyakarta,desma hariyanti,setahun lalu,5 bintang,"Masuk ke tempat ini menjadi bertambah pengetahuan. Ada hal-hal yang tidak terduga. Ada sejarah, informasi, dan pastinya pengalaman langsung melihat replika ataupun miniaturnya, membuat kita memiliki gambaran terhadap suatu keilmuan."
Taman Pintar Yogyakarta,Tami Bustami,setahun lalu,5 bintang,"Taman edukasi yang sangat bagus. Sudah 3x berkunjung ke tempat ini. Tidak pernah bosan. Harga tiket  wahana bersahabat. Sangat cocok untuk anak2, pelajar mahasiswa dan umum"
Taman Pintar Yogyakarta,Dessty Permata,11 bulan lalu,4 bintang,"Wahana pengetahuannya dengan tempat yang sangat strategis dan mudah dijangkau, tapi mohon lebih diperhatikan lagi banyak wahana perlu perbaikan, dan untuk tiket sebaiknya beli 1 paket dan dijadikan 1 saja agar tidak bingung"
Taman Pintar Yogyakarta,Akiva Inas,setahun lalu,5 bintang,"tempat piknik anak2😂 gedungnya banyakkk, diluar ada mainan gratis juga untuk umum, waktu kesini baru ada bazar makanan lengkap hihi tambah suka …"
Taman Pintar Yogyakarta,adib wiguna wiguna,setahun lalu,5 bintang,"Cocok buat edukasi.anak, jarang ada d kota lain, harga mulai 6rb per sekali masuk"
Taman Pintar Yogyakarta,irul simbah,setahun lalu,4 bintang,Lumayan.. Dengan tiket yang cukup murah hanya 20 ribu per orang. Namun saya rasa wahana agak kurang menarik minat untuk anak anak yang agak sudah dewasa.
Taman Pintar Yogyakarta,Jo Marxa,2 tahun lalu,4 bintang,"Tempat wisata yg sangat mengedukasi. Letaknya ga jauh dr jalan malioboro. Ada banyak ruang2 labirin berisi iptek dan alat peraga yg aman untuk anak2. Pegawai ramah dan sangat informatif.
Untuk harga tiket masuk cukup terjangkau dg fasilitas di dalam yg cukup menarik."
Taman Pintar Yogyakarta,we winaresich,setahun lalu,5 bintang,"Tempat berwisata di Yogyakarta yqng cocok untuk pelajar, bagus untuk belajar sains, harga tiket dewasa 20 ribu dan anak anak 12 ribu, banyak percobaan2 yang bisa langsung di praktekkan, lokasi tidak begitu jauh dari kraton yogyakarta dan malioboro...."
Taman Pintar Yogyakarta,Aldo - SM BTN OT,setahun lalu,5 bintang,"dateng kesini pas lagi acara thrifting baju.. parkiran luas, tempat cukup bersih, banyak jajanan juga..

Sejak terjadinya ledakan perkembangan sains sekitar tahun 90-an, terutama Teknologi Informasi, pada gilirannya telah menghantarkan peradaban manusia menuju era tanpa batas. Perkembangan sains ini adalah sesuatu yang patut disyukuri dan tentunya menjanjikan kemudahan-kemudahan bagi perbaikan kualitas hidup manusia."
Taman Pintar Yogyakarta,Yanti Yulistiawati,2 tahun lalu,5 bintang,"Tempat rekreasi edukasi yang bisa untuk segala umur. Yang paling berkesan di planetarium
Karena kita di bawa untuk menikmati langit Jogja dari malam sampai pagi hari."
Taman Pintar Yogyakarta,Tita,setahun lalu,4 bintang,"Agak terlalu mahal untuk dewasa 20.000 dengan fasilitas yang banyak tidak bisa digunakan, tolong diperbaiki lagi padahal banyak stand nya
Padahal tempatnya enak luas dan nyaman"
Taman Pintar Yogyakarta,Ninik Puji Astuti,2 bulan lalu,5 bintang,"Tujuan wisata yang keren banget, piknik sambil belajar sains dan budaya. Ada banyak wahana: planetarium, bahari, pengolahan sampah, science theater, playground, perpustakaan, kampung kerajinan, gedung oval, gedung kotak, memorabilia, dll. Ada program kreativitas batik dan gerabah juga. HTM terjangkau. Banyak ilmu dan manfaat yang bisa didapat dg piknik ke Taman Pintar Yogyakarta."
Taman Pintar Yogyakarta,Sulis Marwati,setahun lalu,5 bintang,"Baru pertama kali kesini sih karna nyenengin anak anak dan sekalian liburan pas lebaran, bagus kok buat anak anak sip pokoknya"
Taman Pintar Yogyakarta,Yustina Firli Annisa,6 bulan lalu,5 bintang,"Sudah dua kali ke tempat ini, sangat mengedukasi dan menambah wawasan"
Taman Pintar Yogyakarta,Amilia Widiyaningsih,setahun lalu,4 bintang,"Taman Pintar adalah komplek wisata edukasi untuk belajar dengan tehknologi.Banyak alat peraga yang disediakan untuk menunjang belajar anak-anak kita.Dari mulai ilmu fisika,biologi,sejarah,tekhnologi, kepresidenan,pemilu dll.Tapi sayang banyak yang tidak difungsikan tadi pas kesana.Untuk tiket masuk 20rb per orang(untuk dewasa).Untuk belajar, disini adalah tempat yang tepat tapi untuk yang mengantar(orang dewasa)jujur agak membosankan.Alangkah baiknya untuk menyeimbangkan ilmu dan hiburan juga.Macam ditambah area 90 derajat dan ruang terbaliknya.Supaya kita orang dewasa juga bisa lebih menikmati tempat ini disamping mendampingi anak belajar.Karna nggak bisa dipungkiri kalau cuma belajar akan terasa membosankan tanpa hiburan😅.Trimakasih"
Taman Pintar Yogyakarta,Anita Dwi,7 bulan lalu,1 bintang,"Di wahana LALU-LINTAS masa baru bbrpa menit udh dibilangin habis waktunya. Pdhl sama yg sebelumnya jarak waktunya jauh bgt, tp diberhentiinnya bareng. Gmn si! Cuma grgr yg setelahnya kalo ga berdua gamau. Org sama2 BAYAR masa gitu, mending dr awal dimenitin aja klo gtu mah ya mbak mas! Niatnya biar seneng malah jd bt anaknya! Nggak dong!"
Taman Pintar Yogyakarta,Arsyada Erdhom Family,5 tahun lalu,5 bintang,"Taman ilmu yang sangat bersahabat bagi anak2 dan tentunya sangat bermanfaat....  Utk bermain di area luar saja,  gratis....  Tapi ada bbrp bangunan yg ada biaya masuknya, isinya tentang iptek yg lebih spesifik dan tentunya seru untuk anak2.... Tentu saja dilengkapi dengan toilet umum dan masjid yg nyaman...."
Taman Pintar Yogyakarta,Salsabillia Amiyard Siwi,10 bulan lalu,5 bintang,"Tempatnya seru, banyak jajanan juga. Foto-foto yang saya ambil ini di Perpustakaan Taman Pintar, di dalam area Taman Pintar dan masuknya juga gratis. Bukunya juga cukup banyak 👍 …"
Taman Pintar Yogyakarta,ARI WARDANI,setahun lalu,5 bintang,"Salah satu wisata edukasi dengan tiket masuk yang murah meriah, tapi banyak alat yang sudah rusak mudah2an segera diperbaiki..."
Taman Pintar Yogyakarta,tunjung nugraheni,setahun lalu,4 bintang,"Sangat edukatif dan makin beragam. Mungkin sbg masukan, alat2 yg di gedung oval bisa dicek kembali karna banyak yg kurang berfungsi dan bisa menyediakan guide di dalam gedung. Pemandunya sdikit informatif yg ada di masing2 zona. Tp overall edukatif sekali 👍👍 …"
Taman Pintar Yogyakarta,Rahmad Saputra,setahun lalu,5 bintang,"Tempat rekreasi keluarga yang asik, bukan hanya untuk bermain tapi juga sekaligus untuk belajar bagi anak. Mantappp"
Taman Pintar Yogyakarta,Nurul Janah,setahun lalu,5 bintang,"Kalau buat orang dewasa masuk kesini buat refresh pelajaran..
Hehe
Kebetulan kami naik kapal2an, tiketnya 10rb per orang jadi saya dan ponakan totalnya 20rb (belinya diloket sama seperti mau masuk gedung kotak, oval).
Satu tiket untuk satu putaran saja ya.."
Taman Pintar Yogyakarta,Surya Dharma Gorathama,2 tahun lalu,5 bintang,"Tempatnya bagus, nyaman, dan cocok utk anak2. Ada banyak fasilitas yg dapat mendidik dan menambah wawasan anak2. Namun pd saat pandemi ini bbrp fasilitas ada yg ditutup. Pengunjung yg datang jg tidak terlalu padat dibanding sblm pandemi. Di sini jg sudah ada pengecekan suhu dan wajib utk cuci tangan dan memakai masker. Jdi insyaaAllah ttp aman"
Taman Pintar Yogyakarta,Retno Novi Dayawati,setahun lalu,5 bintang,"Anak2 happy. Dapat pengetahuan baru, terutama saat ke planetarium. Dapat merasakan juga simulasi gempa. Cm tdk tahu seberapa kuat simulasi gempa tsb, krn tdk menemukan info kekuatannya.

Lebih seru lg kl simulasi tsb ditambah jatuhnya barang2 dlm rumah dan diberi informasi apa yg harus dilakukan jk terjadi gempa. (Misal berlindung di bawah meja, jgn dekat kaca, matikan gas, dll). Jadi simulasi gempanya lebih seruuu sekalian pembelajaran... 😊

Virtual reality nya jg mantap. Lebih banyak pasti lebih asyiik, biar ndak terlalu lama antrinya.. 😊

Hal lain yg bikin seneng, karena toiletnya pas kami datang jg bersih. Alhamdulillah.. 👍
Semoga terus terjaga Taman Pintar.."
Taman Pintar Yogyakarta,imanuel maranatha,4 bulan lalu,1 bintang,Padahal menarik dan bagus untuk anak2. Banyak informasi dan ilmu yg bs didapat. Tp sayang ternyata pengelola nya tidak Pintar! Sangat byk sekali yg rusak bahkan yg masih bisa pun kotor sekali.
Taman Pintar Yogyakarta,Oktama Kurniadi,4 bulan lalu,4 bintang,Tempat yang cocok untuk anak-anak bisa belajar banyak hal. Tetapi banyak fasilitas yang tidak terawat dan belum up to date... Tempat parkir yang sangat sulit karena tidak ada lahan parkir khusus taman pintar jadi harus sat set cari parkir di sepanjang jalan taman budaya Yogyakarta. Harga tiket masuk dan wahana masih cukup terjangkau..
Taman Pintar Yogyakarta,Natasha Andina,5 bulan lalu,5 bintang,"Wahana nya cukup menarik buat anak-anak, tampilan di dlm nya semua colourful. Anak-anak suka banget kesini, terutama di zona PAUD, permainan Lego raksasanya bikin dia pengen kesini trs. Waktu kesini bareng romb sekolah pun juga ternyata cukup senang karena bisa join kegiatan membatik sama melukia gerabah. Hasilnya pun bisa dibawa pulang... Seru pokoknya"
Taman Pintar Yogyakarta,Lisa Afrida Ayu Sitepu,setahun lalu,3 bintang,"Sekarang jadi sepi ya ( after pandemi )
Dulu bawa anak²  tahun 2019 sangat antusias. Sekarang seperti diurus seadanya ( yang penting jalan ) untuk food court jg sepi hanya beberapa saja yg masih bertahan."
