location_name,name,date,rating,review_text
Taman Nasional Ujung Kulon,zpahlev,4 tahun lalu,5 bintang,"Ujung Kulon merupakan taman nasional tertua di Indonesia yang sudah diresmikan sebagai salah satu Warisan Dunia yang dilindungi oleh UNESCO pada tahun 1991, karena wilayahnya mencakupi hutan lindung yang sangat luas. Sampai saat ini kurang lebih 50 sampai dengan 60 badak hidup di habitat ini.

Pada awalnya Ujung Kulon adalah daerah pertanian pada beberapa masa sampai akhirnya hancur lebur dan habis seluruh penduduknya ketika Gunung Krakatau meletus pada tanggal 27 Agustus 1883 yang akhirnya mengubahnya kawasan ini kembali menjadi hutan.

Tiket masuk ke Taman Nasional ini dapat diperoleh di kantor Balai Taman Nasional di Labuan atau di pos Tamanjaya. Fasilitas penginapan terdapat di desa Tamanjaya, Pulau Handeuleum dan Pulau Peucang.

Untuk meningkatkan kemampuan pengelolaan Taman Nasional Ujung Kulon sebagai Situs Warisan Alam Dunia, UNESCO telah memberikan dukungan pendanaan dan bantuan teknis.
(wikipedia)"
Taman Nasional Ujung Kulon,Papah Noerayang,setahun lalu,5 bintang,"Taman yang asri nan Indah menawan
Bisa dikunjungi dengan Aman dan nyaman,baik lewat darat maupun lewat laut selat sunda dan samudra fasipic"
Taman Nasional Ujung Kulon,Hamami Faisal,6 tahun lalu,4 bintang,"Taman Nasional ujung kulon tempat populasi hewan langka yaitu badak bercula 1 beberapa pulau eksotik yang ternasuk kawasan taman nasional ada pulau peucang, handeuleum, cidaon, panaitan dan masih banyak lagi...perlu campur tangan pemerintah dalam mempopulerkan tempat ini terkait akses jalan yang rusak"
Taman Nasional Ujung Kulon,Rizal Mauluddin,10 bulan lalu,5 bintang,"Taman alam yang sangat indah dan alami
Bisa menelusuri dengan bukit dan sungai
Kerenn"
Taman Nasional Ujung Kulon,P Ugeng,5 tahun lalu,4 bintang,Hobi Touring Motor membawaku ke sini untuk kedua kalinya.. Ada banyak pantai di daerah ini. Masih sepi dan asri.. Kesanku masih sama dengan pantai lain di Jawa Barat. Perlu kesadaran ekowisata agar selalu menjadi destinasi favorit dan sekaligus meningkatkan ekonomi masyarakat sekitar.
Taman Nasional Ujung Kulon,Fauzan Sutisna,5 tahun lalu,5 bintang,"Lebih baik kesini di musim panas, di bulan Juni Juli Agustus, biar arus nya tidak kencang, jadi bisa snorkeling sepuasnya dan bisa kekiling ke pulau2 kecil yg ada disana, pantai nya masih bersih banget, disana juga ada penginapan, penginapan yg private atau yg buat rame2 juga ada, harga sih masih masuk harga mahasiswa, dan biasanya harga udah all in sama perahu dan makan yaa, tergantung pake agent tournya. Gw sih kesini pake open trip gtu, jd banyak kenalan baru yg sama2 berangkat liburan kesini. Tapi untuk saat ini lebih baik tahan dlu berlibir kesini, samoai status gunung krakatau sudah aman"
Taman Nasional Ujung Kulon,agus satriadi,6 tahun lalu,4 bintang,Mantap sekarang udah ada destinasi wisata ke taman nasional ujung kulon walau pun perjalanan jauh dan melelahkan tetapi terbayar dengan pemandangan yang elok apa lagi pas naik perahu dayung mengarungi sungai cigentar berasa di luar negeri padahal di negeri sendiri pokoknya yang mau kunjungan kesini ga bakal nyesel deh
Taman Nasional Ujung Kulon,wisnu krisna wirawan,4 tahun lalu,5 bintang,"Sertakan mata, hati, bahkan raga di sini untuk menjadi satu dalam keindahan alam. Di mana kita berada, mohon untuk tetap menjaga kelestarian lingkungannya agar tetap asri dan terjaga dari segala tangan2 jahil yang tidak bertanggung jawab. Kita mulai menjaga ke asrian lingkungan dari diri kita sendiri dan kita ajarkan untuk semua yang ada di sekitar kita."
Taman Nasional Ujung Kulon,Genina Assa,setahun lalu,3 bintang,"Akses tolong diperbaiki, saya belum sampai lokasi harus putar balik lagi dan mbatalkan trip ke ujung kulon pdhl pengen bgt"
Taman Nasional Ujung Kulon,Prasetyo Budi,9 bulan lalu,5 bintang,"Wisata yang masih asri jauh dari keramaian alami, lumayan perjalanan mantap"
Taman Nasional Ujung Kulon,Silvia Angela,4 tahun lalu,4 bintang,Bagus tempat nya jalannya masih jelek
Taman Nasional Ujung Kulon,Mz Jabhir_mboiz,5 tahun lalu,5 bintang,"Sangat menantang,untuk para traveler wajib coba"
Taman Nasional Ujung Kulon,Mauluddin Muhammad,11 bulan lalu,5 bintang,Tempat yg bagus untuk anda yg ingin melakukan destinasi wisata alam
Taman Nasional Ujung Kulon,Nadhifa Trihapsoro,6 tahun lalu,5 bintang,Tempat yang begitu Indah dan terkenang
Taman Nasional Ujung Kulon,jhon_ opick89,4 tahun lalu,5 bintang,"Wow....perjalanan yang sulit terlupakan dengan keindahan alam Indonesia yang sangat mempesona,berbalut adventure smakin melengkapi uji nyali tuk menikmati keindahan perjalanannya,dukungan jalan akses yang dari tahun ketahun semakin halus dan mulus,memudahkan tuk segera mengulang kembali kunjungan ini, Pokoknya ajib abizzz dech👌👍 …"
Taman Nasional Ujung Kulon,Tjipto Basuki,setahun lalu,4 bintang,Jalan menuju cagar alamnya perlu kesabaran dg jalan yg rusak...dan berlobang
Taman Nasional Ujung Kulon,JABPM,4 tahun lalu,5 bintang,Taman Nasional Ujung Kulon alias The Ujung Kulon National Park adalah salah satu warisan dunia yang sangat berperan penting dalam pelestarian ekosistem hutan lindung beserta satwa langka yang mulai punah. Selalu buka dua puluh empat jam tetapi akses perjalanan menuju kesini sangat sulit medannya.
Taman Nasional Ujung Kulon,Dhie Haryadi,2 tahun lalu,5 bintang,"Menuju lokasi butuh perjuangan dan tantangan, areanya masih cukup bersih dan nyaman,,Jangan lupa bawa lotion anti nyamuk kalau mau bermalam disini"
Taman Nasional Ujung Kulon,Chandra Ari Tan,3 tahun lalu,4 bintang,Lokasi mancing top
Taman Nasional Ujung Kulon,Sega Edwara,5 tahun lalu,5 bintang,"Alam yg terdapat di taman nasional ujung kulon sangat menakjubkan, kita bisa melihat langsung berbagai jenis hewan dan tumbuhan hidup di sana. Saya sangat merekomendasikan bagi para wisatawan yang ingin berlibur"
Taman Nasional Ujung Kulon,AGUS DWIONO,6 tahun lalu,2 bintang,Sangat miris melihat pelajar berangkat dan pulang sekolah harus naik angkutan umum di atap. Mungkin jalan yang rusak menjadi alasan sedikitnya jumlah angkutan umum yang melewati jalur ini. Mohon perhatian pemerintah untuk perbaikan jalan akses.
Taman Nasional Ujung Kulon,Siti Cholilah,5 tahun lalu,5 bintang,Tempatnya bagus view-nya warbyasaaahhh.. jalannya pas saya kesana masih belum di perbaiki masih banyak batu-batu kerikil dan rada sulit untuk Melawati ya..tapi setelah itu kami menemukan tempat dengan view yg sangat indah sekali😍😍😍🥰🥰🥰🥰 …
Taman Nasional Ujung Kulon,Mohamad Nasrudin,2 tahun lalu,5 bintang,"Luar biasa pesona alam yang alami
Penduduk yang ramah...
Walaupun jalan raya nya sebagian belum diperbaiki lebih dari 5 dekade..."
Taman Nasional Ujung Kulon,dedi sumardi,6 tahun lalu,5 bintang,"Taman Nasional Ujung Kulonterletak di bagian paling barat PulauJawa,Indonesia. Kawasan taman nasional ini pada mulanya meliputi wilayahKrakataudan beberapa pulau kecil di sekitarnya sepertiPulau HandeuleumdanPulau PeucangdanPulau Panaitan. Kawasan taman nasional ini mempunyai luas sekitar 122.956 Ha; (443 km² di antaranya adalah laut), yang dimulai dari Semenanjung Ujung Kulon sampai denganSamudera Hindia.Situs Warisan DuniaUNESCO"
Taman Nasional Ujung Kulon,Slamet Riyadiyanto,5 tahun lalu,2 bintang,Lokasi terdampak tsunami. Menurut nelayan ada 17 orang belum ditemukan saat satu buah kapal tenggelam bersama sekitar 30 anak buah kapal. Saksi mata adalah salah satu dari yang selamat. Terluka di bagian pelipis.
Taman Nasional Ujung Kulon,RAWA KOPI STUDIO R K S Projection,6 bulan lalu,5 bintang,Yerusalem dan jalur Gaza adalah kotonya Palestina
Taman Nasional Ujung Kulon,Hasyim Alhabsyi,9 tahun lalu,4 bintang,"Berada di daerah yang terkenal sebagai salah satu warisan dunia itu sangat istimewa. Kita mesti belajar banyak tentang keanekaragaman hayati disana, baik flora dan fauna maupun keseimbangan ekosisten TNUK. Harapan saya semoga bisa kesana dan mengunjungi beberapa tempat menarik disana."
Taman Nasional Ujung Kulon,Abbas Zabier,4 tahun lalu,5 bintang,"Wisata Taman Nasional Ujung Kulonmerupakan objek wisata yang menarik dengan keindahan dan keunikan alamnya. Mulai dari sungai-sungai dengan jeramnya, air terjun, pantai pasir putih, sumber air panas, taman laut bahkan sampai peninggalan budayanya. Semua itu merupakan pesona dan keajaiban alam yang perlu untuk kita jadikan destinasi wisata. Taman Nasional Ujung Kulon ini merupakan salah satu destinasi wisata di Pandeglang Banten
Letak Taman Nasional Ujung Kulon berada di Provinsi Banten. Tepatnya di Kecamatan Sumur dan Cimanggu Kabupaten Pandeglang Banten. Wisata ini memiliki luas daratan 122.956 Ha, dan 44.337 Ha diantaranya adalah laut. Kawasan yang mempunyai hutan yang luas ini merupakan lokasi berkembangbiaknya badak bercula satu.

Wisata Ujung kulon ini merupakan Taman Nasional pertama yang diresmikan di Indonesia. Bahkan sudah diresmikan sebagai salah satu warisan dunia yang dilindungai oleh UNESCO pada tahun 1991. Sampai saat ini kurang lebih terdapat 50 sampai 60 badak hidup di habitat ini.

Sejarah Taman Nasinal Ujung Kulon. Pada awalnya Ujung Kulon merupakan daerah pertanian. Namun daerah pertanian tersebut hancur dan habis berserta penduduknya dikarenakan ledakan Gunung Krakatau pada 27 Agustus 1883. Setelah peristiwa tersebut, akhirnya kawasan ini kembali menjadi hutan. Secara administrative Taman Nasional Ujung Kulon Terletak di Kecamatan Sumur dan Cimanggu, Kebupaten Pandeglang, Provinsi Banten. Secara geografisnya, terletak di antara (06°52′17″LU 105°02′32″BT) dan (06°30′43″LU 105°37′37″BT).
Tidak banyak tercatat mengenai Ujung kulon sampai meletusnya Gunung Krakatau pada tahun 1983. Namun kedahsyatan gelombang tsunami telah memporak-porandakan tidak hanya penduduk bahkan satwa liar dan vegetasi yang ada. Meskipun tsunami telah menghabiskan semuanya, tetapi beberapa tahun kemudian ekosistem, vegetasi dan satwa liar di Ujung Kulon Tumbuh dengan cepat."
Taman Nasional Ujung Kulon,Ferdian Ade putra,11 bulan lalu,5 bintang,Tempat yang sangat bagus dan rekomendasi. Cocok untuk pergi berlibur dengan keluarga.
Taman Nasional Ujung Kulon,Indra Dianur,11 bulan lalu,5 bintang,"Taman Nasional yang sampai saat ini masih terjaga keaslian hutan,kebersihan dan juga keindahan alamnya"
Taman Nasional Ujung Kulon,Abah MaQy Thea,setahun lalu,5 bintang,Recomended banget buat petualangan
Taman Nasional Ujung Kulon,candra tamoss,5 tahun lalu,5 bintang,"Waktu akhir pekan bagus👍👍👍. Sebaiknya hati hati lewat jalur ini... Keep safety. Baik lagi pd saat musim panas. Mantapppsssss deh, pemandangan msh asri. Btw buang sampah pd tempatnya ya🙏 smart people 🤘🇮🇩 …"
Taman Nasional Ujung Kulon,Asep Kaliwon,7 tahun lalu,5 bintang,Taman nasional ujung kulon memiliki keindahan alam yg sempurna sulit untuk di ceritakan tapi harus di buktikan sendiri dgn datang secara langsung tapi jangan lupa lengkapi diri anda semua dengan surat ijin supaya aman dalam perjalanan menuju taman nasional ujung kulon atau ujung kulon national park
Taman Nasional Ujung Kulon,nadi,setahun lalu,5 bintang,"tenpat menarik, ekstreme, masih sangat alami, sangat jauh untuk dijangkau tetapi keindahan tidak perlu di ragukan"
Taman Nasional Ujung Kulon,Dony Lay,5 tahun lalu,3 bintang,"Jalan munuju ujung kulon kondisi jalanan sebagian besar masih rusak dan perlu diperbaiki, susahnya akses karena jalanan rusak menyebabkan jarangnya pengunjung yang mengunjungi area ini, semoga pemerintah bisa perhatikan daerah ini dan bangun sarana prasarana jalan."
Taman Nasional Ujung Kulon,Irwan Irawan,5 tahun lalu,4 bintang,Objek Wisata Curug Dengdeng Wilayah Resort Padali Taman Nasional Ujung Kulon
Taman Nasional Ujung Kulon,udin boy,8 tahun lalu,5 bintang,"Taman nasional badak bercula1 merupakan salah satu taman yg dilindungi dan dilestarikan krn memiliki nilai dan potensi yog sangat tinggi terutama dlm hal pelestarian badak bercula 1.
Sy sudah sering berkunjung ke ujung kulon mengamati,melihat begitu indah panorama pegunungan dan laut. Tp ketika saya memasuki daerah sumur sampai taman jaya byk kejanggalan yg sy dpt terutama mengenai akses jln yg sangat2 memprihatinkan? Penduduk yg mayoritas petani dan nelayan sangat kesulitan dln hal membawa hasil panennya dikarenakan akses yg begitu rusak sehingga hasil taninya byk rusak pada akhirnya petani mengalami kerugian yg besar. Peran serta pemrintah terutama dlm hal akses jln yg memadai dan aman. Padahal taman nasional merupakan simbol terbesar utk dijadikan devisa negara, krn byk turis yg berdatangan dan berkunjung ingin melihat langsung indahnya panorama alam ujung kulon. Mka sy berharap kepeda pemerintah segeravperbaiki jln dri sumur sampai tama jaya.penulis umar"
Taman Nasional Ujung Kulon,Dea Angela,5 tahun lalu,5 bintang,Hanya lewat didepannya saja. Semoga setelah tsunami kemaren ga berimbas ke badak2 dan hewan2 lainnya. Yg perlu di perhatikan adalah akses kesana jalannya masih susah banyak lobang.
Taman Nasional Ujung Kulon,Nagoya San,6 tahun lalu,4 bintang,Alam liar yang membuat adrenalin kita naik
Taman Nasional Ujung Kulon,STEDYAWAN,5 tahun lalu,5 bintang,Foto di ambil paska tsunami di laut banten & lampung
Taman Nasional Ujung Kulon,Herdi Taufik,4 tahun lalu,4 bintang,Akses jalan nya masih berdebu
Taman Nasional Ujung Kulon,fajri elektrikal,setahun lalu,5 bintang,"Kawasan yang taman nasional tempat hidup Badak cula satu, sejenis hewan langka di dunia yang dilindungi"
Taman Nasional Ujung Kulon,Rizki Aprian,6 tahun lalu,5 bintang,"Sebagai salah satu warga negara indonesia tentunya kita bangga dengan hal itu, karena selain menambah keuangan negara melalui banyaknya turis yang datang berkunjung, dan dapat pula menunjukkan bahwa indonesia negara kita tidak hanya memiliki satu hal untuk dibanggakan melainkan banyak hal yang sudah sepatutnya kita bangga. Dan hal itu akan diakui oleh negara lain sehingga keindahan alam indonesia sudah tidak diragukan oleh orang banyak 😀"
Taman Nasional Ujung Kulon,Yofanca Meinofilsa,8 tahun lalu,3 bintang,"Terkenal dengan badak bercula 1. Menurut info penjaga disana populasi nya sudah sangat sedikit hanya 50 ekor. Untuk menuju ujung kulon, umumnya menggunakan lokal tur dan menyebrang menggunakan kapal di pagi hari"
Taman Nasional Ujung Kulon,Edi Purwanto,2 tahun lalu,5 bintang,Taman nasional ujung kulon sangat asri.dan sekarang banyak penginapan bagi yg maù menginap.apa lagi di daerah sumûr pulo umang
Taman Nasional Ujung Kulon,Judfi Rinaldie,setahun lalu,5 bintang,"Pemandangan bagus, masih banyak lokasi2 tempat wisata yg belum terjamah manusia."
Taman Nasional Ujung Kulon,Dian Kooi,5 tahun lalu,5 bintang,Taman Nasional ujung kulon tempat wisata di Indonesia yg mempunyai destinasi yg baik...dan mempunyai satwa langka d dunia terutama badak Jawa yg populasi nya sekarang tidak lebih dari 70 ekor
Taman Nasional Ujung Kulon,Pauzy futra ujung kulon,3 tahun lalu,5 bintang,"Klo ada yg mau silaturahmi ataw mencari kekluargaan yuk di sini lah di radio ujungkulon fm 95,1 ujungkulon untuk indonesia ataw pun yg suka brkaroke datang aja jln raya cibaliung sumur ujungkulon tmpt di padalisti"
Taman Nasional Ujung Kulon,Partner Trip Indonesia,setahun lalu,3 bintang,Tempatnya bagus dan keren untuk para wisata. Vanya kondisi jalannya yg kurang bagus ajaa
Taman Nasional Ujung Kulon,prabu sanjaya,6 tahun lalu,5 bintang,"Kawasan Ujung Kulon pertama kali diperkenalkan oleh seorang ahli Botani Jerman, F. Junghun pada Tahun 1846, ketika sedang mengumpulkan tumbuhan tropis. Pada masa itu kekayaan flora dan fauna Ujung Kulon sudah mulai dikenal oleh para peneliti. Bahkan perjalanan ke Ujung Kulon ini sempat masuk di dalam jurnal ilimiah beberapa tahun kemudian. Tidak banyak catatan mengenai Ujung Kulon sampai meletusnya gunung krakatau pada tahun 1883. Namun kemudian kedahsyatan letusan Krakatau yang menghasilkan gelombang tsunami setinggi kurang lebih 15 meter, telah memporak-porandakan tidak hanya pemukiman penduduk di Ujung Kulon, tetapi satwaliar dan vegetasi yang ada. Meskipun letusan Krakatau telah menyapu bersih kawasan Ujung Kulon, akan tetapi beberapa tahun kemudian diketahui bahwa ekosistem-vegetasi dan satwaliar di Ujung Kulon tumbuh baik dengan cepat.

Kawasan Taman nasional Ujung Kulon secara administrative terletak di Kecamatan Sumur dan Cimanggu, Kabupaten Pandeglang, Propinsi BANTEN. Secara geografis Taman Nasional Ujung Kulon terletak antara 102º02’32” - 105º37’37” BT dan 06º30’43” - 06º52’17” LS."
Taman Nasional Ujung Kulon,Pandu Saptoriantoro,5 tahun lalu,4 bintang,Pantai nya bagus
Taman Nasional Ujung Kulon,Bully kusjiwa,2 tahun lalu,1 bintang,"Sejuk, asri, indah, mempesona, sunset view menarik alam natural pokonya banget deh.siapa yg belum wajib kesana sebelum tau yg lain nya."
Taman Nasional Ujung Kulon,Andi Suhendar,5 tahun lalu,5 bintang,"Tempatnya bagus,"
Taman Nasional Ujung Kulon,Habibi Ariel,7 tahun lalu,5 bintang,"Penghujung 2016 saya mengunjungi tempat ini bersama kawan dari bandung ( ponpes Daarul khodir Assalyan) Dan subhanalloh alamnya memukau masih sangat asri seakan merasakan suasana zaman purba
Destinasi yang di kunjungi ialah ""Sanghyang Sirah""  luar biasa indahnya... Serasa ingin kembali berkunjung lagi 🙋😸"
Taman Nasional Ujung Kulon,Masdarmo Malingping,7 tahun lalu,5 bintang,"Salah satu obyek wisata di taman nasional yg berada di provinsi banten.  Banten kaya akan budaya dan cagar alam.  Wisata mulai ujungkulon sampai banten selatan wilayah Bayah,  sawarna dan malingping terkenal akan keindahan alamnya."
Taman Nasional Ujung Kulon,Sahrul Arif,3 tahun lalu,5 bintang,Tempat yang alami..
Taman Nasional Ujung Kulon,Musa Hubeis,3 tahun lalu,5 bintang,"Secara administratif TN Ujung Kulon terletak di Labuan, Kab Pandegelang, Prov Banten, Indonesia. Lokasinya sebagian merupakan semenanjung yg berada di ujung barat Pulau Jawa yg  disekitarnya ditemui pulau2 yg indah."
Taman Nasional Ujung Kulon,Ardiles Rante,5 tahun lalu,5 bintang,tempat super epic dan mistic :)
Taman Nasional Ujung Kulon,Her man,2 tahun lalu,5 bintang,Bumi perkemahan cegog Bagus banget dan cocok untuk berlibur bersama keluarga dan komunitas bapak/ibu semuanya
Taman Nasional Ujung Kulon,haries vhouthens,setahun lalu,5 bintang,Kudu bener bener di rawat dan di perhatikan akses jalan agar wisatawan banyak berkunjung ke TMUK
Taman Nasional Ujung Kulon,Lila,4 tahun lalu,5 bintang,"national park yang jaraknya cukup dekat dr Jakarta, sangat cocok untuk menenangkan diri. Aksesnya perlu menyeberang sewa kapal dr Sumur"
Taman Nasional Ujung Kulon,Lurah Alam Ghoib,2 tahun lalu,5 bintang,"Hadeh,saran sy mending naik motor trail..
Jalan rusak puluhan kilometer..
Shock depan sy sampe sealnya jebol.."
Taman Nasional Ujung Kulon,Sabarnauli Saragih,11 bulan lalu,5 bintang,Tempat nya sangat menarik untuk dikunjungi dan rekomended banget
Taman Nasional Ujung Kulon,AZR Rental Mobil Serang Banten,3 tahun lalu,5 bintang,Akses jalan  nya harus di perbaiki
Taman Nasional Ujung Kulon,Masroni,3 tahun lalu,5 bintang,Untuk jalanya sekarang sudah diperbaiki
Taman Nasional Ujung Kulon,Fauzi,5 tahun lalu,5 bintang,"Tempatnya bagus, indah dan damai, serta adem, akan tetapi aksea untuk kesana membutuhkan pengorbanan banget, karna  jalan yg tidakblayak, apalagi ketika musim hujan, itu susah banget untuk d akses,"
Taman Nasional Ujung Kulon,ArtMerta Studio,3 tahun lalu,3 bintang,"tempatnya sangat indah belum terlalu terjamah, sayangnya sudah banyak pantai bagus yg di miliki per orangan, bukan di kelola pemerintah,."
Taman Nasional Ujung Kulon,muhammad abduh ASDJ,7 tahun lalu,5 bintang,pulau ini sangat indah..Dan saya pernah mengunjungi tempat ini..Bahkan saya pernah tinggal dlm waktu yg cukup lama di TNUK ini.. Sampai saya punya saudara di daerah ujung jaya ini..Hanya saja sangat disayangkan saya tidak punya satu foto pun sebagai bukti..
Taman Nasional Ujung Kulon,merry lina,4 tahun lalu,4 bintang,Taman nasional ujung kulon sekarang sudah ada perubahan . Misalkan dari jln raya sudah bagus . Tapi belum sampe ke ujung kulonnya ..semoga jln ke ujung kulonnya segera di perbaiki..
Taman Nasional Ujung Kulon,Panji Kusumo,5 tahun lalu,5 bintang,Jalanannya rusak nih. Warganya padahal udah bertahun-tahun kasih proposal perbaikan jalan tapi gak pernah di acc. Hadeeh. Duit dikorupsi banyak banget kali ya.
Taman Nasional Ujung Kulon,rkarl tsubiantoro,6 tahun lalu,5 bintang,"Amazing place...tempat untuk belajar mengerti tentnag hutan dan lingkungan juga masyarakat setempat, area konservasi badak paling langka di dunia, yaitu badak jawa. Tempat yang memaparkan banyak lanskap, hutan...sungai...laut...pantai dan jauh dari hiruk pikuk kota. great place..."
Taman Nasional Ujung Kulon,annbiya khaliluna,3 tahun lalu,5 bintang,"Tolong kasih saran, saya mau berlibur bersama kluarga ke ujung kulon,kira2 kalo sekarang2 ini ada psbb gak ya,,dan ank2 ada yg usianya 4th kira2 tempatnya gimana ya memungkinkan gak ya.. trimaksih"
Taman Nasional Ujung Kulon,Egi Setiawan,setahun lalu,5 bintang,Jln nya enk tnpa ada hmbatan dn pemandgn nya lumayan bagus jd enk untuk liburan..trx
Taman Nasional Ujung Kulon,Hega Pepa Restiyadini,11 bulan lalu,5 bintang,Seru untuk orang yang suka dengan tempat wisata alam.Tetapi Jalannya jelek
Taman Nasional Ujung Kulon,Awan Kinton,3 tahun lalu,5 bintang,"Masih sngat terjaga, dan butuh perjuangan extra buat ke sana, mengingat kondisi jarak tempuh dan jalan nya sampe rindu aspal wkwkwkwk joss"
Taman Nasional Ujung Kulon,Faiq Nazar,5 tahun lalu,5 bintang,Pantai kerta mukti ujung kulon
Taman Nasional Ujung Kulon,kenzo,11 bulan lalu,5 bintang,"Tempat yang jarang di kunjungi dengan keindahan alama nya,,,, next liburan harus kesini"
Taman Nasional Ujung Kulon,Rana Rudiyana Ahmar,6 tahun lalu,5 bintang,Pantainya masih alami...
Taman Nasional Ujung Kulon,Restu Hanggara,setahun lalu,5 bintang,"Tempat yang sangat indah, karena nuansa alamnya yang masih murni, jadi udah sepantasnya sebagai taman Nasional"
Taman Nasional Ujung Kulon,Yudi Insan,5 tahun lalu,5 bintang,Taman Nasional ujung kulon ... habitat satu satunya badak Jawa yg tersisa d dunia dan populasi nya tidak lebih dari 100 ekor...maka dari itu kita harus jaga taman Nasional ujung kulon
Taman Nasional Ujung Kulon,Muhammad Hafidz arkan firdaus,setahun lalu,5 bintang,Tempat bersejarah.perjalanan spiritual yg takan terlupakan
Taman Nasional Ujung Kulon,MAFTUH IKHSAN RAMDANI,4 tahun lalu,5 bintang,"Pemandangannya sangat keren, mempunyai pantai yang bersih dan terlebih karena saya pun aslinya orang sumur ujung kulon"
Taman Nasional Ujung Kulon,Tuti Noviyanti,5 tahun lalu,5 bintang,Tempat ini terletak diujung barat pulau jawa.. Merupakan hutan lindung.. Juga terdapat salah satu hewan langka didunia.. Yaitu badak cula satu... Rasakan sensasi berpetualang dengan datang ke tempat ini
Taman Nasional Ujung Kulon,Gunawan Deyankusuma,10 bulan lalu,5 bintang,Pulau yg sangat indah suasana asri sejuk
Taman Nasional Ujung Kulon,Bisnisku Majulah,2 tahun lalu,5 bintang,"Berharap ada yg bisa share tentang cara reservasi hotel/homestay, tempat parkir kendaraan, dan lain lain selama berwisata di kawasan wisata ujung kulon."
Taman Nasional Ujung Kulon,agung setia,4 tahun lalu,4 bintang,Karang ranjang taman nasional ujung kulon
Taman Nasional Ujung Kulon,Septiani Kharisma,5 tahun lalu,5 bintang,Luar biasah jalanan nya
Taman Nasional Ujung Kulon,Arjo Faqoth,6 tahun lalu,5 bintang,Tempat wisata yg kece baday didaerah Banten
Taman Nasional Ujung Kulon,Ilma HS,setahun lalu,5 bintang,"Jangan berharap banyak soal jalan menuju sini yaaaa
Dari sumur sampe sini alhamdulilah sakit badan 🙏 …"
Taman Nasional Ujung Kulon,Dragan Kostic,3 tahun lalu,5 bintang,"Badaknya ramah & tidak sombong, tapi disini hutannya berantakan leta pohonnya tidak beraturan, saya harap pemerintah peduli dengan ini."
Taman Nasional Ujung Kulon,Muhamad Hayat,6 tahun lalu,5 bintang,Dg hutan tropis yg msh sngt natural dan fauna nya yg tdk ada d tmpt bhkn negara lain yaitu badak cula satu
Taman Nasional Ujung Kulon,ijum yati,6 tahun lalu,5 bintang,"Desa yg sunyi...
Cocok untuk orang2 yg bosan dengan hiruk pikuk'y ibukota
Hutan lindung yg masih asri...
Masih tersimpan oksigen yg sangat bersih"
Taman Nasional Ujung Kulon,Dewi Sahfitrianingsih,seminggu lalu,5 bintang,Indah !!!
Taman Nasional Ujung Kulon,Popi Puspitasari,6 tahun lalu,4 bintang,"Tempat untuk mendapat ijin masuk ke Taman Nasional Ujung Kulon, staf cukup baik dalam melayani, akan tetapi lebih baik buat janji dulu. Disini ada juga museum kecil tentang TN Ujung Kulon"
Taman Nasional Ujung Kulon,iPhone 5S,9 bulan lalu,5 bintang,"16 km, suasana asri sejuk nan indah"
Taman Nasional Ujung Kulon,Neni Wildiyani,4 tahun lalu,5 bintang,"Ujung kulon adalah tempat yang biasa dikatakan paling ujung nan berbau mistis, karena memang banyak sejarah2 terdahulu"
Taman Nasional Ujung Kulon,ahmad Rifa'i bungsu,5 tahun lalu,4 bintang,"TNUK, buat para pecinta lingkungan, darat laut"
Taman Nasional Ujung Kulon,Ego Hendika,5 tahun lalu,5 bintang,"Tmpatnya enak,dan pemandangan yg sngat indh,klau klian dtang sni,klian akan tertakjub dgan indahnya alam."
Taman Nasional Ujung Kulon,Hadi Ujungkulon,setahun lalu,5 bintang,Saya pernah ke cikaung aja kalau ke pedalaman nya saya belum pernah
Taman Nasional Ujung Kulon,luthfi endutg,5 tahun lalu,5 bintang,Masih alami banget dan asri
Taman Nasional Ujung Kulon,Affan Arief,2 tahun lalu,5 bintang,Kuasa Allah SWT
Taman Nasional Ujung Kulon,Agus Sutiyono,5 tahun lalu,5 bintang,Pantaynya bersih.
Taman Nasional Ujung Kulon,arras harun,6 tahun lalu,5 bintang,"Sebuah hutan lindung yg masih terjaga keasliannya, dan terkenal denga habitat badak yg mnyjdi ikon tempat ini,, ini tmpat yg luar biasa bagi saya."
Taman Nasional Ujung Kulon,ahmad dinah,6 tahun lalu,4 bintang,Pulau yg masih natural
Taman Nasional Ujung Kulon,Bahtiar -,3 tahun lalu,3 bintang,"Tidak cocok untuk wisata keluarga bawa mobil sendiri. Jalannya hancur. Jgn ikuti GPS, lbh baik tanya warga"
Taman Nasional Ujung Kulon,Aan W.,5 tahun lalu,5 bintang,"Tempatnya bagus, hutannya besar dan masih alami, pengen banget tinggal disini, banyak binatang-binatang unik dan tumbuhan menarik!"
Taman Nasional Ujung Kulon,Sob Ari,3 tahun lalu,3 bintang,"saya ada niat maen ke ujung kulon ,pake motor.
nah,kira2 disana bisa buat camping gak ya ?
jika bisa coba infokan ke saya 0812363393310"
Taman Nasional Ujung Kulon,Ita Rosita,4 tahun lalu,5 bintang,Sebuah destinasi wisata yang masih asri. Perjalanan terindah dan ter spesial.. perjalanan terjauh untuk saat ini. Tempat bersejarah seumur hidup 💕 …
Taman Nasional Ujung Kulon,Ali Fauji,11 bulan lalu,5 bintang,Welcome to the paradise surga terindah di muka bumi rugi klo ga kesini bestie
