location_name,name,date,rating,review_text
Tanah Lot,Onik Monik,10 bulan lalu,5 bintang,"Pantai daerah tabanan yg paling ramai dikunjungi baik utk tujuan wisatawan maupun utk acara persembahyangan. Tempatnya sangat luas dan bersih. Sekarang sdh banyak perbaruan di lokasi, taman2 dsni sdh bagus. Pusat perbelankaan dsni jg sdh banyak yg direnov dan sdh bagus."
Tanah Lot,Alvi Barr,4 bulan lalu,5 bintang,"Tanah Lot sekarang lebih luas, lebih tertata indah sekali pemandangannya. Banyak sekali spot spot untuk berfoto. Bersih."
Tanah Lot,15_Muhammad Khalidaffa,2 minggu lalu,5 bintang,"rame seperti biasa, lebih terawat dan tertata rapi"
Tanah Lot,uge sugiyanto,3 bulan lalu,5 bintang,"Tempatnya bagus, ada ular dan air (bagi penduduk sana, dipercaya awet muda) yang dianggap suci... saya sarankan untuk datangnya sore karena kalo siang luar biasa panasnya..."
Tanah Lot,ratna andika qunai,4 bulan lalu,5 bintang,"Sempat dua kali mampir ke sini. Senja hari dan pagi hari. Karena hari kerja, pengunjung tidak terlalu ramai. Di sekitar juga banyak penjual baju dan makanan."
Tanah Lot,Zahmi Adam,8 bulan lalu,5 bintang,"Kami dtg saat air surut lumayan jauh turun., ini membuat penampakan foto² menjadi kurang terasa iconic. HTM dewasa domestik 30K, balita free. Tempat parkir luas, dr sini hrs berjalan sekitar 300m menuju Pura Tanah Lot, melewati toko² souvenir, pakaian, kaos², oleh² khas Bali. Dan 200m dr sini ada Pura BatuBolong dibalik bukit sebelah kanan jalan msk.."
Tanah Lot,yet heni yanti,sebulan lalu,5 bintang,"Sudah beebrapa kali ke Pantai tanah lot , tetapi tidak ada bosannya"
Tanah Lot,Malis Machmudi,4 bulan lalu,5 bintang,Tanah lot disamping tempat wisata juga tempat disakralkan di bali terkadang ada upacara kegiatan keagamaan.. Jika kesana jangan lupa ke air suci dan ular suci yang disakralkan
Tanah Lot,Dewi Mayasari,5 hari lalu,5 bintang,semuanya ramah mulai dari pegawai tempat wisata itu sampai para penjualnya juga ramah
Tanah Lot,KULINER ANDALAN,sebulan lalu,5 bintang,"Gak bosen bosen datang ke Tanah Lot untuk melihat pemandangan yang menakjubkan, pulau Bali memang istimewa"
Tanah Lot,Taufan Yusuf Nugroho,8 bulan lalu,5 bintang,"Tanah Lot, menjadi salah satu destinasi favorit wisatawan yang berkunjung ke Bali. Di sini daya tariknya ada pantai dan pura di tengah laut (jika saat pasang) kemudian ada juga air suci di bawah Pura Tanah Lot. Jika ingin leluasa, jangan lupa datang di pagi hari. Bisa mendekat di pantai dan pura, plus bisa foto dengan background hempasan air yang menabrak karang. Lokasinya kalau dari pantai Kuta naik motor sekitar 50-60 menit perjalanan. Jangan lupa mampir Tanah Lot saat ke Bali."
Tanah Lot,Kay Traveling,5 bulan lalu,5 bintang,"Bagus tempatnya..destinasi wajib dikunjungi buat kalian yg baru pertama kali ke Bali..tiket masuk 20rb/orang untuk turis lokal, dan 60rb/orang untuk turis mancanegara...parkir mobil 5rb"
Tanah Lot,Istanti Aveiro,7 bulan lalu,5 bintang,"Beberapa ke bali belum pernah mampir sini...
Finnaly mampir
Bagus vibe nya Bali banget
Kanan kiri sebelum ke lokasi banyak penjual oleh2 dan makanan Bali
Gak rugi kalau belanja disini bagus2 gaes

Kalau sampai disini, air laut gak pasang bisa jalan nyebrang pulau. Katanya ada sumber air tawar di pulau kecil tempwt berdirinya pura."
Tanah Lot,Arnita Rosalina,3 bulan lalu,5 bintang,"seneng banget bisa ke tanah lot, meskipun agak sedih karna mendung + lagi 🌝, jadi gabisa deket air suci n ular suci"
Tanah Lot,mayuni nasir,5 bulan lalu,5 bintang,Kesni mau ngejar sunrise tapi terlambat. Banyak spot foto bagus2
Tanah Lot,Budiansjah Budi,5 bulan lalu,5 bintang,"Pemandangannya Mantap..
Turis Pada senang juga Pribumi dtng Ke Bali.
Semoga Bali tetap Terjaga Aman dan tentram utk masyarakat Bali."
Tanah Lot,Thoriq Novearzendi,7 bulan lalu,5 bintang,Hai guys.... Buat kalian semua kalau lagi di bali jangan lupa mampir ke tanah lot ya karena di tempat wisata ini seru banget loh.Yuk langsung saja dimasukkan kedalam wishlist liburan kalian
Tanah Lot,Adam Rafidinanda,4 bulan lalu,4 bintang,"(+) agak pricy tapi okelah worth the scenery
(-) toilet kenapa harus bayar lagi ya?"
Tanah Lot,Septia herlina Susanti,3 bulan lalu,5 bintang,pantai yg terindah dengan pemandangan bersih asri ..ombak nya pun cukup besar
Tanah Lot,Dwi Aris,sebulan lalu,5 bintang,"Kondisi hari itu air pasang,tdk bisa masuk goa tanah lot.....Liat Ular Suci 🙏🙏 …"
Tanah Lot,Dwi Cahya Gmail,5 bulan lalu,5 bintang,"Tempat wisata yang wajib dikunjungi kalo ke Bali.... Sekarang sudah terbangun sekomplek dengan beberapa pura, seperti pura batu bolong"
Tanah Lot,Iswadi_ Idris,2 bulan lalu,5 bintang,"Tempatnya indah, terjaga kebersihannya di setiap sudutnya, nice 👍"
Tanah Lot,Adriel Sandy Pratama,11 bulan lalu,5 bintang,"Pergi kemari jam 7/8 waktu setempat masih sepi sekali. Pura suci umat hindu di bali karena dikisahkan terangkat dari laut. Sumber mata air tawar juga menjadi keunikan tersendiri. Walaupun agama anda non-hindu, anda juga masih dapat merasakan air dan juga prosesi di sana dengan sumbangan seikhlasnya. Ada juga ular suci di sana, namun harus sedikit masuk ke dalam untuk melihatnya. Yang lebih mengejutkan adalah adanya gerai mixue yang terdapat di dalam area wisata."
Tanah Lot,Sumud23,7 bulan lalu,5 bintang,"Destinasi wajib nih kalau ke Bali ,
Tiket bervariasi

Parkiran luas fasilitas lengkap dan penjual sorvernir nya juga banyak✨👍🇮🇩"
Tanah Lot,Nursurya Negara,4 bulan lalu,5 bintang,"Destinasi Wisata Terbaik di Bali,,Denga Panorama  Pantai yang Indah dan Pura yang berdiri dengan kokoh di tengah lautan,,Rugi ke Bali Kalau tidak berkunjung ke Obyek wisata Tanah Lot"
Tanah Lot,Nanda Has,setahun lalu,5 bintang,"Tanah Lot adalah Bali yang sesungguhnya. Saya kira jika ke Bali harus berkunjung ke Tanah Lot untuk menikmati keindahan alam bersama dengan pura dan ornamennya.

•Ｓｕａｓａｎａ：
Tempat yang menarik menurut saya, walaupun selalu ramai dengan pengunjung tetapi tetap dapat spot untuk berfoto ataupun menikmati suasana alamnya. Ada pura yang dapat dikunjungi di tengah ketika air laut surut. Jika ingin menikmati sunset dapat naik sampai ke atas karena ada semacam resto/cafe dengan view laut dan sunset. Banyak pula ruko kecil yang menjual oleh-oleh khas Bali.
•Ｔｉｋｅｔ　Ｍａｓｕｋ：
Tiket masuk untuk wisatawan lokal hanya 20rb/orang belum termasuk parkir.
•Ａｋｓｅｓ：
Akses sangat mudah ditemukan melalui google maps, jika menggunakan motor parkiran akan sangat dekat dengan tepian.
•Ｋｅｂｅｒｓｉｈａｎ：
Kebersihan cukup dijaga ditempat ini, apalagi terdapat pura untuk tempat beribadah."
Tanah Lot,Asnan Wijaya,6 bulan lalu,5 bintang,Tempat wisata yg gak boleh di lewati karena pesona alamnya sangat indah dengan ticket masuk yg murah dan area parkir yg luas
Tanah Lot,Mila Muhimmatul Alwiyyah,3 bulan lalu,5 bintang,"Cakep banget bjirrr 5 tahun baru berkesempatan kesini lagi, alhamdulillah"
Tanah Lot,Fikri Putra,2 bulan lalu,5 bintang,Tanah Lot cocok ga sore sambil menikmati sunset
Tanah Lot,viskamto bayu prayugo,setahun lalu,4 bintang,"Pantai Tanah Lot, setiap kali kesini pasti ada yang berubah. Rasanya semakin banyak pembangunan di area ini.
Fasilitas semakin lengkap & memadai.
Setiap datang berkunjung ke Bali pasti menyempatkan untuk mampir.

Semoga semakin meluasnya fasilitas yg dibangun, nggak mengurangi apalagi sampai merusak & mengganggu sisi keindahan tanah lot yg memang sudah indah apa adanya.

Area parkir makin luas. Sekarang sdh ada resto2/bar baru.
Viewnya? Masih tetap mempesona seperti biasanya. Apalagi saat suasana menjelang petang, rona langit di arah barat memancarkan bias warna orange keemasan yg makin berkilau ajaib dipantulkan oleh permukaan air laut, membuat mata semakin terpana saking indahnya. What a beautiful scenery."
Tanah Lot,Jatmiko Guava,setahun lalu,5 bintang,"Salah satu ikon wisata di Bali yg sudah mendunia... Pura di tengah laut saat pasang, dan masih ramai di gunakan untuk upacara adat dan keagamaan. Sakral terasa dengan spot view yg woow amazing memanjakan mata. Untuk bisa memuaskan spot di sini paling tidak kita setengah hari atau full di sini. Toko toko assesories dan cendera mata banyak di sini dan harga makanan terjangkau. Sering kali juga di gunakan untuk transit makan siang apabila ada rombongan wisata. Nih yg selalu bikin gemes... Sampah, kenapa sih selalu saja ada orang orang yg tidak peduli dengan sampah, buang sampah sembarangan !! Jadi kita akan sering melihat tumpukan sampah di pojok pojok. Sungguh sayang."
Tanah Lot,shyntya ayunani,5 bulan lalu,5 bintang,"Tempat Dengan pemandangan yg indah bgt,semoga suatu saat bisa balik ke sini lagi"
Tanah Lot,Suhadi Hadi,3 minggu lalu,5 bintang,tempat nya bagus cocok buat foto..foto
Tanah Lot,Little RF Family,8 bulan lalu,5 bintang,"Waktu yang bagus kesini ketika mendekati sunset, rame pengunjung tapi terjaga kebersihan & kerapiannya, disekitar sini juga banyak toko2 pakaian khas bali & harganya tergolong murah. Banyak spot foto- foto di area ini, recomen deh jadi list tujuan ke bali"
Tanah Lot,MU Bothokan,4 bulan lalu,5 bintang,"Berkunjung kedua setelah 2008 n semakin cantik n indah²⁷12²³

Ziarah Wali Bali n Lombok 26-31.12.23"
Tanah Lot,Vizzking,5 bulan lalu,5 bintang,"Suasana paling tenang damai
Ada ular suci di goa
Tp ga kesitu sih"
Tanah Lot,GB Plants Nursery,11 bulan lalu,5 bintang,"Pantai yang Luar biasa Indah. Destinasi pertama yang wajib dikunjungi dari arah Pulau Jawa. Tempat sejuk. Luas bersih dan jika sore hari pengunjung bisa menikmati air laut surut sehingga pungunjung bisa turun kebawah. Pemandangan disekirar luar biasa Indah. Selain menikmati Pantai dan p3mandangan kita juga bida menyaksikan beberpa kegiatan agama Umat Hindu, dan tari Kecak."
Tanah Lot,Okta Boreisna,4 bulan lalu,5 bintang,Pertama kali kesini kesan kesanny sangat baik orgny ramah2. Saran kesini jngaan siang hari panas bgt lebih baik jam 3sore menuju sunset 🌇  harga ticket masuk 20rb/wni 5rb/mobil sangat worth itt
Tanah Lot,kempling channel,sebulan lalu,5 bintang,"pantai yang bagus, berkarang, ombaknya tenang"
Tanah Lot,Fatha Rachmana,sebulan lalu,5 bintang,Bersih tidak ada sampah dan pemandangannya indah.
Tanah Lot,Afiff Ghoemel,3 bulan lalu,5 bintang,"Tempat yg exotis buat para pengunjung baik dari mancanegara maupun domestik, tak lepas sebagai tempat peribadatan dan situs bersejarah yg hrs dilestarikan..."
Tanah Lot,welliam Tjung,2 bulan lalu,5 bintang,Panas untuk yang membawa orang tua jangan datang di sebelum jam 5...karna cuaca masih panas untuk spot foto bagus...
Tanah Lot,Gunawan,10 bulan lalu,4 bintang,"Salah satu Icon dan tempat wisata TERBAIK di Bali. Tempatnya bersih dan PANAS.
Tiket turis asing 60k dewasa dan 30k anak2.
Tiket lokal 30rb dewasa n 15rb anak2(5-10thn)
Bisa ngelus Ular Suci Tanah Lot sambil berdoa(make a wish) dengan donasi seikhlas nya"
Tanah Lot,Perdani Febriana,2 minggu lalu,5 bintang,Ke sini waktu hujan dan air pasang huhuu. Tp tetep indah ✨
Tanah Lot,astika juna,4 minggu lalu,5 bintang,Tanah lot adalah tempat yg sangat indah di Bali untuk menikmati sunset. Bahkan tanah lot juga di jadikan ikon untuk Bali.
Tanah Lot,millawdh,10 bulan lalu,4 bintang,"Kesini pas siang hari, pura ditutup karena air lautnya pasang, jd tidak bisa foto2 di atas bebatuan.
Tempatnya cukup tertata dan bersih.
Banyak toko2 cendera mata dan oleh2, paling banyak baju kaos2 tas. Harga ya standar tidak terlalu mahal bgt. Yg dipromosiin 100k dpt 3 kaos, cm ya yg bahannya tipis. Klo mau yg agak tebel hrga 50k up tergantung size. Daster 100k dpt 3pcs. Totebag 100k dpt 4pcs. Pinter2 milih dan nawar aja.
Tiket masuk 20k klo tidak salah.
Tempat parkir luas."
Tanah Lot,Intan Mardiana,4 bulan lalu,5 bintang,"View nya bagus,bisa belanja buat oleh².tapi harus waspada saat air pasang ombak nya tinggi"
Tanah Lot,Sepia Assa,4 bulan lalu,5 bintang,"Bagus pemandangannya, jangan lupa bawaaaa payung karna puwanas xixi"
Tanah Lot,Yudith Wijaya,7 bulan lalu,5 bintang,"Salah satu wisata bali yg wajib dikunjungi..tempat yg cantik dan diluar juga bisa berbelanja baju lokal,tapi sayang saat kesana air sedang pasang"
Tanah Lot,Rinaldisign,setahun lalu,5 bintang,"Pura unik yang dibangun di tengah pulau pantai, tetapi wisatawan tidak bisa masuk ke pulau tersebut. Jadi wisatawan hanya bisa menikmati pura ini dari bawah saja, mengunjungi pura ini di saat sore hari adalah waktu yang tepat, karena dapat menikmati pemandangan sunset serta air laut sedang surut pada waktu itu, jadi kita bisa turun dan menyebrang ke bawah pura."
Tanah Lot,Cyaneidae Cyanea,11 bulan lalu,5 bintang,"Tempat yang menyajikan pemandangan yang indah. Di bagian atas sebelah kiri ada sederet restoran yang bisa dikunjungi. Di restoran tersebut, kita bisa menikmati sunset. Di bagian atas sebelah kanan, ada pura yang bisa kita kunjungi. Namun, ada syaratnya, yaitu kita harus berpakaian rapi, tidak sedang haid. Saat saya kesana, sayang sekali, air laut sedang pasang."
Tanah Lot,Bayu DSR 2010,3 bulan lalu,5 bintang,"Puanassss puolll saat siang hari, namun udaranya sangat suejukkkk"
Tanah Lot,fahry fry,4 bulan lalu,5 bintang,Semoga pengunjung lebih menjaga kebersihan dan kelestarian tanah lot.
Tanah Lot,Maria Farida,6 bulan lalu,5 bintang,Kecantikan tempat ini sudah tidak diragukan lagi. Berbagai wisatawan mancanegara datang mengunjungi tempat ini
Tanah Lot,Dwi Ratnawati,10 bulan lalu,5 bintang,"Wajib d kunjungi sich menurutku,, tempat yg indah, bersih dn sejuk. Ada taman bisa utk istirahat klw sdh cape brkeliling. Sdh 2 kali kesini dan masih pngen balik lgi."
Tanah Lot,Samaria Simarmata,10 bulan lalu,5 bintang,"kesini baiknya ketika air laut surut,, jdi bisa explore lebih banyak,, bali emg selalu rame, sama sperti tanah lot,, disini juga bisa nonton tari kecak. view nya lumayan,, tempat bersih."
Tanah Lot,Agung Eka Candra,8 bulan lalu,5 bintang,"Tanah Lot merupakan tempat wisata religi dengan panorama pantai yang indah. Terdiri dari dua pura yang masing-masing berada di atas bongkahan batu karang dan tebing yang menjorok ke laut, Tanah Lot tampak cantik bersahaja.

Pura Tanah Lot adalah pura yang berada di atas bongkahan batu karang di tengah pantai. Pura ini dibangun di lokasi yang sangat dekat dengan laut. Wisatawan tidak diperbolehkan masuk ke dalam bangunan pura untuk menjaga kesucian dan kesakralan tempat ibadah ini."
Tanah Lot,Erwin Kurniawan,sebulan lalu,5 bintang,"INI SEBENARNYA ADALAH KOMPLAIN

Untuk pengunjung yang tidak membawa cash dan tim tiketing beralasan tidak bisa cash / QRis , biarkan mereka yang berpikir soal pembayaran, itu tugas mereka.

Saya datang memang tidak bawa cash, sudah siap Qris dan kartu atm. Namun pihak tiketing bilang mesin sedang kendala. Saya diminta untuk ambil uang di atm dekat Circle K, ok, saya setuju. Sampai di Circle K, ternyata atm tsb sedang maintenance dan pihak Circle juga belum bisa bantu tarik tunai.

Nah, saya udah mau menuruti perkataan tiketing. Sekarang giliran, saya telpon manajemen tanah lot, yang angkat Pak sekuriti

Solusi Pak sekuriti dia pinjamkan motorny ke atm yang agak jauh di Indomaret yang agak jauh dari Indomaret.

Awalnya saya bilang, ""gimana kalau tim tanah lot bayarin saya cash, saya transfer ke bapak aja uangnya"" namun beliau tampaknya tidak ada uang cash juga.

Ok, karena udah terlanjur kesini, saya mau aja bawa motor dia ke Indomaret buat ambil uang.

Balik ke Tanah Lot, saya langsung ke antrian tiket yang sama dan ketemu bapak yang sama dan bilang ""2 tiket, 1 mobil"" , dia nanya ""mana mobilnya"" , saya jawab ""saya yang tadi gak bawa cash"",

Ditanya lagi ""motor siapa ini pak?"" , saya jawab ketus ""ini motor security mu, dia mau pinjemin saya motor buat nyari atm""

Tolong buat manajemen Tanah Lot, utamanya tim pengembangan, investasi di ATM, minta penyedia layanan untuk taruh mesin ATM di wilayah anda.

Ini untung anda punya sekuriti yang dari awal jawab telepon sudah ramah, dan mau ngeluarin motornya dengan sopan. Itu kelas sekuritinya emang beda top 🫡 hormat saya.

Dan untuk manajemen tiket, kalian yang harusnya mikir gimana caranya kalau ada orang gak bawa cash."
Tanah Lot,Christina Anaztasia,10 bulan lalu,5 bintang,"View nya bagus, waktu itu saya berkunjung di sore hari, dapat sunset. Bagus untuk foto² dan ambil video. Banyak bertemu turis India waktu itu."
Tanah Lot,Ariawan Hapy,3 minggu lalu,5 bintang,"Pengalaman di Tanah Lot, sangat suka dengan pemandangannya dan banyak kegiatan2 ritualnya"
Tanah Lot,Nenes Agnes,3 bulan lalu,5 bintang,pertama kali ke tanah lot langsung jatuh cintaa indah banget ciptaan Tuhan. doain ya semoga bisa main kesini lagiii🥰💘
Tanah Lot,Nalendra Aghna,4 bulan lalu,5 bintang,Tempat wisata wajib bagi anak study tour an
Tanah Lot,Margareth K I 3000,10 bulan lalu,5 bintang,"Lokasi wajib kalau sudah sampai di Bali. Sayangnya hanya bisa ke pura ketika surut karena tidak ada jalan lain. Tempat parkirnya luas sehingga tidak perlu takut tidak ada tempat. Tapi perlu dicatat untuk datang awal agar bisa berfoto lebih leluasa.

Disekitar tempat parkir banyak toko toko.
Perlu berjalan beberapa meter untuk sampai ke lokasi tanah lot. Pintu masuk dan keluar pun dibedakan."
Tanah Lot,Kadek Indah,4 bulan lalu,5 bintang,"Bersyukur bisa Tangkil sampai nyebrang,pemandangan sangat indah 🙏🙏😇😇❤️"
Tanah Lot,andy solong,8 bulan lalu,5 bintang,Kalo view udah juara... ombak dan batu karang tinggi.. suasana sejuk panas tapi adem. Di luar area banyak penjual2 oleh2 dan cinderamata yang harganya terjangkau..
Tanah Lot,Pranawa Oepink,4 bulan lalu,5 bintang,Berkunjung bersama teman2 istri...pantai yg sangat menarik dan begitu indah suasananya. Pengelolaannya juga rapi sehingga menarik pengunjung/wisatawan. Pas disitu ada upacara larungan sehingga nenambah suasana yg begitu sakral...dan menarik.
Tanah Lot,sri wahyuti,4 bulan lalu,5 bintang,"Pantai yg indah, bersih, sejuk dan banyak pepohonan....Bersyukur pernah ke sini"
Tanah Lot,setijawan,5 bulan lalu,4 bintang,"Wisata yg satu iniemang sangat menarik , wajib dikunjungi saat berwisata di bali"
Tanah Lot,Arich Prianto,4 bulan lalu,5 bintang,"Cakepppp, Kerennn banyakk view photoo”ny yg menarik. Bali mmg cakep. Masukan u/yg jual makananny bisa dikurangi dikit U/ harganny.😬😬😬"
Tanah Lot,Luppy Luppy,3 bulan lalu,5 bintang,"Mantap, luas, tempat tertata, pemandangan pantai juga cantik"
Tanah Lot,B “Aboed” Hartani,7 bulan lalu,5 bintang,"Parkirnya luas. .
Minum kelapa, makanan ringan harga todak mahal 👍👍
Cuacanya sangat panas
Terakhir kesini 13 th yll.. sudah berubah banyakk.. sekarang tertata rapii
Tiket masuk WNI Rp20.000/org"
Tanah Lot,Dito Andalas,5 bulan lalu,5 bintang,Salah satu icon wisata Bali. Tempatnya sangat bagus.
Tanah Lot,Elva Erinda Ralulita,4 bulan lalu,5 bintang,"Pasarnya murah ada baju 100rb dapat 5
Pantainya lumayan
Tiketnya 20rb untuk wni mobil 5rb"
Tanah Lot,Astri Maulina,6 bulan lalu,5 bintang,Ticket masuknya 20k. Mungkin karna datangnya pas weekend jadi padet. Tapi over all tempatnya cantik banget 😍😍😍
Tanah Lot,Shanti Amalia,2 minggu lalu,5 bintang,Indah sekali pemandangannya semoga bisa balik lagi kesana
Tanah Lot,Qiara Azalea,8 bulan lalu,5 bintang,"Pantai yg indah .tiketnya murah ...pas kesana ombaknya gede bgtt  mau turun ke pantai nya dibatasi ,tpi gpp demi keselamatan nd keamanan juga ... belanja ditempat oleh² nya harganya wort it sih ."
Tanah Lot,catar nathania,4 bulan lalu,5 bintang,"HTM Rp 20000,
Pantainya Bagus,"
Tanah Lot,Lamiati Biologi,5 bulan lalu,5 bintang,Wisata bersama keluarga besar Snika di pantai yang sangat indah
Tanah Lot,Deleted Account,6 bulan lalu,5 bintang,"Pemandangannya indah, serta pada saat saya mengunjungi tanah lot cuacanya mendung. Desember 2022"
Tanah Lot,Wilda Febiani,setahun lalu,4 bintang,"Destinasi wisata yang menarik dikunjungi ketika di Bali, tips kalo kesini pakai topi & kacamata karena panas banget. Disini juga ada gua yg terdapat ular suci. Naik ke atas dikit bisa duduk santai dibawah pohon sambil beli minuman dingin 😁 jajan daster & buat oleh² lebih murah disini daripada di pusat oleh². *Jgn lupa keluarkan skill menawar 🤭"
Tanah Lot,eddy wonsa,4 bulan lalu,5 bintang,udah kesekian kalinya kesini.gk pernh bosen²..selalu jadi tempat hiling tujuan
Tanah Lot,Linda Ira,setahun lalu,5 bintang,"Pedagang yg rapi berjejer, harga yang masuk akal, bersih, pemandangan yang cantik, banyak warung2 jual makanan dan minuman di bagian atas dengan pemandangan lait luas yang sangat cantik apalagi saat sunset, lokasinya masuk gang di sebelah kiri gapura arah ke pantai"
Tanah Lot,defi supri,setahun lalu,5 bintang,"Terakhir kesini many years ago..dan skr pas kesini lagi sm orangtua dan anak, vibesnya lgsg beda. Berasa lebih rapih dan kids friendly.

Pertama kali ditanya, ada ga akses yg ga terlalu jalan jauh dr parkiran, lalu kami diarahkan ke parkir belakang. Dari parkir jalan sedikit melewati kios oleh2 lalu akan bertemu dg taman yg langsung berhadapan dg cliffnya pura tanah lot. Ada 2 temple di sisi kanan kiri yg bs dikunjungi dg pemandangan menakjubkan, dan tentu jasa foto dan pedagang oleh2 keliling jg ada.

Dari spot ini kita tidak bs langsung akses temple yg di tengah lautnya krn tnyt beda pintu masuk (kalo mau jalan lagi lumayan jauh dan saat kami berkunjung air sedang pasang).

Toilet mudah ditemui, parkiran luas, harga tiket masuk turis domestik saat weekday 20k/orang (sd usia anak TK masih gratis)."
Tanah Lot,Ervin Hafani,sebulan lalu,5 bintang,alamnya sangat indah dan aneka souvenir dan fashion bisa dibeli dan harga tidak mahal
Tanah Lot,Siska Rahayu,setahun lalu,5 bintang,"Tempat yang indah dan segudang budaya, toleransi yang tinggi ada pada tempat ini. Di tambah dengan bannyak nya wisatawan manca negara semakin bangga dengan kekayaan alam nusantara. Bahkan saya terkagum rata rata warga lokal sangat fasih dalam berbahasa asing. Oleh okeh yang di tawarkan menurut saya sangat murah bahkan lebih murah dari toko oleh oleh. Saran saya buat wisatawan kalo mau kesini sekaliam aja beli pie susu disini murah banget yang merek dhian itu di toko oleh “ bisa 29k disitu cuma 23k ajaa. Minus saja di tempat ibadah khususnya amat muslim.  Kedepannya semoga ada sih karena mengingat wisatawan yang datang berasal dari berbagai suku, budaya, dan agama. Terimakasih"
Tanah Lot,Aditya HafizNM,9 bulan lalu,5 bintang,"Sangat Indah
Tiket masuk Wisatawan terjangkau
Lokal Rp.20.000 , Turis Rp. 60.000 (Juli 2023)

Sangat sejuk
Jika beruntung bisa melihat mereka beribadat secara langsung
ATM terdapat di lokasi
Aneka warung dengan jajanan yang mematok harga wajar.
Sangat disarankan membeli oleh oleh disini karena harganya sangat murah dibanding beli di sentra oleh-oleh untuk barang yang sama"
Tanah Lot,Sutadi Purbosuman,setahun lalu,5 bintang,"Setiap biro perjalanan wisata ke Pulau Dewata Bali kayaknya obyek wisata Tanah Lot Temple menjadi obyek wisata wajib untuk dikunjungi  dan itu menjadi obyek wisata yang dijadikan sebagai obyek kunjungan pertama.

Pada tour kami yang ketiga kalinya di Pulau Bali ini biro kami juga menjadikan Tanah Lot sebagai kunjungan yang pertama. Namun, meskipun sudah tiga kali ke sini kami kok ya tidak merasa bosan, bahkan rasanya kalau ada kesempatan masih pengin untuk berkunjung ke sini lagi. Soalnya pemandangannya begitu indah, sebagai perpaduan panorama alam dan hasil budaya dari tangan-tangan yang sangat kreatif.

Di samping itu, di tempat ini banyak dijual berbagai dagangan yang bisa kita bawa sebagai oleh-oleh khas Bali. Anda pasti akan menyesal kalau tidak berbelanja disini dengan alasan mau belanja di obyek wisata yang lain. Ternyata dengan kualitas yang sama barang dagangan seperti sarung Bali, kaos, kain Bali dan berbagai souvenir lainnya di sini lebih murah dibandingkan dengan tempat yang lain."
Tanah Lot,aji prihantoro,sebulan lalu,5 bintang,"kesini pas ada sembahyang, benar-benar syahdu.

tapi ya gitu, gak bisa nyebrang ke pulau, karena cuma buat acara sembahyang."
Tanah Lot,Qomariyah Sulaiman,setahun lalu,5 bintang,"Eid Mubarak 2023...
Welcome tanah lot
Tanah Lot is a small island made of rock floating on the sea with a temple on top of it🇮🇩🤩.

objek wisata Bali yang terdapat pura di atas tebing batu karang berwarna hitam. Dan salah satu pura penting bagi umat Hindu.
Di tanah lot juga ada hotelnya didalam, banyak yang jual suvenir dengan harganya yang terjangkau."
Tanah Lot,Nonik Kasanah,sebulan lalu,5 bintang,Suasana pantai yang indah apalagi di saat matahari terbenam
Tanah Lot,Diny Waskito,10 bulan lalu,5 bintang,"Banyak spot foto yg bagus ,, jika weekend atau holiday banyak acara yg wajib ditonton krn memperlihatkan kebudayaan bali yg bener2 indah dan exotic. Jangan ketinggalan menikmati senja yg indah di tanah lot ini super amazing ."
Tanah Lot,Rizki Dp,7 bulan lalu,5 bintang,"Waktu terbaik mengunjungi Tanah Lot adalah ketika matahari akan terbenam, jika berkunjung ke Bali hal yang wajib kamu kunjungi pertama kali ialah Tanah Lot ini."
Tanah Lot,Dyah Inggit Murtiningrum,6 bulan lalu,4 bintang,Sunset disini bagus tapi terlalu rmai sehingga susah untuk mengambil momen iconic.
Tanah Lot,Qishor Mahbubani Birnada,10 bulan lalu,5 bintang,"Keren bangeetttt pemandangannya
Disana yg unik itu ada tanah lot temple ditengah laut yg bisa didatangi ketika airnya surut
Parkirannya luas
Tempat bersih,nyaman, indah
Untuk ke pantainya kita sama petugas pengecekan tiketnya dilewatkan jalan yg agak muter agar wisatawan bisa membeli dr stand² yg ada di sisi² jalan
Di sisi bawah kita bisa melihat pemandangan dr dekat tanah lot temple
Dan di atas kita bisa melihat pemandangan yg lebih indah dan luas
Dan diatas ada beberapa rumah makan yg menyediakan kursi di luar
Sehingga para pengunjung bisa makan sambil melihat pemandangan
Keren banget lah pokoknya
Disana juga ada jasa untuk foto langsung jadi
Jadi kalo malu untuk minta tolong bisa langsung pake jasa itu
Semoga kedepannya bisa lebih wow lagii
Salam sukses"
Tanah Lot,David Santana,2 bulan lalu,3 bintang,"Tempat bagus, sayang aksesnya dari kuta seminyak macet. Perhatikan waktu agar tidak keburu gelap sampai tanah lot"
Tanah Lot,Yusuf Sajidin,10 bulan lalu,5 bintang,"Suka tempat dan pantai nya.

Masuk kesini lumayan murah, cukup bayar 20rbu/orang.

Jarak nya 1 jam perjalanan dari kota denpasar."
Tanah Lot,mahbub hanif,setahun lalu,5 bintang,"Salah satu destinasi wisata yg sangat terkenal di Bali. Banyak sekali spot wisata di sana, pura, pantai, goa, dan lain lain. Untuk biaya masuk dewasa 20 ribu anak2 15 ribu. Paling bagus pemandangan nya ke sini saat matahari terbit atau matahari terbenam. Menuju lokasi nya lumayan masuk ke dalam gerbang. Tempat parkirannya luas, banyak tukang jajanan dan oleh2 tapi harus hati hati mengenai harganya. Ada musola juga bagi yg muslim untuk sholat."
