location_name,name,date,rating,review_text
Candi Prambanan,Indah Puspitasari,4 bulan lalu,5 bintang,"Ke candi Prambanan tahun lalu bareng sama sahabat, benar² pengalaman yg ga bisa dilupain sih, candinya cantik bgt, area sekitarnya juga bersih & rapi. Ga hanya ke candi Prambanan nya juga tapi kita bisa melihat museum yg berisi ttg sejarah candi pada awal mula serta kerajaan di zaman dahulu, selain itu terdapat prasasti & benda² peninggalan zaman dulu yg masih tersimpan dengan rapi, benar² menyenangkan sih.. klo kesini jgn lupa bawa payung atau jas ujan karena cuacanya tidak menentu."
Candi Prambanan,Adi Kurnianto,seminggu lalu,5 bintang,"Candiny keren, tp harus siapkan fisik yg prima  apalg saat cuaca cerah, panasnny pool"
Candi Prambanan,Dinora Andrian,3 bulan lalu,5 bintang,"Salah satu bukti sejarah yang harus dijaga keasriannya. Kalau kesini jangan lupa mampir juga ke Museumnya ya, bisa belajar banyak hal tentang sejarah."
Candi Prambanan,Icha Azura,seminggu lalu,5 bintang,Destinasi wisata yang memerlukan tenaga yang ekstra karena area yang begitu luas. Tapi ter suguhi pemandangan yang luar biasa dengan historisnya.
Candi Prambanan,Rahmat Hasibuan,4 bulan lalu,5 bintang,"Pelayanan yang baik, petugas yang ramah, tempat yang asri dan luas. Ada fasilitas gratis tambahan seperti museum di dalamnya
Sayangnya pintu keluar dibuat memutari pedaga"
Candi Prambanan,Vivi Anggraini Agustina,4 bulan lalu,4 bintang,"Tempat bersejarah, harus dijaga kelestariannya, so far is good. Lokasinya bersih. Harga tiket buat lokal normal price masih oke lah, untuk turis berbeda harga dan mahal. Tapi bagus sih menjual sejarah"
Candi Prambanan,Readone Property,4 bulan lalu,5 bintang,"Bangunan yg bersejarah yg ada di Indonesia, harus Dijaga & dilindungi, disarankan kalo ke sini membawa payung, siang hari panasnya cukup terik"
Candi Prambanan,Hengky Kristanto,3 bulan lalu,5 bintang,"Kalo ke jogya pasti mampir ke tempat ini.

Sangat takjup dengan arsitektur nya. Uda berdiri sejak lama dan masih kokoh

Sangat terawat dan harus di lesatrikan"
Candi Prambanan,Justrival (Aan),5 hari lalu,4 bintang,"jgn bawa makanan berlebihan utk dibawa ke dalam, mesti bawa payung, siap capek utk keliling candi atau bisa sewa kendaraan disana"
Candi Prambanan,Indah Kusumawati,5 bulan lalu,5 bintang,"Htm 50k per orang.
Aku didalem cuma beli air putih aja kalo ga salah harga nya 10k🤣
Tapi Excited banget  soalnya baru pertama kali😭😭🤣 Pas kesini tuh H-1,5 jam mau tutup tapi masih rame pol.  Lumayan capek juga ya bun jalan nya.
Kalau keliling2 jalan kaki gini jangan bawa banyak barang ya, berat saaay. Cukup bawa air minum aja udah."
Candi Prambanan,Fadillah Fikri,4 bulan lalu,5 bintang,"Candi Prambanan merupakan area candi Hindu terbesar di Indonesia. Candi Prambanan disebut juga Candi Roro Jonggrang, legenda Roro Jonggrang mengisahkan seorang putri yang dilamar Bandung Bondowoso. Roro Jonggrong akan menerima lamarannya apabila Bandung Bondowoso berhasil memenuhi syarat yang ia berikan yaitu menvuat 1000 candi."
Candi Prambanan,Bang Didhiet,3 hari lalu,5 bintang,Candi terbesar. Enak sore2 kesini biar adem. Kalo siang poul banget panasnya.
Candi Prambanan,Viky ShaQueena,5 bulan lalu,5 bintang,"Kompleks candi yang sangat indah karena tidak hanya ada candi Prambanan saja ada candi Bubrah candi Sewu.
Tempat yang sangat cantik mungkin setelah 15 tahun yang lalu saya kesini. Masih tetap membuat saya terpukau semakin cantik.
Waktu yang tepat untuk kemari adalah sore hari pada jam 15.00 udaranya sejuk dengan siluet matahari terbenam."
Candi Prambanan,faricha,4 bulan lalu,5 bintang,"SO PRETTTYYYYY😭 aku saranin kalo kesini pagi-pagi jam 7 aja ga terlalu rame dan panas. selain ke candinya, aku juga ke museumnya"
Candi Prambanan,Anna Maria,5 bulan lalu,5 bintang,"Indah, megah, menyenangkan
Masukan untuk candi bagian dalam diberi lampu agar patung di dlm dapat terlihat. Jdi pengunjung tidak perlu menyalakan senter hp
Pengunjung saat naik ke dalam candi mohon diatur agar tdk berdesakan di dlm"
Candi Prambanan,Haikal Ramadhan,3 bulan lalu,5 bintang,"Salah satu candi terindah yang pernah saya kunjungi, di pintu masuknya menyediakan sunscreen dari nivea gratis yang wajib sekali dimanfaatkan, karena cuaca panas pada hari itu sungguh menyengat sekali. Terdapat beberapa candi utama yang memiliki ceritanya masing-masing. Disarankan berkeliling bersama guide agar bisa mengetahui dan menikmati experience yang maksimal dari candi Prambanan ini."
Candi Prambanan,Made Nita,4 bulan lalu,5 bintang,Tempatnya luas dan candinya bagus. Kadang2 ada pertunjukan tarian tradisional. Kemarin kesini pas event swara prambanan. Untuk pengunjung jangan lupa jaga kebersihan
Candi Prambanan,Kimmi Carol,4 bulan lalu,5 bintang,"2x mengunjungi prambanan pd weeknd untuk melihat candi dan acara konser musik
btw untuk yg ingin berkunjung harus siap2 pegel karena bakal jalan lumayan jauh..
tidak boleh bawa makanan,, jadi sebaiknya makan dahulu sebelumnya karena food court ada d arah jalan keluar dan jgn lupa pake topi dan bawa payung
kalo bawa anak mending bawa stroller deh"
Candi Prambanan,Akhung Berithel Ina,3 bulan lalu,5 bintang,"Nyaman banget karena datang ke sini agak sorean dan pas mendung. Jadi menikmati tanpa kepanasan, cahaya untuk foto juga bagus dan cantik banget. Pas weekdays juga jadi ga terlalu rame. Angle foto bagus banyak. Kalo org suka foto2 puas banget. Yg penting ga pas matahari terik aja.."
Candi Prambanan,Oozisokhi Mendrofa,seminggu lalu,5 bintang,"Perlu persiapan payung atau topi karena diarea candi sangat panas.
Juga membawa air minum ya"
Candi Prambanan,Indiana Pinontoan,2 bulan lalu,5 bintang,"Sumpah ini tuh keren banget pertunjukan tari
Kemarin aku nonton bareng rombongan.
The Legend of Roro Jonggrang.
Untuk harga tiketnya mulai 100.000an.
Biasanya pertunjukannya di outdoor dengan background candi Prambanan.
Sayang banget sore itu lagi hujan deras banget, jadi pertunjukan diadakan indoor ."
Candi Prambanan,Iin Sukowati,seminggu lalu,4 bintang,"Dengan harga tiket yang terjangkau....
Bisa melihat langsung Keindahan & Keajaiban CANDI PRAMBABAN . ..."
Candi Prambanan,Liberty Betty,4 bulan lalu,4 bintang,"Kesini pas Libur natal dan tahun baru, lumayan rame tapi ngk terlalu antri.
Sempat kehujaann jadi ngk sempet masuk ke semua candi. Hiksss"
Candi Prambanan,tina melinda,4 bulan lalu,5 bintang,"Malam ini, 31 desember 2023 kita nonton swara prambanan di sini. Sukak! Keren! Kece!

Candinya menjadikan acara disini makin magis!"
Candi Prambanan,Puteri S P,2 bulan lalu,5 bintang,"Selalu kagum dengan bangunan candi, dimanapun itu pasti megah. Gak terkecuali Candi Prambanan ini, keren lah pokoknya.
Datang jam 7 pagi masih belum begitu rame, syahdu jalan pagi soalnya kalau pagi panas banget."
Candi Prambanan,Susena Dewi,6 bulan lalu,5 bintang,"Tempatnya bagus, rapi & sangat terjaga.
HTM 50rb/orang dewasa & 25rb/anak (>3th). Free untuk anak <3th.
Ada penyewaan golf car (200rb/car, sdh d anterin sma tour guidenya), byar gk capek keliling candi & tyap sampai d kwasan candi, tour guide akan berhenti & memberi waktu wisatawan untuk berswafoto.
Pada area pintu keluar (sebelum area parkir) terdapat banyak kios oleh2, yang harganya sangat terjangkau."
Candi Prambanan,Fauziah Arsyifah,5 bulan lalu,5 bintang,"Datang ketika cuaca sedang cerah, perpaduan langit dan candi Prambanannya akan terlihat sangat cantik. Banyak spot yang bisa digunakan untuk berfoto. Di parkiran ada yang menyewakan payung agar tidak kepanasan selama menjelajah. Di dalam kawasan candi banyak tempat yang bisa diexplore dengan jalan kaki atau menggunakan kendaraan khusus yang disediakan. Bisa beli gelatto juga untuk meredakan rasa panas."
Candi Prambanan,Susanti,3 minggu lalu,4 bintang,Tdk berubah dr pertama kali kesana msh bagus candiya tempat oleh2 ya murce bgt terjangkau bgt pkkya jd jgn lupa borong🥰
Candi Prambanan,Hervira Ciu,2 bulan lalu,5 bintang,Jauh2 ke yogja memang sengaja trayek pertamanya ke candi prambanan ini.. Bukti sejarah masa lalu yg msh berdiri sampai skrg dgn gagahnya.. Memang sungguh indah dan sangat mengagumkan..  👍
Candi Prambanan,Muhammad Fajar Rizky,4 bulan lalu,5 bintang,"Kesini jangan siang² ya, panas soalnya. Kalaupun pake payung. Di pintu masuk ada sunscreen gratis bebas ambil, lumayan bisa menghalau UV"
Candi Prambanan,Ari Santosa Pamungkas (arigetas),3 bulan lalu,5 bintang,"Tiket udah termasuk lumayan mahal bagi saya (wisnus). Tapi ya gpp sih, kebersihan baik. Hanya saja di candi Siwa dalamnya apek banget.. mgkn kebetulan aja pas apek, tp perlu dicek sih."
Candi Prambanan,Muhammad Irvan,4 bulan lalu,5 bintang,Terawat baik. Akan lebih baik jika ada informasi lebih jelas tentang akses masuk-keluar untuk para lansia. Kasihan jika mereka harus keluar jauh memutari toko2 hingga ke parkiran.
Candi Prambanan,Duma Silalahi,2 bulan lalu,5 bintang,"Kalau ke prambanan harus siap buat jalan jauh keliling semua objek yang ada di dalamnya sih.
Di dalam disewakan otopet / buggy car. Harganya terjangkau

Untuk biaya masuk 50rb, ditawarin tiket terusan ke ratu boko, 1 paketnya 85rb include transport pp.

Puanase poll dan penuh bgt karena kmrn berbarengan sama weekend. Jadi mesti pakai baju yg nyaman dan bawa payung / topi"
Candi Prambanan,Ayu Agustin,5 bulan lalu,5 bintang,"Tempat nya bagus banget,tiket masuk kusus Prambanan 50k, kalo bundling candi satunya lagi jdi 80k. parkir luas, kalo kesini jgn lupa bawa minum gais soalnya d dalemm gaada orng jualan krn makanan dijual diluar area wisatanya, klo minum msh boleh dibawa, tmptnya luas dan panas bgt lumayan capek kalo keliling candi jln kaki, ada jasa sewa payung, jasa sewa skuter juga, lengkap, kalo keluar langsung ketemu warung makann sama pusat oleh2 nya."
Candi Prambanan,Andriansyah Komarudin,5 bulan lalu,5 bintang,"Candi Prambanan adalah salah satu candi Hindu terbesar dan termegah di Indonesia, yang dibangun pada abad ke-9 oleh Wangsa Sanjaya. Candi ini memiliki arsitektur yang tinggi dan ramping, dengan ornamen yang indah dan penuh makna. Candi ini juga menyimpan legenda tentang Roro Jonggrang, seorang putri yang dikutuk menjadi patung batu oleh Bandung Bondowoso. Candi Prambanan adalah tempat yang sangat menarik untuk dikunjungi, baik untuk menikmati keindahan bangunan, maupun untuk belajar tentang sejarah dan budaya Hindu di Jawa. Candi ini mudah dijangkau dengan bus Trans Jogja, dan tiket masuknya adalah Rp50.000 untuk dewasa, dan Rp25.000 untuk anak-anak"
Candi Prambanan,Astuti,6 bulan lalu,5 bintang,Candi Prambanan. Parkiran sangat luas. Harga tiket 25k (grup). Tempatnya bersih. Di weekend sangat ramai pengunjung. Di larang bawa makanan ke dalam. Di dalam itu sangat sangat luassss banyak juga taman yg buat neduh atau santai2 sambil lihat Prambanan dari jauh. Di jalan keluar juga banyak penjual oleh2.
Candi Prambanan,Said Supriyadi,3 bulan lalu,5 bintang,"Wisata sejarah yang sangat luar biasa keren, tiket sangat murah dan terjangkau. Disarankan membawa payung agar tidak kepanasan atau kehujanan. Lokasi wisata sangat luas. Bersih dan sejuk. Bisa diagendakan di akhir pekan sambil belajar sejarah. Kalau malam semakin cantik dengan sorort lampu yang indah dan keren . Sudah dua kali masuk ke wisata candi Prambanan ini, kalau lewat sering"
Candi Prambanan,ryan dwi saputra,6 bulan lalu,5 bintang,"Tempat wisata yang sangat luas, saat masuk setelah tiketing akan ditawari mobil/sepeda/sekuter listrik untuk berkeliling area (kebetulan saya ambil paket per mobil listrik 200rb untuk keliling area candi),
Sebaiknya jelajah dulu area candi dengan berjalan kaki setelah selesai/pintu keluar area candi baru naik mobil listrik karena pintu keluar area wisata lumayan jauh dengan pintukeluar menuju parkiran.

Terdapat banyak area pendukung seperti area parkir, resto atau foodcourt banyak, toilet, dan terdapat pusat oleh-oleh semacam pasar kecil untuk oleh-oleh khas prambanan dan jogja, harganya masih tergolong murah dan bisa ditawar.

Notes: Coba rencanakan ulang jika anda berkunjung di hari senin, karena ada pembersihan area di halaman 1 atau area utama candi Prambanan sehingga pengunjung tidak bisa melihat secara detail candi Prambanan, untuk candi candi yang lain masih tetap bisa di nikmati seperti candi Sewu, candi Bubrah, candi Lumbung, dan halaman 2 diarea candi Prambanan itu sendiri peta dan lekat2 canti bisa dilihat langsung dilokasi."
Candi Prambanan,Nabila Zulfani,4 bulan lalu,5 bintang,"ke jogja pas honeymoon bulan agustus, pastinya disempetin ke prambanan dong apalagi pas lagi ada event kaws, rame banget dan super panas yha, untung aja ada yg sewain payung, cuma ya gitu say anginnya kenceng banget sampe payungku kebalik2, prambanan tuh ternyata tinggi banget loh, bisa naik2 ke candinya cuma hati2 banyak lebah, oh iya disini tuh ada tukang foto2nya, murah banget kok foto+print 15 ribu kalo ga salah hehe agak lupa"
Candi Prambanan,Rr Gina Kusumardani,4 bulan lalu,5 bintang,"Ketika saya berkunjung ada beberapa bagian batu yang rubuh sebelumnya, jadi sedang ada renovasi untuk mengatur tatanannya kembali, untuk kebersihan oke aman bahkan tempat sampahnya ada untuk beberapa kategori, ada lapangan dimana disitu bisa untuk bermain scooter, ada toko es krim gelato, dan ada beberapa fauna yang bisa menjadi edukasi anak anak, dibagian pintu keluar kita diarahkan ke pasar Prambanan terlebih dahulu untuk yang ingin membawa buah tangan"
Candi Prambanan,Indra Widianto,3 minggu lalu,2 bintang,"sekelas prambanan, destinasi wisata dunia, charger station fasilitas buat pengunjung yang terletak di tenda area tunggu shuttle malah ndak ada sambungan listriknya. lantas untuk apa disediakan fasilitas seperti itu?"
Candi Prambanan,Ratnasari Dewi,5 bulan lalu,5 bintang,"Rapi. Terawat. Senang keliling karena mengambil jasa tour guide, Pak Tedja yang kocak dan seru. Ke sana abis hujan di sore hari, jadi semakin syahdu. Pas ada upacara agama Hindu ketika candi tutup jam 5.30 sore."
Candi Prambanan,Seputar Kita,5 bulan lalu,4 bintang,"peningalan sejarah jawa kuno. perpaduan arsitek & sipil bangunan tingkat tinggi. lingkungan sekitarnya asri, sejuk & rindang. pilihan tempat wisata favorit"
Candi Prambanan,wilda qurrota,2 bulan lalu,5 bintang,"Kalau bawa anak better datengnya pagi2 biar cuacanya gak panas bgt, jangan lupa juga bawa topi atau payung (ada penyewaan payung jg disana) dan air mineral. Btw skrng gak boleh bawa makanan kedalem ya, jadi mending dimakan dulu di luar atau simpen di kendaraan kalaupun udah terlanjur bawa mereka ngasih opsi buat nitipin makanannya kok. Oia yg paling penting pake sepatu atau sandal yg bener2 nyaman dikaki karena jalan keluarnya skrng harus muter jauh dulu 😄🫶🏻"
Candi Prambanan,gusti wahid,2 minggu lalu,5 bintang,"Candi nya benar2 waw
Jgn di tanya soal keindahan nya candi Prambanan
Banyak bule juga berwisata ke tempat Tersebut"
Candi Prambanan,Raffasya Ahmad,4 bulan lalu,5 bintang,"Harga tiket nya terjangkau dr pd tiket d candi yg sblh wkwk, itu udh include masuk ke candi nya jg g cm d plataran nya aja
Untuk mobil golf nya 200k bisa muat untuk 6org, pokok nya bagus bngt walo udh mengalami revisi berkali2 tetep masi bagus

Udh itu aja ripiuw dr sya
Have fun ya"
Candi Prambanan,Rojak2an,4 bulan lalu,5 bintang,"Foto2nya sdh d hapus,😂
Pokoknya jogja itu keren, kulturnya, org2nya keren, makanan enak2 murah.
3hari di jogja terlalu singkat di ajak muter2 sma tour guide @tripjogjaku, smpe lupa nama tempat2nya.."
Candi Prambanan,birinz sword,4 bulan lalu,5 bintang,"Candi nya bagus tertata dengan baik, walaupun pas pulang diajak muter2 tp overall Oke sih jd destinasi wisata yang wajib didatangi kalo ke yogya"
Candi Prambanan,Khairunnisa Z Putri,6 bulan lalu,5 bintang,"Candi prambanan, biaya masuk 50.000,- kalau ambil paket sama candi yang satunya ada 85.000. Tempat bersih toilet juga, adem, bisa naik ke atas. Enak menikmati sunset. Pas pintu keluar nanti banyak yang jualan, harga murah meriah."
Candi Prambanan,muhamad amirul Mukhtar,3 bulan lalu,5 bintang,"Masih terpelihara dengan baik, meskipun banyak yang hancur karena bencana alam gempa bumi, semoga kedepan yamg tersisa bisa diberi lem atauu apa biar ada gempa tidak hancur"
Candi Prambanan,Rina Agustina Nugraha,6 bulan lalu,5 bintang,"Masuk kesini kesan nya amazing serasa di bawa ke masa lalu jaman kerajaan hindu.. Trus kesini pas sore jadi gak begitu panas dan bisa menikmati sunset nya 🌇 lalu keadaan sepi krn aku datang pas hari kerja tp barengan dgn anak2 sekolah yg study tour jadi agak lengang utk berfoto2. Bisa keliling sepuas nya jg selama disini
Yg terpenting bisa mempelajari sejarah dari tempat ini dari mana asal nenek moyang kita ♥ oh ya pas kesini karna sore hari ini kebeneran ada yg lagi ibadah jg.. Untuk masuk nya 50k utk wisatawan lokal
Dan ingaaatt jangan datang hari senin tempat nya lagi di bersihin jadi gakan bisa masuk ke candi nya, hanya bisa masuk area pelataran nya saja.. Semoga anak cucu kita masih bisa melestarikan peninggalan sejarah nenek moyang kita dan menjadikan pembelajaran aamiin 💖💖"
Candi Prambanan,Sri Ayu Lestari,sebulan lalu,5 bintang,Setiap Hari senin area 1 ditutup untuk pengunjung jadi hanya bisa berkunjung dari luar sambil bersepeda
Candi Prambanan,nana nina,3 bulan lalu,5 bintang,"cagar budaya yg sangat indah... berkali² k sini nganter sodara,keluarga tapi ga pernah bosen mendengarkan guide² nya bercerita ttg sejarah candi prambanan. sukak sekali mendengarkan nya."
Candi Prambanan,Rhizal Eka,2 bulan lalu,5 bintang,"Kemarin kesini tanggal 19 Februari, harga tiket 50rb per orang, untuk lokasi ada beberapa spot candi, bisa dijelajahi jalan kaki kalau kuat hehehe, bisa juga sewa shuttle car 200rb per mobil isi 6 orang, rute keliling lokasi berhenti 2x, untuk foto2, opsi terakhir bisa sewa sepeda listrik juga"
Candi Prambanan,DEVI EKA,4 bulan lalu,5 bintang,"Wisata yang cukup seru, cuma panasss... Jadi kalo mau ke Prambanan jangan lupa pake sunscreen, topi, payung, dan air minum..."
Candi Prambanan,SH Warrosyad,5 bulan lalu,5 bintang,Bisa Berkunjung ke Candi Prambanan itu hal yg sangat menarik dan luar biasa menambah pengalaman juga wawasan tentang sejarah yg pernah terukir dizaman nya.👍👍
Candi Prambanan,Wahyu Kurniawan,5 bulan lalu,5 bintang,"Tempat yang indah dan menakjubkan, untuk liburan, belajar dan ber santai bersama keluarga. Toilet bersih, parkir yang luas, pedagang yang ramah. Sangat penyenangkan"
Candi Prambanan,GANGSAR KAMUJO,5 bulan lalu,5 bintang,"Candi Prambanan memberikan pengalaman sejarah yang syarat akan makna dan arti hidup yang dituangkan dalam tiap relief-relief yang ada di masing-masing candi. Terdapat 3 candi utama yg besar sebagai lambang e dewa utama dalam agama Hindu. Pengalaman yang seru dan tak terlupakan, ditambah bisa berkomunikasi dan berdialog dengan beberapa turis mancanegara yg datang mengunjungi candi prambanan"
Candi Prambanan,Bambang Sugeng Joko Purwoko,3 bulan lalu,5 bintang,"Ikut studi literasi dgn smp n 4 ligung....
Areanya luas...lumayan jalannya pulang pergi ke area pelataran candi...tp disediakan soeda listrik..bisa disewa..."
Candi Prambanan,Ade Arni Apriliana,6 bulan lalu,5 bintang,"Di pintu masuknya banyak banget yang nawarin jasa sewa payung karna emang panas banget dan lumayan jauh yaa dari pintu masuk ke candi prambanannya. Untuk tiket masuk ke candi prambanannya aja 50k. Petugasnya ramah juga, suasananya cukup ramai banyak banget rombongan yang dateng ke candi prambanan padahal bukan hari libur candinya masih bagus dan terawat . Di dalam ada penyewaan mobil,sepeda,dll ada penyewaan permainan juga dan ada juga spot foto diatas sepeda. Capek ngelilingin candi prambanan tapi seruuu."
Candi Prambanan,asep wijaya,3 bulan lalu,5 bintang,"candi prambanan salah satu candi yang sangat exotis megah dan sangat bersejarah.
tak lengkap jika ke jogjakarta tidak berkunjung ke candi prambanan. tiket masuk cm 50rb/orang. anak cm 25rb saja.
dikawasan candi prambanan juga terdapat beberapa candi lain seperti candi sewu dan candi boko. serta dilengkapi museum sebagai tambahan pengetahuan tentang candi prambanan."
Candi Prambanan,Astuti Wiraningsih,3 minggu lalu,5 bintang,Wisata budaya yg perlu dilestarikan. Semoga tetap terjaga biar anak cucu bisa melihat peninggalan sejarah.
Candi Prambanan,ananta brian,seminggu lalu,5 bintang,Tempat panas d area candi rapi bersih dan pas datang lagi ada acara adat.
Candi Prambanan,Windy Agil Stefany,3 bulan lalu,5 bintang,"tiket masuk 50k, recomen kalo kesini tambahan pakai mobil elf 200k untuk 1-6 orang karna kalo jalan lumayan jauh...
tempat nya bersih dan nyaman❣️"
Candi Prambanan,Gin linamotoXc,4 bulan lalu,5 bintang,"Oke lah buat edukasi atau buat yang suka kesenian, jangan kesini kalo pas libur panjang, rame buanget, dan kalo siang panas bgt tp ada yg sewa payung kok murah meriah 10k yang jelas untuk melestarikan kebudayaan indonesia, ada kandang menjangan juga ges jangan lupa sampah dibuang ke tempatnya ya ges atau bawa pulang lagi sampah kalian"
Candi Prambanan,Anton Mesy,4 bulan lalu,5 bintang,"Pengalaman yang sangat menarik sekali saat berkunjung ke tempat ini, menelusuri dan bisa mengamati secara langsung sekitar candi, masuk ke dalam bangunan candi dan berfoto di dalam maupun diluar sekitar candi Prambanan."
Candi Prambanan,Tiara Fawzia M,4 bulan lalu,5 bintang,"Kedua kalinya ke Candi Prambanan, sekarang ternyata sudah bisa naik candi. Area hijaunya banyak, jadi lebih sejuk, dibandingkan kalau ke Candi Borobudur, puanassss banget.
Areanya baby friendly, stroller bisa sampai pelataran. Jadi ga harus titip stroller di gate ticket. Karena kemarin kesana pas libur Natal, rame banget. Disarankan di hari libur biasa atau hari kerja."
Candi Prambanan,Mely Susanti,2 bulan lalu,4 bintang,"Ini kedua kali ke prambanan, baru tau kalau hari senin ga boleh masuk ke candi utama."
Candi Prambanan,Ainur Rofiq,4 bulan lalu,5 bintang,"Salah satu warisan budaya Indonesia yang harus terus dilestarikan. Berkunjung saat musim liburan sekolah, jadi berbarengan dengan rombongan para siswa dari berbagai daerah. Kawasan candi bersih dan nyaman."
Candi Prambanan,Hari Ismail,5 bulan lalu,5 bintang,"Arsitektur yg megah, mudah diakses dari jogja, cuman 20 menit dengan KRL sampai ke stasiun brambanan, dan jalan kaki atau ojek online sampai ke depan gerbang masuk kompleks candi 👍🏻"
Candi Prambanan,Christine Zhang,6 bulan lalu,5 bintang,"Bagus, tempatny terawat, ada jasa foto lokal jg yg sekalian dicetak, lumayan mahal tp bole lah masuk checklist ke jogja. Di sekitarnya juga banyak candi2 yg dekat jadi bs sekalian"
Candi Prambanan,Widuri Dinda,4 bulan lalu,3 bintang,"Candi prambanan dengan tiket 50k, anak kalo gasalah 35k ,kalau terusan ke ratu boko jd 85k, menurut aku aga mahal sih, karena untuk keliling semuapun terlanjur capek aja, apalagi ditambah disana cuaca panasss bgt, banyak yg sewain payung dgn harga 10k aja, kalo kesini jgn lupa sunblocknya wajib
Trs dipintu keluar juga banyak yg jual jajanan, harganyapun msh relatif terjangkau, harga harga oleh2nyapun smsm terjangkau
Kayanya kesini itu mending pagi atau engga sore sekalian, jgn tengah hari, itu bakalan panas bgt, jd pas jalan malah capek apalagi bawa anak, mau naik keatas candinyapun udh panas antri bgt pula karena aku pas kesana lg libur natal jd banyak pengunjungnya"
Candi Prambanan,Sheny Destiana,3 minggu lalu,5 bintang,"Tempat bersejarah, tempat tersebut yang membuat keindahan tersendiri dari foto yang di ambil, pada setiap sudut sekali pun"
Candi Prambanan,Putri Sri Lestari,4 bulan lalu,5 bintang,"Bagus banget, tiket dewasa 1 orang 50k. Ke sini setelah ashar pas banget ga terlalu panas, bisa liat sunset juga. Cuma pulangnya susah cari taxi online😅 …"
Candi Prambanan,Tri Wibowo,5 bulan lalu,5 bintang,"pengalaman di Candi Prambanan bener-bener keren! Suasananya sejarah banget, apalagi pas liat bangunan megahnya. Nggak cuma buat pecinta sejarah, tapi juga buat yang suka foto-foto, tempat ini juara! Jangan lupa dateng pas golden hour, viewnya makin magis. Seru banget buat quality time sama keluarga atau temen-temen. Pasti bakal bawa pulang kenangan indah"
Candi Prambanan,Daniel,3 bulan lalu,5 bintang,tempat yang cukup bagus untuk belajar mengenal tentang kerajaan yang pernah ada di Nusantara. tempat nya bagus dengan pemandangan yang cukup memukau. dilengkapi dengan pasar juga diarea pintu keluar
Candi Prambanan,Yulinda Sari,4 bulan lalu,5 bintang,"Wisata Budaya yang luar biasa, kaya akan kisah tradisional, Candinyang megah dan menawan. Luar biasa ❤️"
Candi Prambanan,Cindy berliani,6 bulan lalu,5 bintang,"Tiketnya 50rb. Bayar parkir cuma 5rb aja murah bgt kannn wkwk! Bakal lebih bagus kalau ksini sore2 siii. Aku di sini pagi jam 10/11 udah panas bgttt, tapiii enakk banyak pohon buat ngadem wkwk. Cobain sewa sepeda juga harga 25/30k buat berduaa. Karena Prambanan seluas ituuuu wkwk. Banyak juga koo candi lain di sekitar Prambanan. Makanan nya enakkk dan murah untuk harga di tempat wisata. Menurut aku malah lebih murah belanja oleh2 di Prambanan daripada di Malioboro haha."
Candi Prambanan,TITIK FITRIANI,5 bulan lalu,5 bintang,"Tgl 6 December 2023, hari kerja main kesini dengan 2 teman seru banget. Ambil packet Prambanan - Ratu Boko cemas 85.000 udah kendaraan bolak-balik mantapp"
Candi Prambanan,Cw Cinthia,3 bulan lalu,5 bintang,"Harga tiket biasa per orang 50rb
Harga tiket Terusan bisa ke rmh roro jongrang 80rb
Harga tiket lokal dan mancanegara berbeda.
Setiap senin ada maintenance sebagian tempat.
Kalo datang tengah hari super panas, bawa jaket atau payung.
Bisa sewa payung d depan 10rb per payung seharian smpe slesai.
Harga minuman aqua d dalam 10rb per botol.
Kalo udh keluar banyak jajanan, mulai dawet 5rb.  Dogan 15rb, dll

- jalan masuk ke candi prambanan dan jalan keluar berbeda
- jalan keluar dibuat memutar, yang gak sanggup jalan bisa sewa buggy"
Candi Prambanan,Nurul Ikhwan (ikhwanul09),5 bulan lalu,5 bintang,"Candi Prambanan, tempat sejuk, ada beberapa candi yang berada dalam area ini, setelah beli karcis bisa nyewa mini car untuk diantar keliling, di dlm candi hawanya sejuk sedangkan diluar panas matahari terik sekali, area candi sangat luas sampai kebelakang, habis keliling singgah makan es krim dan memanah, terakhir saat mau keluar melewati area belanja2."
Candi Prambanan,Siti Pajarani,2 bulan lalu,5 bintang,"Baru 2X kesini, ini kali ke-2nya ke Candi Prambanan. Tempat yang wajib dikunjungi kalau pertama kali ke jogja, tapi ga cukup sekali, pengen kesini terus rasanya kalo ke jogja. Harga tiketnya 50rb, beli on the spot hari itu juga. Prefer bawa payung yaa soalnya panas banget, tapi ada yang sewa juga kok pas di area parkir. Resto di dalam masih tergolong murah makanan dan minuman nya. Saat keluar juga banyak yang jualan souvenir atau oleh oleh berbau candi atau jogja, harga lumayan tapi harus pintar nawar hehe. Next kemana lagi yaa?"
Candi Prambanan,Eman Sukmana,4 bulan lalu,5 bintang,"Candi Hindu terbesar didunia,walau puluhan candi kecil yg mengelilinginya sudah tidak berdiri lagi tapi tidak mengurangi kekaguman Saya terhadap mahakarya leluhur bangsa indonesia,silahkan kunjungi agar kita semakin bangga sebagai warga negara Indonesia,tidak perlu keluar negri karena negara kita jauh lebih kaya dan lebih indah dari negara manapun di dunia."
