location_name,name,date,rating,review_text
Taman Sari,Sobat Semanggi,6 bulan lalu,5 bintang,Taman Sari berarti taman yang indah. Taman ini hanya berjarak sepuluh menit berjalan kaki dari istana Sultan ke arah baratdaya. Taman ini dibangun oleh Sultan Hamengku Buwono I pada tahun 1757. Beliau menciptakan gaya arsitektur baru yang merupakan campuran gaya Jawa dan Portugis. Pada mulanya Taman Sari adalah taman air yang indah dan menawan. Daerah di sebelah timur taman sampai ke perempatan kota disebut Suryoputran. Segaran dalam bahasa Jawa berarti laut buatan.
Taman Sari,Arsen Barlimonov,4 bulan lalu,5 bintang,"Saya datang kesini untuk mengisi liburan nataru.Pengalaman saya habis kesini juga bisa mendapatkan wawasan pengetahuan tentang sejarah.Bangunan lama ini merupakan bangunan keraton yang didalamnya terdapat kolam kolam taman air yang dulunya dibuat untuk berekreasi para sultan²/raja raja keraton pada masa itu.Ada juga Benteng yang atapnya juga hancur yaitu Pulo Kenanga.Pulo kenanga ini merupakan benteng yang bisa digunakan untuk pesta,tempat persembunyiannya dan tempat pertahanan.Bangunan nya yang masih megah walaupun sebagian nya hancur,tetapi tidak menghilangkan rasa rasa vibes yang bisa membawa kita kembali ke masa lalu.Untuk harga tiket masuk dewasa yang domestik/biasa sekitar Rp 15.000 saja.Tentunya harga yang  terjangkau dan ada pemandu yang bisa memandu para wisatawan yang ingin menambah wawasan dan pengetahuan tentang ilmu sejarah dan juga cocok untuk para pemula sejarah dan sejarawan dan para wisatawan umum"
Taman Sari,Teja Mukti,2 bulan lalu,5 bintang,"Tempatnyaa bagus.
Pake tour guide lebih enak bayar seikhlasnya 👍🏻"
Taman Sari,Andang Mayriza,2 bulan lalu,5 bintang,"Tempat bersih, aestetik, tempat wisata bersejarah tpi harga terjangkau.
Sekedar info, utk lokasi sumur gumuling masih tutup."
Taman Sari,Adinata Darayu,4 bulan lalu,5 bintang,"Rame banget..pas hari sabtu.
Bisa ditempuh jalan kaki dari day trans gading selama 17 menit.. lumayan olahraga. Tiket masuk 15 K."
Taman Sari,Bii Pebii,7 bulan lalu,4 bintang,"Tempat bersejarah, dahulu rumah, pemandian, tempat bertapa. Ada sumur gemuling, lorong bawah tanah tetapi untuk sumur gemuling sudah ditutup karena dirasa kurang aman. Banyak spot foto bersejarah tetapi tetap harus berhati - hati karena bangunan sudah lama.  Sedikit membutuhkan tenaga untuk berkeliling. Ada tempat yang harus menggunakan jasa pemandu, dan disarankan untuk lebih baik ditanyakan dulu untuk harga. Masuk dihari weekday tiket domestik Rp 15.000 dan mancanegara Rp 25.000"
Taman Sari,Nerizal Rasyid,7 bulan lalu,5 bintang,"Ke Yogya? Ke situs Tamansari di Yogya? Pasti !
Tp sayang, waktu berkunjung ke tamansari setelah jam 15.00 & jadilah berkeliling di luar Tamansari yg inti.
Tp, berkeliling di luar pemandian Tamansari pun sangat menakjubkan & banyak cerita sejarah yg kami dapat dari pemandu wisata setempat.

Ada tempat tidur raja, permaisuri & putra - putri raja pd zaman nya dgn pendingin dari air yg mengalir (menurut cerita dari pemandu kami), Ada dapur & ruang makan keluarga raja, ada juga sumur dgn banyak uang koin di dalam nya, dll.

Bangunan dgn arsitektur Jawa, arsitektur China di bagian atas, membuktikan bhw Yogya (Indonesia) & China zaman dahulu sudah terjalin hubungan nya dgn baik.

Semoga bs kembali berkunjung ke Yogyakarta kembali & bs melihat pemandian di Tamansari lagi

Terima kasih untuk semua keramahan warga, pengurus Tamansari & tour guide lokal nya yg ramah & memberikan penjelasan & membantu membuat foto untuk kami berdua saat berkunjung"
Taman Sari,Putri Sri Lestari,4 bulan lalu,5 bintang,"Saat libur nasional tempat ini ramai pengunjung. Tempatnya bagus dan menarik. Sayangnya banyak spot yang tersembunyi dan kurangnya petunjuk arah, yang akhirnya tidak banyak di datang oleh pengunjung"
Taman Sari,DIYANA RAHMAN,4 bulan lalu,4 bintang,"Waktu kami pergi, ramaaaaaaii sekali orang.
It took some while queuing for the tickets under the super hot day.

Tempat yang bersih, tapi tu lah, terlalu ramai orang, maybe sebab ni adalah one of main attraction n jogja."
Taman Sari,Bunga Aprilia,2 bulan lalu,5 bintang,"Kesini weekday hari jumat tetap ramaiii, tapi tidak penuhhh jugaa

Banyak spot foto cantikk 😍 cuma sayang spot tangga utk foto sudah di tutupp"
Taman Sari,Sania Armawati,5 bulan lalu,4 bintang,Di jogaj banyak sejarah pokoknya wajib banget tempat ini dikunjungi banyak spot foto yg lucu dan uni...
Taman Sari,Astika Lestyani,4 bulan lalu,4 bintang,"Taman sari trmasuk wisata di kota jogja, worth it juga, tapi kesini jgn weekend panas banyak temlat yg ga panas juga si, kesini pke guide aj murah dan bisa bantu fotoin, kasih seikhlasnya"
Taman Sari,Rommy Perdana Putra,sebulan lalu,5 bintang,Tempat sejarah yang masih terawat dengan baik. Harga tiket masuk untuk domestik 15rb sedangkan internasional 25rb.
Taman Sari,Herus Hartoyo,2 minggu lalu,4 bintang,"Sekarang saja masih cantik, nggak kebayang bagaimana cantiknya dahulu"
Taman Sari,Afif Mumtaz,5 bulan lalu,5 bintang,"tempatnya bagus, harga tiket masih sangat terjangkau. tapi tempat kurang luas aja sih"
Taman Sari,odiegera,1 hari lalu,4 bintang,"Antri tiketnya panjang & lama. Kalo siang hari panas terik banget, gak ada tempat berteduh saat antri tiket. Harga tiket masuk 15ribu untuk dewasa, 10ribu untuk anak2 diatas 2 tahun. Tempat parkir mobilnya susah karena lokasi masuk ke dalam perkampungan, jadi kalo gak dapat parkir di dalam ya harus cari parkir yang agak jauh dari lokasi trus jalan kaki. Ada tour guide nya kalo mau, jadi bisa dijelaskan sejarahnya di tempat ini dahulunya untuk apa. Kalo menurut saya kurang cocok untuk anak2 karena tidak ada sesuatu yg menarik dan menghibur bagi anak, jadi bakal nyuruh cepet2 pulang."
Taman Sari,yanti tiand,4 bulan lalu,5 bintang,"Suka sekali ke tempat wisata ini,  dan baru kali ini pakai guide.
HTM 15k/org buka dr jam 09.00-15.00.

Utk pemandu bayar seikhlasnya. Selain membantu warga lokal, Rekomended sih harus pakai pemandu jd kita bisa tau seluruh sejarahnya taman sari dan kenapa tempat wisatanya seperti jd satu dengan perkampungan. Seru dan menarik."
Taman Sari,salsabilla hasna haura,sebulan lalu,4 bintang,jgn lupa pakee tour guide nya gaiss supaya tau sejarah' nyaa hihii 🤩
Taman Sari,francis darsono,sebulan lalu,5 bintang,View ny bagus.... untuk orang suka panaroma seperti  saya. memuaskan!  tour guide ny juga ramah.
Taman Sari,Anastasia Maliniu Wulandari,7 bulan lalu,5 bintang,"Tempat yg sangat bersejarah & bagus banget di lingkungan perumahan warga.
HTM hanya 15K dan sudah bisa puas foto & jalan-jalan di area Tamansari.

Air kolamnya masih sangat jernih dan bagus banget buat selfie & wefie. Apalagi bsia berkeliling di area warga."
Taman Sari,riandi nita,3 bulan lalu,5 bintang,"Tempat bersejarah. Kyk nya kalo kesini harus pake guide, biar tau tempat2 yg harus dikunjungi. Karna area nya sangat luas dan campur dengan pemukiman penduduk. Jadi kadang tersesat ato bahkan gak Nemu kalo mau cari spot2 yg lainnya."
Taman Sari,Rino Prihantoro,4 bulan lalu,5 bintang,"Tempat wisata murah. Sekarang sumur gemuling nya tidak dibuka, sudah di tutup. Kayaknya bisa gratis kalo lewat utara, tidak masuk lewat depan maksudnya."
Taman Sari,Muhammad Nur Firmansyah,6 bulan lalu,5 bintang,Merupakan destinasi wisata sejarah pertengahan terbaik untuk kerajaan mataram islam. Tempat yg bersih dan terwat. Serta tiket yg tidak overpice. Didukung guide yg berpengalaman serta pengetahuan sejarah yg mumpuni. Nice trip guys ✌️
Taman Sari,maulidya adinda,3 bulan lalu,5 bintang,Tempatnya penuh sejarah dan ada tour guide yg akan menceritakan setiap sudut di tempat ini. Tour guide nya ada di pintu masuk setelah tiket. Kalau tanpa tour guide akan bingung soalnya keliling ke perkampungan di situ juga. Ke sini pas pagi atau sore hari biar ga panas.
Taman Sari,Novita Dwi,4 bulan lalu,5 bintang,"2 kali berkunjung ke Taman Sari dulu kebagian saat air taman kosong..
saat libur akhir tahun ini.. taman² berisi air.. lebih instagramable.. bisa pake pemandu ataupun jalan2 sendiri..
Bucket list to visit, in Jogja!"
Taman Sari,Tri Danu Warsito,6 bulan lalu,5 bintang,Kalau ke tempat khusus Tamansari ini sebenarnya enakan pakai guide dan syukur bisa ketemu bet yang enak banget untuk bisa memotokan kita selama proses tour di sini selain bikin foto ataupun ambil video yang mantap banget lah ini tempatnya sebenarnya Iconic banget buat ngambil foto-foto Jadi kalau datang ke sini tuh sangat-sangat disarankan untuk pakai biaya guidenya itu Ya mungkin sekitar rp50.000-an atau bisa ditambahin sih sesuai dengan selera tapi paling dingin kasih 50 lah dia enggak nentuin tarif maksimalnya berapa sih Cuman biasanya isi segitu kalau di sini juga itu udah jelasin semuanya diurutkan dari mulai awal sampai akhir semua titik-titik Di mana tempat yang bagus tempat yang bagus buat foto tempat ini buat apa fungsinya Bagaimana sampai jalan-jalan ke klinik untuk dijelasin sejarah-sejarahnya kerenlah pokoknya dan di sini tuh ternyata tempatnya luas banget Meskipun banyak rumah-rumah penduduk tapi ini dulu Seperti apa tempatnya ini itu bisa dijelasin sama guide-nya mantap lah pokoknya ya sebenarnya untuk tempat-tempat wisata lainnya yang seperti candi ataupun tempat-tempat wisata yang bersejarah sebaiknya memang harus menggunakan wi-fi supaya itu lebih pantas lebih tahu tentang sejarahnya dan Enggak bosan jadi selama memengaruhi tempat ini kalau enggak pakai gift paling cuman selesai setengah jam tapi kalau pakai gadget bisa sampai jam karena kita bisa berdialog dan bertanya-tanya tentang Apa keinginan kawan dan bagaimana latar belakang di balik sejarah yang dulu pernah ada
Taman Sari,Waktunya Berita,4 bulan lalu,4 bintang,"Pada dasarnya, kampung wisata disini sangat bagus. Hanya banyak bagian gedung yg tidak direnovasi kembali akibat gempa jogja 2006. Dan juga ketika diajak keliling oleh tour guidenya, wilayah didalam kawasan Taman Sari agak sedikit tidak teratur. Berantakan dan banyak sampah. Kalo kesini wajib pakai tour guide agak tidak plonga plongo. Kita bisa diajak keliling dan diceritakan sejarah tentang Taman sari. Ga ada patokan harga untuk tour guidenya, seikhlasnya saja. Minimal kasih 50K. Harga tiket masuk 15ribu per orang. Siapin kaki yg kuat. Karna akan banyak keliling disini. Tolong ditingkatkan lagi kebersihan area Tamansarinya."
Taman Sari,christian hari kurnia,4 bulan lalu,5 bintang,"Tempat rekomendasi untuk dikunjungi selain keraton dan malioboro, tiket masuk cukup murah 15K saja , merupakan lokasi menarik untuk berfoto yg instagramable. Dan menikmati perkampungan di kota jogjakarta"
Taman Sari,Grace V,2 bulan lalu,4 bintang,"Tanpa tour guide qt hanya bisa lihat tempat pemandian,. karena setelah itu qt masuk area pemukiman warga ,dan tempat"" lain nya ada di area pemukiman warga yg entah dmn itu,hehehe....that's why sebelum qt keluar dari area tempat pemandian qt ditanya udah lihat semua belum? Krn ternyata setelah keluar area tempat pemandian qt masuk pemukiman warga...tiket 15rb utk turis lokal ,turis asing beda harga tiketnya"
Taman Sari,Dini Apriani,4 bulan lalu,4 bintang,"Tempatnya bagus, tapi alangkah kesini jangan pas lagi libur panjang karena ramai banget. Ada juga tempat jualan makanan dan aksesoris (wayang kukut, batik lukis, dll)"
Taman Sari,Nazwa Amalia,6 bulan lalu,5 bintang,"Bagus banget sii, walau sayang banget waktu aku dateng yang tempat ikonik tangga ada 5 ga dibuka, but overall tempatnya bagus apalagi ditemani tour guide pak eli yang interaktif dan seru banget dalam menyampaikan sejarah. Di luar, tetapi masih didalam komplek yang sama ada banyak yang jualan jadi teman² yang lapar bisa beli, taman sari tutup jam 3 sore jadi jangan sampai telat yaa!!!"
Taman Sari,tika nurliyasari,4 bulan lalu,5 bintang,"Salah satu tempat yang gak pernah ngebosenin untuk di kunjungi kalau lagi di jogja, sedia payung kalau gk mau kepanasan"
Taman Sari,Shaskya Muqita Faradina,6 bulan lalu,5 bintang,Tutup loket jam 15.00. Tapi di dalem nya boleh sampai sore. Cmn ada beberapa yg di tutup karena sudah rapuh terkena gempa (takut membahayakan). Tapi selalu berkesan kalau kesini. Tiketnya weekend 15rb/pax.
Taman Sari,Sri Ayu Lestari,sebulan lalu,5 bintang,Tempatnya berada di dekat keraton karena tempat peristirahatan /pemandian kerajaan  yang di bgn oleh Sri Sultan Hamengkubuwono 1
Taman Sari,Hikari,6 bulan lalu,5 bintang,"Tempat wisata yg berada di pusat kota Jogja. Tempatnya estetik, bangunan tua yg masih terawat sampe sekarang. Htm masuk ke taman sari buat wisatawan lokal 15rb. Kalo saran dari aku kalo mau ke taman sari mending pagi sekalian, jadi masih sepi blm banyak orang"
Taman Sari,Puspita W,2 minggu lalu,4 bintang,Tempat bersejarah yg terawat dgn baik..
Taman Sari,Lia Anggraeni,4 bulan lalu,5 bintang,"Berkunjung pas hari minggu ,,kbetulan juga waktu liburan Nataru..waaaahhh..pengunjung membludak ,antrian tiket masuk udh kyk kereta api 🤭 Tpi seneng juga sih ,dpt pengalaman & berkesempatan mengunjungi bangunan bersejarah .🙏"
Taman Sari,Tyo,8 bulan lalu,4 bintang,"Dengan harga 15k untuk wisatawan domestik. Tanpa termasuk biaya guide, tersedia sendiri biaya khusus untuk Jasa TourGuide. Sangat disayangkan wisata Sumurnya sudah ditutup sejak 3 tahun lalu. Yang menjadi keunggulan utama tempat ini. Uang parkirnya 3k. Jam tutupnya hingga pukul 15.00 WIB. Terdapat toilet umum di beberapa tempat, ada juga toilet umum yang dibuat warga setempat dengan membayar 2k."
Taman Sari,Vira Dika,2 bulan lalu,5 bintang,"Lokasi wisata tengah kota Yogyakarta. Sebaiknya pakai jasa guide dan meluangkan waktu lebih banyak agar bisa mengeksplore seluruh lokasi Taman Sari.
Harga tiket masuk 15k/orang untuk domestik saat weekday, sudah tersedia pembayaran via QRIS. Keren 👍🏼"
Taman Sari,Tri Winnarti,6 bulan lalu,5 bintang,"Masuk ke tamansari dikenakan biaya 15.000 per orang. Tempatnya panas bgt, harus bawa payung kayaknya heheh."
Taman Sari,Athaya Naura Maharani,10 bulan lalu,5 bintang,"Tempatnya bagus, klasik dan berada di antara perumahan warga sekitar. Tiket masuknya sekitar 15k untuk orang dewasa. Dan aku baru tau kalau taman sari nih mencar2 yah tempatnya, kukira satu tempat gitu ternyata enggak😭 misal mau ke sumur gumuling harus jalan dulu lagi, terus ke tempat yang ada lorong lorong harus jalan lagi, jujur rada capek sih. Tp tetep asik sih soalnya menambah pengetahuan juga, dan bener2 di  tempat wisata ini nyatu sama perumahan warga jadi pas saya mau ke lorong itu lewati jalan perumahan warga dulu jadi agak bingung pas ke sana pertama kali. Btw pas ke sini sumur gumulingnya lagi ditutup sayang bgt, pdhl ke sini pengin liat sumurnya"
Taman Sari,Feni Sriwiyanti,4 bulan lalu,5 bintang,Kagum banget...d bawa keliling ama tour guide ...bayarnya seiklasnya. Dibawa keliling dan dijelaskan...mksh Pak yadi
Taman Sari,Elia Fransiska T,3 minggu lalu,5 bintang,Wajib dah kesini selain tmpt bagus nilai sejarah jg tinggi..jgn lp pake tour quide y
Taman Sari,christian irwantan,sebulan lalu,5 bintang,"Bangunan sejarah dan lebih tau lg sejarahnya bila di pandu sama guide setempat yg di bayar seiklasnya, lumayan jg jadi tk foto"
Taman Sari,Fitri Aditia Ariani,5 bulan lalu,5 bintang,"Seru sekali pengalaman ke sini, tempat bersejarah yang boleh banget dikunjungi kalo ke Jogja, buat tau gimana asal usul tempat ini, saranku sih pake jasa tour guide ya, nanti bakal dijelasin secara lengkap dan juga dibantuin buat foto-foto + bikin video ala-ala gitu 😅
Kalo ke sana jangan siang-siang amat gaes, panasnya mayan terik soalnya 😅🌞🌝"
Taman Sari,Leni Widiani,4 bulan lalu,4 bintang,"Tiket masuk 15k, dsni ada tempat yang ditutup. Trs disarankan untuk sewa guide biar nnti dianter sm guide nya ke ruang bawah tanah gtu, tp kmrin aku g nyewa sihh, soalnya udh mau jumatan."
Taman Sari,mentari sekar arum,2 bulan lalu,5 bintang,"dan explore kota sebelum puasa kemarin terakhir ke jogja. H-3 banget sebelum puasa ke jogja. Alhamdulillah doi nuruti wisata vintage taman sari, karena dari dulu penasaran banget"
Taman Sari,Nila Sito,6 bulan lalu,5 bintang,"Tempat wisata/ situs yang bersejarah. Jika ingin lebih mengenal sejarahnya, sebaiknya menyewa guide. Cantik untuk berfoto"
Taman Sari,Dina Dwi Wahyuni,6 bulan lalu,5 bintang,"Tempatnya cantik banget
Sangat disarankan pakai guide yaa untuk belajar sejarah dan keliling seluruh lokasinya, dapet bonua fotografer kece.
Tikernya juga murah, disekitarnya banyak coffee shop juga"
Taman Sari,asep wijaya,3 bulan lalu,5 bintang,"kampung wisata taman sari salah satu tempat yang wajib dikunjungi bila sedang travelling ke jogjakarta. salah satu tempat yg legendaris bernuansa keraton/kerajaan.
tiket masuk sangat terjangkau u/ dewasa 15rb anak cuma 7,5rb aja. lebih baik berkunjung pagi ato sore hari saat cuaca adem."
Taman Sari,Ervina Dianawati,6 bulan lalu,5 bintang,"(+) Tempatnya instagramable, bagus masih mempertahankan arsitektur lama, bagus, ada guide tournya
(-) Karena gak pake guide tour dan cuma kesini berdua, agak melelahkan karena harus muter2 buat ke lorong bawah tanahnya. Jalannya lumayan jauh dari tempat utama ke lorong bawah tanah. Kurangnya papan petunjuk jalan yang informatif untuk ke lorong bawah tanahnya.

Tapi keseluruhan okelah. Buat yang gak punya banyak waktu buat eksplor jogja dan cuma pengen jalan2 di sekitaran Jogja, bisa dicoba deh buat kesini main2."
Taman Sari,Fortunata Santi Salupi,3 bulan lalu,5 bintang,"Makin cantik.. Tour guide juga sudah banyak siap sedia.. Orang lokal yg lama banget ngga ke sini. Trnyt masuknya dr arah water castle.. Sumur gumuling sdh tdk bs dikunjungi sejak pandemi, lantai paling atas pulau cemeti juga sudah lama ditutup.
Ketemu bapak bapak sepuh yg pinter bgt motoin kita kita.. How lucky!!!"
Taman Sari,Vionita,5 bulan lalu,4 bintang,"tempat bagus, tapi banyak yang buang sampah bekas jajan sembarangan. Mungkin next ada petugas yang membersihkan berkala dan mengingatkan pengunjungnya.
Kalau bingung jalan2 di kampung wisatanya, disana juga ada tour guide yang bisa memandu."
Taman Sari,sasa aguilera,4 bulan lalu,5 bintang,Kalau kesini disarankan pake guide lokal (seiklasnya)..karena ada tempat yang kita tidak tau arah jalan nya...
Taman Sari,candra wijaya,4 bulan lalu,5 bintang,"Sudah beberapa kali mengunjungi Taman sari, dan tetap mempunyai daya tarik.

Sayang terakhir kali mengunjungi ( bulan Nov 23) sudah tidak bisa masuk ke bawah/ lorong bawah, padahal view di bawah cukup bagus apabila bisa masuk

HTM 15k"
Taman Sari,Dana Adi Pramifta,3 bulan lalu,5 bintang,"Bagus banget, meski sdh lama, tp bangunan nya tetap dijaga dan dirawat, rame pengunjung baik wisatawan domestik maupun mancanegara"
Taman Sari,Yoyok Suryanto,2 bulan lalu,4 bintang,Guide lancar.. tiket standar. Parkir luas.. lokasi campur sama kampung..
Taman Sari,Aji S,5 bulan lalu,5 bintang,"Awalnya saya kira hanya 2 bangunan saja tapi ternyata setelah ditelusuri dan dipandu sama guide taman sari emang besar, fyi tiket nya 15k ya, untuk 1 orang"
Taman Sari,Hana Hasibah H,7 bulan lalu,5 bintang,"Harga tiket terjangkau, kalau mau tau sejarah dll mending pakai jasa tour guide.
Kemarin aku berdua aja muter2 nya agak susah, liat denah/maps di perkampungannya tapi menurutku kurang informatif untuk arah jalan keluarnya (ku sertakan di foto) eh tapi ketemu jalan pintas padahal coba-coba wkwk
So far good si, saranku kesini weekdays aja ya gais biar gak ramai jadi bagus di foto^^"
Taman Sari,anisa tus,2 bulan lalu,4 bintang,"Kemarin kesini karena libur panjang jadi sangat sangat rame, tidak rekomendasi untuk libur panjang karena banyak pintu yang di tutup..
Tapi tempatnya sebenarnya nyaman, bersih. Cuma kalau libur panjang tidak rekomendasi ya gaessss"
Taman Sari,Didik Bob,7 bulan lalu,4 bintang,"Tempat pemandian para raja dan ratu. Tidak banyak yang bisa dilihat, perhatian hanya pada kolam pemandian raja, Ada jasa pemandu jika ingin berkeliling bayar seikhlasnya. Rute keluar membingungkan karena tidak ada petunjuk sampai ke pemukiman warga, banyak oleh2 dan makanan didepan pintu masuk dan sekeliling jalan keluar"
Taman Sari,ainun husen,6 bulan lalu,5 bintang,"Tempat wisata murah meriah penuh sejarah.
Lokasinya bersih meskipun satu komplek dengan perumahan penduduk."
Taman Sari,Hani Rasid,5 bulan lalu,4 bintang,"Seru ternyata 💞
Parkir 10rb.. tiket masuk anak"" 10rb, dewasa 15rb..

Puas untuk standart cagar budaya"
Taman Sari,Selvy Rahmawati,7 bulan lalu,5 bintang,"Akhirnya kesampean juga kesini pas lagi ke Jogja, tmpt bersejarah pastinya dan kalo mau sewa pemandu juga bisa. Karena bnyk bpk2 yg menawarkan jasa. Kalo dari Malioboro tinggal order grab car/grab bike bagi yg ga bawa kendaraan. Bnyk spot foto2 juga, cuma kalo lagi rame ganti2an ya. Hehe"
Taman Sari,virlyra laudya,3 bulan lalu,5 bintang,taman sari yogyakarta tempat yang sangat bagus dan indah. pengalaman saya ke tempat tersebut sangatlah berkesan dan menyenangkan karena sepulang dari tempat tersebut saya memiliki banyak pembelajaran dan wawasan tentang taman sari di zaman dahulu. pada mulanya merupakan sebuah taman atau kebun istana keraton yogyakarta. dibangun pada tahun 1758
Taman Sari,Nurmalia Ariarni,seminggu lalu,1 bintang,"baru tadi pagi kesini buat pertama kalinya. datang jam 9 pagi tapi udah banyak banget orangnya.
tiket masuk 15k + parkir 3k
ngrasa kecewa berkunjung kesini, pagi"" udah badmood, ga bisa foto bagus, mau foto selalu bocor. pas foto"" sendiri ditawarin emak"" tourguide tp sy tolak karena pengennya eksplore sendiri, tapi.... udah ngantri foto sama orang, giliran mau foto, spotnya malah di serobot sama tour guide yg tiba"" nyelonong lalu manggil grombolan orang"" yg dia pandu.
okelah, begitu caranya akhirnya sy pake jasa tour guide, ada emak"" lagi yg nawarin jasanya dgn nunjukin hasil jepretannya dia di hape dia, motoin orang bagus hasilnya, angle, spot"" nya on point & mau jelasin bangunan taman sari, dia bilang bayar seikhlasnya, sepertinya emak"" ini ramah.
oke, sy mau.
tapiii eh tapiii sy hampir pingsan.
beliau ga seramah pas nawarin jasanya.
ketus banget & motoinnya ngawur, jelek miring semua, apalagi sy cuma pake kamera hape, kalau foto main ""zoom"" hasilnya jelek, pecah. ini di zoom semua foto""nya, belum siap asal jepret, aduh ga karuan. 🥲
lalu dia jalannya cepet banget, bikin sy & pasangan sy ngos""an, ngecopros sok iya tp hasilnya gk sebanding. udah dibilang kita ga mau foto di spot tembok ancur karna gempa tp maksa banget. udah sy gk mau foto tapi maksa foto banyak, badan makin lemas, liat banyak orang, cuaca panas jg.
di awal kami udah jelasin spot"" yg kita mau, tapi faktanya gak ditunjukin, alasannya penuh.
ada orang lg asik foto, spotnya diserobot beliau, sy yg gaenak sendiri & giliran sy lg pose, dibalas dislonongin balik sama orang tadi
spot yg sy mau malah gk ditunjukin. spot yg gk layak buat foto malah dipaksa foto.
foto miring ngblur, pecah semua. 😵
sy sebagai penghobi foto sangat merasa kecewa.
tiba"" jalan cepat lagi.
eh taunya di arahin jalur exit, selesai, seolah beliau pengen cepet"" selesai biar supaya dpt uang.
kaki udah pegel, sy asal ngambil uang dari dompet, gk taunya 35k sy kasih ke beliau.
ya udah lah, meski ga sesuai harapan.
& satu lagi saran buat penjaga pintu exit, ketus bangett sumpah, sy dikatain orang gk berterima kasih didepan pengunjung lain. 😡 gini ya buk, kami ini pertama kali main ke taman sari, bukan orang jogja, gak tau jalan, banyak orang desakan gantian fota foto, sy gak tau kalau pintu yg sampean jaga itu pintu terakhir keluar, sy kira itu pintu kecil biasa buat jalan orang karena didepan masih ada gerbang gede terakhir yg biasa dipake foto orang"", sy berpikir itu pintu keluar terakhir, bukan pintu kecil yg sampean jaga.
awal mulanya sy jalan keluar dari pintu yg katanya pintu keluar, trs sy balik masuk lagi karena ingat ada spot foto yg terlewat, tibatiba ada penjaga yg bilang tiket masuk berlaku sekali masuk, loh sy gak tau kalau itu pintu keluar. ditanyain kenapa masuk lagi, sy jelasin sy gak tau & mau foto di spot yg terlewat. ok sy masuk lagi.
nah pas masuk lagi sy baru sewa jasa tour guide biar kami bisa tau taman sari itu apa, biar bisa ada yg fotoin kami, biar kami gak tersesat, biar kami bisa foto ke spot yg hits disana meski ternyata zonk.
pas jalan ke pintu keluar sama emak"" tour guide itu, orang yg jagain pintu tadi nyindir, bilang
nah gini pake tour guide mbak biar gk salah masuk lagi.
trs sy senyum ke yg jaga itu.
sy jalan lg karena tour guidenya ngarahin jalan lagi, ehh emak"" yg jaga itu malah bilang,
mbaknya kok gk tau terima kasih ya.

astaghfirullah...opo maneh sih buk.
aku ki wes ko adoh"" kesel"", mlebu rono ki mbayar podo liyane, tour guide yo mbayar, ora eruh taman sari ki opo, lagi rono yo lagi kui, malah mog konokne.

butuh effort moro jogja.
kudune we ki bersyukur nggonmu kerjo akeh pengunjung, iso bayaran, kudune ramah ora asal jeplak nek omong.

kenal ora, ketemu lagi pisan, ngelokne wong liyo gak tau terima kasih, goro"" diolehi mlebu mergo ora ruh dalan.
padahal bojoku yo wes muni matur suwun ning awakmu, aku meneng ki ngempet kesel !
kabeh wong mog kon muni matur suwun ning awakmu.
koyo gila hormat ae!

aku ki yo paham, menungso kudu ngerti kata kata : terima kasih, maaf & tolong.

we ki lo sopo buk kok ngelokne aku
jare jogja wonge alus""
faktane ora!"
Taman Sari,Hilma Aprillia,6 bulan lalu,4 bintang,"Most visit area in Jogja, tertarik ke sini karena selalu muncul di review manapun dan ngeliat temen ke sini juga penasaran sama keindahan Taman Sari, Yogyakarta.

Kalau ada yg mau tau sejarah tentang Taman Sari, bisa sewa guide untuk ngasih informasi terkait tata letak dan sejarah dari setiap sudut tempat di sini juga bisa minta tolong fotoin ehehe."
Taman Sari,Michael Vincent,3 bulan lalu,4 bintang,"Bagus, asri, tempat bersejarah yang masih terjaga dengan baik 👍"
Taman Sari,Uthi Tardan,4 bulan lalu,5 bintang,"Datang pas libur natal - tahun baru (29/12/23) pagi hari sekitar jam 9:30 AM, antriannya panjang karena locket cuma 2 tapi di dalam gak begitu rame, dan juga karena yang dapat dilihat gak begitu banyak jadi cepat berganti pengunjungnya. Air sangat bersih dan bening, banyak koin di dalam kolam hehe"
Taman Sari,Titi Alfiah,6 bulan lalu,5 bintang,"Tempatnya baguss, kalo mau kesini harus pake topi sih soalnya panas bingit. Kalo kamu sendirian ga perlu khawatir krn disana kamu bisa pake jasa guide buat temenin kamu keliling taman sari ini."
Taman Sari,khusnul khotimah,3 bulan lalu,5 bintang,Tidak hanya banyak spot foto yg indah tapi juga banyak makna cerita sejarah di setiap tempatnya
Taman Sari,dalita yeshie,8 bulan lalu,5 bintang,"Tiket anak 10rb
Dewasa 15rb
Parkir sedikit, tp bisa kesini pake becak.
Didalam juga ada guide yg siap memandu kamu, bayar seikhlasnya.
Sayang waktu kesini bagian sumur gumuling ga dibuka."
Taman Sari,Khairunnisa Z Putri,6 bulan lalu,5 bintang,"Biaya masuk 15k, parkir 3k. Disana bisa dapat tour guide buat bantu penjelasanan tempat bersejarah ini. Bebas aja mau dikasih berapa, tadi mau ketelaga kolam harus lewat jalan rumah warga yang esterik dan bersih juga, tempatnya selalu rame."
Taman Sari,Cucup Ruhiyat,sebulan lalu,5 bintang,Yg membuat berbeda dgn masa kini adalah penerapan teknologi dan pendalaman manfaat.
