location_name,name,date,rating,review_text
Mandala Suci Wenara Wana,Warung Cici Leci,5 tahun lalu,5 bintang,"Monkey forest..monyet lucu2..kemari seneng banget .bahkan dapet pelajaran hidup dr hewan hewan ini..yang pertama..aku lihat ad 2 ekor monyet yg punya anak yg masih bayi..mereka saling jaga loh..walau sedang gendong bayinya..dia jg bantu temennya jaga anak monyetnya..mereka ga egois..ngajarin aku untuk g selalu mikirin diri sendiri..dan untuk buka mata untuk care sekeliling ku..
Lalu yg kedua..aku lihat 2 pasang monyet yg lengkap ad papanya ada makanya n ada bayinya..so sweet bgt loh..akur2 banget..jangan mau kalah lah sama hewan..kita yang sudah berkeluarga yuk akur2 ya..
Untuk yang mau ke sini..recommended kok..pas aku Dateng monyetnya jg ramah2..tp untuk keamanan jaga barang2 pribadinya dengan baik ya.."
Mandala Suci Wenara Wana,GEROMBOLAN BAPAK MENOLAK TUA,5 bulan lalu,5 bintang,"Lokasi yang penuh bule. Warga lokal dengan turis 5 : 10 Masih di seputaran ubud, bali."
Mandala Suci Wenara Wana,D2 BaliTour,11 bulan lalu,5 bintang,"Tempatnya sejuk, luas, parkiran nya luas. Toilet untuk driver juga super bersih. Ingat ga boleh bawa makanan jika tidak ingin dirampok pasukan monkey"
Mandala Suci Wenara Wana,Jong An,2 tahun lalu,5 bintang,"Pengalaman seru dan tak terlupakan. Seperti dalam film film adventure Indiana Jones.
Banyak karya2 pahatan batu yang besar2 dan eksotis."
Mandala Suci Wenara Wana,Dita Ariyani,5 tahun lalu,5 bintang,"Tiket masuk 50.000/orang
Hutan wisata dengan monyet yang tinggal disana
Sudah tersedia makanan untuk monyet
Tidak diperbolehkann memberi makanan"
Mandala Suci Wenara Wana,Indra Thamrin,4 tahun lalu,5 bintang,"Harga tiket masuk per Desember 2019 : Rp 80.000 per orang. Turis domestik dan mancanegara dikenakan harga sama.

Mengelilingi kawasan hutan asri yang dipenuhi monyet-monyet.. 🙉🙉🙉

Estimasi bisa menghabiskan waktu 1-1,5 jam selama berada disini.

Hati2 ada kawasan di dalam zona 🙉 semi liar, bisa menaiki punggung dan kepala pengunjung.. 😁"
Mandala Suci Wenara Wana,Sen2905,2 tahun lalu,5 bintang,"Monyet monyet disini lebih ""sopan dan baik"" dibanding sangeh.. meski masih ada yang bandel tapi sedikit, sekarang monkey forest sudah banyak perkembangan dibanding dulu, semoga lekas ramai kembali"
Mandala Suci Wenara Wana,Heintje Frederick Marantika,setahun lalu,5 bintang,Bagus buat yang menyenangkan situasi seprrti di kebun binatang tapi yang ini cuma hanya monyet
Mandala Suci Wenara Wana,Nobel David Sekeon,2 tahun lalu,5 bintang,"Sangat senang datang ke tempat ini, tempat untuk belajar hal baru dan monyet sangat lucu.
Hati-hati saja kalau membawa barang bawaan jgn sampai di tarik monyet."
Mandala Suci Wenara Wana,Queensha Q,11 bulan lalu,4 bintang,"Wisata alami yg dihuni ribuan monyet.
Menurut saya, monyet disini tidak senakal yg di pura uluwatu mungkin karena banyak pengawasnya juga."
Mandala Suci Wenara Wana,Imaduddien Sobri,3 tahun lalu,5 bintang,"Kuil suci bagi masyarakat Hindu di Bali, dengan wanara (kera) berkeliaran bebas di alamnya. Anda akan terperanjat dengan indahnya hutan lokalisasi kera disini."
Mandala Suci Wenara Wana,Tiaraa channel,setahun lalu,5 bintang,"Pengalaman yg luar biasa
Hati2 kalo bawa tas atau main hp, karena monyet2 disini suka iseng 🙊"
Mandala Suci Wenara Wana,Dien Rachmad,6 tahun lalu,5 bintang,"Monkey Forest Ubud, tempat edukasi yang baik untuk anak anak dan dewasa, tempt yang rindang, dingin, santai, dan bersejarah!
Namun untuk anak anak harus dalam pantauan orang tua! Karena ada beberapa monyet liar yang mungkin bisa mengganggu!
Harap lebih berhati hati dengan barang bawaan!
Ada beberapa pawang kera di beberapa titik tempt ini!"
Mandala Suci Wenara Wana,Prestisya Juntari,6 tahun lalu,5 bintang,"Suka banget sama tempat ini. 2 jam jalan kaki muterin hutan yg penuh monkey ga berasa cape. Adem banget, nyaman. Banyak petugas yg ada di dalam hutan, jadi ga perlu khawatir nyasar. Monkey nya jinak, sama sekali ga ganggu. Harga tiket terjangkau. Lokasinya pun trategis. Parkiran luas."
Mandala Suci Wenara Wana,Syaffa Cakes,5 tahun lalu,5 bintang,"Monkey Forest..hutan rindang dengan pepohonan yang besar dan  sudah berumur puluhan tahun, juga terdapat ratusan kera yg hidup bebas disini, pengunjung dihimbau agar tidak menggunakan / membawa barang yg menarik perhatian kera guna menghindari kera yang jahil suka mengambil barang-barang pengunjung."
Mandala Suci Wenara Wana,Made Jaya Kusuma,2 tahun lalu,4 bintang,Hutanya lestari dan monyetnya jinak-jinak. Suasananya menenangkan. Transportasi menuju lokasi murah dengan bus Metro dewata.
Mandala Suci Wenara Wana,Adinda Prisila,setahun lalu,4 bintang,"Buat warga lokal bali cuma 30.000,
Tambah 50 ribu Bisa photo selfie sama monyet juga,
Minusnya toiletnya bau pesing"
Mandala Suci Wenara Wana,Benny B,2 tahun lalu,4 bintang,"Jika ke ubud jangan lewatkan hutan yang banyak monyetnya ini terdapat lebih dari 1000 ekor, didalamnya terdapat juga pura"
Mandala Suci Wenara Wana,Nova de Sianipar,5 tahun lalu,5 bintang,"Melihat tingkah2 monyetnya membuat stress jd hilang, tempatnya sangat terawat, sejuk, bersih, sarananya semakin lengkap dengan adanya tambahan cafe restaurant cuma tiketnya terlalu mahal tuk orang lokal"
Mandala Suci Wenara Wana,Eti Etria,setahun lalu,5 bintang,"Ketika sy sedang video tiba2 ada monkey yg naik ke pundak teman sy nona, yg panik bukannya nona tapi sy.....baru sadar ketika lihat videonya.,... wkwkwk"
Mandala Suci Wenara Wana,Rini Oktavia,8 bulan lalu,5 bintang,"Sangat nyaman di snie,bersih,udara segar,monyetnya banyak dan bahagia"
Mandala Suci Wenara Wana,Simek Door's,5 tahun lalu,4 bintang,"Dari beberapa hutan monyet di bali, saya rasa monkey forest yg ini lebih baik pengelolaannya, tempatnya bersih, aeral parkir luas dan nyaman.
Minesnya jalan menuju ke sini agak macet, tidak di perbolehkan memberikan makanan ke monyet, tiket masuk 50ribu agak mahal.
Tips: bawa payung/jas hujan akan sangat membantu"
Mandala Suci Wenara Wana,Lia Oozz,6 tahun lalu,5 bintang,"Seru banget ke tempat ini, banyak turis dan banyak monyet (pakai banget). Untungnya, monyetnya gak liar. Paling nakal cuman dipanjatin kakinya atau tas karena mau ambil makanan atau botol minum (yang mencolok buat mereka). Tapi masih lebih kalem dibandingkan monyet-monyet di Uluwatu yang lebih liar. Tempatnya luas, ada yang jual pisang di dalam kalau mau kasih makanan ke monyet, tapi dijualnya mahal banget apalagi ke bule, kasihan harganya gak masuk akal. Overall, luas banget tempatnya, dan monyetnya dibiarkan berkeliaran sampai ke pinggir jalan pun gapapa, karena sepertinya monyetnya juga sudah terlatih dan akan kembali lagi (kata salah satu guide di sana)."
Mandala Suci Wenara Wana,Medika Pahala,2 tahun lalu,4 bintang,"Sudah 3 kali ke Ubud, ditengah situasi pandemi. Kawasan ini memang menarik, dengan nuansa hijau di semua area membuat kesan bangunan di tempat ini layaknya arena pre historical."
Mandala Suci Wenara Wana,Selly Fatmawati,5 tahun lalu,5 bintang,"Lebih dekat dengan monyet 🐒🙊🙉🐵
happy si, adem, asri, bagus tempatnya, detailnya keren. masuk bayar 50k dewasa dan 40k anak2

ada brosur pernjelasan berbagai bahasa."
Mandala Suci Wenara Wana,Ayu Permatasari,setahun lalu,3 bintang,"Tiket price 60k for weekdays.
Kirain tempatnya luas, ternyata tidak terlalu luas.
Penjaganya ga kerja, cuma ngobrol, ngumpet di pojokan. Padahal banyak monyet yang ganggu pengunjung."
Mandala Suci Wenara Wana,Indah Risti pramita,2 tahun lalu,5 bintang,"Ke sini lagi setelah hampir 7 tahun …

Hanya ada beberapa turis asing dan domestik…
Ngobrol sama pegawai di sana.

Kata mereka, monyet2 di sana itu berkelompok ada pembagian area nya.. dan ada raja nya masing2 dan juga suka saling serang…

Cool"
Mandala Suci Wenara Wana,ketut ardana,4 tahun lalu,5 bintang,"Tempatnya tertata bagus. Di setiap lokasi ada penjaganya, shg saat ada monyet yg ganggu pengunjung bisa segera diatasi. Jangan bawa tas transparan, pastikan tas tertutup sempurna, krn bisa mengundang monyet untuk membongkarnya 😅😅 …"
Mandala Suci Wenara Wana,Anjas Wildan R.,setahun lalu,5 bintang,Menarik tempatnya. Bisa lihat monyet berbagai jenis dari dekat dan bersahabat
Mandala Suci Wenara Wana,Dewata ID,3 tahun lalu,5 bintang,"Monkey forest adalah salah satu destinasi wisata yang ada di tengah Ubud, memiliki lokasi yang strategis sehingga mudah untuk ditemukan.

Dilarang memberi makan monyet dan memegang.

Tempat bersih, dikelola dengan baik. Harga tiket masa pandemi Rp. 60.000 dan anak Rp. 30.000..."
Mandala Suci Wenara Wana,Agus Agus 16,3 tahun lalu,5 bintang,dewasa 60k anak usia 12 kebawah 30k.memang seperti di dalam hutan langsung bwrinteraksi degan moyet2 di sini.harap jagan bawa makanan dan minumamn karna akan di rebut sampai dapat.hp dan alat tidak di ambil sama monyet2 ini
Mandala Suci Wenara Wana,Yonnika Maharani,5 tahun lalu,5 bintang,"Not bad, monyetnya nggak terlalu agresif walau tetep serem, parkirannya luas, lingkungannya bersih. Good job!"
Mandala Suci Wenara Wana,Bintang Kharisma,setahun lalu,5 bintang,"Tempat yang asik dan menyenangkan, untuk tiket masuk 80k WNI 100k WNA, dan 50 untuk KTP Bali. Tempat yang cocok untuk tes mental juga wkwkwkw"
Mandala Suci Wenara Wana,Latto Giostanova,setahun lalu,4 bintang,Lebih teratur dan sepertinya semakin tertata monkey forest. Harga tiket 60rb domestik dan 30rb ktp bali.
Mandala Suci Wenara Wana,Ikne MR Vedanta,5 tahun lalu,5 bintang,"Sacred Monkey Forest - Ubud.

Dua hari terakhir di Baliku akan kuhabiskan di Ubud.
Ubud, Daerah yg cukup tenang dari hingar bingar kota dan bar.
Hawanya sejuk cenderung dingin, begitu pula airnya.
Rasanya seperti pulang ke rumah.
Di Monkey Forest kamu dapat menjelajah hutan nya, cukup nyaman wlaaupun sedang banyak pengunjung.
Jika kamu ingin mekihat kawanan monyet liar dalam jumlah banyak dan berseliweran? 🤣 bahasa indonya apasih berseliweran?
Ya pokonya itu, masuklah ke arah hutan konservasinya, jelajahi hutannya dan kamu akan menemukan banyak sekali kawanan monyet. Oh ya, awasi barang bawaanmu, monyet2 mudacenderung nakal 😂. Mereka bisa saja mengambil apapun yg mereka inginkan, entah itu air mineral, kue, kalung, power bank ataupun handphone. Sednag monyet tua dan bayi bayi monyet cenderung lebih kalem.
Aku membutuhkan waktu 1,5 jam untuk mengelilingo semua spot di Sacred Monkey Forest ini. Harga yg di tawarkanpun murah hanya 50k per tiket masuk. Ini adalah tempat untuk jalan-jalan keluarga dan tempat untuk jalan-jalan tanpa membutuhkan banyak tenaga.

Selamat mencoba."
Mandala Suci Wenara Wana,Acep,4 tahun lalu,4 bintang,"Kali ke dua mengunjungi Tempat Ini setelah 2 tahun yang lalu Mengunjungi pertama kali .Perubahan Cukup Signifikan Dari sarana dan Prasarana.
Pertama Untuk Tiket Masuk Terbaru Adalah 80k (Ticket Domestic/Foreign 80k) Dari Awal pertama 40k.
Kedua Parkir Semakin Luas Mobil,motor Dan Bus Jadi tdk perlu Khawatir.
Ketiga Pintu Masuk Yang dulu Kecil Dan Sedikit Tidak Tertata Sekrang Lebih Bersih Dan Bagus.Ada Kafe juga.
Selebih nya Sih Ga Ada Yang Berubah Sama Saja.."
Mandala Suci Wenara Wana,Rita Handayani,11 bulan lalu,5 bintang,"Seruu bisa selfie sama monkey, bersih dan terawat"
Mandala Suci Wenara Wana,Ario Sanjaya,5 bulan lalu,5 bintang,Melihat monyet sangat nyaman tinggal di habitatnya
Mandala Suci Wenara Wana,William Nathanael,4 bulan lalu,4 bintang,jumlah monyetnya berkurang banyak banget dari 7 thn yg lalu. tmpatnnya jd jauh lebih bagus n terawat
Mandala Suci Wenara Wana,Anufa Ika,4 tahun lalu,5 bintang,"Tempatnya asri banget, dan bebas asap rokok 😍
Di sarankan tidak membawa makanan atau minuman (air minum botol) yang akan menarik perhatian monyetnya untuk mengambil …"
Mandala Suci Wenara Wana,azamie,2 tahun lalu,5 bintang,"tiket masuk nya tergolong murah..
banyak spot spot foto yang bagus dan memanjakan mata yg alami
mas mas/ bli bli nya juga ramah.. mau sedikit direpot kan untuk minta mengambilkan foto"
Mandala Suci Wenara Wana,Citra Setyo Wk,5 tahun lalu,5 bintang,"Tempatnya bisa mengedukasi si kecil tentang mencintai alam sekitar.  Tempat ini tiket masuknya termasuk murah meriah dan tidak rugi kalau main kesini, ketemu monyet2 yang lucuuuu...  Ada pertunjukan monyet di jam2 tertentu. Tempatnya asri bagus dingin dan kalau datang kesini pagi aja sekitar jam 9, masih lumayan sepi.
Kalau musim hujan sedia jas hujan terutama buat si kecil biar tetap bisa bermain dan berlarian.
Agak hati2 dengan monyetnya yaa jangan bawa makanan, barang bawaan yang bisa menarik monyet bisa direbut sama grombolan monyet. Lihat aja fotonya...  Asyikk kan..  Ayooo berkunjung"
Mandala Suci Wenara Wana,Clara Landsy,3 tahun lalu,5 bintang,"Masih cukup terawat, walau bnyk lumut di batu2nyaaa. Beberapa area dtutup mgkn krn pengurangan pegawai di area yg besar ini. Monyetnya lucu2 dan sehat2."
Mandala Suci Wenara Wana,Maria Evita Indriani,6 tahun lalu,4 bintang,"Tempat sejuk dan luas, lebih baik datang bukan pada saat musim penghujan karna hanya ada 1 tempat berteduh yang cukup luas. Para penjaga tetap memantau. Harga cukup terjangkau yaitu 50.000"
Mandala Suci Wenara Wana,Fico Maulana,5 tahun lalu,5 bintang,"Setelah 10 tahun yg lalu ke monkey forest . Kita balik lagi kesini. Banyak perubahan di MonkeyForest. Lebih bagus dan lebih banyak spot foto nya.
Kalau ke Bali tentu wajib datang kesini"
Mandala Suci Wenara Wana,Arista Diah,5 tahun lalu,4 bintang,"Sesuai dengan namanya, hutan ini di penuhi dengan monyet. Bagus untuk edukasi ke anak2. Tiket masuk tidak dibedakan antara turis domestik dan luar, dewasa rp 50 rb dan anak2 40 ribu."
Mandala Suci Wenara Wana,Fenni Widianto,5 tahun lalu,5 bintang,Bali punya Cinta yg kuat dengan Alam Semesta..punya rasa yang indah menjaga nya.. mesin Waktu terhenti disini.. tuk mengisi Hati Dan berbagi dengan Makhluk Semesta. Love Monkey 😍 …
Mandala Suci Wenara Wana,Agil Salim,6 tahun lalu,5 bintang,Sangat tidak disarankan untuk yang takut monyet. Baca semua peringatan saat memasuki area ini. Jgn pernah menyentuh monyet2 disini. Kecuali mereka yg nyentuh atau naik ke badan kita. Yg pasti tempat ini sejuuuk bgt.
Mandala Suci Wenara Wana,Gadis,setahun lalu,5 bintang,"Pertama kali kesini dan worth it, tiap pos ada guide nya jd aman"
Mandala Suci Wenara Wana,TORRES NINE,3 tahun lalu,2 bintang,"Tiket mahal untuk WNI no indentitas bali. 60k untuk lihat itu kebun monyet mahal,,tapi karena anak saya mau banget minta masuk, akhirnya saya masuk."
Mandala Suci Wenara Wana,Thania Amira,5 tahun lalu,5 bintang,"Lokasinya mudah dicari. Cukup bersih. Ada banyak sekali monyet yang lalulalang. Hati hati dengan keberadaan monyet yang usil. Sebaiknya jaga barang barang anda,agar tidak diambil oleh monyet. Dan monyet disini juga ada yg suka menggigit,jadi meskipun menyenangkan melihat tingkah mereka,tetap harus hati2"
Mandala Suci Wenara Wana,Risma,5 tahun lalu,5 bintang,"Salah satu tempat yang membebaskan monyet berkeliaran tanpa kandang.
Kalau kesini hati2 ya.
Barang2 yang berharga sebaik nya di simpan di tas, seperti anting2, kalung atau gelang.
Karena mereka bisa merebutnya dari kmu"
Mandala Suci Wenara Wana,Yoed Kape,11 bulan lalu,5 bintang,"Wisata khas ubud dengan monyet2nya...
Jangan keluarkan jajanan/makanan/barang apapun di lokasi, nanti akan diminta paksa sama monyetnya.. Hehehe"
Mandala Suci Wenara Wana,YN Official,2 tahun lalu,4 bintang,"1. Prokes covid-19 lumayan bagus
2. tempat parkir luas & jarak ke lobby lumayan jauh
3. monyetnya enggak seagresif di pura uluwatu
4. perugasnya ramah"
Mandala Suci Wenara Wana,The Provocator,6 tahun lalu,5 bintang,"Musti Kamu Kunjungi Kalau Kamu Ke Ubud..
Rekomended, Monyet nya Lumayan banyak...
Jangan lupa beli Pisang untuk sekedar main dg monyet...
😎😎😎🦍🦍
🦍🦍🦍🦍🦍🦍🦍🐒🐒🐒🐒🐒🐒🐒🐒🐒
🐵🐵🐵🐵🐵🐵🐵🐵🐵🐵🐵"
Mandala Suci Wenara Wana,Agustin Rahayu,5 tahun lalu,5 bintang,"Udara nya sejuk, rindang, banyak pohon2 yg besar dan tinggi, tapi hati2 jika bawa kaca mata atau makanan, nanti bisa dicopet monyet"
Mandala Suci Wenara Wana,Tri Furianto Wibowo,4 tahun lalu,5 bintang,"Wisata monkey forest yang mudah dijangkau, lumayan luas, tempatnya bagus, banyak monyetnya dan lucu2 😄 tdk bgitu galak dengan pengunjung …"
Mandala Suci Wenara Wana,Aditya Riady,6 tahun lalu,5 bintang,Tempat bagus di ubud. Monyetnya udah akrab sama manusia. Cuma monyetnya serakah kadang udah dikasi pisang satu ditaro di kakinya dan minta lagi sampe ke empat tangan dan kaki ada pisang 😂. Tapi ke monkey forest ubud pengalaman yang menyenangkan. Cocok untuk semua umur dan semua kalangan. Hati-hati saat musim hujan ada beberapa jalan bermumut agak licin. Good place to visit!!
Mandala Suci Wenara Wana,benny chandra,2 tahun lalu,5 bintang,"Sacred monkey forest sangat bagus dan wajib dikunjungi, tersedia guide yg siap membantu dengan ramah."
Mandala Suci Wenara Wana,Murni Ati,5 tahun lalu,5 bintang,Untuk tiket masuk bagi wisatawan lokal 50rb / org.. Setelah membeli tiket sebelum masuk wajib untuk baca2 dulu rulesnya.. Jng sampai bawa makanan / minuman ke dalam ya.. Kejadian botol minuman teman langsung diambil gitu aja..
Mandala Suci Wenara Wana,Prayekti Sulistyorini,setahun lalu,5 bintang,"Tiket masuk untuk turis lokal dewasa 60.000 dan anak-anak 40.000. Banyak petugas yg ramah dan klo mau selfie ama momon ada biaya tambahan 50.000 (fotonya ga cuma sekali, pokoknya jepret berkali kali ampe kece :))"
Mandala Suci Wenara Wana,Marchel Uchox,6 tahun lalu,5 bintang,"Hutan asri yg menjadi istana bagi ratusan kera, saat berkunjung kesini sebaiknya tidak menggunakan perhiasan dan aksesoris yang berkilau karena akan menarik perhatian para kera (mungkin dikira makanan).. jangan terlalu dekat dengan kera dewasa..saya pernah ngalamin digigit oleh kera dewasa di sini...
Tidak diperbolehkan memberikan makanan dari luar (roti, kacang, pemen dll..) kepada para kera karena dikhawatirkan tidak baik untuk kesehatan kera, kalau berniat memberi makan kera bisa membeli pisang yang di jual di dalam area monkey forest ini, sayangnya harga jualnya terlalu mahal untuk 4-5 buah pisang dihargai Rp. 20.000."
Mandala Suci Wenara Wana,Lady Delva,5 tahun lalu,1 bintang,"Untuk semua monkey forest yang ada di Bali sebenernya bagus alami banget gitu tapi sayang kenapa dirusak dengan adanya para pedagang yang menawarkan jual makanan buat ngasih monyet monyet itu saya pribadi sangat menyayangkan seharusnya pengunjung tidak sama sekali dibolehkan memberi makanan kepada monyet kecuali petugas, akibatnya si monyet jadi berani raba raba kantong pengunjung asking for food karna terbiasa kan"
Mandala Suci Wenara Wana,Irwin Permata,7 tahun lalu,5 bintang,"Unik, ga sengaja bisa nemu tempat wisata ini, emang uda rada bosen dari pantai ke pantai, sejenak melihat tingkah monyet-monyet disini bikin hepi juga."
Mandala Suci Wenara Wana,Faris Adyarahman,2 tahun lalu,5 bintang,"Tempatnya nyaman biaya masuknya juga ga begitu mahal (Rp 60.000), bisa lihat pemandangan sekalian mengamati kehidupan monyet"
Mandala Suci Wenara Wana,Nurhikmah Makino,5 tahun lalu,5 bintang,"tiket masuk 50 ribu/orang. monyetnya monyet liar yaa jadi jangan pastiin kalian ikutin peraturan yang ada, karna bisa bahaya buat diri sendiri. tempatnya juga luas banget jadii lumayan bikin kurus lah."
Mandala Suci Wenara Wana,jhon pay,5 tahun lalu,5 bintang,"+ Monyetnya tidak begitu agresif
+ Terasa aman dan nyaman saat melakukan tour dan mengambil gambar asal tidak memegang monyet ( hati mereka sensitive euyy....)
+ Petugas banyak standby di setiap tempat untuk mengarahkan pengunjung
+ Suasana sejuk krn memang hutan dan terletak di perbukitan
+ Free water drink di reseptionis
+ Saat masuk terpampang "" rules of game "" dgn jelas

- Akses ke lokasi naik turun perbukitan dan jalan sempit
- Jauh dr Kuta ( 1jam lebih )
- Monyet g pake baju
- Rambu2 didalam kurang jelas ( terutama jalur kayu kebawah ternyata buntu, kirain tembus tanah lot )"
Mandala Suci Wenara Wana,Ngakan Suryana,4 tahun lalu,5 bintang,"Objek wisata monkey forest ubud berlokasi ditengah jantung kota ubud, akses parkir baru dan luas, terdapat fasilitas penunjang yg bagus dan bersih, suasananya asri dan nyaman"
Mandala Suci Wenara Wana,indra surya,7 tahun lalu,5 bintang,"Banyak warga asing di sini, mungkin tertarik karena monyet di sini liar tp sdh jinak karena sudah sering dapat kunjungan manusia dan tentusaja pemandangan yg epic men"
Mandala Suci Wenara Wana,Eric Setyo Nugroho,setahun lalu,5 bintang,"Tempat yang menyenangkan, asri dan sejuk. Guide di sini cukup ramah dan helpful, bukan hanya ke turis asing tapi juga turis lokal.
Tetap menjaga jarak dan kontak dengan monyet-monyet yang ada agar tidak diganggu/diserang.
Sayang beberapa area masih ditutup, semoga segera bisa berfungsi kembali."
Mandala Suci Wenara Wana,Vandy Ratu,2 tahun lalu,5 bintang,"Monyet disini tidak begitu galak dan aggresive seperti ditempat lain.
Parkiran dan lobby nya sekarang lebih bagus dan rapi. Kebersihan nya juga sangat baik."
Mandala Suci Wenara Wana,Putri Indah pratiwi,5 tahun lalu,4 bintang,"Kalau takut kesini bisa sewa pawang monyet disini untuk muter muter sekitar sini, isinya sih ya kebon gitu. Tapi didalemnya ada jasa penyewaan kostum bali untuk poto kalian buat kenang""an 😁 bisa poto sama kelelawarnya juga kalo berani wkk biayanya juga standar …"
Mandala Suci Wenara Wana,Rahma Aaa,2 tahun lalu,5 bintang,"Baguuus, monkeynya ga agresif"" bgt gitu dan karyawannya baik"" bgt. Dan 1 yg harus diapresiasi MEREKA MEMPERKERJAKAN DISABILITAS itu bikin banggaaa bgt bikin bener"" terpukau, i'll come back!!!"
Mandala Suci Wenara Wana,ngetripliketika,setahun lalu,5 bintang,"Monkey forest, salah satu tempat favorit di ubud dimana kita bs berinteraksi langsung dengan kera disana. Kalo beruntung kita juga dpt melihat kera makan siang hari"
Mandala Suci Wenara Wana,Ian bali Tour driver,8 bulan lalu,5 bintang,"Hutan yg hijau dengan  monyetnya  yang lucu,
Nampak Keharmonisan  alam dan mahkluh hidup."
Mandala Suci Wenara Wana,Aixin ovo,7 tahun lalu,5 bintang,"Tempat ini bagus banget, banyak spot spot yang bagus untuk berfoto. Selain itu monyet""nya disni juga banyak tetapi tetap harus berhati"" terhadap barang bawaan kalia karena banyak yang suka di ambil."
Mandala Suci Wenara Wana,mia Nurulia,2 tahun lalu,4 bintang,"Seperti berjalan2 di area hutan hijau...
Banyak monyet tapi nggak ganggu"
Mandala Suci Wenara Wana,Dona Marliya,6 tahun lalu,4 bintang,"Tempatnya bagus, sejuk cocok utk bawa anak2, monyetnya lucu2 tp ada beberapa yg nakal dan suka lompat ke tas pengunjung utk mencari makanan."
Mandala Suci Wenara Wana,Annisa Yuniar,4 tahun lalu,5 bintang,"Keramahan hutan tropis dengan satwanya berpadu dengan budaya asli Pulau Dewata, dikelola dengan sangat apik dan epic."
Mandala Suci Wenara Wana,Stefan Oscar,setahun lalu,5 bintang,Seru banget berkunjung kesini. Selain melihat cagar situs budaya anda juga dapat melihat monyet liar yang jinak.
Mandala Suci Wenara Wana,Mr. Wo,setahun lalu,3 bintang,"Untuk sekedar liat dan foto dengan monyet, terlalu mahal untuk biaya masuknya. Dewasa 60rb, anak 40rb. Parkir jam-jaman. Ga wort it lah. Hati2 monyetnya suka dengan hand sanitizer, tissue basah, dan cairan2 yg beraroma. Monyet mencuri dengan cara ngobok2 tas kita untuk mencuri."
Mandala Suci Wenara Wana,Auditya Ade,2 tahun lalu,5 bintang,"Tempat yg sejuk, banyak monyet ya pastinya anak2 suka pas di bawa kesini , tapi gak rekomen untuk lansia yaa krn jalan di dalam naik turun ."
Mandala Suci Wenara Wana,Mary Putri,4 tahun lalu,5 bintang,"Nonton monkey disini,bisa selfie sama sm monkey,dekat dengan ubud market, saya jalan kaki dari mandala wisata wenara ke ubud market dan sebelumnya makan di sekitar ubud. Tempat wisata yang menurut sy mirip sama kuta bedanya disini lebih ke wisata dataran tinggi dan kuta wisata pantai. Ya sama-sama keren!"
Mandala Suci Wenara Wana,Alexander Glenn Bara' Padang,5 tahun lalu,5 bintang,"Ikutin aja petunjuk dari Google maps sesuai petunjuknya.

Tempat ini unik karena ada hutan di tengah kota dan didalam hutan itu banyak monyet.

Masyarakat Bali menyucikan tempat itu. harga untuk masuk ke tempat ini Rp 50.000
Didalam kita bisa melihat monyet-monyet yang sudah terbiasa berinteraksi dengan manusia.

Tipsnya masuk ke dalam
1. jangan masuk ke dalam pakai sesuatu yang berkilaulah karena akan mengundang monyet datang kepada kita.

2. Jangan bawa makanan juga masuk ke dalam. Monyet punya insting yang kuat terhadap A makanan.

3. Jangan panik ketika monyet menghampiri bersikap biasa saja."
Mandala Suci Wenara Wana,Dwi Yunitasari,6 tahun lalu,5 bintang,"Tiket masuk 50rb/org untuk lokal. Worth it dengan keadaannya, bnr2 masuk hutan dan banyak bgt monyetnya. Degdegan seru ketawa ada, lucu2. Kita bs foto bareng sama monyetnya. Tempat luas juga"
Mandala Suci Wenara Wana,Bali Aktivitas,10 bulan lalu,5 bintang,Tempatnya bagus udaranya sejuk dan tamunya happy berkeliling area monkey forest di ubud bali
Mandala Suci Wenara Wana,Syakila Kila,10 bulan lalu,5 bintang,"Tempatnya cantik
Bersih adem.sangat bagus membawa keluarga ketempat ini."
Mandala Suci Wenara Wana,andre santoso,6 tahun lalu,5 bintang,"Atraksi wisata berupa hutan ini berisikan banyak sekali kera yang lepas liar di alam.
Area sudah tertata dengan baik sehingga membuat pengunjung merasa nyaman ketika menikmati atraksi wisata ini.
Pada konter tiket ada juga beberapa pemandu bila kita perlukan.
Tidak usah khawatir bila datang pada siang hari karena kondisi di dalam hutan selalu teduh dan nyaman."
Mandala Suci Wenara Wana,Indhira Whardanie,5 tahun lalu,4 bintang,Tips : Kalau kesini pake baju yang nyaman dan nyera keringat. Karena tempatnya benar2 hutan tropis dan mungkin lebih nyaman kalo pake sepatu. Ga usah pake anting atau aksesoris lainnya -to be safe.
Mandala Suci Wenara Wana,Mel,5 tahun lalu,3 bintang,Monyetnya banyak tapi boring di dalam. Cm jalan nyari monyet doank ga ada hiburan lain. Tiket masuk 50rb dewasa dan 40rb anak. Parkiran luasp
Mandala Suci Wenara Wana,j suryoko,5 tahun lalu,5 bintang,Tempat yang nyaman untuk berwisata dengan keluarga melihat keindahan tata tempat khas bali dan satwa kera yang mengagumkan.. Sangat rekomen sekali kalo ke Bali harus mampir..
Mandala Suci Wenara Wana,Nana Martiana,9 bulan lalu,5 bintang,"Monkey disini tidak begitu liar,karena mereka diberi makan teratur."
Mandala Suci Wenara Wana,gde sukarna wijaya,setahun lalu,5 bintang,"Hutan masih asri, parkir luas, monyet monyet jg banyak"
