location_name,name,date,rating,review_text
Gunung Semeru,hendy montana,4 tahun lalu,5 bintang,Atap pulau jawa. Selalu menjadi prestasi dan kebanggaan tersendiri bagi pendaki yang sudah berhasil mencapai puncaknya. Batas pendakian yang disarankan hanya sampai Kalimati.
Gunung Semeru,GondronG Cs,5 tahun lalu,5 bintang,"Gunung tertinggi dijawa. Tujuan para wisatawan lokal dan asing, ada danau diatas ketingian yg bikin org penasaran ingin merasakan sejuknya."
Gunung Semeru,Saimusa Muhammad,10 bulan lalu,5 bintang,Gunung Semeru Merupakan gunung yang wajib untuk di daki dan di taklukan di Jawa Timur buat para PA (Pencinta Alam). Gunung Semeru adalah gunung tertinggi di Jawa Timur dan juga tertinggi yang terdapat di pulau Jawa. Puncak tertinggi semeru atau yang sering disebut sebagai Puncak Mahameru berada pada 3676 mdpl. Sebelum ke puncak tidak afdhol rasanya jika belum mampir untuk berkemah di Ranu Kumbolo yang juga disebut sebagai surganya semeru. Untuk estimasi perjalanan ke puncak Mahameru setidaknya membutuhkan waktu 3 hari jika perjalanan santai dan ada anggota tim yang wanita. Intinya tidak perlu terburu buru dan utamakan keselamatan saat
Gunung Semeru,Badru Alam,2 tahun lalu,5 bintang,Ada rindu di setiap nikmat Allah❤
Gunung Semeru,Suryo Gunanto,4 tahun lalu,5 bintang,"Salah satu gunung teraktif dipulau jawa, yang memiliki ketinggian 3.676 meter diatas permukaan laut, miliki tipe letusan stombolian, yang setiap saat akan terjadi erupsi meski dampaknya hanya sekitar puncak gunung, adapun kawahnya ada kawah ayeg-ayeg, kalimati, mahameru dan yang termuda jonggring seloka."
Gunung Semeru,Lucky Indriana,6 tahun lalu,5 bintang,"Ciptaan Tuhan yang luar biasa. Bukan hanya memberikan kenangan indah saja, akan tetapi juga memberikan pelajaran hidup yang tidak akan pernah kita dapatkan dimanapun. Keindahan alamnya tak tertandingi. Puncak abadi para dewa.."
Gunung Semeru,raden fr,4 tahun lalu,5 bintang,"gunung tertinggi di Pulau Jawa, dengan puncaknya Mahameru, 3.676 meter dari permukaan laut (mdpl). Gunung Semeru juga merupakan gunung berapi tertinggi ketiga di Indonesia setelah Gunung Kerinci di Sumatra dan Gunung Rinjani di Nusa Tenggara Barat[1]. Kawah di puncak Gunung Semeru dikenal dengan nama Jonggring Saloko. Gunung Semeru secara administratif termasuk dalam wilayah dua kabupaten, yakni Kabupaten Malang dan Kabupaten Lumajang, Provinsi Jawa Timur. Gunung ini termasuk dalam kawasan Taman Nasional Bromo Tengger Semeru."
Gunung Semeru,nadlif mustaqim,setahun lalu,5 bintang,Gunung yang masih aktif sampai sekarang.
Gunung Semeru,Siti Sopiah,4 tahun lalu,5 bintang,"Maha suci Allah dengan segala keindahannya. Ketika hiking saya merasa sangat senang menjelajahi setiap sudut semeru, hingga bisa mencapai puncak atap tertinggi pulau Jawa. Jika kalian ingin pergi kesana kucinya adalah NIAT."
Gunung Semeru,Marshanda Andriani Whisnutama,8 bulan lalu,5 bintang,"Puncak tertinggi dipulau jawa.. kangen banget sama semeru ini kapan buka lagi ya?? Terakhir kesana cuma sampai kalimati, ga ikut summit🥲🥲 bagussss bangettttttt dari bawah sampai atassss😍😍😍😍😍 …"
Gunung Semeru,Ilham Hamdi,4 bulan lalu,5 bintang,Udara sejuk nyaman
Gunung Semeru,Wira Diva,5 tahun lalu,5 bintang,Mahameru atap pulau jawa dengan track yang tidak terlalu sulit namun menyajikan pemandangan yang indah
Gunung Semeru,Rifky infinixvell,4 bulan lalu,3 bintang,Gunung Semeru itu puncaknya sangat indah saya ingin kesana lagi
Gunung Semeru,Mommy Arga Vlog,5 tahun lalu,3 bintang,"Kesini itu sekitar mei 2014 bareng calon suami yg ngasih ane pelet kacamata kuda dan akhirny nikah dah sama dia😆..nanjak sabtu turun selasa..jalur dr ranu pane ampe kalimati enak ga bikin ngos2an..yg ngos2an itu pas ditanjakan cinta soalny jalannya kagak pake berhenti mana cuaca terik banget plus sambil mikirin mantan pula🤣🤣. Tetep ye sampah dan ranjau manusia yg tidak berkeperigunungan yg ngebuat gunung jd jorok begitu..summit mulai dr jam 10 malam. Alhamdulillah lancar jaya..ampe mahameru pas 10 menit sebelum adzan shubuh..disekitaran sedikit sebelum puncak banyak manusia bergelimpangan nyari celah bebatuan sambil menggigil dan ada yg berselimut alumunium foil (macam ikan mau dibakar😜) buat nahan dinginnya suhu. Pas 30 menit dr matahari terbit kagak pake lama langsung turun lagi.. soale udah beku ini tangan ampe kagak bisa mencet keker kamera 🤣🤣. Jalur turun ajib..lari cuy..tapi ati2 ya..perhatikan pendaki yg lagi naik. Jgn sampe batunya mengarah ke mereka.. dan ati2 sama jalur 75.. (tetep ye rrame bener dah ini gunung.. di ranu kumbolo maupun kalimati..banyak yg jualan pula..ane rindu sama sunyinya gunung saat long weekend😆😆)
SELALU BAWA TURUN SAMPAHMU, JANGAN MERUSAK ALAM, DAN GALI LUBANG BUAT BUANG PUPMU. AGAR GUNUNG TETAP LESTARI DAN ALAMI 😉"
Gunung Semeru,Iip Arifin,5 tahun lalu,5 bintang,Gn. Semeru Jawa Timur. Kmren muncak dari kalimati dr jam 12.00 dan sampai pkl. 05.00. Suhu di atas 10°C gak kuat lama di atas jd turunnya cepat. Jangan lupa saat summit bawa air dan snack yg bisa menghangatkan tubuh. Salam
Gunung Semeru,Miftachul Official,4 bulan lalu,5 bintang,Salah satu jalur alternatif antara lumajang malang dengan pemandangan alam dari TNBTS
Gunung Semeru,Cahyo W,7 tahun lalu,5 bintang,"Gunung tertinggi pulau Jawa, pemandangannya sangat menakjubkan"
Gunung Semeru,XHA 20,7 tahun lalu,4 bintang,"Akhir tahun yang indah☺, apakah seperti biasanya pihak TNBTS membuka pendakian kembali pada bulan mei?☺"
Gunung Semeru,Mang Jana Vlog,6 tahun lalu,5 bintang,"gunung yang sangat menantang, khususnya saat menuju puncak...
suara seperti suara pesawat jet terdengar di puncak, yang ternyata suara dari kawah semeru"
Gunung Semeru,willifar (willijauh),5 tahun lalu,5 bintang,Hi cs2 penikmat gunung yang antik. Kalo mau ke semeru sekarang registrasinya harus lewat online ya...
Gunung Semeru,Intar Intar,4 bulan lalu,5 bintang,foto yang ke 6 itu ada ultraman 3 atau dyna bikin ngakak🤣🤣🤣🤣🤣 …
Gunung Semeru,Ma'rufin Sudibyo,4 tahun lalu,5 bintang,"Gunung berapi aktif sekaligus gunung tertinggi di tanah Jawa (3.676 mdpl). Meletus secara menerus sejak 1967 TU, dg erupsi tipe Strombolian. Erupsi terjadi setiap 15 - 30 menit sekali & bersifat membangun. Jika terjadi jeda dalam tempo relatif lama (misalnya beberapa jam) maka erupsi berikutnya akan lebih kuat dg tipe erupsi Vulkanian dan kadang disertai guguran awan panas ke arah selatan."
Gunung Semeru,Muhammad Rezki Wahyudi,4 tahun lalu,5 bintang,"Gunung Semeru atau Gunung Meru adalah sebuah gunung berapi kerucut di Jawa Timur, Indonesia. Gunung Semeru merupakan gunung tertinggi di Pulau Jawa, dengan puncaknya Mahameru, 3.676 meter dari permukaan laut (mdpl). Gunung Semeru juga merupakan gunung berapi tertinggi ketiga di Indonesia setelah Gunung Kerinci di Sumatradan Gunung Rinjani di Nusa Tenggara Barat[1]. Kawah di puncak Gunung Semeru dikenal dengan nama Jonggring Saloko. Gunung Semeru secara administratif termasuk dalam wilayah dua kabupaten, yakni Kabupaten Malang dan Kabupaten Lumajang, Provinsi Jawa Timur. Gunung ini termasuk dalam kawasan Taman Nasional Bromo Tengger Semeru."
Gunung Semeru,Rahmat Setiadi,3 tahun lalu,5 bintang,"Tanah tertinggi di pulau jawa, trek berpasir dari kalimati hingga puncak kurang lebih 6 jam perjalanan,ketika cuaca cerah nikmati juga banyak bintang jatuh sekitar pukul 1-3 pagi dsini"
Gunung Semeru,Sri Nugrohowati,10 bulan lalu,5 bintang,"Ternyata tidak hanya puncak Mahameru yang memiliki pemandangan alam sangat menakjubkan, tetapi ketahuilah bahwa dalam melakukan perjalanan melewati beberapa rute Anda juga akan disajikan beberapa tempat yang paling populer di Semeru, ini dia beberapa tempat indah yang akan dijumpai dalam perjalanan menuju puncak Mahameru."
Gunung Semeru,Eka gandara,6 tahun lalu,5 bintang,Wajib coba sekali seumur hidup..agar punya cerita untuk anak cucu kita nanti 😁Gaakan nyesel deh datang jauh jauh ke tempat ini..disini mental anda diuji …
Gunung Semeru,Novia,6 tahun lalu,5 bintang,Trip yg bagus.........trek gak susah pemandangan baguss
Gunung Semeru,Sakban Mario,3 minggu lalu,5 bintang,Pengen sekali rasanya kesini
Gunung Semeru,Ahmad Riyadi,3 bulan lalu,5 bintang,Senyaman
Gunung Semeru,Amalina Ghaisani Putri,setahun lalu,5 bintang,"Pertama kali naik gunung langsung kesini. Medannya menurutku memang melelahkan, terutama pas summit dari jam 1 pagi sampe 8 pagi nanjak trs, tapi kebayar sih sama suasana dan pemandangannya, apalagi di Ranu Kumbolo."
Gunung Semeru,eko wibisono sepuluh,3 tahun lalu,5 bintang,Alhamdulillah pernah sampai ke puncak. Banyak hikmah yang diperoleh selama pendakian.
Gunung Semeru,Arka Gepeng,setahun lalu,5 bintang,Penuh perjuangan bisa sampai disini 5x
Gunung Semeru,miftahu rokhmat channel,setahun lalu,5 bintang,"Puncak mahameru yang memukau, perjuangan yang tidak mudah untuk mencapai atas pulau jawa"
Gunung Semeru,Aiek STMulya,5 tahun lalu,5 bintang,"Gunung Semeru adalah gunung berapi kerucut di Jawa Timur, Indonesia dan tertinggi di Pulau Jawa.
Tinggi puncak : 3.676 meter dari permukaan laut (mdpl).
Tertinggi ketiga setelah Gunung Kerinci di Sumatera dan Gunung Rinjani di Nusa Tenggara Barat.
Kawah puncak Gunung Semeru dikenal dengan nama Jonggring Saloko.
Secara administratif masuk dalam wilayah dua kabupaten, yakni Kab Malang dan Kab Lumajang, Prov Jawa Timur.
Gunung ini masuk dalam kawasan Taman Nasional Bromo Tengger Semeru.

Koordinat dan Posisi geografis Gunung Semeru : 8 °6′28.8″LS,112°55′12″BT
Jenis gunung : Stratovolcano.
Letusan terakhir 2015.

Pendakian : Rute termudah lewat Tumpang, Kabupaten Malang.
Gunung Semeru mempunyai kawasan hutan Dipterokarp Bukit, hutan Dipterokarp Atas, hutan Montane dan Hutan Ericaceous atau hutan gunung.

Tahun 1913 dan 1946 Kawah Jonggring Saloka memiliki kubah dengan ketinggian 3.744,8 m hingga akhir November 1973.
Disebelah selatan, kubah ini mendobrak tepi kawah menyebabkan aliran lava mengarah ke sisi selatan meliputi Pronojiwo dan Candipuro di Lumajang."
Gunung Semeru,bimo hendrawan,4 tahun lalu,5 bintang,"Gilaaaa sih, pengalaman yg tak terlupakan.
Ada cerita manis dibalik itu hahah. Tapi sayangnya pendakian hanya diperbolehkan sampai pos Kalimati saja."
Gunung Semeru,shainda malun,5 tahun lalu,5 bintang,"Semeru adalah gunung paling tinggi yg pernah saya daki dijawa, danau ranukumbolo sangat bagus sekali walaupun disana sangat dingin, setelah itu ada oro oro ombo yg isinya banyak bunga warna ungu sang sangat indah, sayangnya bunga tersebut merusak ekosistem didaerah itu...memasuki daerah  jambangan saya mendengar suara macan yg sedang bertengkar..saya sangat kaget sekali..dan setelah sampai dikalimati disana bagus sekali pemandangannya karena kita bisa melihat puncak mahameru dengan jelas...dan jam 12 malam saya dan rombongan saya mendaki ke puncak mahameru...dan setelah sampai dipuncak saya benar"" terharu sekali...tuhan menciptakan alam semesta sebagus ini...kita bisa melihat gunung bromo dan arjuno dengan sangat jelas👍saya senang sekali dengan umur saya yg masih 15tahun saya sudah bisa sampai puncak mahameru😇🚩"
Gunung Semeru,adenda wildan,7 bulan lalu,4 bintang,"Cakep poll gak ada kurangnya, asal pendakinya sadar diri, sampah itu bawa turun Bukan ditinggal"
Gunung Semeru,Heru istiyanto,7 tahun lalu,5 bintang,Pendakian sangat luar biasa Ama pemandangan alamnya yg sangat mantap
Gunung Semeru,Frankestein Highmore,4 tahun lalu,5 bintang,"Gunung Semeru menjadi salah satu tujuan favorit para pendaki. Apa saja fakta menarik dari Gunung Semeru?
Gunung Semeru merupakan gunung berapi dengan ketinggian sekitar 3.676 mdpl. Gunung ini terletak di Kabupaten Lumajang dan Malang, Jawa Timur.
Banyak para pendaki yang ingin mencoba menaklukkan Gunung Semeru karena memiliki panorama alam yang menakjubkan. Selain itu ada banyak fakta menarik yang membuat daya tarik tersendiri bagi para pendaki."
Gunung Semeru,Moh syamsu Rhamadhan,6 tahun lalu,5 bintang,"SAYA HANYA KUAT 10 MENIT DI PUNCAK. TEMAN SAYA 5 MENIT. SAYA BER 3 AMA TEMEN. PERCAYA GA PERCAYA. KAMI BERTIGA HAMPIR MATI KESASAR. TAPI ALLAH BERKEHENDAK LAIN. KEBETULAN SETELAH SEKIAN LAMA NUNGGU GA JELAS. ADA ORANG JALAN..
1 LAGI. BAWA AIR YG BANYAK.. DISANA GA ADA AIR. GAADA SUNGAI. CUMA ADA 1 SUMBER ITUPUN DI KALIMATI. NAMANYA SUMBER MANI.. POKOKNYA JAGA KESEHATAN."
Gunung Semeru,Sek Mbah Jazzy,3 tahun lalu,5 bintang,"Gunung tertinggi di pulau Jawa
Pemandangan alam yang luar biasa indah
Hanya bisa bertadzabur dan kehabisan kata - kata saat mencapai Mahameru 3676 Mdpl"
Gunung Semeru,Deky Alfian,6 tahun lalu,5 bintang,"Tempat indah pagi hari ranukumbolo dan tempat waktu bunga berwarnna ungu bermekaran di oro"" ombo"
Gunung Semeru,watertime,10 bulan lalu,5 bintang,"jalur pendakiannya sih memang lumayan, tapi menakjubkan banget pas udah di puncak
moment yang ga akan terlupakan pokoknya"
Gunung Semeru,Samsul Arifin new,3 tahun lalu,2 bintang,Damailah Bromo semeru beserta alam sekitar
Gunung Semeru,Rizqi Bekool,2 tahun lalu,5 bintang,"Bawa pulang sampahmu, dan rawatlah alam maka alam akan merawatmu"
Gunung Semeru,Moch Ulum,5 tahun lalu,5 bintang,"perjalanan pendakian di gunung semeru sangat asik, ya meski di dalam perjalanan banyak hambatan, itulah pengalaman dan cerita yangku dapatkan dari gunung semeru."
Gunung Semeru,Viko Eka,4 tahun lalu,4 bintang,Yang suka hacking gunung ini sangat cocok ...gunung tertinggi di pulau Jawa ...wajib mencoba
Gunung Semeru,Azriel Hudansyah Putra,setahun lalu,5 bintang,"Gunung sakral dan tertinggi di pulau Jawa. Termasuk dalam wilayah konservasi Bromo-Tengger. Dibagian timur gunung ini banyak terdapat pura terutama di kawasan yang masuk wilayah Lumajang.

Gunung ini termasuk sakral dan yang dikenal angker, jadi untuk para pendaki dimohon sangat menjaga sikap dan jangan naik jalur ilegal karna karakter medan gunung ini cukup membingungkan."
Gunung Semeru,UEGGI channel,2 tahun lalu,5 bintang,"Gunung masih cukup bersih, next kesana lagi cuy!"
Gunung Semeru,Dwi Putra Prakoso,7 tahun lalu,5 bintang,"Dulu temen kampus dan lama tak jumpa kita kumpul lagi, kenangan bersama rombongan di ranukumbolo ^^"
Gunung Semeru,Wieds Pakarsa,4 bulan lalu,5 bintang,"Rekomendasi liburan keluarga
Kesini pakai jeep atau motor"
Gunung Semeru,Anisa Billa,10 bulan lalu,5 bintang,"Saya suka bangt mendaki d gunung ini , walopun jauh saya tetap pergi ke Semeru untuk mengunjunginya ,bagus banget buat yang mau piknik"
Gunung Semeru,arif pasmatih7,5 bulan lalu,5 bintang,Rindu Semeru.... Sekarang ap masih buka buat pendakian
Gunung Semeru,Anindhitaa Po,9 bulan lalu,5 bintang,Bener bener bagusss kesana sebelum meletus seminggu dr sana eh erupsi bersyukur banget bisa mendaki gunung semeru
Gunung Semeru,Vijaz Sehaldi (Vijaz),3 tahun lalu,5 bintang,"Pegunungan dengan suasana alam yg lestari, trdapat danau yg prnh viral yaitu Ranu kumbolo sampai dgn skrg."
Gunung Semeru,Aldi Firman,7 tahun lalu,5 bintang,"Hobi ku mendaki Gunung ,nanti gua sama kawan kawan gua akan mendaki Gunung Semeru 3676 mdpl the peak of java mudah mudahan tercapai amin"
Gunung Semeru,Adi Okara,6 tahun lalu,5 bintang,"Keindahan alam atas ciptaan Allah,.
Semoga terus terjaga kelestarian nya, kebersihan nya. Dan bikin kangen terus untuk balik lg.. balik lagi.."
Gunung Semeru,Pitasari Dewi,6 tahun lalu,5 bintang,"Karya agung dan kebesaran Tuhan sangat luar biasa..
Tetap jadi pencinta dan penikmat alam yang menghargai  karyaNya ya anak-anakku.."
Gunung Semeru,Vivit Viry,2 tahun lalu,5 bintang,"Semoga baik-baik saja semuanya, see you again 💙 …"
Gunung Semeru,Tedi Puyol,9 bulan lalu,5 bintang,Salah satu gunung terindah di Pulau Jawa yg pernah didaki !! Sayang untuk dilewatkan ..semoga Semeru kembali normal lagi 🤲🏻🤲🏻 …
Gunung Semeru,Bardan Mubarrok,6 tahun lalu,5 bintang,Awal pendakian yg luar biasa .di suguhi panorama ranukumbolo yg menyayat jiwa .dan tidak ingin beranjak  pulang ..
Gunung Semeru,Muji Anto,7 tahun lalu,5 bintang,Alami penuh keindahan.sayangnya pas aku kesana cuaca tidak mendukung penuh kabut .
Gunung Semeru,mrizafirdaus,6 tahun lalu,5 bintang,Keren banget udah yg ke 2 tapi gak bosan
Gunung Semeru,Ahmad Fitri Zakaria,5 tahun lalu,5 bintang,Puncak bukan lah suatu tujuan
Gunung Semeru,Santri Baja Guris,4 tahun lalu,5 bintang,"Alhamdulillah bisa terwujud impian ke Mahameru... Keep Safety, Santun n Santuy Cuyyy..."
Gunung Semeru,Fatih 1453,6 tahun lalu,4 bintang,Semeru Gunung tertinggi di pulau jawa 3.676 mdpl #onpicture Babon Mapala UNISMUH Makassar
Gunung Semeru,Olivia,5 tahun lalu,5 bintang,"gunung tertinggi di pulau jawa, harus mengantri untuk naik. pemandangan sangat indah, sayang masih banyak sampah yang ditinggalkan pengunjung"
Gunung Semeru,Syafrianto Limpur,4 tahun lalu,4 bintang,Subhanallah indah sekali pemandangannya
Gunung Semeru,Idayuli Yuli,3 tahun lalu,5 bintang,Nggak ada yg cacat .. Keindahan yg menawan
Gunung Semeru,Amin Rahmadi,6 tahun lalu,4 bintang,"Jagalah alamu,seperti kamu menjaga dirimusendiri,stop vandalisme,jgan buang sampah sembarangan,salam lestari."
Gunung Semeru,D M Loudewyek,6 tahun lalu,4 bintang,"jangan gara film naik gunung ini, tidak semudah dan diperkirakan sesuai dengan film"
Gunung Semeru,Ridho Arieanda Putra,5 tahun lalu,5 bintang,Ranu Kumbolonya selalu bikin rindu
Gunung Semeru,Irfant Batok,2 tahun lalu,5 bintang,Gunung favorite pendaki 👍👍👍 …
Gunung Semeru,Bayu Adjie,2 tahun lalu,5 bintang,"Gunung Semeru gunung tertinggi di pulau Jawa, potret gunung Semeru yg gagah"
Gunung Semeru,iindra iindro,10 bulan lalu,5 bintang,Buat yang suka hiking pemula boleh coba semeru karena ranu kumbolonya indah bgt lumayan buat healing
Gunung Semeru,Aji Suryo Utomo,5 tahun lalu,5 bintang,pengalaman yang tak pernah terlupakan yang sangat berharga. pasti di masa mendatang nanti semua kebersamaan di sini akan teringat kembali dan akan kembali lagi
Gunung Semeru,andi saputra,setahun lalu,5 bintang,Salah satu 7sumit indonesia
Gunung Semeru,Hasyim Abdillah,10 bulan lalu,5 bintang,Kalo gunung ini sih dkt rumah tapi gak penah bosen untuk mendakinya
Gunung Semeru,Ririn fadianingrum,3 tahun lalu,5 bintang,❤️❤️❤️
Gunung Semeru,Ulul Azmi,setahun lalu,5 bintang,"cepat pulih semeru
📸2019 …"
Gunung Semeru,Jaya Nurdin,10 bulan lalu,5 bintang,"Suatu pegunungan yg indah dan banyak belajar dari gn.semeru .karna keindahan nya dan alamanya
Terima kasih smemeru"
Gunung Semeru,Fina Dwi Fatma (Fina),5 tahun lalu,5 bintang,"Ada cinta di semeru. Haha
Awas jatuh cinta"
Gunung Semeru,Mr Jerock,6 tahun lalu,5 bintang,"Siapkan fisik mental & tekat yg kuat. Jangan tinggalkan sampah di gunung, meskipun itu hanya putung rokok."
Gunung Semeru,Azz Skuy,6 tahun lalu,5 bintang,"Pengalaman nya dari cemoro kandang sampe kalimati ane di jadiin porter..😭😭
Follow @kang_modus …"
Gunung Semeru,al-kem official,7 tahun lalu,5 bintang,Semoga tetap terjaga alamnya. Disinilah perjuangan harus menggapai titik puncak
Gunung Semeru,Visit Lumajang,setahun lalu,5 bintang,"Gunung tertinggi di Jawa yang dikenal sebagai Puncak Para Dewa. Tak heran jika Semeru akan selalu abadi di benak para pendaki yang udah pernah ke sini.

Pun dengan warga Lumajang yang mendapat rizki melimpah berkat gunung yang juga dikenal dengan nama Mahameru ini."
Gunung Semeru,Kayyisa Music,2 tahun lalu,5 bintang,"Pengamatan dari gunung Sawur
Dan dari rumah"
Gunung Semeru,Ahmad Fajar Wiranegara,4 tahun lalu,5 bintang,Gunung tertinggi tanah jawa dengan puncaknya yang bernama Mahameru (3676 mdpl) atau yang biasa disebut puncak abadinya para dewa. Dengan pemandangan sunrise yang sangat indah saat kita berada dipuncaknya tentu saja membuat para pendaki yang pernah sampai ke puncaknya tak kan kecewa dan pastinya ingin berkunjung ke sana lagi. Ditambah pemandangan Ranukumbolo yang eksotis menambah keindahan gunung semeru dan wajib dikunjungi oleh traveller dan backpacker lokal maupun Internasional.
Gunung Semeru,Ali Hidayat,setahun lalu,5 bintang,4x ke puncak mahameru lewat ayag2 /shortcut...selalu pengen lagi.medan dan view lkp. Semeru memang ke indahannya tak tertandingi.kurang 1x lg biar pas 5x ke m.meru
Gunung Semeru,Pohon Kenari,4 tahun lalu,5 bintang,"Di puncak Gunung Semeru (Puncak Mahameru) pendaki disarankan untuk tidak menuju kawah Jonggring Saloko, juga dilarang mendaki dari sisi sebelah selatan, karena adanya gas beracun dan aliran lahar. Gas beracun ini dikenal dengan sebutan Wedhus Gembel (Bahasa Jawa yang berarti ""kambing gimbal"", yakni kambing yang berbulu seperti rambut gimbal) oleh penduduk setempat. Suhu dipuncak Mahameru berkisar 4 - 10 derajat Celsius, pada puncak musim kemarau minus 0 derajat Celsius, dan dijumpai kristal-kristal es. Cuaca sering berkabut terutama pada siang, sore dan malam hari. Angin bertiup kencang, pada bulan Desember - Januari sering ada badai.

Terjadi letusan Wedus Gembel setiap 15-30 menit pada puncak gunung Semeru yang masih aktif. Pada bulan November 1997Gunung Semeru meletus sebanyak 2990 kali. Siang hari arah angin menuju puncak, untuk itu hindari datang siang hari di puncak, karena gas beracun dan letusan mengarah ke puncak.

Letusan berupa asap putih, kelabu sampai hitam dengan tinggi letusan 300-800 meter. Material yang keluar pada setiap letusan berupa abu, pasir, kerikil, bahkan batu-batu panas menyala yang sangat berbahaya apabila pendaki terlalu dekat. Pada awal tahun 1994 lahar panas mengaliri lereng selatan Gunung Semeru dan telah memakan beberapa korban jiwa, walaupun pemandangan sungai panas yang berkelok- kelok menuju ke laut ini menjadi tontonan yang sangat menarik.

Soe Hok Gie, salah seorang tokoh aktivisIndonesia dan mahasiswa Fakultas Sastra Universitas Indonesia, meninggal di Gunung Semeru pada tahun 1969 akibat menghirup asap beracun di Gunung Semeru. Dia meninggal bersama rekannya, Idhan Dhanvantari Lubis."
Gunung Semeru,TAQERU,6 tahun lalu,5 bintang,Indah banget mahakarya sang pencipta alam semesta.
Gunung Semeru,Fuad Ainun Najib,9 bulan lalu,5 bintang,Tempat sangat indah dan wajib di kunjungi untuk menghilangkan rasa suntuk dan menghilangkan fikiran yang menyiksa diri...
Gunung Semeru,Alif Setiawan,5 tahun lalu,5 bintang,"MAHAMERU ADALAH PUNCAKNYA PARA DEWA  , excelent place !!!
Ini salah satu surga yang indonesia punya ,"
Gunung Semeru,Surya adit Adit,setahun lalu,3 bintang,"Semeru kta, y lg erupsi ya,  semoga masyarakat d sekitar situ selamat dan ttp sehat,  buat kawan2 d mna pun berada mari kita berdo, a semoga tdk terjadi hal hal yg tdk kita inginkan,,,"
Gunung Semeru,Khoirul Anam,7 tahun lalu,5 bintang,"Ga cukup sekali untuk menikmatinya, lagi dan lagi. Indah sekali, Terimakasih Tuhan."
Gunung Semeru,Muhammad Algi Fahri,5 tahun lalu,5 bintang,Gunung Semeru merupakan puncak tertinggi di pulau Jawa. Treknya yang tergolong santai sangat asik buat camping ditambah lagi ada ranukumpolo yang sangat cantik. Tapi untuk teman2 yang hendak summit ke puncak diharapkan berhati hati karena trek summitnya sangat jauh berbeda yaitu pasir dan berbatu. Estimasi perjalanan sampai kali mati kira kira 9 jam tanpa camp di Ranukumbolo.
Gunung Semeru,Anthony Lie,5 tahun lalu,5 bintang,"Beh, kalau ke jawa timur ngga ke sini rugi. harus datang tracking di sini. Ya udah 3 kali sih, tapi belum pernah sampai ke puncak. Saran kalau mau ke puncak mending jangan bawa anak kecil (apalagi anak senior), datang pas musim kering banget (sumpah itu debu2 masuk ke hidung, mata telinga semua lah) pas pertama data bagus, rada lembab hujan2 jadi ngga ada debu. Jangan lupa bawa peralatan dan ditemanin teman2 yang udah biasa naik gunung..."
Gunung Semeru,Layli Nur Faizah,4 tahun lalu,5 bintang,"Perjalanan kami dari Selasa - Jumat, 23 Juli s.d. 26 Juli, masyaallah
Perjalanan yang menyenangkan, mendaki bersama keluarga.
Ini kali kedua, saya beserta ayah ibu dan adik laki² mendaki bersama, sebelumnya ke Gunung Welirang.
Melelahkan memang pada akhirnya, namun takkan terlupa pastinya💙
Jangan lupa, selalu jaga kebersihan, kerja sama, dan hilangkan egois dalam diri. Salam, anak gunung kemarin sore♡"
Gunung Semeru,Ahmad prakoso,5 tahun lalu,5 bintang,"gunung terindah yang memberikan begitu banyak kenangan, hingga detik ini aku masih belum bisa move on dari gunung yang begitu indah ini. semeru banyak menawarkan keindahanya mulai dari ranu kumbolo hingga puncak mahameru. Pada setiap pos banyak pedagang yang berjualan aneka macam gorengan seperti tahu isi, tempe goreng, pisang goreng, kopi dan semangka dengan harga yang cukup bersahabat.  oh iya pada saat membeli gorengan atau semangka diusahakan untuk membawa uang pas atau uang dengan pecahan kecil karena seringkali si penjual tidak memiliki uang kembali. selama perjalanan ke puncak mahameru disarankan untuk memakai sepatu gunung dan gaiter dikarenakan medan untuk ke puncak berpasir dan berbatu. ketika sampai dipuncak semua rasa lelah akan terbayarkan secara kontan dengan pemandangan yang begitu cantiknya."
Gunung Semeru,Ali Hamzah,5 tahun lalu,5 bintang,"Gunung tertinggi di pulau jawa yang menjadi idaman para pendaki yang ada di pulau jawa bahkan di indonesia, terletak di perbatasan kabupaten malang dan lumajang, namun akses termudah lewat malang untuk mencapai gunung ketinggian 3676 mdpl. Gunung yang merupakan salah satu gunung tercantik di indonesia ini masih penuh misteri, sudah tak terhitung pendaki yang hilang disini, bahkan banyak yang tidak diketemukan hingga saat ini. Selain itu sudah banyak juga yang menjadi korban, salah satunya soe hok gie, salah satu pendiri Universitas Indonesia."
Gunung Semeru,yudhi yansyah,setahun lalu,5 bintang,"Silahkan mencoba.
Gak nyesel pokoknya."
Gunung Semeru,Yolanda Krisnadita,4 tahun lalu,5 bintang,Berhasil Mendaki pas saat ulang Tahun  di tahun 2019
Gunung Semeru,Agustinus agusbudiantoro Budiantoro,10 bulan lalu,5 bintang,"Buat saya pribadi tempat ini sangat bagus semua, sejuk udaranya"
Gunung Semeru,br14n 1m4g3s,4 tahun lalu,5 bintang,"Tiga kali ke puncak Semeru dengan penuh perjuangan, tetap saja ada keinginan untuk kembali mendaki. Itulah Semeru, puncak tertinggi di Pulau Jawa. Persiapkan fisik dan mental sebelum berangkat, termasuk surat kesehatan dari dokter. Jaga kebersihan kawasan, jangan pernah meninggalkan sampah di sepanjang jalur pendakian. #batulocalguides #letsguide"
