location_name,name,date,rating,review_text
Curug Malela,Robi Zakarya,3 tahun lalu,4 bintang,Karena pemandangannya sangat alami
Curug Malela,Yullia Sutiarni,3 tahun lalu,5 bintang,"tempatnya bagus bgt.. walaupun jauhhhhhh.. rasa lelah di perjalanan akan terobati saat sampai di air terjun Malela..
aset jln dr parkiran ke lokasi hrs pakai ojeg.. bajetnya sekitar 70 rb PP..
tapi ga apa"" lah..mending naik ojeg..klo jln 1.25 km kyanya cape bgt.. hehe"
Curug Malela,Aji M Nasir,6 tahun lalu,5 bintang,"sebelum jalan ke curug ini anda semua udh harus siap dengan pisik, di karenakan perjalan luman jauh, turunan curam agak licin klo musim hujan jadi berhati""lah... tapiiii asik klo di nikmati bareng teman and keluarga perjalanan anda akan terkesan"
Curug Malela,Nanda Derajat,6 tahun lalu,5 bintang,"Sungguh sangat takjub dgn ciptaanmu y Rab, begitu banyak keindahan alam salah satunya yaitu : Air Terjun Niagara Mini (Curug Malela) begitu indah dan terpampang nyata di alam semesta ini,,,, aku sangat bersyukur kepada mu y Rab :) => and l am very pround of all your beauty of God °^_^"
Curug Malela,Edi Power,2 tahun lalu,5 bintang,Ketika berjalan menuju curug malela.. Di sana lelah kita terbayarkan oleh keindahan yang sesungguhnya... Mantap......
Curug Malela,Fadli Yasarofa,3 tahun lalu,5 bintang,"Curug Malela wisata air terjun yang terletak di Gununghalu Kab.Bandung Barat. Untuk sampai di depan air terjun nya butuh perjuangan bukan naik tapi turun . Ada ojek juga loh kalo cape pas naik pulangnya cukup menguras energi . Lokasi parkir cukup luas  sebelum sampai di lokasi air terjun . Banyak warung jual makan dan minuman ., Cukup melelahkan dan asik kalo kesana .."
Curug Malela,Suhendra Choelixs,3 tahun lalu,5 bintang,"2015 kesini via Cianjur selatan lebih dekat melewati Gunung cempaka
Jalan masuk ke perkebunan msh bebatuan perlu tenaga extta mengendalikan kendaraan
Tapi keindahan Curug membayar semua lelah perjalanan"
Curug Malela,Fy Krisnawati Kirana,2 tahun lalu,5 bintang,"Sudah banyak perubahan yg positif mudah""an abis lebaran ini makin ramai pengunjung biar perekonomian ditempat wisata itu dpt maju kembali"
Curug Malela,dfcalvary,3 tahun lalu,4 bintang,jalanan nya sudah aspal. bagus. tiket masuk per orang 5000. motor 2000. parkir 2000. byk warung sepanjang jalan menuju curug. hikkingnya lumayan asik. cuma sayang harga di warungnya mahal. siapkan uang pas krn mereka biasanya gak mau kembalian jd di paksa beli lg dg hrg sesuai kembalian. jangan ke sini bila musim hujan. licin. trek hikking masih tanah.
Curug Malela,Aim Ahmad Salim,5 tahun lalu,5 bintang,"Berlokasi di Desa Cicadas, Gunung Halu, air terjun ini mengalir dalam 5 jalur, menghasilkan pemandangan yang megah dan memikat.

Air terjun ini masih satu rangkaian dengan Curug Katumiri, Manglid, Ngebul, Sumpel, Palisir, dan Pameungpeuk.

Tarif: Rp10.000,00"
Curug Malela,Tati Sugiharti,3 tahun lalu,5 bintang,Ciptaan Allah yg keren banget
Curug Malela,Syenni Ong,3 tahun lalu,5 bintang,Hidden gem! The best waterfall in Bandung! Must go! Tp hati2 karena perjalanan dr tempat parkir ke curug cukup curam .. harus pake sepatu yg tidak licin. Mobil kesana .. harus extra hati² krn jalan naik turun.
Curug Malela,IQBAL FATHIN,3 tahun lalu,5 bintang,"Halo sahabat traveller, kali ini saya akan me review tempat yang berlokasi di cililin yang bernama curug malela ini. Sahabat, untuk menuju curug ini dari pusat kota memerlukan waktu sekitar 2jam, namun jangan khawatir bosen di perjalanan karena disepanjang jalan anda akan disuguhkan dengan aneka jajanan khas cililin yang enak, ada wajit gurilem dan yang lain nya. Untuk harga tiket masuk sebesar 15k, dari tempat parkiran menuju curug anda harus persiapkan kondisi fisik karena jalan nya naik turun.  jangan khawatir ada mang ojek yang siap antar jemput dengan ongkos 15k saja. So pasti ini sangat rekomendasi karena keindahan alam nya yang masih terjaga.

see you sekian review dari saya:)"
Curug Malela,Halimatus Sakinah,2 tahun lalu,5 bintang,Curug yang sangat indah .....jalur menuju curug cukup melelahkan tapi terbayar dengan keindahan yang luar biasa
Curug Malela,Fawaz Kautsar,4 tahun lalu,5 bintang,"Perjalanannya cukup jauh, jalannya yg masih sedikit sempit dan terpencil serta Medan saat menuju ke air terjunnya cukup melelahkan dan ekstrim"
Curug Malela,Pilot Lieur,4 tahun lalu,4 bintang,"Tempat nya ok, dari Bandung ke arah gunung halu.

Jalan dari parkiran ke airterjun sekitar 1,2 km. Bisa naik ojek bayar 30 ribu."
Curug Malela,Sepeda Rekreasi,3 tahun lalu,5 bintang,"The best curug, sayang lebih suka yg lama sebelum ada buletan dan tulisan curug malela kesan alamiahnya hilang , untuk foto jadi kesannya modern, jalan kebawah cukup menguras energi apalagi baliknya, tapi adaojek untuk yg capek, hati hati musim hujan kalau kesini"
Curug Malela,CAHYATI PURBASARI,5 tahun lalu,2 bintang,"G sesui sama yg banyak d shre d ig...akses kesana licin dan nampak kurNg ter urus zona foto2 juga banyak yg rusak, air nya waktu ke sana kebetulan lagi g jernih juga jd kurang puas sie setelh penjalanan yg cukup panjang.."
Curug Malela,Andika Chudlary,4 tahun lalu,3 bintang,"Dear all yang sudah pernah ke lokasi, Apakah parkiran motor disana cukup aman dan nyaman? kalau saya kesana pakai Honda Vario 125 apakah bisa kesana? terus apa saja barang bawaan yang diperlukan untuk ke lokasi? terima kasih sebelumnya"
Curug Malela,choi Chanell,3 tahun lalu,4 bintang,"Tempat yg bagus untuk refresing.. Wonderfull ..
Butuh perjuangan dari parkir kendaraan utk sampai dicurug malela dan sebaliknya.
Kedepan perlu dipikirkan agar lebih mudah utk sampai di curug....
Gimana nich dinas pariwisata?"
Curug Malela,FERINDRA KRESNADI KUSUMAH,4 tahun lalu,5 bintang,"Mantabs adventure ke sini, memuaskan liat pemandangannya, tapi untuk ke sini harus menyiapkan fisik yg kuat karena menuju lokasi jalan kaki dari tempat parkiran, tapi yg ga suka jalan bisa pake jasa ojek."
Curug Malela,Melonwae melonwae,6 bulan lalu,5 bintang,Jalannya mantap👍👍👍 …
Curug Malela,Ujang Kasarung,3 tahun lalu,4 bintang,"Maaf, saya sebenarnya ingin memberi 5 bintang untuk curugnya. Sayang Pemda Bandung Barat (atau pihak mana saja yang punya kewenangan) kurang peduli terhadap pengelulaan anugerah wisata alam yang tergolong premium ini. Jalan yang dilintasi ""sangat tidak manusiawi"". Apalagi kalau musim penghujan, jangankan mau menikmati alam sepanjang jalan, untuk memilih jalan yang tidak licin pun sangat sulit. Naik ojeg, bolehlah untuk menambah pendapatan penduduk setempat, tetapi jalan untuk ojeg motor pun tergolong uji nyali dengan kemiringan antara 45-60 derajat. Belum lagi trek yang lumpur berbatu dengan lebar hanya 60-80 cm. Hingga pengojek peelu memodif ban memakai rantai.
Maaf, saya sebagai orang Jawa Barat suka iri bila melihat akses menuju destinasi wisata di Jawa Tengah atau Jawa Timur. Perjalanan ke Dusun Butuh, Magelang (Nepal van Java), Ke Silancur Highland, Posong di Temanggung, waow ... Jalan mulus sampai parkiran. Apalagi kalau Bromo, Dieng, Telomoyo, Batu, Malang, jangan ditanya.
Jika saja perhatian membenahi Curug Malela tidak hanya sekadar di lokasinya belaka, tetapi aksesnya juga, saya yakin Curug Malela tidak akan kalah dibandingkan Coban Pelangi, dan coban-coban lain di Jateng Jatim.
Yang saya tulis ini hanya ulasan Di sekitar Buni Jaya saja. Saya tidak mengulas hambatan 3 lokasi pasar sejak pintu tol sampai Cililin. Dengan sampah di beberapa tempat. Sampai perlu durasi sama lamanya antara Jakarta Padalarang.
Simpulan, saya tidak menyarankan bagi wisatawan rentan atau sepuh berwisata ke sini. Kita tunggu jalan akses yang bisa ditempuh jalan kaki atau kendaraan yang manusiawi. Baru kita serbu dan nikmati kuliner dan keindahan Malela.
Salam."
Curug Malela,Syakirah Ira,3 tahun lalu,4 bintang,Bagus sekali curugnya. Saran untuk akses tangga Dan jalan setapak menuju curug malelanya diperbaiki.. agar lebih nyaman
Curug Malela,Alvin Raynaldi Santoso,3 tahun lalu,5 bintang,Foto ini d ambil 2016 saat daerah sana belum sebagus sekarang.. rindu balik bandung.. banyak tempat bagus di sana
Curug Malela,dedeyudi nuryana,3 tahun lalu,5 bintang,"Sekarang banyak perubahan nya,, gak kaya dulu yg akses masuk sama sarana prasarana nya kurang lengkap,,
Mudah mudahan bisa lebih menarik wisatawan yg lebih banyak lagi,, karena air terjun malela ini sungguh luar biasa indah nya..."
Curug Malela,Gibran Nugraha,3 tahun lalu,4 bintang,Akses jln menuju curug malela yang sempit dan rawan banyak yang perlu dibenahi dari anak tangga turun / menuju curug moga kedepannya lebih nyaman didatangi
Curug Malela,jejen jaenudin,5 tahun lalu,5 bintang,"Curug Malela merupakan curug tersembunyi yang terdapat di Kabupaten Bandung Barat. Karena kemegahannya, curug ini banyak dijuliki orang sebagai Niagaranya Indonesia. Malela diambil dari nama seorang penduduk lokal yang kuburannya terletak di sekitar curug malela ini. Curug Malela terletak 68 km dari pusat kota Bandung. Walaupun akses jalan yang kurang baik, tetap saja curug ini diminati wisatawan, terutama wisatawan lokal."
Curug Malela,Rizki Maulana,7 tahun lalu,5 bintang,Tempat nya indah berlokasi di gunung halu warga nya pada ramah hati hati saat musim hujan karna takut banjir bandang . terlalu seram dan berbahaya untuk turun ke air saat musim hujan keselamatan slalu harus jadi prioritas utama
Curug Malela,Euis Fatonah,2 tahun lalu,5 bintang,"Perjalanan yg tak terlupa kan, kelelahan yg dirasakan terbayar kan dengan melihat keindahan Curug Malela."
Curug Malela,Dadang Sarlia,2 tahun lalu,4 bintang,Fisik harus benar 2 fit sangat cocok untuk melangsingkan tubuh medan nya 😀 …
Curug Malela,Triwidhi Wismono,4 tahun lalu,3 bintang,Waktu  itu ke  sana bawa mobil di sambung ojek yang lumayan mahal karena jalan nya tidak bisa di lewati mobil dan dari pintu masuk ke Curug nya lumayan jauh. Tapi pemandangannya mantap
Curug Malela,Azmi Fauzil Adhim,3 tahun lalu,4 bintang,"Saran saya kalau musim hujan gak cocok ke sini,karena jalan menuju Curugnya licin..."
Curug Malela,O Perkasa,3 tahun lalu,5 bintang,"HPCI JAKTIM REGION
TOURING KEMERDEKAAN 2020

Tempatnya Asik bagus...
Track Motor disuguhkan pemandangan yg bagus...
Jalan arah masuk cukup sempit hanya 1mobil 😁"
Curug Malela,Edo PWK Jakarta,3 tahun lalu,5 bintang,"Bagus dan indah, akan tetapi masih minim tempat sampah yang tersedia, jadi masih banyak orang membuang sampah sembarangan. Salam lestari"
Curug Malela,Yuyun Yunarsih,3 tahun lalu,5 bintang,Tempat nya sangat indah.. walaupun harus berjuang keras jln kaki yang lumayan jauh
Curug Malela,Suryadi Gustiana,3 tahun lalu,5 bintang,Tempat ini bisa dijangkau dengan mobil harga tiket 25rbu dewasa dan 15rbu anak anak ada ojeg juga jika ada cape untuk jalan ke bawah salam lestari
Curug Malela,Ahmes G S,setahun lalu,5 bintang,Luar biasa cuman sayang bngt ada kya sampah2 aja di airnya
Curug Malela,Arif Wibowo Rider,4 tahun lalu,5 bintang,"Pemandangan air terjunnya indah,sudah ada spot selfie dan tamannya.Jalan sudah aspal,hanya saja jalan untuk pengunjungnya harus segera diperbaiki."
Curug Malela,Aboen zanx,3 tahun lalu,5 bintang,"Tempat wisata yg boleh disebut masih baru, sy sgt merekomendasikan utk di jadikan destinasi tujuan wisata"
Curug Malela,Nyoman Wirawan,setahun lalu,4 bintang,Walau belum pernah kesana lihat dari foto2 sangat indah. Insya Allah dlm waktu dekat kesana Aamiin
Curug Malela,Adventure Traveler,3 tahun lalu,5 bintang,"Curug yg sangat indah, walopun harus dg perjuangan yg lumayan melelahkan untuk sampai kesini. Tapi terbayar dengan alam yg sangat indah."
Curug Malela,sarah amelia,3 tahun lalu,5 bintang,perjalannya penuh tantangan tp tdk mncewakan pas sampai puas dngn pemandangan ny
Curug Malela,KuRcaCi FirMaN,7 tahun lalu,5 bintang,"Indahnya aliran air terjun yang begitu besar membuat suasana menjadi menyenangkan, perlu perjuangan extra untuk sampai kesini"
Curug Malela,Nenden Nurhayati,3 tahun lalu,5 bintang,"Curug nya bagus banget, hanya jalan untuk menuju kecurug lumayan extrim dan jauh"
Curug Malela,Gunawan Satyakusuma,3 tahun lalu,5 bintang,"Meskipun perjalanannya lama, ketika sudah melihat curugnya..... hilang semua rasa cape nya 😁🔹😁 …"
Curug Malela,Raditra Aditya,3 tahun lalu,4 bintang,"Perjalanan dari kota Bandung sekitar 3-4 jam karena jalur menuju sana ada titik"" kemacetan. Setelah melewati gunung halu pemandangan menuju ke curug nya bagus banget gunung membentang sejauh mata memandang. Sampe di parkiran kita harus jalan kaki/ pake ojek menuju ke curugnya yg -+ 1 KM. Jalan masih berbatu & tanah merah hati-hati klo berkunjung saat hujan karena pasti jalannya licin. The Little Niagara. Tempat nya keren banget. Semoga pengelola & pemerintah terus mengembangkan Ojek Wisata keren ini bisa menjadi primadona"
Curug Malela,Ahmad Fauzi,3 tahun lalu,4 bintang,"Untuk melihat pesona keindahannya ..
Harus berjuang dulu ya kawan...
Tp saya jamin pas sampe sana insya allah terbayar lunas rasanya...hihiii"
Curug Malela,yulia yushan,3 tahun lalu,2 bintang,"Untuk curugnya sangat bagus banget
Tapi sayang untuk akses dari lapang parkir menuju curug sangat tidak bersahabat, selain jalannya yang terjal jalannya juga masih jalan kecil yang kurang baik
Kalau bawa anak kecil ke sini, harus di pertimbangkan lagi secara baik-baik
Jika tidak sanggup jalan ada layanan ojek juga
Tiket masuk area 5000 dan parkir 2000, tapi sayang pas kesana, walaupun parkir sudah include tapi masih ada saja yang minta upah parkir sebesar 3000 dengan alasan bahwa mereka berbeda dengan tempat loket di depan
Untuk area wisata masih banyak yang harus di evaluasi dan di koreksi, sayang banvet padahal curugnya sangat indah"
Curug Malela,Sylviana Via,4 tahun lalu,5 bintang,"Cape sih, dari cimahi ke curug malela wah bgt perjalanannya😅 blm lg jalan pas ke curug nya ampun deh bengek😭 tp semua kebayar pas liat curug nya subhanallah😍 …"
Curug Malela,Eman Suherman,3 minggu lalu,1 bintang,Jauh
Curug Malela,maliki,4 tahun lalu,5 bintang,"Rasa lelah, terbayarkan dg pemandangan yang sangat luar biasa. Hanya utk akses jalan mohon diperbaiki apalagi dimusim hujan sangat licin"
Curug Malela,CO4R OFFICIAL,3 tahun lalu,5 bintang,"Buat semua kalangan,,coba deh berkunjungbke curug malela,indah banget pokoknya,"
Curug Malela,Leni widiya,4 tahun lalu,4 bintang,"Cape banget sih, tp seneng krn kami sekeluarga bisa belajar berpetualang.
Pas berangkatnya sempet jd korban google map. Nyasar k kebon org, 😊 …"
Curug Malela,Adi,setahun lalu,4 bintang,"Niagaranya indonesia, sayang nya tidak dapat di gunakan untuk renang."
Curug Malela,Muhammad Ibnu Sabil,3 tahun lalu,5 bintang,Tempat ini adalah salah satu air terjun terbesar yang berada di provinsi Jawa Barat terutama di kabupaten Bandung Barat kecamatan rongga
Curug Malela,Rahma N,3 tahun lalu,5 bintang,"Jalannya Jauhhh,, harus kuat fisiknya,,untung ada sewa ojek jadi buat yg engga kuat jalan"
Curug Malela,Dini Fitriani,3 tahun lalu,5 bintang,Setelah ada perbaikan dari dinas terkait makin ketce nih curug
Curug Malela,adi Rosadi,6 tahun lalu,4 bintang,Butuh tenaga ekstra untuk k tempat ini
Curug Malela,Tomy Deplyn,3 tahun lalu,5 bintang,"Keren masih alami waktu 4 tahun yg lalu, sayang warga spnjng perjalanan ag sdikit mengganggu ."
Curug Malela,Reza Darmawan,3 tahun lalu,5 bintang,"Airnya seger banget, tempatnya rekomendasi buat piknik, cuma jarak parkir dengan lokasi cukup jauh"
Curug Malela,Romlah romlah,3 tahun lalu,4 bintang,Curugnya bagus.....hanya perlu perjuangan untuk sampai ke bawah.....
Curug Malela,Wijadi Muti,3 tahun lalu,5 bintang,"Tempatnya indah, tapi waktu pulang dari curug nya ke tempat parkir lebih capek dibandingkan waktu pergi ke curug dari tempat parkir 😂 …"
Curug Malela,Raden Soemardhy,2 tahun lalu,5 bintang,Curugnya bagus dan indah sekali suasananya sejuk
Curug Malela,Budak Alit,5 tahun lalu,5 bintang,Lelah yang terbayar kan
Curug Malela,Asep Miska Kurnia,4 tahun lalu,5 bintang,Asli ini curug enak bgt...apalagi skrg banyak spot yg baru... Top pisan lah bandung barat punya....
Curug Malela,Rusdian Alamsyah,6 tahun lalu,4 bintang,"Lokasi wisata untuk yg senang bertualang, tempat jauh dipelosok,tp pemandangan bagus,udara segar"
Curug Malela,Mas Waseso,3 tahun lalu,4 bintang,Indah luar biasa
Curug Malela,prabu khayangan,3 tahun lalu,4 bintang,"Wisata alam sangat menarik, Alhamdulillah Yaa Allah dengan segala ciptaannya.."
Curug Malela,Rerel Bass chanel,10 bulan lalu,5 bintang,Air terjun di Bandung barat yang oke
Curug Malela,Imam Munandar,setahun lalu,5 bintang,akses jalanya.petualangan buat para pemula
Curug Malela,Nyoman Sutrawan,2 tahun lalu,5 bintang,"Sejuk sekali..
Pemandangan airnya sangat indah"
Curug Malela,fajar shidiq hidayat,6 tahun lalu,5 bintang,"tempat sangat bagus, hanya saja banyak yg buang sampah sembarangan, kalo aja kedasaran masyarakat nya lebih tinggi, temoat ini akan sangat bagus"
Curug Malela,Imas Nurhayati,3 tahun lalu,4 bintang,"Tempatnya indah, yang suka hiking mantul ini tempat yang gasuka lebih baik jangan datang cuy, tempatnya aga angker juga sih"
Curug Malela,Setyo w,3 tahun lalu,5 bintang,"Mantap..perjalannan dg di goes bdg malela..terbayar jua   dengan ke indahanmu🤞
Tapi kalau bawa anak repot juga ...harus tenaga extra👍 …"
Curug Malela,Andre Yudha,6 tahun lalu,5 bintang,"Jalurnya ekstrem, pas kesono cuaca lagi hujan gede jadi jalurnya licin😀 tapi dijamin gk nyesel😀😀 …"
Curug Malela,Iwan Setiawan,3 tahun lalu,5 bintang,curug bagus indah cuma laya nya air nya kaga jernih itu
Curug Malela,Ole Oleng,setahun lalu,5 bintang,Pemandangan menakjubkan serta alam ny yg bgitu indah dipandang
Curug Malela,Lufi Marwin,2 tahun lalu,5 bintang,"Curugnya bagus , suasana alam banget tapi sayang akses jalan disebagian masih rusak"
Curug Malela,lhalqi ginkgiapeun,3 tahun lalu,5 bintang,Perjalan yang menyenangkan bersama teman2 terasa ketemu dengan dunia baru hahah
Curug Malela,Tresna Quraini,3 tahun lalu,5 bintang,"Curug Malela masih asri, meskipun jalan menuju kesana perlu perbaikan lagi"
Curug Malela,Thalia Zenitha Parvati,6 tahun lalu,5 bintang,"mantap banget, cuma jalannya kurang bagus, tapi dengan viewnya... pas nyampe sana kebayar banget"
Curug Malela,Erwan Hermansyah,10 bulan lalu,5 bintang,Pulang nya nanjak nya bikin gempor..
Curug Malela,Hanif Putriyani,3 tahun lalu,5 bintang,"Masya Allah,,, pemandangan nya sangat Indah fasilitas nya jga lengkap dan bersih😍😇 …"
Curug Malela,APRAX “Funventure” Community,4 tahun lalu,5 bintang,Treking cukup menantang...dari atas curug ke arah parkiran lewat hutan
Curug Malela,2014,4 tahun lalu,5 bintang,"Tempat bagus,bersih pemandangan sungguh luar biasa"
Curug Malela,Ade Abdul Karim,setahun lalu,5 bintang,Pengalaman yg hebat dengan disuguhi alam yg asri
Curug Malela,Dinan Permana Ramadan,6 tahun lalu,3 bintang,"Tempatnya bagus, hanya saja kurangnya infrastuktur yang mendukung. Jalan menuju Curug Malela masih jelek,."
Curug Malela,Mohamad Heri Rizal,3 tahun lalu,5 bintang,Pemandangannya indah.. Bisa ditempuh dgn berjalan kaki atau bisa dgn ojek...
Curug Malela,Zainal Arfi,5 tahun lalu,5 bintang,Lokasi yg sanggat indah d tantangannya apabila pakai ojek bikin deg degan melihat medan yg di lewati
Curug Malela,Wawan Kurniawan Nugraha,3 minggu lalu,5 bintang,Niagara indonesia
Curug Malela,java acuy (urif),4 tahun lalu,5 bintang,Tempat wisata yg suangat asri dengan hamparan kebun teh serta air terjun yg mirip niagara katanya🤗🤗🤗🤗 …
Curug Malela,Agus Riantono,3 tahun lalu,5 bintang,Curug ter bagus dari yang gak bagus yang selama ini kg lihat
Curug Malela,Ujang Kurnia,3 tahun lalu,5 bintang,Layanan pemasangan gypsum rapih murah
Curug Malela,ana fitri,3 tahun lalu,5 bintang,"Curug nya sangat indah ,  ,juga pemandangan nya sejuk ,"
Curug Malela,sammy yansen,2 tahun lalu,1 bintang,GPS ngaco saya nyasar jauh.... Jgn percaya GPS
Curug Malela,Erlina Wati,3 tahun lalu,1 bintang,"Lumayan Curugnya,tapi cukup sekali saja.."
Curug Malela,kawai squishy,5 tahun lalu,5 bintang,Saya warga kecamatan rongga dan curug ini bagus sekali meskipun jalan yang jelek dan jauh juga
Curug Malela,Krisman,4 tahun lalu,4 bintang,bagus.. tambah asri tmptnya sambil nikmatin air terjun
Curug Malela,Shagle Safendi,4 tahun lalu,5 bintang,Suasana nya masih asri dan sejuk. Cocok untuk para pelancong baik dari tanah air ataupun mancanegara
Curug Malela,iqbal faturrohman,4 tahun lalu,5 bintang,Mantep curugnya
Curug Malela,Agus Gunawan,3 tahun lalu,4 bintang,Tempatnya indah bangt cuman jalanya menyedihkan
Curug Malela,Dandy Tribrata kartika putra,setahun lalu,3 bintang,Hanya untuk angkutan umum masih terbatas
Curug Malela,Amanah Cell,4 tahun lalu,4 bintang,Jln k curug nya curam..tp keren pas udh d bawahnya👍 …
Curug Malela,Dewi Silvia Oktaviani,4 tahun lalu,5 bintang,"Semakin bagus, semakin semakin 😍😍 …"
Curug Malela,M Krisnadito Fauzan,3 tahun lalu,4 bintang,"Mini niagara ini mantep lah pokoknya, apalagi jalannya 😅 …"
Curug Malela,Tarma Juanda,setahun lalu,3 bintang,Track hikingnya lumayan
Curug Malela,Bhinneka Ainur,6 tahun lalu,5 bintang,Curugnya bagus tapi pengelolaan dan akses jalan masih belum baik
Curug Malela,Kaki5store Online,3 tahun lalu,5 bintang,Baru mau survei sih.. Tapi kalo di lihat2 rekomended banget
Curug Malela,hikmahfarm Pangalengan,3 tahun lalu,4 bintang,Indah asri trek lumayan panjang buat hiking...
Curug Malela,abe christ patty,6 tahun lalu,5 bintang,Tempatnya nyaman apalagi yg senang dengan wisata alam yang masih indah
Curug Malela,Ayah Nur,3 tahun lalu,5 bintang,Tempatnya indah dan asri
Curug Malela,ronnie 6699,3 tahun lalu,5 bintang,harga terjangkau dan lumayan memuaskan buat anak main air
Curug Malela,El Barack Glory,3 tahun lalu,3 bintang,buat kendaraan mobil bisa masuk k.lokasi ga??
Curug Malela,Aulia Pebrianti Wardani,5 tahun lalu,5 bintang,Bagus banget wajib kesini!!
Curug Malela,Awan Setiawan,5 tahun lalu,4 bintang,Alamnya asri pemandangan sekitarnya sangat indah serta curugnya yg besar dan indah.
Curug Malela,Elang Surya Apriliansyah,3 tahun lalu,5 bintang,"Paket lengkap, cari pemandangan sambil olahraga"
Curug Malela,DWS,2 tahun lalu,5 bintang,Tempat wisata paling recommended di Kab. Bandung Barat
Curug Malela,nasywa,5 tahun lalu,5 bintang,saya pernah kesini
Curug Malela,Iyans Kusoy50,2 tahun lalu,4 bintang,Jalannya sudah bagus..
Curug Malela,Jo Sandy,2 tahun lalu,5 bintang,Saya sangat menyukai tempat ini good job
Curug Malela,Fransisco Hans Putra,8 bulan lalu,5 bintang,biar 1000
Curug Malela,Ntuy Ntuy surantuy,setahun lalu,4 bintang,Mulai banyak renov saya suka
Curug Malela,gilang sutalaksana,4 tahun lalu,4 bintang,"tempatnya enak buat refreshing, cuma jalanya kecil"
Curug Malela,Haikal Oskar,5 tahun lalu,5 bintang,Tak pernah bosan tuk pergi ke sana
Curug Malela,Arohmans,6 tahun lalu,5 bintang,ciptaan Yang Maha Esa yg mengagumkan... tp sayang akses ke lokasi masih menghawatirkan..
Curug Malela,Blankon Channel,6 tahun lalu,5 bintang,"pengalaman yang menarik, dan banyak cerita saat berkemah disana 👻 …"
Curug Malela,Aldi Zaoldyeck,4 tahun lalu,5 bintang,Semakin bagus tempat dan akses nya
Curug Malela,Sugeng Raharjo,4 tahun lalu,4 bintang,mantap suasananya tinggal jalur jalan saja dibenerin
Curug Malela,Dahlia nyai,3 tahun lalu,3 bintang,Wisata Curug malela bisa masuk bus ga ya?
Curug Malela,Wong Cilamaya,2 tahun lalu,3 bintang,Bagus tapi capek jalan kakinya
Curug Malela,Heni Anwar,setahun lalu,5 bintang,Asri tempatnya penuh petualangan
Curug Malela,Sunan Jago Amben,3 tahun lalu,5 bintang,Bidadari berjilbab cream pernah singgah disini
Curug Malela,Arie Pria pratama,setahun lalu,5 bintang,Sangat bermakna  alam kita
Curug Malela,Rizkia Maulida,10 bulan lalu,5 bintang,Samean. Dan kelulus Sa bay
Curug Malela,Every alamsyah Alamsyah,3 tahun lalu,5 bintang,"Keren pemandangn curug nya ,, like"
Curug Malela,muhamad fauji,7 tahun lalu,5 bintang,"Tempatnya nyaman,, seru untuk main sama comunitas kesana"
Curug Malela,Dudi Kurniadi,5 tahun lalu,4 bintang,Curug Malela memang endah ...
Curug Malela,Asep Buddy Mulyono,4 tahun lalu,5 bintang,"Seperti Niagara, miniaturnya,.. Mau kesana, tapi cari waktunya susah, keren abis viewnya"
Curug Malela,Hendy GUnawan,2 tahun lalu,5 bintang,"Ke indahan dan asri alam indonesia,yg harus kita jaga..."
Curug Malela,saman gautama gautama,5 tahun lalu,4 bintang,"CURUG YG LAIN DARI PADA YG LAIN LEBAR NYA,PEMANDANGAN SANGAT BAGUS.PERLU FISIK YG SEHAT UTK BERKUNJUNG.PERLU PENATAAN YG LEBIH BAIK."
Curug Malela,Baban,6 tahun lalu,5 bintang,Harga Masuk curug malela 5000 parkir 2000
Curug Malela,Wa' Doclo,6 tahun lalu,4 bintang,Niagaranya Bandung
Curug Malela,Lilis Haryani,3 tahun lalu,5 bintang,Curug yg luar biasa indahnya
Curug Malela,Danendra,5 tahun lalu,5 bintang,Kereen
Curug Malela,Zamil Abdul Aziz,3 tahun lalu,3 bintang,Jalan setapaknya tidak nyaman
Curug Malela,Deddy Yoenoes,4 tahun lalu,2 bintang,Tempat terjal tdk ada transportasi ketempat tujuan
Curug Malela,Sarkim Sejagat,3 tahun lalu,2 bintang,Pernah skali sdh lama lg masa bujangan
Curug Malela,fadli muzaki,3 tahun lalu,5 bintang,butuh perjuangan..tpi terbalas dng keindahannya
Curug Malela,Petrus Laoli,4 bulan lalu,5 bintang,Pengen Kesana...
Curug Malela,yudhito adinegoro,2 tahun lalu,5 bintang,Tempat yg luar biasa..
Curug Malela,sam ronie,5 tahun lalu,5 bintang,Tempat wisata di Bandung Selatan.. mantaaapp Curug na..murah meriah
Curug Malela,aslla muslla,7 tahun lalu,4 bintang,Bagus sekali  aku suka banget kapan aku mau  kesenah yaaaa
Curug Malela,Sukeste Frasraya Mahanifuna,3 tahun lalu,4 bintang,Jalan kaki nya ituu loh 🤣🤣🤣 …
Curug Malela,Muhammad Yusup,4 tahun lalu,4 bintang,Air terjun indah di kawasan bandung barat gunung halu
Curug Malela,Ika Cor,6 bulan lalu,5 bintang,Kerenn
Curug Malela,Siska silawati,3 tahun lalu,5 bintang,"pencinta curug, wajib kunjungin"
Curug Malela,Muhamad aldi Aldi,5 tahun lalu,3 bintang,Curug nya bagus tapi sayangnya banyak sampah
Curug Malela,yusufwhys,4 tahun lalu,5 bintang,enak pemandangannya gaenak dijalannya
Curug Malela,Heros Husni,2 tahun lalu,5 bintang,Indah baguss kerenn..
Curug Malela,putra husienwijaya,2 tahun lalu,2 bintang,Bisa akses mobil ga?
Curug Malela,Urwah Al Bariki,3 tahun lalu,5 bintang,Bayar berpa klau mau ksni
