location_name,name,date,rating,review_text
Perpustakaan Nasional Republik Indonesia,Iseltri 11,2 minggu lalu,2 bintang,"eh kenapa sih perpusnas lokernya HABIS ???!!!
emang gak disiapkan dari awal apa estimasi yang mendekati akurasi pengunjung??!!
Dateng jam 11 pagi 3 lokasi loker UDAH ADA TULISAN: LOKER HABIS
JADI TAS KITA BISA DIBAWA AJA KE LANTAI2 ATAS
ANEEHHH BANGEEETTTT
BRAPA RIBU LOKER TUH BARU JUGA BBRP JAM BUKA, MASAK HABIS !!!???
KECEWA BANGET GW, UDAH KESEKIAN KALI PELAYANAN LOKER NYA KAGAK NIAT !!!
lift udah dikit, over-capacity, kadang ada yg off, kadang dipakai kunjungan pejabat;  malesin  ((((("
Perpustakaan Nasional Republik Indonesia,Aliza Natasya Putri,setahun lalu,4 bintang,"Museumnya indah, perpusnya rapih banget. Hanya saja ketika weekend, liftnya selalu penuh, jadi sangat menghabiskan waktu untuk menunggu lift. Tapi untuk buku² dan suasananya oke. Want to come back there"
Perpustakaan Nasional Republik Indonesia,Efel Indhurian,setahun lalu,5 bintang,"Perpusnas tidak hanya menjadi tempat koleksi buku, tetapi juga memiliki berbagai fasilitas lainnya, seperti ruang teater, layanan audiovisual, area budaya baca, data center, layanan koleksi buku langka, serta menjadi lokasi kantor Akademi Ilmu Pengetahuan Indonesia. Fasilitas per lantai Perpusnas:

Lantai 1: Lobi Utama

Lantai 2: Ruang Layanan Keanggotaan Perpustakaan, Penelusuran Informasi dan Ruang Auditorium

Lantai 3: Zona Promosi Budaya Baca

Lantai 4: Ruang Pameran dan Kantin

Lantai 5: Perkantoran

Lantai 6: Data Center dan Musholla

Lantai 7: Layanan Anak, Lansia, dan Disabilitas

Lantai 8: Layanan Audiovisual

Lantai 9: Layanan Naskah Nusantara

Lantai 10-11: Penyimpanan Koleksi Monograf Tertutup

Lantai 12-12A: Ruang Baca Koleksi Monograf Tertutup

Lantai 14: Layanan Koleksi Buku Langka

Lantai 15: Layanan Referensi, Koleksi Online dan Ilmu Perpustakaan

Lantai 16: Layanan Koleksi Foto, Peta dan Lukisan

Lantai 17-18: Kantor Akademi Ilmu Pengetahuan Indonesia

Lantai 19: Layanan Multimedia

Lantai 20: Layanan Koleksi Berkala Mutakhir dan Mancanegara

Lantai 21: Layanan Koleksi Monograf Terbuka (klas 000-499)

Lantai 22: Layanan Koleksi Monograf Terbuka (klas 500-999)

Lantai 23: Layanan Koleksi Majalah Terjilid

Lantai 24: Layanan Koleksi Budaya Nusantara, Executive Lounge dan Ruang Penerimaan Tamu Mancanegara."
Perpustakaan Nasional Republik Indonesia,Rosiyani,setahun lalu,5 bintang,"Cocok banget untuk yg hobi baca buku dan yg butuh kenyamanan buat wfh. Ke sini enaknya sore sore. Karna udh banyak yg pulang jd lebih konsentrasi, selain itu jadi bisa liat sunset di executive lounge lantai 24 viewnya langsung ke Monas. Lokasinya persis di depan pintu parkiran monas. Kalo mau ke sini bisa naik kereta, turun gondangdia atau juanda. Kalo dr gondangdia bisa naik ojol atau transjakarta ke arah balai kota, nanti turun di halte balai kota. Pas depan halte itu pintu masuk ke perpustakaan nasional RI. Cocok banget buat nyari ketenangan dan kenyamanan di sini. 🤍"
Perpustakaan Nasional Republik Indonesia,Annisa Eprila Fauziah,setahun lalu,5 bintang,"Pertama kali ke perpustakaan nasional, senangnya..sangat luas dan nyaman untuk baca buku atau mengerjakan skripsi. Sekalian bikin kartu anggota juga supaya bisa pinjam buku, ini gratis ya, disarankan untuk datang pagi, karena dikuota per harinya untuk bikin kartu anggota dan kemarin petugas yang melayani cuma 2 loket, lumayan lama.
Disimpan baik-baik kartunya jangan sampai hilang. Sempet ke kantin di lt.4 pas jam 12an, penuh guys, gak jadi makan deh.
Pemandangan dari lt. 24 bagus banget, kita bisa lihat luasnya Jakarta dan khususnya gedung ini hadap2an dengan monas, kerennn.
Aku saranin jgn keluar pas jam tutup bgt, karena lift nya penuh terus hiks bener-bener cari celah setiap naik lift, padet banyak orang. Kalau gk gitu gak turun2, mana aku ada di lantai atas lagi, eskalator cuma sampai lt 4 aja, alternatifnya cuma tangga, ya tapi turun lewat tangga gempor juga dari lt. 24..sabar aja ya guys kalau lift nya sering penuh..i'am totally happy!"
Perpustakaan Nasional Republik Indonesia,Denissa Faradita Aryani,2 bulan lalu,3 bintang,"Pengalaman sangat baik di semua lantai terutama lantai 12 dan 12 A. Sangat ramah dan membantu.

Kecuali lantai 7 khusus anak. Petugas tidak ramah dan menegur dengan ketus ketika anak-anak berusia balita berteriak-teriak. Disitu tidak dituliskan quiet study ataupun larangan membawa anak yang belum bisa membaca. Kami orang tua sengaja ingin mengenalkan perpustakaan kepada anak-anak usia dini di hari libur. Wajar mereka masih berlarian melihat ruangam yang sangat bagus dan luas. Namun sangat disayangkan petugas tidak ramah anak dan mengusir kami yang anaknya masih tidak bisa fokus membaca.

Kalau mau ruang anak yg tidak berisik mungkin dibatasi saja untuk anak usia sekolah. Bukan semua umur. Sangat disayangkan petugas literasi tapi tidak mampu memfasilitasi kebutuhan anak sesuai usia perkembangannya.

Mohon dengan sangat petugas tidak mengusir anak-anak. Mereka bisa trauma dengan kegiatan mengunjungi perpustakaan."
Perpustakaan Nasional Republik Indonesia,defi supri,setahun lalu,5 bintang,"Datang ke perpusnas sekitar jam 10, satpam mengarahkan kalau br pertama datang ke lt. 2 untuk membuat/mencetak kartu anggota terlebih dahulu. Antrian di lt. 2 kondusif banget, ada 3 petugas yg in-charge jd flow nya cepat.
Setelah itu, lanjut explore sampai lt. 22 (lift akan mudah diakses dg antrian yg santai asal jgn mendekati jam 12 siang). Tapi ternyata kalau kota tdk berniat pinjam buku (hanya baca di tempat), ga perlu ke lt. 2 untuk daftar jg gpp kok..bs lgsg exploring aja.

Senangnya ke perpusnas, parkir luas (ga harus parkir di monas), ada kantin (dan minimarket) dg pemandangan monas yg affordable, koleksi buku lengkap, dan tempatnya yg luas bisa dipakai untuk working space."
Perpustakaan Nasional Republik Indonesia,Ganita Rizki,2 bulan lalu,4 bintang,"Sukaaa baangeettt ke sini... Cuma salah waktu aja, pas hari sabtu, jadi raamee bnget, bagus, berarti minat orang untuk baca banyak, saya suka melihat orang-orang banyak ke perpusnas. Saya ke lantai 20, di tempat bagian mancanegara,, bagus, bukunya menarik-menarik. Kalau ingin sholat, ada sekitar tiga tempat sholat di berbagai lantai. Saran dari saya, jangan pulang mendekati waktu tutup perpusnas, karena lift yang beroperasi hanya beberapa, menjadikan kita mau tidak mau lewat tangga darurat, kebetulan saya turun dari lantai 20. Itu benar-benar melelahkan, memang bagus untuk mengurangi kalori, hahaha. Selamat membaca..."
Perpustakaan Nasional Republik Indonesia,Steven Christianto,7 bulan lalu,5 bintang,PERTAMA KALI KE SANA!! Dan itu bener bener bagus.. sangat cocok untuk yang suka baca dan layanan nya terbaik.. sukses terus!! Dan yang pastinya buku nya lengkap ya ges
Perpustakaan Nasional Republik Indonesia,Lely Giri,4 bulan lalu,5 bintang,Alhamdulillah anak2 senang berkunjung ke perpus nasional. Menjadi pengalaman berharga..
Perpustakaan Nasional Republik Indonesia,Muhammad jayyid ziddan Rahman,6 bulan lalu,5 bintang,"Okeh okeh aja walupun rada lama menunggu lift buat turun dan naik. Tapi gpp ini menandakan bahwa Indonesia minat literasi ramai.
Keren untuk gedung"
Perpustakaan Nasional Republik Indonesia,Exell Ariyadi,11 bulan lalu,5 bintang,"Lokasi dan akses sangat terjangkau, bisa menggunakan transjakarta turun di balai kota monas langsung di depan perpustakaannya. Koleksi buku cukup lengkap. Di depan ada art gallery tentang buku. Spot2 membacanya oke dan bisa dapet view monas. Ac nya juga dingin. Perpustakaan tertinggi di dunia."
Perpustakaan Nasional Republik Indonesia,Devina (黃美涼),setahun lalu,5 bintang,"Perpusnya besar banget, orang nya ramaii, Bukunya super lengkap dan banyak jenisnya. Ada pameran lukisan juga. Lift selalu ramai jadi alternatifnya pakai tangga darurat. Worth it didatengin buat nambah pengalaman dan wawasan. Seharian rasanya masih kurang puas buat dijelajahi."
Perpustakaan Nasional Republik Indonesia,Ananda Hafizhah Putri,setahun lalu,5 bintang,Perpusnas berhadapan langsung dengan monas yg dapat dilihat dari lt. 24. Koleksi fisik dan non fisik sangat banyak. Fasilitas juga sudah terintegrasi teknologi dgn baik. Pelayanan sangat baik kecuali petugas loker yang sedikit kurang ramah. Keanggotaan bersifat lifetime tanpa biaya pendaftaran. Sangat nyaman beraktivitas literasi di perpusnas. Terdapat juga kantin di sekitar perpusnas yg buka di sekitar pukul 10.00 WIB. Semoga koleksi semakin lengkap dan jumlah loker diperbanyak dgn menggunakan sistem digital.
Perpustakaan Nasional Republik Indonesia,Viska Yundira,10 bulan lalu,4 bintang,"Kantinnya kurang luas, lift kurang, mukena dan sejadah kurang terawat. Tapi kalau untuk buku-buku dan fasilitas ok banget👍👍 …"
Perpustakaan Nasional Republik Indonesia,Afifah Dijah,10 bulan lalu,5 bintang,"Perpustakaan Nasional jadi tempat asik untuk menambah ilmu. tempatnya bagus, luas, bersih, dan nyaman. Dibagian buku itu sunyi banget enak untuk fokus mengerjakan skripsi ataupun membaca. Rekomendasi buat anak-anak juga bisa sekalian mengenal budaya membaca. Saran kalau mau naik ke lantai 20-21-22 naik make lift dari lantai 1 jangan dari lantai 4, karena akan lama pintu lift terbuka di lantai 4."
Perpustakaan Nasional Republik Indonesia,Ayunda Budisetia,5 bulan lalu,5 bintang,"Lokasi perpustakaan Nasional sangat strategis di jalan medan merdeka, Jakarta Pusat. Bisa dijangkau dengan berjalan kaki jika menggunakan moda transportasi TJ ( turun di halte balai kota ). Bisa juga dijangkau dengan kendaraan pribadi ataupun transportasi online.

Tempatnya sangat nyaman untuk mencari literatur tugas dan atau skripsi. Tidak harus reservasi tiket tapi harus menitupkan tas di loker bawah setelah pintu masuk.

Ada musola di lantai enam."
Perpustakaan Nasional Republik Indonesia,Abi Rafdi Aufar,11 bulan lalu,5 bintang,"Waktu itu lg ada pameran photobook dari kampus mustopo berreligi, penerbit buku foto se indonesia di undang buat talkshow, soal tempat dan fasilitas biar bintang yang berbicara ✨✨✨👏 …"
Perpustakaan Nasional Republik Indonesia,Fadhil Azmi,4 bulan lalu,3 bintang,"Tempat yang bagus untuk mencari buku dan ingin sekedar membaca, namun sangat tidak disarankan untuk belajar yang membutuhkan Laptop. Kursi dan meja sangat dikit dan terutama colokan listrik sangat minim sehingga penggunaan laptop terbatas. Next jika ada yg ingin berkunjung ke perpusnas bawa laptop, bawa kabel roll."
Perpustakaan Nasional Republik Indonesia,Dina Nurhidayanti,5 bulan lalu,5 bintang,"Nyaman, bisa membaca tanpa harus bikin keanggotaan, fasilitas lengkap ada toilet, mushola&kantin. Recommend untuk sekedar membaca dan bersantay"
Perpustakaan Nasional Republik Indonesia,Yadilla Qia,setahun lalu,5 bintang,"SUPER RECOMENED!! buat kalian yang nyari buku dan refensi tempatnya super nyaman dan fasilitas sangat mendukung untuk belajar dan baca

buat kalian yang cuma berkunjung dan nyari pengalaman dijamin terkesan dan betah meskipun bukan book fan.

perpusnas dilengkapi juga dengan kantin, mini museum dan pameran dari sejarah sampai teknologi modern.

So, apapun genre kalian bakal ke cover di perpusnas yang ujungnya meningkatkan minat baca dan berkunjung. belum lagi view monas dan suasana yang enak bangettt, berasa dikeliling hal positif"
Perpustakaan Nasional Republik Indonesia,Meilia Citra,setahun lalu,5 bintang,"Perpustakaan yang punya view bagus banget
Bisa lihat monas dari rooftoopnya
Fasilitas lengkap
Ada loker, ruang baca yang nyaman dan luas, mushola, kantin, toilet, taman yang bisa buat ngobrol ngobrol santai🥰"
Perpustakaan Nasional Republik Indonesia,Widya Rahmi Hendita,setahun lalu,5 bintang,"Tempat favorite di Jakarta Pusat untuk sekadar mengisi waktu luang dan working space yang nyaman banget. Gratis, cuma bikin kartu anggota supaya bisa akses semua lantai dan pinjam buku. Semoga di daerah lain bisa nyusul untuk membuat tempat nyaman agar semua masyarakat tertarik utk ke perpustakaan."
Perpustakaan Nasional Republik Indonesia,Yudit Christiawan,2 tahun lalu,5 bintang,"Kesini hari ini, Kamis 12/05/2022 setelah terakhir kesini 2018.
Sudah banyak berubah, makin kece, makin lengkap, dan pastinya makin instagramable.

Surganya para kutu buku nih.
Tempat ""mengasingkan diri"" sambil ngerjain skripsi, tugas kuliah, tugas kantor, ataupun sekedar membaca, lihat lihat, ataupun foto-foto.

Terdapat 24 lantai.
**Di lantai 2 ada area untuk membuat member card, member card ini berguna buat yang mau pinjam buku disini,, kalau kesini cuma sekedar buat refreshing sih kayaknya ga perlu bikin lah ya 😄

**Lantai 4 ada kantin, harganya lumayan murah kayak di warteg/kantin pada umumnya,, cuma rasanya buat saya so so lah, nasinya juga terlalu sedikit 😛

**Lantai 24 adalah surganya pemburu foto, selfie holic, dan tukang buat konten, karena disinilah ada outdoor lounge yang bisa melihat Jakarta dari ketinggian.

Kesini gak ada biaya alias GRATIS, cuma wajib scan pedulilindungi (diliatin satpamnya)..

Overall, oke lah buat dikunjungi."
Perpustakaan Nasional Republik Indonesia,Gita G.F.T,5 bulan lalu,5 bintang,"Nyaman buat membaca skaligus jd wisata edukasi,otomasinya keren..terus berinovasi buat Perpusnas RI...salam literasi"
Perpustakaan Nasional Republik Indonesia,kur'aini nur dinia,9 bulan lalu,5 bintang,"Sangat bersih, luas, banyak koleksi, parkir luar dan aman, untuk pelayanan sangat cepat terutama yg mau dftar anggota, karna banyak pengunjung dan lantainya banyak alhasil liftnya antri lamaa banget, solusinya naik tangga"
Perpustakaan Nasional Republik Indonesia,Gibran Sesunan,4 bulan lalu,1 bintang,"Siapa yang mendesain gedung baru dan modern ini? Selamat, anda sudah menyusahkan masyarakat!

Eskalator hanya sampai Lantai 4, selebihnya naik lift kecil yang selalu penuh. Menunggu lift nyaris 30 menit!

Tidak mau menunggu lift? Silakan naik tangga atau manjat atau apapun deh caranya.

Anak-anak? Orang sepuh? Penyandang disabilitas? Silakan pikir sendiri ya."
Perpustakaan Nasional Republik Indonesia,Kurnia Ika Cahyarani,2 tahun lalu,5 bintang,"Tempat terbaik buat nugas sih. Wifi kenceng, liftnya kalo rame agak lama tapi tenang karena tersedia 6 lift. Kalau mau makan ada kantinnya, kalau mau shalat ada mushala tiap lantai deket kamar mandi. Lantai recommend buat nugas yaitu lantai 12, 12A, 19 sama lantai paling atas"
Perpustakaan Nasional Republik Indonesia,Reza Maulana,2 bulan lalu,2 bintang,"Hallo petugas² perpusnas, untuk suasana ruangannya nyaman hanya saja untuk semingguan ini AC ruangan nya kok kurang berasa ya. Biasanya di Lt.15 ataupun musholah/masjid yg Lt.6 yg saya kunjungin itu full dinginnya. Tapi semingguan ini saya merasa sedikit gerah dengan kondisi yg kurang dingin ini. Mohon untuk dicek lagi ya kondisi Suhu AC nya."
Perpustakaan Nasional Republik Indonesia,Lestari Nur,9 bulan lalu,5 bintang,"Bagus, banyak pengetahuan yg bisa di dapat, lantai paling view nya sangat luar biasa, bisa melihat Jakarta dari atas 🤍 …"
Perpustakaan Nasional Republik Indonesia,Reny Desvilia,setahun lalu,5 bintang,"Sangat membantu anak2 sekolah/mahasiswa dalam mengerjakan tugas. Referensi buku2nya sangat banyak. Tempatnya nyaman, Pelayanan ramah.. rasanya sehari kurang untuk menjelajah PerpusNas ☺️"
Perpustakaan Nasional Republik Indonesia,AzuriBros,4 bulan lalu,5 bintang,"19 Desember 2023, saya pertama kali bawa anak kesini. Bikin kartu via online, jd dateng tinggal foto & cetak kartu aja. Cepet! Dan saya sudah daftar via wa untuk nobar di lantai 8.
Pas tiba eh ada acara sains di auditorium lt.2 pas banget! Anak2 suka. Sayangnya waktu ga klop, sains jam 9-12, nobar jam 10-12.
Maaf, wc di lantai 1 ada yg tuas flushnya ga berfungsi. Jadi yaaa gitu...
Toilet yg di lantai lain bersih lah.
Masjid di lt.6 tempat wudhu laki-perempuan ga nutup sempurna. Di bbrp lantai ada mushola, jd ga ribet hrs ke lt.6.
Buru2 pulang deh karena takut ngebarengin jam org pulang kerja, padahal blm puas deh. Belum baca novel. Belum ke lt.24.
Oh iya, lift nya...penuh. ni betis kuat2in deh naik turun tangga. Itung2 olahraga.
Overall, happy banget hari ini."
Perpustakaan Nasional Republik Indonesia,k0cl4t k0cl4t,2 tahun lalu,5 bintang,"Ada loker gratis, tiap pengunjung dikasih tas berjaring untuk bawa barang-barang masuk. Botol air boleh dibawa masuk. Gratis Wifi. Harus antri panjang untuk buat kartu, max 300 kartu per hari. Banyak bangku dan meja untuk kerja di laptop. Recommended untuk ke sini yang mau lebih produktif. Bisa naik TransJakarta 2Q dari Stasiun Gondangdia seharga 3500 rupiah. Bisa pinjam ruangan untuk kerja kelompok minimal 3 orang."
Perpustakaan Nasional Republik Indonesia,Alya Rahmawati,11 bulan lalu,5 bintang,"Suka banget ke Perpustakaan Nasional karena disana kita bisa membaca buku-buku yang ada disana, tidak hanya itu kalian bisa meminjam buku tersebut. Perpustakaan Nasional juga tidak di pungut biaya, dan dibuka untuk umum. Fasilitas-Fasilitas disana juga goodd bangetttt. Pokoknya kalian tidak menyesal berkunjung ke Perpustakaan Nasional, oiyaa view dari atas rooptop nya baguss bangett langsung ke monas.
Pokoknya the bestt💚🌹"
Perpustakaan Nasional Republik Indonesia,Siti Aulia Ikhsanti Chaerunnisa,setahun lalu,5 bintang,"Sudah jadi wishlist dari dulu, alhamdulillah kesampean walaupun dengan cara tidak sengaja 😆 Tinggi sekali gedung utamanya. Pas banget depannya monas. Semakin tinggi naik lantai, seluruh area monas bisa terlihat. Pintu masuk dari bangunan gaya jaman dulu. Hanya scan pedulilindungi langsung masuk. Ada beberapa pajangan seperti museum disini. Makin ke dalem bisa langsung masuk ke gedung utama. Tas disimpan di loker minta kuncinya ke petugas. Disediakan juga tas perpus untuk bawa barang"" penting. Naik ke atas pakai lift yang agak lama si tapi sabar aja ya hehe. Koleksi buku macam"" dan banyak sekali. Banyak yang bawa laptop dan mengerjakan sesuatu dengan fokus. Kantin ada di lantai 4, murah, enak tapi pilihannya sedikit sekali. Musala di lantai 6, luas, bersih, dan tersedia banyak mukena. Semoga bisa kembali kesini lagi. Aamiin..."
Perpustakaan Nasional Republik Indonesia,Eris Trisna,setahun lalu,5 bintang,"tempat yg nyaman pelayanan ramah ,bapa2 nya melayani dgn baik sekali . rekomended bgt buat kalian yg cari buku referensi buat tugas sekolah . fasilitas wifi nya pun lancar jaya hanya saja klo weekend sgt ramai jd penggunaan lift selalu penuh"
Perpustakaan Nasional Republik Indonesia,yunan ma,setahun lalu,5 bintang,"Menyenangkan. Gedung terdiri dari 24 lantai. Lantai teratas bisa menyaksikan pemandangan Jakarta dari luar! Mesjid ada di lantai 6 yang cukup besar, sementara kantin ada di lantai 4. Pintar2 saja memilih spot yang enak, dijamin betah berlama2 di Perpustakaan Nasional ini. Selain membaca dan mengerjakan tugas, kita juga bisa sambil bekerja karena tempatnya yang nyaman dan tenang. Koleksinya sangat banyak, sebagian hanya boleh dibaca ditempat, sebagiannya lagi bisa dipinjam untuk dibawa pulang. Jangan lupa dikembalikan tepat waktunya supaya menghindari suspen akun anda. Satu lagi ada lantai khusus untuk anak2, selain membaca mereka juga bisa sambil bermain. Hiburan murah n mudah untuk keluarga pastinya.
Tambahan.. Better pagi2 datangnya, sebab kalau sudah siang ramaaaii sekali."
Perpustakaan Nasional Republik Indonesia,Kian Athar,2 tahun lalu,5 bintang,"Ternyata kita punya perpus yang keren banget. Semua fasilitasnya terawat. Ada lantai khusus buku-buku anak. Tersedia kantin juga, mushola, toilet bersih. Dilantai paling atas kita bisa melihat view monas dari atas."
Perpustakaan Nasional Republik Indonesia,Potret,setahun lalu,5 bintang,"Ini keren si! Buku nya lengkap, staff nya ramah. Ada kantin di dalem. Suka ada pameran gratis.
Kalau mau baca buku untuk umum langsung ke lt.22
Aja. Yaa cuma sabar lift suka penuh."
Perpustakaan Nasional Republik Indonesia,Aviyu Nekha H5-06,setahun lalu,5 bintang,"Kesini untuk pertama kalinya.
Pertama-tama masuk dan menitipkan barang di resepsionis (entah wajib atau tidak). Lalu ke lantai atas untuk membuat kartu anggota, kuota perhari 300 kartu (ketika itu). Siapkan tanda pengenal. Daftar pada komouter yang tersedia lalu cetak kartu anggota. Nantinya kita akan difoto untuk kartu tersebut (siapkan pemampilan).  Lalu kartu jadi..

Saya ke lantai 19 (ruang multimedia)
Nanti kartu anggota discan, terdapat 2 ruangan. 1. Ruangan dengan komputer 2. Ruangan tanpa komputer.

Untuk ruangan komputer kita bisa kerja santai dengan wifi yang tersedia (ketika itu wifinya lambat). Ada pilihan kursi dan lesehan. Stop kontak pun aman. Ada mushola dengan view yang indah.

Kapan-kapan mau main lagi kesana.
Thx"
Perpustakaan Nasional Republik Indonesia,Maulia Dewi,setahun lalu,5 bintang,"Ada kantin di lt 4, masjid di lt 6, ada toilet di setiap lantai, ada mushola di lt 12 dan 19, ada parkir motor sm mobil jg di basement, ada ruang baca, ada ruang komputer, banyak jg space buat sekedar laptopan atau bengong hehe
Mantap bgt deh perpusnas. Cuma akhir2 ini tu wifinya lg agak lemot bgt, semoga segera diperbaiki."
Perpustakaan Nasional Republik Indonesia,Muhammad Yoga C.,2 tahun lalu,5 bintang,"Saat memasuki halaman depan perpustakaan, kebanyakan akan bingung karena yang tampak adalah rumah lawas satu tingkat. Inilah yang lobi awal Perpustakaan Nasional RI yang lama. Rumah tersebut kini dijadikan ruang pameran berbagai instalasi seni yang menarik.

Ketika keluar dari pintu belakang rumah lawas tersebut, maka akan tampak gedung Perpustakaan Nasional RI yang menjulang tinggi. Perpustakaan Nasional RI terdiri dari 24 lantai operasional. Di lantai dasar terdapat rak buku yang tingginya mencapai lantai empat.

Lantai dua terdapat pusat informasi, pembuatan kartu anggota, dan loker penitipan tas. Jangan lupa mampir ke lantai dua, karena untuk membaca di Perpustakaan Nasional RI dilarang membawa tas. Kartu anggota juga berfungsi untuk peminjaman buku langsung atau mengakses buku lewat online.

Setiap lantai di Perpustakaan Nasional RI mencerminkan koleksi buku tersebut. Misalnya pada lantai 14 terdapat koleksi buku langka, kemudian lantai 21-24 terdapat koleksi buku umum. Di lantai teratas, lantai 24 juga terdapat executive lounge dan menjadi tempat yang tepat untuk melihat panorama areal Monas.

Untuk yang membawa anak, jangan lewatkan berkunjung ke lantai tujuh tepatnya di ruang layanan anak. Di sana terdapat koleksi buku anak dan ruang baca yang nyaman. Di lantai tujuh juga terdapat Ruang Lansia dan Penyandang Disabilitas. Ada koleksi buku huruf braille dan komputer khusus bagi penyandang disabilitas.

Bagi yang ingin menunaikan ibadah shalat tersedia mushala di lantai enam. Sedangkan di lantai tujuh terdapat kantin. Dilarang bersantap di Perpustakaan Nasional RI, kecuali di kantin.

Selain koleksi buku, Perpustakaan Nasional RI juga memiliki koleksi audiovisual, foto, peta, dan lukisan yang dapat dilihat oleh pengunjung. Tak jarang juga ada pameran berkala di Perpustakaan Nasional RI.

Edit: Saya ingin menambahkan persepsi buruk saya terhadap tempat ini, berdasarkan pengalaman saya beberapa staff di tempat ini kurang melayani dengan baik, ya saya paham sih tempat ini GRATIS. Kecuali bapak satpam yg sangat sopan kpd semua pengunjung."
Perpustakaan Nasional Republik Indonesia,Alvania Kartika,2 tahun lalu,5 bintang,"Update 16 Maret (1 minggu kemudian):
Saya kembalikan buku malam-malam di hari Selasa. Di dalam pagar ada beberapa mas-mas baju hitam, menanyakan keperluan saya. Saya bilang mau kembalikan buku. Saat itu saya jalan kaki, dan ditawari untuk diantarkan pakai motor. Saya awalnya menolak, mengucapkan terima kasih dan tetap berjalan namun satu mas-mas tetap menyampiri saya. Yasudah. Saya lihat dipunggung jaketnya ada tulisan dan logo perpusnas. Saya lega, 50%. Sampai di anjungan pengembalian mandiri, saya dipandu mas-mas ini. Salah satu dari 3 buku yang saya pinjam tidak terdeteksi tapi sudah masuk ke dalam mesin. Mas ini bilang untuk menyimpan bukti pengembalian buku jika sewaktu-waktu ditanyakan. Selesai itu, saya diantarkan lagi sampai pintu gerbang dan saya mengucapkan terima kasih. Lega 100% karena saya gak bawa uang tunai, hehe. Makasih ya, sincerely.

Review 5 Maret 2022:
Saya mengunjungi perpusnas ini di hari Sabtu pagi pukul 9:15. Singkatnya: Tempat ini cocok bagi anda yang ingin membaca atau mengerjakan sesuatu namun di bagian tertentu sangat ramai, sehingga mengurangi kenyamanan.
Ternyata benar, jumlah pengunjung yang datang lebih banyak daripada kemampuan  5 lift yang tersedia untuk mendistribusikan orang. Curhat: saya naik-turun tangga darurat dari lantai 3-21, berhenti di lantai 10 dan 15 untuk istirahat. Saya pinjam 3 buah buku di lantai 21-22. Ini adalah kali pertama saya berkunjung ke perpusnas, maka saya sangat membutuhkan bantuan dari para staf. Staf perpusnas sangat ramah, membalas sapaan dan pertanyaan-pertanyaan saya. Di lantai 21 ada seorang satpam yang (mohon maaf) memiliki kekurangan fisik di matanya, namun beliau tetap bekerja dengan profesional dan membantu saya menemukan buku yang diinginkan. Terima kasih banyak Pak, semoga rejekinya dilancarkan dan sehat selalu!"
Perpustakaan Nasional Republik Indonesia,Edel Trudizh,setahun lalu,5 bintang,"Pertama kali ke sini, langsung jatuh cinta. Maklum, saya tipe orang yang hobi banget baca buku. Sayangnya waktu itu belum bisa eksplorasi lebih jauh karena waktu yang terbatas. Ke sini untuk ikut peluncuran novel teman-teman. Next time haru balik ke sini lagi. Ini tempat recommended bangat."
Perpustakaan Nasional Republik Indonesia,Anna R Nawaning S,4 tahun lalu,5 bintang,"Gedung Perpustakaan tertinggi di dunia. Memiliki ruang audio visual yang nyaman, ruang baca anak-anak yang instgramable serta ruang lansia dan difabel. Toilet juga tersedia di setiap lantai, bersih namun saat Saya kesana Minggu lalu ada kerusakan kunci pintu di toilet lantai 24.
Sering mengadakan kegiatan Literasi bagi semua kalangan usia. Kantin luas tersedia di lantai 4.
Kekurangannya : lama menunggu lift saat ada acara, Dan buku-buku belum bisa dipinjam untuk dibawa pulang. Hanya baca ditempat."
Perpustakaan Nasional Republik Indonesia,ganis yubastian,sebulan lalu,5 bintang,"Kesini cuma mau nikmatin view dari lt 24, pengen baca buku tp harus cek katalog di opac dlu jadi bingung mau baca apa, jadi menghabiskan hari sambil menunggu buka disini
Karena ramadhan dan ini hari sabtu ya, jam bukanya sampai jam 2 aja"
Perpustakaan Nasional Republik Indonesia,Hoeruddin Al jabari,setahun lalu,5 bintang,"Perpustakaan Nasional Republik Indonesia (Perpusnas)

Ini adalah perpustakaan terbesar yang ada di Indonesia, milik pemerintah Republik Indonesia. Bahkan perpustakaan ini merupakan perpustakaan tertinggi dunia (126,3 meter) dengan 27 lantai, termasuk 3 lantai parkir bawah tanah.

Selain menjadi pusat koleksi buku, Perpusnas juga memiliki berbagai fasilitas lain, seperti ruang teater, layanan audio visual, area budaya baca, data center, serta menjadi lokasi kantor Akademi Ilmu Pengetahuan Indonesia.

Di Lobby, kita akan menemukan loker, dimana bagi yang membawa tas untuk menitipkan terlebih dahulu tasnya di loker.
Area Mushollanya bersih dan nyaman."
Perpustakaan Nasional Republik Indonesia,Allyana Andhini,3 bulan lalu,3 bintang,"bener sih menghabiskan waktu terbaik di perpustakaan, tapi bukan karena buku, melainkan nunggu antrian lift yang bulak balik penuh sampe setengah jam. Semoga perpusnas bisa lebih baik lagi👍 …"
Perpustakaan Nasional Republik Indonesia,Annisa Nadhira,2 tahun lalu,5 bintang,"Tempat dan fasilitasnya bagus, bersih, lapang, dan nyaman. Sehingga, belajar disana tidak membosankan dan suasananya sangat mendukung. Apalagi ada musholla yg bersih sehingga tdk melupakan waktu shalat.

Sayangnya, buat yg blm daftar keanggotaan jangkauan akses tempatnya dibatasi. So, ayo daftar keanggotaan perpusnas dulu sebelum kesana :)"
