location_name,name,date,rating,review_text
Dataran Tinggi Dieng,Novy Kumalasari,setahun lalu,5 bintang,"Tempat liburan paling favorit, dataran tinggi dieng, banyak tempat wisata dan spot-spot foto yang bisa kita temui disini. Work it kesini pas hari kerja karena tidak terlalu ramai."
Dataran Tinggi Dieng,Cad Play,5 tahun lalu,5 bintang,"Tempat ini terletak 2000 Meter Mdpl
Tempat yang bagus bagi para peneliti dan petualang alam
pada Juli-Agustus dieng mengalami musim yang dingin , terutama pagi hari, suhu dieng bahkan bisa sampai minus 5 derajad celcius
akses yang terbaik bisa dari wonosobo , atau banjarnegara"
Dataran Tinggi Dieng,End User,5 tahun lalu,4 bintang,"Tempat wisata komplit alamnya dan sejarah juga budaya.. Negeri Diatas Awan.. Jangan tanggung tangung kalo liburan kesini.. Seminggu biar puas.. itu aja saya masih betah, gak mau pulang.. mau lebih keren lagi.. naik ke Puncak Prau.. jangan lupa cobain Mie Ongklok, Sama Carica.. mantap dah"
Dataran Tinggi Dieng,Umam Kalisalak,5 bulan lalu,5 bintang,"Subhanallah luar biasa
Jalur paling enak tu lewat banjarnegara tanjakan/turunan nya masih enak
Jalur petungkriyono, Pekalongan sepi tapi enak juga
Jalur bandar(gerlang), batang ada tanjakan yg cukup curam plus jalan cor nya banyak yg rusak
Jalur bawang, batang paling curam kalo kata orang2
Blom berani lewat jalur bawang coz ada anak istri
Jalur Temanggung buat naik enak
Turun nya bikin deg2 an"
Dataran Tinggi Dieng,Agustina Dhewi S,2 tahun lalu,5 bintang,"Udara seger, kesana pas musim ujan jadi dingin banget airnya berasa es. Tempatnya enak vibes liburannya ada banget dengan cirikhas obrolan penduduk asli dieng yang khas. Jangan lupa beli tempe kemul yg bikin nagih dan jangan lupa bawa baju hangat"
Dataran Tinggi Dieng,Udan Wadiman,3 tahun lalu,4 bintang,"Dataran Tinggi Dieng (The Dieng Plateau) adalah kawasan vulkanik aktif di Jawa Tengah, yang masuk wilayah Kabupaten Banjarnegara dan Kabupaten Wonosobo. Letaknya berada di sebelah barat kompleks Gunung Sindoro dan Gunung Sumbing. Dieng memiliki Ketinggian rata-rata adalah sekitar 2.000 m di atas permukaan laut. Suhu berkisar 12—20 °C di siang hari dan 6—10 °C di malam hari. Secara administrasi, Dieng merupakan wilayah Desa Dieng Kulon, Kecamatan Batur, Kabupaten Banjarnegara dan Dieng (""Dieng Wetan""), Kecamatan Kejajar, Kabupaten Wonosobo.

Nama Dieng berasal dari gabungan dua kata bahasa Kawi: ""di"" yang berarti ""tempat"" atau ""gunung"" dan ""Hyang"" yang bermakna Dewa. Dengan demikian, Dieng berarti daerah pegunungan tempat para dewa dan dewi bersemayam

Dataran Tinggi Dieng (DTD) adalah dataran dengan aktivitas vulkanik di bawah permukaannya, terdapat banyak kawah sebagai tempat keluarnya gas, uap air, dan berbagai material vulkanik lainnya, seperti kawah : Candradimuka, Sibanteng, Siglagah, Sikendang, Sikidang, Sileri, Sinila dan Timbang.

Kawah Sikidang adalah kawah yang paling populer, dikunjungi wisatawan karena paling mudah dicapai. Kawah ini terkenal karena lubang keluarnya gas selalu berpindah-pindah di dalam suatu kawasan luas. Dari karakter inilah namanya berasal karena penduduk setempat melihatnya berpindah-pindah seperti kijang (kidang).

Selain itu memiliki danau vulkanik seperti danau :  Telaga Warna (objek wisata dengan tempat persemadian di dekatnya), Telaga Cebong (dekat desa wisata Sembungan), Telaga Dringo, dan sebagainya. Juga dikelilingi dengan puncak gunung : Sumbing, Sindoro, Prahu, Sikunir dan Pakuwaja.

Beberapa objek wisata di DTD diantaranya, Telaga Warna (sebuah telaga yang sering memunculkan nuansa warna merah, hijau, biru, putih, dan lembayung), Telaga Pengilon (letaknya bersebelahan dengan Telaga Warna, uniknya warna air di telaga ini bening seperti tidak tercampur belerang), Kawah: Sikidang, Kompleks candi-candi Hindu (Candi Gatotkaca; Bima; Arjuna; Semar; Sembadra; Srikandi; Setyaki, Gangsiran Aswatama; Nakula-Sadewa; Parikesit, dan Candi Dwarawati.), Gua Semar, Sumur Jalatunda, Dieng Volcanic Theater, Museum Dieng Kailasa dan Mata air Sungai Serayu,

Juga ada tiga lapangan hidrotermal utama, yaitu Pakuwaja, Sileri, dan Sikidang. Di ketiganya terdapat  fumarol (kawah uap) aktif, kolam lumpur, dan lapangan uap. Mata air panas ditemukan seperti di Bitingan, Siglagah, Pulosari, dan Jojogan, dengan suhu rata-rata mulai dari 25°C (Jojogan) sampai 58°C (Siglagah), terakhir kawasan Sikidang telah mulai dimanfaatkan sebagai sumber energi hidrotermal."
Dataran Tinggi Dieng,Muhni Azhar Fadoli,5 tahun lalu,5 bintang,"Dieng Plateu merupakan dataran tinggi yang terletak di kabupaten Wonosobo dan Banjarnegara. Jadi kalau kita dari arah Banjarnegara memilih jalur utama Banjarnegara- Wonosobo kita akan melewati kawasan Dieng plateu Wonosobo terlebih dahulu untuk membeli tiket masuk kawasan Dieng, jika akan mengunjungi kawah Sikidang, Candi Arjuna itu termasuk wilayah kabupaten Banjarnegara dan membayar lagi untuk tiket masuk kawah Sikidang & candi Arjuna
Jika anda ingin menginap disini jangan bingung bingung, karena banyak sekali penginapan
Akses transportasi dari Wonosobo ke Dieng adalah bis mikro. Anda bisa naik dari terminal Wonosobo, jika anda mengendarai kendaraan harap kondisi kendaraan harus prima karena jalan sangatlah berkelok-kelok dan menanjak
Selamat berkunjung"
Dataran Tinggi Dieng,Arviyani,4 bulan lalu,4 bintang,"Bagus pemandangan di sekitar tp candinya cm 3 yaa..
Harga terusan tiket kawah sikidang cm 20k,"
Dataran Tinggi Dieng,joni alta,5 tahun lalu,5 bintang,View dr sni bagus .. bsa nglht dieng n telaga warna. Untuk fasilitas msh seadanya. Untuk karcis bnyk yg narik liar dan sbenarnya bisa dihindari klau tw rute n jlan yg berbeda
Dataran Tinggi Dieng,Chairun Nisa,10 bulan lalu,5 bintang,Masha Alloh luar biasa keindahan alam yg Alloh berikan
Dataran Tinggi Dieng,Azka,4 tahun lalu,5 bintang,"Tempat wisata yang harusdikunjungi,karena menyajikan suasana yang beda,udara yang sejuk&pemandangan yang indah.yang membuat pikiran adem.
Sebaiknya datang pagi,karena siang biasanya hujan."
Dataran Tinggi Dieng,Ray Wijaya,5 tahun lalu,5 bintang,"Tempat dengan pemandangan bagus dan asri serta udara sangat sejuk sekali walaupun dinginnya sangat menyengat sekali dapat menembus jaket ,disini banyak penjual yg dapat dijumpai serta tiket hanya 10 ribu rupiah sudah free masuk beberapa tempat yang ada, tapi siapkan duit juga untuk bayar parkir ya hehe"
Dataran Tinggi Dieng,Anton,4 bulan lalu,5 bintang,"Sangat bagus untuk foto2, pengelolaannya sangat2 baik,besih,aman tanpa ada macam2"
Dataran Tinggi Dieng,sigit rahayu,6 tahun lalu,5 bintang,Negri diatas awan sebutan daerah ini. Dengan hawa yang sangat dingin menusuk tulang tapi keindahan dieng tidak diragukan lagi. Banyak tempat wisata yang bisa dikunjungi. Tempat tempat eksotis khas pegunungan
Dataran Tinggi Dieng,lilis supriyanti,5 tahun lalu,5 bintang,"ini wajib banget dijadiin list destinasi wisata karna paket lengkap banget. di daerah dieng banyak banget trmpat wisata yang bisa dijelajahi. telaga merdada, telaga warna, kawah sikidang, candi arjuna, padang sabana, batu pandang ratapan angin, trus deket ditu juga ada bukit sikunir, ada gunung prau. juga bisa lihat tanaman sayur"" warga"
Dataran Tinggi Dieng,Wilian Wel,setahun lalu,5 bintang,"Super-super keren dieng, gak ada bosennya main ke dieng, sunrise nya di sekunir mantep banget."
Dataran Tinggi Dieng,sigit sugiyanto,6 tahun lalu,5 bintang,"tempat yang sedari kecil menjadi cita cita saya untuk saya datangi itu hanya ada 2 yaitu dieng dan bromo... dieng ini tempatnya asik bener... dingin dan ga ada habisnya dah... diperjalanannya pun sudah memanjakan mata kita hijau dimana mana dan kelihatan asri, besa dengan keseharian dikota dimana kita selalu dilihatkan dengan bangunan bangunan besar dan polusi asap..
datanglah kesini agar dan nikmati kesejukannya..
yang saya suka hawanya dingin.. hehe untuk ambil air wudhu jam 12 pun rasanya dingin banget... wkwk brrrrrr 😂😭"
Dataran Tinggi Dieng,Didit Adi Hardono,2 tahun lalu,5 bintang,"Berada di ketinggian 2000 dpl, dieng merupakan tempat yang sejuk dan menenangkan. Hanya jalan kedaerah tersebut cukup menantang."
Dataran Tinggi Dieng,Ius Taat,4 tahun lalu,5 bintang,"Dataran tinggi Dieng yang sebagian besar wilayahnya masuk Kabupaten Banjarnegara dan sebagian masuk Kabupaten Wonosobo adalah tempat wisata alam dan budaya yang relatif komplit. Ada kawasan candi (ada beberapa candi) ada beberapa telaga (Telaga Merdada, sewiwi, telaga Warna dan Pengilon) ada Kawah Sikidang , kawah Sileri dan kawah Candradimuka. Sumur Jalatunda dan juga Museum. Berada di ketinggian diatas 1000 m dpl. Sehingga hawa dingin sangat terasa. Disini juga terdapat banyak Home stay bagi wisatawan yang akan bermalam dan menikmati Sun Rise di bukit Sikunir ataupun Gunung Perahu."
Dataran Tinggi Dieng,Jihan Malik Yose Rizal,5 tahun lalu,5 bintang,"Daerah dataran tinggi dieng merupakan, dataran desa tertinggi di jawa tengah. Daerah ini memiliki banyak destinasi wisata yang indah seperti kawasan candi arjuna, kawah si kidang, danau telaga warna, puncak si kunir dan masih banyak lagi. Jika beruntung wisatawan akan mendapatkan golden sunrise di puncak si kunir dengan pemandangan yang sangat sangat indah. Daerah yang sering disebut dengan negri di atas awan ini memiliki keromantisan tersendiri bagi wisatawan yang menyukai alam. Dan jika beruntung, wisatawan bisa menemukan dataran es yang memang suhu di daerah ini bisa mencapai -5 derajat celcius, layaknya di daerah eropa."
Dataran Tinggi Dieng,Achmad Sutriono92,setahun lalu,5 bintang,Kawasan dieng berada di perbatasan kab banjarnegara dan kab wonosobo. Salah satu wisata andalan jateng. Setiap ahir pekan selalu rame di tempat ini
Dataran Tinggi Dieng,All Me,6 tahun lalu,5 bintang,"Destinasi asik nih... sisipin waktu liburan buat pergi kesini ga bakal nyesel
Suasana alamnya, pegunungannya... ditambah udaranya yg masih segerr alami banget.
Klo mau nginep byk pilihannya... bs pilih dihotel yg ada disekitar dieng atau dirumah penduduk dg harga muraaaah gilaaa..
Disini ada candi2nya... ada kawah... ada danau yg indah banget...
Kuliner mie ongklok (sejenis mie ayam ato mungkin ramennya wonosobo getu...) sama tahu kemul (sejenis tahu dilumuri tepung trus digoreng) yg khas dr tempe kemulnya itu pake daun bawang kucai dan warnanya kuning...
Kalian perlu tau juga... ada manisan carica yg cuma ada di dieng krn tumbuhan sebangsa pepaya ini cuma ada di dieng sebatas daerah dieng saja...
Oleh2 olahan opak jg banyak variannya...
Kentang adalah komoditas terbesar disini ya... jd klo yg gemar bgt sm kentang disini jg sdh ada lho varian olahannya...
Pokoknya urusan perut tdk kalah... urusan romantis disini juara lah..."
Dataran Tinggi Dieng,WSW_ Ion,5 tahun lalu,5 bintang,"Dieng cantik nan sejuk pas banget untuk wisata keluarga, akan tetapi banyak kali yg minta retribusi baik yg ke kawasan dan spot foto.....mantep"
Dataran Tinggi Dieng,Yusran Pare,4 tahun lalu,5 bintang,"Alamnya sangat indah, namun tempat berjualan di tengah pelataran kawah tidak diatur secara tertib, sehingga mengurangi keindahan. Muncul pula spot-spot dadakan yang bisa ""menjebak"" pengunjung yang berfoto ria di sana."
Dataran Tinggi Dieng,Tije Majid (Guruku Tijemajid),4 tahun lalu,4 bintang,"Dataran tinngi dengan pesona alam yang indah, udara dingin yg sampai menusuk tulang, telaga belerang yg menyengat bertebaran dikawasan ini serta candi-candi warisan kerajaan hindu masih terpelihara dng baik"
Dataran Tinggi Dieng,Fernanda,5 tahun lalu,5 bintang,"Dengan sebutan negri di atas awan, seakan memberikan suasana alam yang sangat mengagumkan disertai lengkapnya perpaduan musik jazz dan budaya lokal setempat,, im lovin it ❤️"
Dataran Tinggi Dieng,must tant,5 tahun lalu,5 bintang,"Negri diatas awan
Tempat indah sepanjang perjalanan tampak pertanian yang menyejukkan mata
Tak pernah bosan untuk datang kesana
Hawa udara nan sejuk dan keramahan penduduk membuat nyaman untuk datang"
Dataran Tinggi Dieng,Louis Gerrit,5 tahun lalu,5 bintang,"Dieng Plateau berada pada ketinggian 2093 mdpl, terletak di antara dua kabupaten Banjarnegara dan Wonosobo. Pemandangannya sangat indah dan sejak dulu sudah menjadi pusat perkembangan kebudayaan di Indonesia. Sekitar akhir abad ke-19, sudah banyak wisatawan berkunjung dan berwisata ke Dieng Plateau terutama Bangsa Belanda. Jelajahi wisata Dieng Plateau di Jawa Tengah, Indonesia dan temukan 1001 keunikan alam dan budaya lokal yang paling khas."
Dataran Tinggi Dieng,Bambang Eko Nurcahyo SE,4 tahun lalu,5 bintang,"Benar-benar keren disini, sangat sulit menemukan tempat sedingin ini di propinsi Jawa Tengah. Suasananya masih alami, kita bisa menikmati sejuknya udara pagi tanpa khawatir akan polusi. Pantas saja di jaman dahulu sering disebut-sebut sebagai tempat para dewa bersemayam."
Dataran Tinggi Dieng,Audri Agustina,5 tahun lalu,5 bintang,"Dieng Plateau adalah Dataran Tinggi Dieng yang terletak di dua kabupaten yaitu Kabupaten Wonosobo dan Kabupaten Banjarnegara. Dieng Plateau atau Dataran Tinggi Dieng merupakan daerah kunjungan wisata populer yang memiliki banyak obyek wisata Dieng andalan untuk para pelancong yang sedang mengadakan liburan mereka ke area Jawa Tengah. Dieng memiliki kekayaan alam beragam dan kekayaan pertanian melimpah. Beraneka ragam obyek wisata Dieng dapat wisatawan temukan pada setiap langkahnya. Udara yang sejuk, pertanian luas, pegunungan indah, danau alami menanawan, sunrise cantik hingga budaya dan kulinernya yang menarik sungguh menjadi daya tarik jutaan wisatawan untuk berkunjung ke Dieng Plateau. Sejak dahulu Dieng Plateau atau Dataran Tinggi Dieng sudah menjadi tujuan utama berwisata bagi para peziarah karena Dieng merupakan lahan yang luas dan menantang bagi para peneliti, banyak sejarah yang masih terpendam di Negeri Dieng ini. Dieng mempunyai arti tersendiri yaitu dari kata diyang atau dihyang yang mempunyai makna tempat bersemayam para Dewa. Dieng merupakan dataran tinggi yang terbentuk akibat letusan gunung-gunung berapi di sekitar Dieng bahkan Gunung Dieng itu sendiri. Secara geografis Dieng Plateau terletak di Propinsi Jawa Tengah yang masuk ke dalam dua ranah Kabupaten yaitu Kabupaten Wonosobo dan Kabupaten wonosobo dengan berpembatas kali tulis yang terletak diantara Desa Dieng Kulon dan Dieng wetan. Dieng Plateau terletak pada ketinggian 2093 meter di atas permukaan laut sehingga udara di Dieng terasa dingin. Jika siang hari udara berkisar 12-17 derajad celcius, bahkan bisa mencapai suhu udara minus yang terjadi di musim kemarau dan saat inilah Dieng bersalju.
Saat ini Dieng Plateau dijadikan tujuan utama wisata alam pegunungan karena begitu banyak potensi-potensi pariwisata yang disuguhkan dari Dieng Plateau."
Dataran Tinggi Dieng,Anta Khosiya Rohmana,setahun lalu,5 bintang,"Udah ke dataran tinggi Dieng beberapa kali dan tidak pernah mengecewakan, harap bawa jas hujan"
Dataran Tinggi Dieng,Ajeng Novita Ratri,5 tahun lalu,5 bintang,"Amazing place, subhanalloh bgt adem, sungguh pemandangan nya cantik, byk wisata ada sumur jalatunda, bukit sikunir,  kawah sikidang, telaga warna, kawah candradimuko. Masih byk lg. Ga pernah bosan kesini"
Dataran Tinggi Dieng,Judy Gunawan,9 bulan lalu,4 bintang,Kawasan Dieng Plateu banyak spot wisata yang wajib dikunjungi ya.
Dataran Tinggi Dieng,Meri Yanti,4 tahun lalu,5 bintang,Dinggiiiiinnnn...tp sayang pas kesana es ny sdh gak ada...kite nginep cm ingin merasakn sensasi tidur dlm kulkas😂...dingiinn bener coy …
Dataran Tinggi Dieng,Damar Reza Rachman,5 tahun lalu,5 bintang,"Tempat paling indah se jawa tengah... Dengan di suguhi pemandangan yang sangat epic... Mata akan di manjakan dengan keindahan alam yang ada... Warga yang sangat bersahabat dengan turis... Serta hawa dingin yang bakal bikin kangen untuk balik lagi kesini... Sangat rekomended untuk mengajak keluarga, sanak saudara, bahkan pasangan."
Dataran Tinggi Dieng,Fajrin Ahmad,2 minggu lalu,5 bintang,"Tempat yg indah, ada banyak wisata, adem. Banyak penginapan."
Dataran Tinggi Dieng,Cak Hen,3 tahun lalu,5 bintang,"Anugerah luar biasa dari Sang Pencipta, terdapat beberapa kawasan wisata, disarankan untuk menginap agar lebih maksimal menjelajahi kawasan dieng. Pengelolaan kawasan lebih baik dari tahun sebelumnya, sayangnya masih tercemari oleh banyaknya sampah, butuh perhatian khusus dan kesadaran pengunjung untuk membuang sampah di tempat yang telah disediakan."
Dataran Tinggi Dieng,Cepot Astrajingga,2 tahun lalu,5 bintang,"Tempat yg indah buat menghilangkan kepenatan kota.
Cukup dingin,bagi yg mau ke sini harus bawa jaket."
Dataran Tinggi Dieng,Faris Arifandy,4 tahun lalu,4 bintang,"Keren,ada beberapa kawah aktif,candi bersejarah dan telaga warna. Pada musim tertentu suhu udara bisa mencapai titik beku. Embun berubah jadi Cristal es,permukaan air di penampungan membeku. Bawa baju hangat/jaket tebal."
Dataran Tinggi Dieng,Boby Abraham,3 bulan lalu,5 bintang,"Negeri nan indah dan rupawan bener2 cocok klu dibilang negeri di atas awan, pokoknya klu sdh kesini pasti akan selalu ingin balik lagi kesini deh 👍"
Dataran Tinggi Dieng,Soehar Tanto,5 tahun lalu,5 bintang,"Cocok banget,tempat ini luar biasa.  . inilah asli indonesia,berkebun/bertani untuk apa yg kita makan seharihari
Kentang,wortel,selong(loncang),kubis,dan masi bnyk lagi"
Dataran Tinggi Dieng,Digit Kumara,4 hari lalu,5 bintang,Syahdu motoran ke dieng
Dataran Tinggi Dieng,Yoga Pratama,setahun lalu,5 bintang,"Wisata alam di Dieng.. ada teater, ada bukit batu pandang ratapan angin, ada telaga warna, bisa juga berfoto dengan burung hantu.. harga tiket masukmurah tapi menyenangkan"
Dataran Tinggi Dieng,R&R Fun,3 tahun lalu,5 bintang,Dari jaman masih kecil ampe dah punya anak gak bosen² datang ksini. Objek wisata disini lengkap.....bisa liat keindahan alam skaligus belajar budaya.
Dataran Tinggi Dieng,tamio ulala,5 tahun lalu,5 bintang,"Dieng Plateau kawasan wisata Wonosobo Jawa Tengah yang berhawa sejuk dingin. Saya kesini Agustus 2018 cuaca mencapai 8°C, tak heran akhir Juli 2018 sempat mencapi minus /titik beku es. Banyak para wisatawan domestik dan mancanegara mendatangi Dieng yang dijuluki Negeri di Atas Awan. 3-5 Agustus 2018 terdapat acara Dieng Culture Festival 2018 yang menjadi tambahan daya tarik wisatawan. Yuk kunjungi dan rasakan objek wisata yg indah seperti Telaga Warna, Telaga Pengilon, Batu Pandang Ratapan Angin, Bukit Sikunir, Candi Arjuna, Candi Gatot Kaca, dll. Siapkan peralatan menginapmu d bulan2 Juli Agustus yg terkenal dingin tidak seperti bulan biasanya.
Fyi : persiapkan kesehatan fisik tubuhmu, sediakan uang tunai lebih ya krna mesin atm jarang ditemui begitu pula dengan bensin kendaraanmu, cek rem dan ban kendaraan yg tidak aus.
😊😀"
Dataran Tinggi Dieng,Pio Ryanti,5 tahun lalu,4 bintang,"Tempat dengan pilihan wisata yang beragam wisata pendidikan.sejarah.kulener dan lainya karena di sini banyak pilihan ada beberapa candi seperti candi Arjuna..juga candi ibu pandawa.
Ada beberapa sendang juga gedung yang menyimpan sejarah ."
Dataran Tinggi Dieng,Erna Wati,5 tahun lalu,4 bintang,"Tempat yang cocok untuk rekreasi alam, daerah sejuk dengan banyak pohon dan keindahan alamnya. Banyak spot yang bisa dikunjungi seperti telaga warna, kompleks candi arjuna, kawah sikidang, desa sembungan yang merupakan desa tertinggi di jawa tengah menjadi pesona tersendiri dengan telaga cebong dan bukit sikunir golden sunrise. Olahan buah carica dan terong belanda menjadi oleh-oleh yang wajib dibawa pulang. Selain carica ada mie ongklok yang merupakan makanan khas daerah wonosobo dan banjarnegara."
Dataran Tinggi Dieng,Rumah Mbah Sindhu,7 bulan lalu,5 bintang,Suka sama suasananya. Gigil gimana... gitu !!.
Dataran Tinggi Dieng,Djail S,4 tahun lalu,5 bintang,"Daerah dataran tinggi dieng salah satu wisata favorit bagi sebagian orang,dengan udara yang sangat sejuk apa lg di bulan Agustus kita bisa menemukan butiran es karena di bulan itu udara di dieng bisa mencapai -5° sehingga butiran embun membeku, untuk yang ingin berwisata ke sini jangan lupa membawa pakaian yang hangat karena sangat dingin sekali"
Dataran Tinggi Dieng,supriyanto SE,3 tahun lalu,5 bintang,"Buat temen semua sekedar mengingatkan buat tiket Dieng yg Wonosobo dan banjarnegara lain ya.

Pemandangan yang luar biasa Tuhan ciptakan.

Ada beberapa pesan buat dinas atau pengelola wisata nih

1. Mohon buat dinas setempat buat irigasi atau selokan di sepanjang jalan komplek wisata Karan jika hujan banyak sekali genangan.

2. Belum tersedianya WC di dalam area wisata ( hanya ada di parkiran saja)

3. Kurangnya petunjuk arah dan batas  larangan di kawasan wisata."
Dataran Tinggi Dieng,Soni JP Kusuma,2 tahun lalu,4 bintang,"Menurut saya Dieng mempunyai keunggulan dari segi view pemandangan alam yang luar biasa beserta dengan suhu udara yang sangat dingin, apalagi dipuncak musim kemarau, bisa 0°celcius. Sedangkan utk sarana jalanan bisa dibilang kurang bagus karena jalur yg sempit dan kurang mulus. Wisatawan tumplek dimana mana sudah kayak pasar tumpah,sembraut dan tidak tertata.

Jika anda dari arah Wonosobo,saya rekomendasikan untuk bablas terus ke arah desa Batur,lalu masuk ke arah jalur Batang..disana anda bisa menikmati view pemandangan yang luar biasa. Suasana pedesaan ya lebih terasa. Fikiran jadi tenang dan relax.

Sedangkan jika anda ingin menikmati wisata dikawasan Dieng,anda harus siap2 mental dan sabar,karena penuh dengan kerumunan orang dan macet dimana2. Yang ada malah jadi badmood duluan spt yg pernah saya alami."
Dataran Tinggi Dieng,Asti Fani,6 bulan lalu,5 bintang,Dieng view nya gada obat cakep bangetttt top lah. View terbaik emang cuma bulan Juni-Agustus. Kalo musim sekarang pas kemarau jadi gersang cuuyyy sawah nyaa. Tapi dingin pollll wkwkwk bawa jakey tebel jgn lupa sma bwa pasangan biar lebih pas😄👍
Dataran Tinggi Dieng,Yuli Kurniasih,9 bulan lalu,5 bintang,Penatnya kota bisa refresing disini...pedagangnya ramah ramah👍
Dataran Tinggi Dieng,Nur kholifah Puji rahayu,3 bulan lalu,5 bintang,"Keren pemandangannya..sejuk udaranya...cocok untuk wisata untuk menikmati pemandangan pegunungan.. viewnya bagus.. tiket masuk juga murah..
Bikin candu"
Dataran Tinggi Dieng,Adi,5 tahun lalu,5 bintang,"Wah tempat favorit ini, banyak kenangan disana..
Banyak tempat wisata yg bisa jadi referensi buat main.. selain itu dieng juga terkenal dengan suhu pegunungan dan 'embun upas' nya
Terlebih lagi bila bicara tentang keindahan pemandangan yg disajikan Gunung Prau yg bisa buat terpukau siapa saja yg melihatnya
Sangat berkesan perjalanan disini.."
Dataran Tinggi Dieng,Ati Siti,2 tahun lalu,5 bintang,"Disarankan Hari Libur ya Berkunjung ke Dieng supaya Ramai..🥳🥳
Kalo ada Rencana Menginap harus Booking kamar dulu ya, supaya tidak kehabisan kamar..🤣🤣 …"
Dataran Tinggi Dieng,Adi Primanto,6 tahun lalu,5 bintang,"Dieng Plateau adalah Kawasan Wisata yang Cukup Populer bagi wisatawan dalam Negeri dan Wisatawan Luar Negeri.

Dieng Terletak di dua Kabupaten yaitu Kabupaten Wonosobo dan Banjarnegara

Nama Dieng berasal dari gabungan dua kata bahasa Kawi: ""di"" yang berarti ""tempat"" atau ""gunung"" dan ""Hyang"" yang bermakna (Dewa). Dengan demikian, Dieng berarti daerah pegunungan tempat para dewa dan dewi bersemayam.[1] Teori lain menyatakan, nama Dieng berasal dari bahasa Sunda (""di hyang"") karena diperkirakan pada masa pra-Medang (sekitar abad ke-7 Masehi) daerah itu berada dalam pengaruh politik Kerajaan Galuh.

Dieng Plateau memiliki Event International yaitu DIENG CULTURE FESTIVAL yang rutin dilaksanakan di Bulan Agustus."
Dataran Tinggi Dieng,Erwan Afriyanto,2 tahun lalu,5 bintang,"Sangat bagus view nya, udara sejuk dan dingin, warga nya ramah"
Dataran Tinggi Dieng,angga RASIL,2 tahun lalu,5 bintang,"Tempat paling indah di jawa tengah
Berada di atas dataran tinggi dan beberapa pegunungan-pegunungan dan menjadi salah satu objek wisata paling rekomendasi,
Banyak wisata di daerah Dieng ini dan jangan lupa hawa nya juga lumayan dingin apalagi saat masih pagi pagi dan sore menjelang ke malam"
Dataran Tinggi Dieng,Kunto Widiarto,5 tahun lalu,5 bintang,"Sangat bagus
Destinasi wisata yang sangat bagus untuk dinikmati. Dapat dikunjungi dari 4 penjuru pintu, dari arah timur dapat masuk melalui kota Wonosobo, dari arah selatan dapat melalui Kota Banjarnegara, dari barat bisa masuk dari kota Purbalingga dan dari arah Utara masuk melalui kota Pemalang."
Dataran Tinggi Dieng,Rahmi Febriani,5 tahun lalu,5 bintang,"Negeri di atas awan!
waktu itu saya berkunjung ke Dieng pada bulan Agustus tahun2016 untuk mengikuti acara Dieng Culture Festival.
kami berangkat naik kereta dari stasiun Senen menuju stasiun Purwokerto kemudian kami melanjutkan perjalanan dengan angkot menuju ke terminal bus antar kota..
cukup lumayan perjalanan sampe akhirnya kami memasuki wilayah yang berhawa dingin dan sejuk..
signmark Dieng sudah terlihat di kiri jalan, jalanan cukup padat karena memang bertepatan dgn DCF.
banyak sekali homestay dan penginapan disni. homestay saya terletak di dalam gang di sebrang kantor polisi, ga terlalu jauh dari lokasi candi arjuna..
CUMA 3 HARI 2MALAM RASANYA GA CUKUP UNTUK MENIKMATI DIENG. SEMOGA SAYA BISA KEMBALI LAGI KESINI"
Dataran Tinggi Dieng,Fajar Yulianto,2 tahun lalu,5 bintang,"Nyaman, sejuk, bener pas buat liburan, dinginnya mantap"
Dataran Tinggi Dieng,Veni Jumila Danin,5 tahun lalu,5 bintang,"siapa yang ga kenal dieng?
sudah jelas rekomen banget kesini.
sejuk pemandangan hijau semua.
bersih banget dan fasilitas beribadah memadai"
Dataran Tinggi Dieng,muhammad zidane,4 tahun lalu,5 bintang,"Tempat wisata yang sangat indah dan nyaman untuk di nikmati, selalu di kunjungi oleh banyak wisatawan lokal maupun mancanegara. Saat malam keadaan di tempat ini sangat dingin, disarankan untuk pengunjung yang tidak kuat dingin membawa jaket tebal"
Dataran Tinggi Dieng,Sumardi Esos,2 bulan lalu,5 bintang,Terdapat situs candi peninggalan sejarah zaman dahulu kala terutama di daerah Wonosobo.
Dataran Tinggi Dieng,Fakhri Azzahro,5 tahun lalu,5 bintang,"Destinasi wisata yang cocok untuk liburan ataupun belajar karena disini bisa untuk melakukan penelitian dari mengukur Ph air kawah, suhu kawah, dan suhu udara didaerah tersebut, disini juga ada tempat pembelian oleh oleh, jajanan khas daerah. Disini juga ada kamar mandinya"
Dataran Tinggi Dieng,nelly dortialina,2 tahun lalu,5 bintang,"Sangat mengesankan, pemandangannya bagus banget"
Dataran Tinggi Dieng,Almira R,2 tahun lalu,5 bintang,"Dingin bangeett, usahakan pas kesini dalam kondisi fit  karena hawa yg dingin juga kondisi jalan yang berliku"
Dataran Tinggi Dieng,Imron Ihwanudin,5 tahun lalu,5 bintang,"Pertama kalinya ke dieng, dan waktu itu saya belum tau udaranya disana, karena cuma modal berangkat (malam hari). Ternyata dinginya luar biasa. Saya sarankan bagi yang berkunjung ke dieng terutama pada malam hari bawalah sarung tangan, kupluk dan selimut. Agar tidak kedinginan."
Dataran Tinggi Dieng,asep maulana,6 tahun lalu,4 bintang,Sejuk di pagi hari berwisata di sini satu ticket dua wisata hanya Rp 15000 /orang candi arjuna dan kawah sikidang parkir mobil seikhlas nya. Kalau tidak mau ramai pagi2 dan bukan hari libur.
